Time,generation(kWh),power(W),Irradiance (W/m2),Area,Efficiency
2022-09-05 00:00:00,0.0,0.0,17.51045,166.557584,0.0
2022-09-05 01:00:00,0.0,0.0,18.33746666666666,166.557584,0.0
2022-09-05 02:00:00,0.0,0.0,18.86971666666667,166.557584,0.0
2022-09-05 03:00:00,0.0,0.0,19.21458333333333,166.557584,0.0
2022-09-05 04:00:00,0.0,0.0,20.03148333333333,166.557584,0.0
2022-09-05 05:00:00,0.0,0.0,20.1674,166.557584,0.0
2022-09-05 06:00:00,0.0,0.0,37.83951666666666,166.557584,0.0
2022-09-05 07:00:00,0.136,136.0,129.0012166666667,166.557584,0.6329664476116265
2022-09-05 08:00:00,1.794,1794.0,264.5788333333333,166.557584,4.071017123019347
2022-09-05 09:00:00,4.719,4719.0,328.476,166.557584,8.625453164436491
2022-09-05 10:00:00,6.971,6971.0,519.826,166.557584,8.051423529839836
2022-09-05 11:00:00,11.704,11704.0,734.5088333333333,166.557584,9.566936194546768
2022-09-05 12:00:00,17.918,17918.0,752.9408333333333,166.557584,14.287764041503255
2022-09-05 13:00:00,18.126,18126.0,712.4678333333334,166.557584,15.274686363817493
2022-09-05 14:00:00,17.035,17035.0,626.5093333333333,166.557584,16.324886862237133
2022-09-05 15:00:00,14.252,14252.0,432.48,166.557584,19.785424508946356
2022-09-05 16:00:00,8.605,8605.0,247.3032666666666,166.557584,20.890873968553993
2022-09-05 17:00:00,4.665,4665.0,103.5006166666667,166.557584,27.0610284681034
2022-09-05 18:00:00,1.688,1688.0,22.12668333333333,166.557584,45.80276638904419
2022-09-05 19:00:00,0.17,170.0,12.58466666666667,166.557584,8.110409676896264
2022-09-05 20:00:00,0.0,0.0,13.20546666666666,166.557584,0.0
2022-09-05 21:00:00,0.0,0.0,14.37418333333333,166.557584,0.0
2022-09-05 22:00:00,0.0,0.0,15.58208333333334,166.557584,0.0
2022-09-05 23:00:00,0.0,0.0,17.04216666666667,166.557584,0.0
2022-09-06 00:00:00,0.0,0.0,17.85318333333333,166.557584,0.0
2022-09-06 01:00:00,0.0,0.0,18.64241666666667,166.557584,0.0
2022-09-06 02:00:00,0.0,0.0,20.00908333333334,166.557584,0.0
2022-09-06 03:00:00,0.0,0.0,21.58286666666667,166.557584,0.0
2022-09-06 04:00:00,0.0,0.0,22.5809,166.557584,0.0
2022-09-06 05:00:00,0.0,0.0,23.34815,166.557584,0.0
2022-09-06 06:00:00,0.0,0.0,44.42203333333333,166.557584,0.0
2022-09-06 07:00:00,0.243,243.0,105.4591,166.557584,1.3834319467293268
2022-09-06 08:00:00,1.753,1753.0,267.8853333333333,166.557584,3.92887821309939
2022-09-06 09:00:00,4.883,4883.0,538.8296666666668,166.557584,5.440900862721423
2022-09-06 10:00:00,10.435,10435.0,660.828,166.557584,9.480682542516142
2022-09-06 11:00:00,14.623,14623.0,722.4991666666666,166.557584,12.151635023138743
2022-09-06 12:00:00,17.014,17014.0,646.1863333333333,166.557584,15.808266448560623
2022-09-06 13:00:00,16.562,16562.0,527.6704166666667,166.557584,18.84454349365085
2022-09-06 14:00:00,15.067,15067.0,632.8381666666667,166.557584,14.294524455484748
2022-09-06 15:00:00,14.842,14842.0,514.4008333333333,166.557584,17.323129469308757
2022-09-06 16:00:00,10.749,10749.0,303.8806666666666,166.557584,21.237362487716936
2022-09-06 17:00:00,5.396,5396.0,109.8396166666667,166.557584,29.4950081068121
2022-09-06 18:00:00,1.763,1763.0,18.24438333333334,166.557584,58.017459946489865
2022-09-06 19:00:00,0.133,133.0,11.74173333333333,166.557584,6.800721896828048
2022-09-06 20:00:00,0.0,0.0,12.21473333333333,166.557584,0.0
2022-09-06 21:00:00,0.0,0.0,13.26873333333333,166.557584,0.0
2022-09-06 22:00:00,0.0,0.0,14.82183333333333,166.557584,0.0
2022-09-06 23:00:00,0.0,0.0,15.56101666666667,166.557584,0.0
2022-09-07 00:00:00,0.0,0.0,16.76056666666667,166.557584,0.0
2022-09-07 01:00:00,0.0,0.0,17.69086666666666,166.557584,0.0
2022-09-07 02:00:00,0.0,0.0,18.29781666666667,166.557584,0.0
2022-09-07 03:00:00,0.0,0.0,18.83301666666667,166.557584,0.0
2022-09-07 04:00:00,0.0,0.0,19.10171666666667,166.557584,0.0
2022-09-07 05:00:00,0.0,0.0,19.23175,166.557584,0.0
2022-09-07 06:00:00,0.0,0.0,21.24111666666666,166.557584,0.0
2022-09-07 07:00:00,0.0,0.0,31.45473333333333,166.557584,0.0
2022-09-07 08:00:00,0.132,132.0,56.64355,166.557584,1.3991331763621528
2022-09-07 09:00:00,0.849,849.0,96.65473333333334,166.557584,5.273757435722568
2022-09-07 10:00:00,1.756,1756.0,127.7748666666667,166.557584,8.2511534240685
2022-09-07 11:00:00,2.629,2629.0,110.7982166666667,166.557584,14.246015194311106
2022-09-07 12:00:00,2.205,2205.0,114.1396333333333,166.557584,11.59865707155251
2022-09-07 13:00:00,2.188,2188.0,172.3548333333333,166.557584,7.621833166314992
2022-09-07 14:00:00,3.722,3722.0,165.7826666666666,166.557584,13.479470578257885
2022-09-07 15:00:00,3.651,3651.0,131.3856666666666,166.557584,16.68397119367587
2022-09-07 16:00:00,2.747,2747.0,87.29148333333333,166.557584,18.893933105739947
2022-09-07 17:00:00,1.612,1612.0,55.5383,166.557584,17.42641462049048
2022-09-07 18:00:00,0.781,781.0,24.39131666666667,166.557584,19.22433725481171
2022-09-07 19:00:00,0.0,0.0,22.44916666666667,166.557584,0.0
2022-09-07 20:00:00,0.0,0.0,22.71965,166.557584,0.0
2022-09-07 21:00:00,0.0,0.0,23.23863333333333,166.557584,0.0
2022-09-07 22:00:00,0.0,0.0,23.33571666666667,166.557584,0.0
2022-09-07 23:00:00,0.0,0.0,23.59508333333333,166.557584,0.0
2022-09-08 00:00:00,0.0,0.0,23.80293333333334,166.557584,0.0
2022-09-08 01:00:00,0.0,0.0,24.07888333333334,166.557584,0.0
2022-09-08 02:00:00,0.0,0.0,24.2255,166.557584,0.0
2022-09-08 03:00:00,0.0,0.0,24.31916666666667,166.557584,0.0
2022-09-08 04:00:00,0.0,0.0,24.42231666666667,166.557584,0.0
2022-09-08 05:00:00,0.0,0.0,24.47043333333334,166.557584,0.0
2022-09-08 06:00:00,0.0,0.0,59.36963333333334,166.557584,0.0
2022-09-08 07:00:00,0.415,415.0,205.6395,166.557584,1.2116498835911615
2022-09-08 08:00:00,2.497,2497.0,403.7506666666666,166.557584,3.7131361800120364
2022-09-08 09:00:00,6.165,6165.0,561.5408333333332,166.557584,6.591546592065458
2022-09-08 10:00:00,10.582,10582.0,672.492,166.557584,9.447485245266257
2022-09-08 11:00:00,15.157,15157.0,728.5183333333333,166.557584,12.491320532832612
2022-09-08 12:00:00,17.802,17802.0,705.7765,166.557584,15.143881074425352
2022-09-08 13:00:00,18.656,18656.0,680.4181666666666,166.557584,16.46183407974736
2022-09-08 14:00:00,16.736,16736.0,612.9673333333333,166.557584,16.39267860601739
2022-09-08 15:00:00,14.768,14768.0,470.5733333333333,166.557584,18.842128374534724
2022-09-08 16:00:00,9.979,9979.0,216.8198333333333,166.557584,27.632717928585095
2022-09-08 17:00:00,5.259,5259.0,51.21763333333333,166.557584,61.64803689145996
2022-09-08 18:00:00,1.001,1001.0,14.5817,166.557584,41.21558856252178
2022-09-08 19:00:00,0.026,26.0,12.10276666666666,166.557584,1.2898056497663695
2022-09-08 20:00:00,0.0,0.0,13.26726666666666,166.557584,0.0
2022-09-08 21:00:00,0.0,0.0,14.3395,166.557584,0.0
2022-09-08 22:00:00,0.0,0.0,15.45056666666667,166.557584,0.0
2022-09-08 23:00:00,0.0,0.0,17.34031666666667,166.557584,0.0
2022-09-09 00:00:00,0.0,0.0,19.45995,166.557584,0.0
2022-09-09 01:00:00,0.0,0.0,20.72846666666667,166.557584,0.0
2022-09-09 02:00:00,0.0,0.0,21.99141666666667,166.557584,0.0
2022-09-09 03:00:00,0.0,0.0,23.06845,166.557584,0.0
2022-09-09 04:00:00,0.0,0.0,23.06151666666667,166.557584,0.0
2022-09-09 05:00:00,0.0,0.0,23.62443333333334,166.557584,0.0
2022-09-09 06:00:00,0.0,0.0,51.91603333333334,166.557584,0.0
2022-09-09 07:00:00,0.455,455.0,210.0794166666667,166.557584,1.3003596390487473
2022-09-09 08:00:00,2.578,2578.0,405.6336666666667,166.557584,3.8157903661228483
2022-09-09 09:00:00,6.332,6332.0,559.3573333333334,166.557584,6.796528736037693
2022-09-09 10:00:00,10.636,10636.0,672.8756666666667,166.557584,9.490281464259784
2022-09-09 11:00:00,15.182,15182.0,736.3485000000001,166.557584,12.378874730621904
2022-09-09 12:00:00,17.649,17649.0,744.1653333333334,166.557584,14.239221829344869
2022-09-09 13:00:00,18.205,18205.0,701.4668333333334,166.557584,15.581853941638192
2022-09-09 14:00:00,17.208,17208.0,607.9178333333334,166.557584,16.994997349116236
2022-09-09 15:00:00,14.423,14423.0,470.1803333333334,166.557584,18.41733261258855
2022-09-09 16:00:00,9.887,9887.0,280.1775,166.557584,21.1868731214405
2022-09-09 17:00:00,5.333,5333.0,109.5291333333333,166.557584,29.233278219562283
2022-09-09 18:00:00,1.789,1789.0,15.72447166666667,166.557584,68.30773197877734
2022-09-09 19:00:00,0.11,110.0,9.923155,166.557584,6.655466434476437
2022-09-09 20:00:00,0.0,0.0,11.44795,166.557584,0.0
2022-09-09 21:00:00,0.0,0.0,13.42261666666667,166.557584,0.0
2022-09-09 22:00:00,0.0,0.0,14.88571666666667,166.557584,0.0
2022-09-09 23:00:00,0.0,0.0,15.78476666666667,166.557584,0.0
2022-09-10 00:00:00,0.0,0.0,15.81445,166.557584,0.0
2022-09-10 01:00:00,0.0,0.0,16.66255,166.557584,0.0
2022-09-10 02:00:00,0.0,0.0,17.33716666666667,166.557584,0.0
2022-09-10 03:00:00,0.0,0.0,18.35428333333333,166.557584,0.0
2022-09-10 04:00:00,0.0,0.0,18.9491,166.557584,0.0
2022-09-10 05:00:00,0.0,0.0,19.55058333333334,166.557584,0.0
2022-09-10 06:00:00,0.0,0.0,38.95545,166.557584,0.0
2022-09-10 07:00:00,0.213,213.0,153.5398833333333,166.557584,0.8329021528046147
2022-09-10 08:00:00,2.56,2560.0,278.8301666666666,166.557584,5.512337429733805
2022-09-10 09:00:00,5.022,5022.0,222.6686666666666,166.557584,13.541076362826104
2022-09-10 10:00:00,4.497,4497.0,594.0833333333333,166.557584,4.544761595194815
2022-09-10 11:00:00,12.948,12948.0,705.952,166.557584,11.011921460080053
2022-09-10 12:00:00,16.685,16685.0,718.5321666666666,166.557584,13.941695188260015
2022-09-10 13:00:00,17.28,17280.0,669.3545,166.557584,15.499694494808319
2022-09-10 14:00:00,16.044,16044.0,558.3185000000001,166.557584,17.253063558896983
2022-09-10 15:00:00,13.229,13229.0,243.2273333333333,166.557584,32.6550404102678
2022-09-10 16:00:00,6.223,6223.0,116.21415,166.557584,32.149659552142275
2022-09-10 17:00:00,2.656,2656.0,58.97748333333333,166.557584,27.03817792465711
2022-09-10 18:00:00,1.029,1029.0,18.6724,166.557584,33.0864993507085
2022-09-10 19:00:00,0.019,19.0,15.86816666666666,166.557584,0.7188899877717063
2022-09-10 20:00:00,0.0,0.0,16.7573,166.557584,0.0
2022-09-10 21:00:00,0.0,0.0,17.77235,166.557584,0.0
2022-09-10 22:00:00,0.0,0.0,18.17328333333333,166.557584,0.0
2022-09-10 23:00:00,0.0,0.0,18.41616666666667,166.557584,0.0
2022-09-11 00:00:00,0.0,0.0,19.1244,166.557584,0.0
2022-09-11 01:00:00,0.0,0.0,19.48528333333334,166.557584,0.0
2022-09-11 02:00:00,0.0,0.0,20.3899,166.557584,0.0
2022-09-11 03:00:00,0.0,0.0,20.43545,166.557584,0.0
2022-09-11 04:00:00,0.0,0.0,20.44121666666667,166.557584,0.0
2022-09-11 05:00:00,0.0,0.0,21.17633333333333,166.557584,0.0
2022-09-11 06:00:00,0.0,0.0,40.7654,166.557584,0.0
2022-09-11 07:00:00,0.239,239.0,140.7224166666667,166.557584,1.0196947976957478
2022-09-11 08:00:00,2.26,2260.0,264.1993333333334,166.557584,5.135849741556426
2022-09-11 09:00:00,4.922,4922.0,423.3266666666667,166.557584,6.980741720648994
2022-09-11 10:00:00,8.694,8694.0,483.9428333333333,166.557584,10.786018491001736
2022-09-11 11:00:00,10.924,10924.0,491.6985,166.557584,13.338850206166713
2022-09-11 12:00:00,11.314,11314.0,566.984,166.557584,11.980665927899068
2022-09-11 13:00:00,12.652,12652.0,587.047,166.557584,12.93963117769
2022-09-11 14:00:00,13.593,13593.0,389.6835,166.557584,20.942999727790028
2022-09-11 15:00:00,8.917,8917.0,292.8456666666667,166.557584,18.281656815269063
2022-09-11 16:00:00,6.228,6228.0,290.9358333333333,166.557584,12.852481179694946
2022-09-11 17:00:00,5.969,5969.0,84.92021666666668,166.557584,42.20132363996101
2022-09-11 18:00:00,1.361,1361.0,21.56775,166.557584,37.88688256612605
2022-09-11 19:00:00,0.016,16.0,18.65105,166.557584,0.5150534300533955
2022-09-11 20:00:00,0.0,0.0,19.4741,166.557584,0.0
2022-09-11 21:00:00,0.0,0.0,20.27926666666667,166.557584,0.0
2022-09-11 22:00:00,0.0,0.0,20.89138333333333,166.557584,0.0
2022-09-11 23:00:00,0.0,0.0,21.3213,166.557584,0.0
2022-09-12 00:00:00,0.0,0.0,21.5606,166.557584,0.0
2022-09-12 01:00:00,0.0,0.0,21.90763333333334,166.557584,0.0
2022-09-12 02:00:00,0.0,0.0,22.13618333333334,166.557584,0.0
2022-09-12 03:00:00,0.0,0.0,22.52076666666667,166.557584,0.0
2022-09-12 04:00:00,0.0,0.0,22.71245,166.557584,0.0
2022-09-12 05:00:00,0.0,0.0,24.75488333333334,166.557584,0.0
2022-09-12 06:00:00,0.0,0.0,50.81316666666667,166.557584,0.0
2022-09-12 07:00:00,0.233,233.0,192.2883333333333,166.557584,0.7275093399605598
2022-09-12 08:00:00,2.424,2424.0,376.6595,166.557584,3.8638412741600936
2022-09-12 09:00:00,5.887,5887.0,541.1131666666666,166.557584,6.531929996466636
2022-09-12 10:00:00,10.145,10145.0,660.5695,166.557584,9.22081102187965
2022-09-12 11:00:00,14.299,14299.0,718.9615,166.557584,11.940860338841684
2022-09-12 12:00:00,16.507,16507.0,727.7036666666667,166.557584,13.619124045467085
2022-09-12 13:00:00,16.862,16862.0,673.3013333333333,166.557584,15.036099740815507
2022-09-12 14:00:00,15.586,15586.0,494.0838333333333,166.557584,18.939548234524494
2022-09-12 15:00:00,11.363,11363.0,392.044,166.557584,17.401784353920746
2022-09-12 16:00:00,8.097,8096.999999999999,226.7925,166.557584,21.435372664056633
2022-09-12 17:00:00,4.613,4613.0,86.37841666666668,166.557584,32.06371229426313
2022-09-12 18:00:00,1.471,1471.0,15.79067833333334,166.557584,55.93034180348205
2022-09-12 19:00:00,0.08,80.0,10.51538333333333,166.557584,4.567730425074401
2022-09-12 20:00:00,0.0,0.0,11.26116666666667,166.557584,0.0
2022-09-12 21:00:00,0.0,0.0,12.9967,166.557584,0.0
2022-09-12 22:00:00,0.0,0.0,15.49091666666667,166.557584,0.0
2022-09-12 23:00:00,0.0,0.0,16.79068333333333,166.557584,0.0
2022-09-13 00:00:00,0.0,0.0,17.93031666666667,166.557584,0.0
2022-09-13 01:00:00,0.0,0.0,17.84955,166.557584,0.0
2022-09-13 02:00:00,0.0,0.0,18.73365,166.557584,0.0
2022-09-13 03:00:00,0.0,0.0,21.03368333333334,166.557584,0.0
2022-09-13 04:00:00,0.0,0.0,22.35316666666667,166.557584,0.0
2022-09-13 05:00:00,0.0,0.0,23.07545,166.557584,0.0
2022-09-13 06:00:00,0.0,0.0,51.26111666666667,166.557584,0.0
2022-09-13 07:00:00,0.248,248.0,188.6116666666667,166.557584,0.7894392505973973
2022-09-13 08:00:00,2.419,2419.0,370.207,166.557584,3.92307697485614
2022-09-13 09:00:00,5.864,5864.0,529.7441666666666,166.557584,6.646046352952651
2022-09-13 10:00:00,10.061,10061.0,648.1355,166.557584,9.319893013290265
2022-09-13 11:00:00,14.205,14205.0,712.2861666666666,166.557584,11.973533001021053
2022-09-13 12:00:00,16.533,16533.0,723.9461666666666,166.557584,13.711374102861289
2022-09-13 13:00:00,17.132,17132.0,683.4053333333334,166.557584,15.050997701827487
2022-09-13 14:00:00,16.034,16033.999999999998,588.7715,166.557584,16.35048679676267
2022-09-13 15:00:00,13.274,13274.0,430.6658333333334,166.557584,18.505336307184272
2022-09-13 16:00:00,8.415,8415.0,262.37,166.557584,19.25641923442252
2022-09-13 17:00:00,4.872,4872.0,103.2778833333333,166.557584,28.322757799779698
2022-09-13 18:00:00,1.553,1553.0,14.23224333333333,166.557584,65.51393458829756
2022-09-13 19:00:00,0.082,82.0,8.756208333333333,166.557584,5.622550357229767
2022-09-13 20:00:00,0.0,0.0,9.826153333333334,166.557584,0.0
2022-09-13 21:00:00,0.0,0.0,11.05906833333333,166.557584,0.0
2022-09-13 22:00:00,0.0,0.0,13.51866666666667,166.557584,0.0
2022-09-13 23:00:00,0.0,0.0,15.50918333333333,166.557584,0.0
2022-09-14 00:00:00,0.0,0.0,17.73955,166.557584,0.0
2022-09-14 01:00:00,0.0,0.0,18.46541666666667,166.557584,0.0
2022-09-14 02:00:00,0.0,0.0,18.97478333333333,166.557584,0.0
2022-09-14 03:00:00,0.0,0.0,19.69135,166.557584,0.0
2022-09-14 04:00:00,0.0,0.0,20.98921666666666,166.557584,0.0
2022-09-14 05:00:00,0.0,0.0,22.15148333333333,166.557584,0.0
2022-09-14 06:00:00,0.0,0.0,44.6497,166.557584,0.0
2022-09-14 07:00:00,0.231,231.0,158.4453833333333,166.557584,0.8753222696561671
2022-09-14 08:00:00,2.213,2213.0,337.3116666666667,166.557584,3.9389968988454065
2022-09-14 09:00:00,5.721,5721.0,457.9896666666667,166.557584,7.499837538558042
2022-09-14 10:00:00,9.224,9224.0,644.343,166.557584,8.594839417761026
2022-09-14 11:00:00,14.172,14172.0,727.4763333333333,166.557584,11.6962828416129
2022-09-14 12:00:00,16.729,16729.0,733.19,166.557584,13.699005361007858
2022-09-14 13:00:00,17.186,17186.0,697.681,166.557584,14.78950024577875
2022-09-14 14:00:00,16.354,16354.0,609.5643333333334,166.557584,16.107941107543095
2022-09-14 15:00:00,13.71,13710.0,458.5856666666667,166.557584,17.949508692598435
2022-09-14 16:00:00,8.948,8948.0,282.7926666666666,166.557584,18.99736730362087
2022-09-14 17:00:00,4.99,4990.0,102.2576666666667,166.557584,29.29815379178228
2022-09-14 18:00:00,1.501,1501.0,14.720245,166.557584,61.22111589418465
2022-09-14 19:00:00,0.072,72.0,9.344481666666669,166.557584,4.626077110182664
2022-09-14 20:00:00,0.0,0.0,10.513855,166.557584,0.0
2022-09-14 21:00:00,0.0,0.0,11.91766666666667,166.557584,0.0
2022-09-14 22:00:00,0.0,0.0,13.43776666666666,166.557584,0.0
2022-09-14 23:00:00,0.0,0.0,15.90853333333333,166.557584,0.0
2022-09-15 00:00:00,0.0,0.0,16.19881666666667,166.557584,0.0
2022-09-15 01:00:00,0.0,0.0,16.41968333333333,166.557584,0.0
2022-09-15 02:00:00,0.0,0.0,18.53625,166.557584,0.0
2022-09-15 03:00:00,0.0,0.0,18.66158333333333,166.557584,0.0
2022-09-15 04:00:00,0.0,0.0,18.95786666666667,166.557584,0.0
2022-09-15 05:00:00,0.0,0.0,19.76908333333333,166.557584,0.0
2022-09-15 06:00:00,0.0,0.0,49.57035,166.557584,0.0
2022-09-15 07:00:00,0.23,230.0,195.4413333333333,166.557584,0.7065566799299744
2022-09-15 08:00:00,2.422,2422.0,384.604,166.557584,3.7809064297171355
2022-09-15 09:00:00,5.963,5963.0,548.4313333333333,166.557584,6.5279698146292775
2022-09-15 10:00:00,10.245,10245.0,661.398,166.557584,9.300036924508786
2022-09-15 11:00:00,14.335,14335.0,719.577,166.557584,11.960683855760356
2022-09-15 12:00:00,16.685,16685.0,732.486,166.557584,13.676106370124085
2022-09-15 13:00:00,17.133,17133.0,624.0654999999999,166.557584,16.483097518403817
