Time,generation(kWh),power(W),Irradiance (W/m2),Area,Efficiency
2023-02-12 03:30:00,0.0,0.0,15.0898,127.914336,0.0
2023-02-12 03:45:00,0.0,0.0,15.11986666666667,127.914336,0.0
2023-02-12 04:00:00,0.0,0.0,15.06866666666667,127.914336,0.0
2023-02-12 04:15:00,0.0,0.0,15.21546666666667,127.914336,0.0
2023-02-12 04:30:00,0.0,0.0,15.09053333333333,127.914336,0.0
2023-02-12 04:45:00,0.0,0.0,15.17873333333333,127.914336,0.0
2023-02-12 05:00:00,0.0,0.0,15.23793333333333,127.914336,0.0
2023-02-12 05:15:00,0.0,0.0,15.20813333333333,127.914336,0.0
2023-02-12 05:30:00,0.0,0.0,15.47333333333333,127.914336,0.0
2023-02-12 05:45:00,0.0,0.0,15.3852,127.914336,0.0
2023-02-12 06:00:00,0.0,0.0,15.65006666666667,127.914336,0.0
2023-02-12 06:15:00,0.0,0.0,15.591,127.914336,0.0
2023-02-12 06:30:00,0.0,0.0,15.3404,127.914336,0.0
2023-02-12 06:45:00,0.0,0.0,15.52413333333333,127.914336,0.0
2023-02-12 07:00:00,0.0,0.0,15.52426666666667,127.914336,0.0
2023-02-12 07:15:00,0.0,0.0,15.90693333333333,127.914336,0.0
2023-02-12 07:30:00,0.0,0.0,16.2458,127.914336,0.0
2023-02-12 07:45:00,0.008,57.259132,16.68786666666666,127.914336,2.682407275010748
2023-02-12 08:00:00,0.032,102.477936,16.59986666666667,127.914336,4.826213712473007
2023-02-12 08:15:00,0.057,274.65366,16.4966,127.914336,13.01582575445917
2023-02-12 08:30:00,0.094,372.4021,16.65093333333333,127.914336,17.484544332398702
2023-02-12 08:45:00,0.121,582.9323,21.75253333333334,127.914336,20.950242602588816
2023-02-12 09:00:00,0.134,457.39716,30.04106666666667,127.914336,11.903067430872234
2023-02-12 09:15:00,0.186,817.7221,44.39473333333333,127.914336,14.39975366966163
2023-02-12 09:30:00,0.254,1118.8961,34.07466666666667,127.914336,25.670771633384643
2023-02-12 09:45:00,0.28,1078.305,48.3786,127.914336,17.424852151065977
2023-02-12 10:00:00,0.369,1728.4989,48.15746666666666,127.914336,28.059908727499877
2023-02-12 10:15:00,0.439,1955.497,52.61793333333333,127.914336,29.053880564824453
2023-02-12 10:30:00,0.416,1402.1841,55.75233333333333,127.914336,19.661777143878222
2023-02-12 10:45:00,0.334,1261.8347,59.40466666666666,127.914336,16.605910087665386
2023-02-12 11:00:00,0.389,1600.3273,42.31286666666666,127.914336,29.567672806695164
2023-02-12 11:15:00,0.545,2065.7847,69.7864,127.914336,23.141688337174195
2023-02-12 11:30:00,0.575,2146.4275,66.74553333333333,127.914336,25.140551211786285
2023-02-12 11:45:00,0.539,2197.7878,49.01873333333334,127.914336,35.0513260596298
2023-02-12 12:00:00,0.676,2684.4014,17.70386666666667,127.914336,118.53868517424971
2023-02-12 12:15:00,0.692,2622.3306,86.0006,127.914336,23.83783123743168
2023-02-12 12:30:00,0.693,2780.487,88.99093333333333,127.914336,24.42619874741125
2023-02-12 12:45:00,0.738,2641.4363,84.1954,127.914336,24.52632938827867
2023-02-12 13:00:00,0.94,3568.2488,105.5395333333333,127.914336,26.43143475044668
2023-02-12 13:15:00,0.697,2414.6372,79.16766666666668,127.914336,23.844313395932783
2023-02-12 13:30:00,0.597,2237.568,74.27833333333334,127.914336,23.550214725006178
2023-02-12 13:45:00,0.535,2136.707,19.6076,127.914336,85.192490285266
2023-02-12 14:00:00,0.524,2027.3359,37.17586666666667,127.914336,42.632950341312736
2023-02-12 14:15:00,0.635,2452.0664,100.2018666666667,127.914336,19.130978933989066
2023-02-12 14:30:00,0.664,2615.8015,54.00233333333333,127.914336,37.86805842413997
2023-02-12 14:45:00,0.595,2524.1948,78.39433333333334,127.914336,25.172072605787577
2023-02-12 15:00:00,0.61,2390.9153,57.82213333333333,127.914336,32.325917453368014
2023-02-12 15:15:00,0.452,1755.9612,54.34673333333333,127.914336,25.259354614599626
2023-02-12 15:30:00,0.392,1486.4023,46.50073333333333,127.914336,24.989487300728776
2023-02-12 15:45:00,0.331,1201.7758,35.52,127.914336,26.45034107291394
2023-02-12 16:00:00,0.281,1048.8975,40.69513333333334,127.914336,20.149828485128914
2023-02-12 16:15:00,0.252,932.9363,30.53833333333333,127.914336,23.882920861672556
2023-02-12 16:30:00,0.163,629.7736,34.51233333333334,127.914336,14.265628431219886
2023-02-12 16:45:00,0.131,504.80157,30.76606666666667,127.914336,12.827130093862625
2023-02-12 17:00:00,0.083,248.47264,17.47386666666667,127.914336,11.116557944326775
2023-02-12 17:15:00,0.031,111.14093,17.4368,127.914336,4.982967097615975
2023-02-12 17:30:00,0.016,54.17329,17.20106666666667,127.914336,2.4621279128473783
2023-02-12 17:45:00,0.0,0.0,17.22406666666667,127.914336,0.0
2023-02-12 18:00:00,0.0,0.0,16.80433333333333,127.914336,0.0
2023-02-12 18:15:00,0.0,0.0,16.44433333333334,127.914336,0.0
2023-02-12 18:30:00,0.0,0.0,16.5184,127.914336,0.0
2023-02-12 18:45:00,0.0,0.0,16.25273333333334,127.914336,0.0
2023-02-12 19:00:00,0.0,0.0,16.3852,127.914336,0.0
2023-02-12 19:15:00,0.0,0.0,15.86366666666667,127.914336,0.0
2023-02-12 19:30:00,0.0,0.0,16.01106666666667,127.914336,0.0
2023-02-12 19:45:00,0.0,0.0,16.00353333333333,127.914336,0.0
2023-02-12 20:00:00,0.0,0.0,16.13606666666667,127.914336,0.0
2023-02-12 20:15:00,0.0,0.0,16.45273333333333,127.914336,0.0
2023-02-12 20:30:00,0.0,0.0,16.31306666666667,127.914336,0.0
2023-02-12 20:45:00,0.0,0.0,16.541,127.914336,0.0
2023-02-12 21:00:00,0.0,0.0,16.29766666666667,127.914336,0.0
2023-02-12 21:15:00,0.0,0.0,16.32693333333333,127.914336,0.0
2023-02-12 21:30:00,0.0,0.0,16.57706666666667,127.914336,0.0
2023-02-12 21:45:00,0.0,0.0,16.36286666666667,127.914336,0.0
2023-02-12 22:00:00,0.0,0.0,16.5394,127.914336,0.0
2023-02-12 22:15:00,0.0,0.0,16.34793333333333,127.914336,0.0
2023-02-12 22:30:00,0.0,0.0,16.3776,127.914336,0.0
2023-02-12 22:45:00,0.0,0.0,16.53926666666667,127.914336,0.0
2023-02-12 23:00:00,0.0,0.0,16.3474,127.914336,0.0
2023-02-12 23:15:00,0.0,0.0,16.48706666666667,127.914336,0.0
2023-02-12 23:30:00,0.0,0.0,16.31066666666667,127.914336,0.0
2023-02-12 23:45:00,0.0,0.0,16.27406666666667,127.914336,0.0
2023-02-13 00:00:00,0.0,0.0,16.54693333333334,127.914336,0.0
2023-02-13 00:15:00,0.0,0.0,16.2592,127.914336,0.0
2023-02-13 00:30:00,0.0,0.0,16.39893333333334,127.914336,0.0
2023-02-13 00:45:00,0.0,0.0,16.119,127.914336,0.0
2023-02-13 01:00:00,0.0,0.0,15.79533333333333,127.914336,0.0
2023-02-13 01:15:00,0.0,0.0,16.4726,127.914336,0.0
2023-02-13 01:30:00,0.0,0.0,15.84673333333333,127.914336,0.0
2023-02-13 01:45:00,0.0,0.0,15.75133333333333,127.914336,0.0
2023-02-13 02:00:00,0.0,0.0,15.56713333333333,127.914336,0.0
2023-02-13 02:15:00,0.0,0.0,15.93533333333333,127.914336,0.0
2023-02-13 02:30:00,0.0,0.0,16.30313333333333,127.914336,0.0
2023-02-13 02:45:00,0.0,0.0,16.14126666666667,127.914336,0.0
2023-02-13 03:00:00,0.0,0.0,16.4504,127.914336,0.0
2023-02-13 03:15:00,0.0,0.0,16.1338,127.914336,0.0
2023-02-13 03:30:00,0.0,0.0,16.34006666666667,127.914336,0.0
2023-02-13 03:45:00,0.0,0.0,16.20006666666667,127.914336,0.0
2023-02-13 04:00:00,0.0,0.0,15.9352,127.914336,0.0
2023-02-13 04:15:00,0.0,0.0,16.4946,127.914336,0.0
2023-02-13 04:30:00,0.0,0.0,16.22986666666667,127.914336,0.0
2023-02-13 04:45:00,0.0,0.0,16.4432,127.914336,0.0
2023-02-13 05:00:00,0.0,0.0,16.06066666666667,127.914336,0.0
2023-02-13 05:15:00,0.0,0.0,15.98006666666667,127.914336,0.0
2023-02-13 05:30:00,0.0,0.0,16.33326666666667,127.914336,0.0
2023-02-13 05:45:00,0.0,0.0,15.43486666666667,127.914336,0.0
2023-02-13 06:00:00,0.0,0.0,15.2586,127.914336,0.0
2023-02-13 06:15:00,0.0,0.0,15.1774,127.914336,0.0
2023-02-13 06:30:00,0.0,0.0,16.1712,127.914336,0.0
2023-02-13 06:45:00,0.0,0.0,16.50213333333333,127.914336,0.0
2023-02-13 07:00:00,0.0,0.0,16.38433333333333,127.914336,0.0
2023-02-13 07:15:00,0.0,0.0,16.77453333333333,127.914336,0.0
2023-02-13 07:30:00,0.002,68.86741,17.05433333333333,127.914336,3.156892418908393
2023-02-13 07:45:00,0.049,195.83577,17.05426666666667,127.914336,8.977176205559754
2023-02-13 08:00:00,0.11,486.82285,17.58433333333333,127.914336,21.643416949518056
2023-02-13 08:15:00,0.179,732.34863,17.6358,127.914336,32.46410898552237
2023-02-13 08:30:00,0.212,855.80725,17.91493333333333,127.914336,37.3457808318361
2023-02-13 08:45:00,0.266,1033.9441,18.0028,127.914336,44.899115107182794
2023-02-13 09:00:00,0.335,1304.3773,18.02493333333333,127.914336,56.573147828509256
2023-02-13 09:15:00,0.448,1841.6283,18.34913333333333,127.914336,78.46341439161937
2023-02-13 09:30:00,0.528,2075.7913,17.75253333333334,127.914336,91.4121934161691
2023-02-13 09:45:00,0.514,2080.8762,17.97333333333334,127.914336,90.51038107828587
2023-02-13 10:00:00,0.654,2600.9045,18.21613333333334,127.914336,111.62179157965807
2023-02-13 10:15:00,0.812,3306.8965,18.40713333333333,127.914336,140.44789146305314
2023-02-13 10:30:00,0.895,3537.665,18.46506666666667,127.914336,149.77750925960945
2023-02-13 10:45:00,0.929,3572.9297,95.35706666666668,127.914336,29.292225408281226
2023-02-13 11:00:00,0.818,3126.154,62.99446666666666,127.914336,38.79616021780108
2023-02-13 11:15:00,0.8,3497.7468,18.89806666666667,127.914336,144.69441572287442
2023-02-13 11:30:00,1.067,3863.232,19.03026666666667,127.914336,158.70356955632784
2023-02-13 11:45:00,1.36,5717.134,189.7878666666667,127.914336,23.549988891887896
2023-02-13 12:00:00,2.278,10183.739,153.1029333333333,127.914336,52.00014180086972
2023-02-13 12:15:00,3.035,12122.99,190.3264666666667,127.914336,49.79564257482108
2023-02-13 12:30:00,4.3553,17534.275,234.9246,127.914336,58.34989739901922
2023-02-13 12:45:00,4.7538584,19015.42,319.7636,127.914336,46.4897998876675
2023-02-13 13:00:00,4.612067,18448.256,314.6958666666667,127.914336,45.82949344695089
2023-02-13 13:15:00,4.4217666,17687.074,385.6872,127.914336,35.85102246057042
2023-02-13 13:30:00,4.320808,17283.232,294.2499333333333,127.914336,45.91867690016162
2023-02-13 13:45:00,4.1448916,16579.547,373.8746666666667,127.914336,34.66788926015786
2023-02-13 14:00:00,4.0297666,16119.073,262.3676,127.914336,48.02978457664668
2023-02-13 14:15:00,3.7406333,14962.511,52.461,127.914336,222.97116200929483
2023-02-13 14:30:00,3.5450415,14180.148,48.27306666666667,127.914336,229.64481994285424
2023-02-13 14:45:00,3.3845,13183.968,422.728,127.914336,24.381807863854235
2023-02-13 15:00:00,2.603,10115.074,187.2338666666666,127.914336,42.23431330745718
2023-02-13 15:15:00,2.462,8404.31,253.0628666666667,127.914336,25.96297285117614
2023-02-13 15:30:00,2.609,9925.937,93.74446666666668,127.914336,82.77642216586482
2023-02-13 15:45:00,2.239,8515.431,179.5886,127.914336,37.068810363549105
2023-02-13 16:00:00,1.943,7429.321,159.7097333333333,127.914336,36.36624984288368
2023-02-13 16:15:00,1.388,4572.2095,130.0105333333333,127.914336,27.493394328007323
2023-02-13 16:30:00,1.269,4803.921,42.81793333333334,127.914336,87.71036826369749
2023-02-13 16:45:00,1.01,3748.0828,23.77553333333333,127.914336,123.24226967988879
2023-02-13 17:00:00,0.679,2366.3333,22.50493333333333,127.914336,82.20135260415827
2023-02-13 17:15:00,0.367,1357.5563,22.3888,127.914336,47.403216570772244
2023-02-13 17:30:00,0.255,925.4318,22.1466,127.914336,32.66766823147142
2023-02-13 17:45:00,0.13,423.31906,21.5144,127.914336,15.38223222043325
2023-02-13 18:00:00,0.016,41.5963,21.20646666666666,127.914336,1.5334413385150432
2023-02-13 18:15:00,0.0,0.0,20.7002,127.914336,0.0
2023-02-13 18:30:00,0.0,0.0,20.53846666666667,127.914336,0.0
2023-02-13 18:45:00,0.0,0.0,20.64873333333333,127.914336,0.0
2023-02-13 19:00:00,0.0,0.0,20.64253333333333,127.914336,0.0
2023-02-13 19:15:00,0.0,0.0,20.40033333333333,127.914336,0.0
2023-02-13 19:30:00,0.0,0.0,20.0032,127.914336,0.0
2023-02-13 19:45:00,0.0,0.0,19.89306666666667,127.914336,0.0
2023-02-13 20:00:00,0.0,0.0,20.0554,127.914336,0.0
2023-02-13 20:15:00,0.0,0.0,20.43073333333333,127.914336,0.0
2023-02-13 20:30:00,0.0,0.0,20.82093333333333,127.914336,0.0
2023-02-13 20:45:00,0.0,0.0,20.77686666666666,127.914336,0.0
2023-02-13 21:00:00,0.0,0.0,21.60833333333333,127.914336,0.0
2023-02-13 21:15:00,0.0,0.0,20.3352,127.914336,0.0
2023-02-13 21:30:00,0.0,0.0,20.00406666666667,127.914336,0.0
2023-02-13 21:45:00,0.0,0.0,20.12926666666666,127.914336,0.0
2023-02-13 22:00:00,0.0,0.0,20.4016,127.914336,0.0
2023-02-13 22:15:00,0.0,0.0,19.9604,127.914336,0.0
2023-02-13 22:30:00,0.0,0.0,19.4818,127.914336,0.0
2023-02-13 22:45:00,0.0,0.0,19.9306,127.914336,0.0
2023-02-13 23:00:00,0.0,0.0,19.59213333333333,127.914336,0.0
2023-02-13 23:15:00,0.0,0.0,20.53393333333333,127.914336,0.0
2023-02-13 23:30:00,0.0,0.0,21.01246666666667,127.914336,0.0
2023-02-13 23:45:00,0.0,0.0,21.59373333333333,127.914336,0.0
2023-02-14 00:00:00,0.0,0.0,22.25646666666666,127.914336,0.0
2023-02-14 00:15:00,0.0,0.0,22.0208,127.914336,0.0
2023-02-14 00:30:00,0.0,0.0,21.42486666666667,127.914336,0.0
2023-02-14 00:45:00,0.0,0.0,21.26266666666667,127.914336,0.0
2023-02-14 01:00:00,0.0,0.0,20.72546666666667,127.914336,0.0
2023-02-14 01:15:00,0.0,0.0,19.90106666666667,127.914336,0.0
2023-02-14 01:30:00,0.0,0.0,19.17253333333333,127.914336,0.0
2023-02-14 01:45:00,0.0,0.0,18.72446666666667,127.914336,0.0
2023-02-14 02:00:00,0.0,0.0,18.394,127.914336,0.0
2023-02-14 02:15:00,0.0,0.0,18.0272,127.914336,0.0
2023-02-14 02:30:00,0.0,0.0,17.9764,127.914336,0.0
2023-02-14 02:45:00,0.0,0.0,18.00586666666667,127.914336,0.0
2023-02-14 03:00:00,0.0,0.0,18.07213333333333,127.914336,0.0
2023-02-14 03:15:00,0.0,0.0,18.52853333333333,127.914336,0.0
2023-02-14 03:30:00,0.0,0.0,18.74233333333333,127.914336,0.0
2023-02-14 03:45:00,0.0,0.0,19.05906666666667,127.914336,0.0
2023-02-14 04:00:00,0.0,0.0,19.2142,127.914336,0.0
2023-02-14 04:15:00,0.0,0.0,19.16266666666667,127.914336,0.0
2023-02-14 04:30:00,0.0,0.0,19.00826666666666,127.914336,0.0
2023-02-14 04:45:00,0.0,0.0,18.898,127.914336,0.0
2023-02-14 05:00:00,0.0,0.0,18.9128,127.914336,0.0
2023-02-14 05:15:00,0.0,0.0,19.274,127.914336,0.0
2023-02-14 05:30:00,0.0,0.0,19.738,127.914336,0.0
2023-02-14 05:45:00,0.0,0.0,19.9666,127.914336,0.0
2023-02-14 06:00:00,0.0,0.0,20.43806666666667,127.914336,0.0
2023-02-14 06:15:00,0.0,0.0,20.43006666666667,127.914336,0.0
2023-02-14 06:30:00,0.0,0.0,20.5702,127.914336,0.0
2023-02-14 06:45:00,0.0,0.0,20.56326666666667,127.914336,0.0
2023-02-14 07:00:00,0.0,8.7141905,20.98306666666667,127.914336,0.32466753862836684
2023-02-14 07:15:00,0.042,194.53534,21.0942,127.914336,7.209683969933172
2023-02-14 07:30:00,0.11,506.12238,21.08693333333333,127.914336,18.763890757262384
2023-02-14 07:45:00,0.283,1139.8428,21.212,127.914336,42.00917194079167
2023-02-14 08:00:00,0.237,958.1442,21.20473333333333,127.914336,35.324729019883684
2023-02-14 08:15:00,0.451,1809.6583,21.37433333333333,127.914336,66.1888415951331
2023-02-14 08:30:00,0.442,1857.82,21.36006666666667,127.914336,67.99575639326758
2023-02-14 08:45:00,0.713,2879.9058,21.94166666666667,127.914336,102.60994354292346
2023-02-14 09:00:00,0.804,3115.6833,22.47206666666667,127.914336,108.39046292901686
2023-02-14 09:15:00,0.895,3460.656,22.87646666666667,127.914336,118.2633734735441
2023-02-14 09:30:00,0.772,3020.658,23.09726666666667,127.914336,102.24021352945559
2023-02-14 09:45:00,0.88,3475.095,23.0222,127.914336,118.00506226227942
2023-02-14 10:00:00,0.886,3529.3767,23.14706666666667,127.914336,119.20180481406695
2023-02-14 10:15:00,1.116,4427.114,23.66973333333333,127.914336,146.22045113049006
2023-02-14 10:30:00,1.786,8118.017,24.72233333333333,127.914336,256.7091081613984
2023-02-14 10:45:00,2.153,8257.645,27.2698,127.914336,236.73094669846895
2023-02-14 11:00:00,1.878,7148.683,29.9564,127.914336,186.55942626475024
2023-02-14 11:15:00,2.169,8795.117,30.76553333333333,127.914336,223.48992627735606
2023-02-14 11:30:00,2.332,9045.683,31.6782,127.914336,223.23467118116525
2023-02-14 11:45:00,2.608,10456.035,34.0912,127.914336,239.77589404880706
2023-02-14 12:00:00,3.323,11912.588,814.0198666666668,127.914336,11.440681539641343
2023-02-14 12:15:00,2.792,10940.154,993.8498666666668,127.914336,8.605645084527062
2023-02-14 12:30:00,2.54,9209.189,629.3979999999999,127.914336,11.438703602062356
2023-02-14 12:45:00,2.149,8083.696,571.6139999999999,127.914336,11.055741993045558
2023-02-14 13:00:00,1.873,6667.0054,494.452,127.914336,10.541136768403906
2023-02-14 13:15:00,1.614,6580.419,407.932,127.914336,12.610913657810247
2023-02-14 13:30:00,2.427,9641.84,582.4979999999999,127.914336,12.940357095176543
2023-02-14 13:45:00,2.769,11101.775,666.378,127.914336,13.024244777697186
2023-02-14 14:00:00,3.2207085,12006.536,910.9206666666666,127.914336,10.304287117095509
2023-02-14 14:15:00,2.722,10517.02,703.3073333333334,127.914336,11.690372058166078
2023-02-14 14:30:00,2.224,8346.291,570.1226666666666,127.914336,11.444741665274067
2023-02-14 14:45:00,2.044,7905.9297,504.548,127.914336,12.249863192609364
2023-02-14 15:00:00,1.958,7514.9155,486.3633333333333,127.914336,12.079363612363618
2023-02-14 15:15:00,1.807,6982.374,449.272,127.914336,12.149951204511527
2023-02-14 15:30:00,1.621,6096.9434,392.5653333333333,127.914336,12.14174191598167
2023-02-14 15:45:00,1.372,5171.7876,339.9,127.914336,11.89516019606713
2023-02-14 16:00:00,1.084,4080.05,272.9646666666666,127.914336,11.685299019134217
