Time,generation(kWh),power(W),Irradiance (W/m2),Area,Efficiency
2/3/2023 0:00,0,0,0.235544,189.181872,0
2/3/2023 0:15,0,0,0.080971333,189.181872,0
2/3/2023 0:30,0,0,0.014722667,189.181872,0
2/3/2023 0:45,0,0,0.007362,189.181872,0
2/3/2023 1:00,0,0,0,189.181872,
2/3/2023 1:15,0,0,0.014722667,189.181872,0
2/3/2023 1:30,0,0,0.022084,189.181872,0
2/3/2023 1:45,0,0,0.007361333,189.181872,0
2/3/2023 2:00,0,0,0,189.181872,
2/3/2023 2:15,0,0,0.007361333,189.181872,0
2/3/2023 2:30,0,0,0.014723333,189.181872,0
2/3/2023 2:45,0,0,0.036807333,189.181872,0
2/3/2023 3:00,0,0,0.029445333,189.181872,0
2/3/2023 3:15,0,0,0.029445333,189.181872,0
2/3/2023 3:30,0,0,0.036806667,189.181872,0
2/3/2023 3:45,0,0,0.022084,189.181872,0
2/3/2023 4:00,0,0,0.088336,189.181872,0
2/3/2023 4:15,0,0,0.198760667,189.181872,0
2/3/2023 4:30,0,0,0.471145333,189.181872,0
2/3/2023 4:45,0,0,0.633094,189.181872,0
2/3/2023 5:00,0,0,0.655154667,189.181872,0
2/3/2023 5:15,0,0,0.699332667,189.181872,0
2/3/2023 5:30,0,0,0.574184,189.181872,0
2/3/2023 5:45,0,0,0.537371333,189.181872,0
2/3/2023 6:00,0,0,0.507912,189.181872,0
2/3/2023 6:15,0,0,0.772952667,189.181872,0
2/3/2023 6:30,0,0,2.009726667,189.181872,0
2/3/2023 6:45,0,1.7739191,8.834113333,189.181872,0.106142992
2/3/2023 7:00,0.066,361.9326,36.7574,189.181872,5.204792255
2/3/2023 7:15,0.235,1014.80347,77.24693333,189.181872,6.944183328
2/3/2023 7:30,0.386,1516.0626,102.4908,189.181872,7.819027355
2/3/2023 7:45,0.542,2427.573,136.898,189.181872,9.373368188
2/3/2023 8:00,0.953,3851.2146,239.9286667,189.181872,8.484691579
2/3/2023 8:15,1.176,4721.938,289.518,189.181872,8.621149808
2/3/2023 8:30,1.726,6595.2036,449.896,189.181872,7.748837557
2/3/2023 8:45,1.731,6823.7593,450.2013333,189.181872,8.01193475
2/3/2023 9:00,1.52,6128.9126,403.504,189.181872,8.028900305
2/3/2023 9:15,2.311,9187.337,673.0713333,189.181872,7.215210973
2/3/2023 9:30,2.363,7098.4517,609.056,189.181872,6.160654976
2/3/2023 9:45,2.777,10879.322,702.4173333,189.181872,8.187043395
2/3/2023 10:00,3.184,13824.8955,736.668,189.181872,9.919973994
2/3/2023 10:15,3.486,13599.336,855.9613333,189.181872,8.398157958
2/3/2023 10:30,3.629,14248.72,890.4833333,189.181872,8.458055649
2/3/2023 10:45,3.819,14908.387,919.3413333,189.181872,8.571845861
2/3/2023 11:00,3.939,15431.134,963.0933333,189.181872,8.4693474
2/3/2023 11:15,4.148,16226.954,999.788,189.181872,8.579254805
2/3/2023 11:30,4.241,16484.148,1029.093333,189.181872,8.467051898
2/3/2023 11:45,4.317,16626.336,1056.133333,189.181872,8.321436134
2/3/2023 12:00,4.407,17245.152,1066.36,189.181872,8.5483769
2/3/2023 12:15,4.446,17248.578,1074.766667,189.181872,8.483197729
2/3/2023 12:30,4.443,17229.9,1068.093333,189.181872,8.526956234
2/3/2023 12:45,4.383,16989.098,1064.96,189.181872,8.432522468
2/3/2023 13:00,4.363,16914.527,1053.006667,189.181872,8.490811868
2/3/2023 13:15,4.318,16712.385,1029.506667,189.181872,8.58083893
2/3/2023 13:30,4.185,16125.165,1008.024,189.181872,8.45578197
2/3/2023 13:45,4.03,15567.474,978.024,189.181872,8.413740598
2/3/2023 14:00,3.932,15216.427,950.0733333,189.181872,8.465956639
2/3/2023 14:15,3.8,14622.671,910.388,189.181872,8.490253659
2/3/2023 14:30,3.598,13845.553,861.2653333,189.181872,8.497551806
2/3/2023 14:45,3.396,12997.485,807.87,189.181872,8.504295167
2/3/2023 15:00,3.121,11978.075,747.8946667,189.181872,8.465781851
2/3/2023 15:15,2.871,10928.015,639.588,189.181872,9.031532664
2/3/2023 15:30,2.578,9869.863,616.9073333,189.181872,8.456909303
2/3/2023 15:45,2.288,8663.678,546.2426667,189.181872,8.383727705
2/3/2023 16:00,2.016,7663.496,478.1573333,189.181872,8.471817579
2/3/2023 16:15,1.721,6499.1465,380.3013333,189.181872,9.03335255
2/3/2023 16:30,1.403,5235.46,325.1246667,189.181872,8.511878333
2/3/2023 16:45,1.124,4199.445,269.1073333,189.181872,8.248725404
2/3/2023 17:00,0.867,3199.2686,170.698,189.181872,9.907013442
2/3/2023 17:15,0.566,1999.8267,121.4366667,189.181872,8.70488436
2/3/2023 17:30,0.37,1336.5435,96.1678,189.181872,7.346388621
2/3/2023 17:45,0.236,835.5646,58.6014,189.181872,7.53689599
2/3/2023 18:00,0.106,321.89575,29.6262,189.181872,5.743277143
2/3/2023 18:15,0.006,30.619068,9.716053333,189.181872,1.665798853
2/3/2023 18:30,0,0,1.832768667,189.181872,0
2/3/2023 18:45,0,0,0.036802667,189.181872,0
2/3/2023 19:00,0,0,0,189.181872,
2/3/2023 19:15,0,0,0,189.181872,
2/3/2023 19:30,0,0,0,189.181872,
2/3/2023 19:45,0,0,0,189.181872,
2/3/2023 20:00,0,0,0.007361333,189.181872,0
2/3/2023 20:15,0,0,0.03681,189.181872,0
2/3/2023 20:30,0,0,0.029447333,189.181872,0
2/3/2023 20:45,0,0,0.073616667,189.181872,0
2/3/2023 21:00,0,0,0.088342,189.181872,0
2/3/2023 21:15,0,0,0.132508667,189.181872,0
2/3/2023 21:30,0,0,0.095706,189.181872,0
2/3/2023 21:45,0,0,0.132516,189.181872,0
2/3/2023 22:00,0,0,0.169326,189.181872,0
2/3/2023 22:15,0,0,0.147239333,189.181872,0
2/3/2023 22:30,0,0,0.272392,189.181872,0
2/3/2023 22:45,0,0,0.279754,189.181872,0
2/3/2023 23:00,0,0,0.412268,189.181872,0
2/3/2023 23:15,0,0,0.485884667,189.181872,0
2/3/2023 23:30,0,0,0.574234,189.181872,0
2/3/2023 23:45,0,0,0.633128,189.181872,0
3/3/2023 0:00,0,0,0.640492,189.181872,0
3/3/2023 0:15,0,0,0.625754,189.181872,0
3/3/2023 0:30,0,0,0.625743333,189.181872,0
3/3/2023 0:45,0,0,0.611036,189.181872,0
3/3/2023 1:00,0,0,0.603690667,189.181872,0
3/3/2023 1:15,0,0,0.581582,189.181872,0
3/3/2023 1:30,0,0,0.603686667,189.181872,0
3/3/2023 1:45,0,0,0.537436667,189.181872,0
3/3/2023 2:00,0,0,0.478552,189.181872,0
3/3/2023 2:15,0,0,0.353394,189.181872,0
3/3/2023 2:30,0,0,0.338670667,189.181872,0
3/3/2023 2:45,0,0,0.242962,189.181872,0
3/3/2023 3:00,0,0,0.161972,189.181872,0
3/3/2023 3:15,0,0,0.161974667,189.181872,0
3/3/2023 3:30,0,0,0.103073333,189.181872,0
3/3/2023 3:45,0,0,0.014724667,189.181872,0
3/3/2023 4:00,0,0,0.029450667,189.181872,0
3/3/2023 4:15,0,0,0,189.181872,
3/3/2023 4:30,0,0,0,189.181872,
3/3/2023 4:45,0,0,0.014725333,189.181872,0
3/3/2023 5:00,0,0,0.036813333,189.181872,0
3/3/2023 5:15,0,0,0,189.181872,
3/3/2023 5:30,0,0,0.007362667,189.181872,0
3/3/2023 5:45,0,0,0,189.181872,
3/3/2023 6:00,0,0,0,189.181872,
3/3/2023 6:15,0,0,0.184064667,189.181872,0
3/3/2023 6:30,0,0,2.9377,189.181872,0
3/3/2023 6:45,0,37.82664,14.80637333,189.181872,1.350422148
3/3/2023 7:00,0.086,415.1676,40.97386667,189.181872,5.355955808
3/3/2023 7:15,0.238,1032.5492,80.0996,189.181872,6.813980535
3/3/2023 7:30,0.417,1742.9047,124.9233333,189.181872,7.374805288
3/3/2023 7:45,0.63,2507.2598,174.358,189.181872,7.601126149
3/3/2023 8:00,0.89,3677.15,253.5406667,189.181872,7.66627157
3/3/2023 8:15,1.198,4864.902,329.288,189.181872,7.809418074
3/3/2023 8:30,1.51,6084.205,404.8566667,189.181872,7.943703487
3/3/2023 8:45,1.838,7370.198,483.08,189.181872,8.064558174
3/3/2023 9:00,2.177,8647.835,559.1453333,189.181872,8.175290081
3/3/2023 9:15,2.487,9858.448,420.4361333,189.181872,12.39449961
3/3/2023 9:30,2.795,11035.1455,448.4307133,189.181872,13.00778036
3/3/2023 9:45,3.057,12062.864,197.7232667,189.181872,32.24876859
3/3/2023 10:00,3.3,12984.788,403.3174,189.181872,17.01799477
3/3/2023 10:15,3.539,13873.872,872.3953333,189.181872,8.406298958
3/3/2023 10:30,3.756,14738.992,920.304,189.181872,8.465584614
3/3/2023 10:45,3.938,15357.784,958.1766667,189.181872,8.472341362
3/3/2023 11:00,4.067,15914.833,994.7726667,189.181872,8.456657145
3/3/2023 11:15,4.215,16412.64,1028.833333,189.181872,8.432452402
3/3/2023 11:30,4.323,16862.273,1052.693333,189.181872,8.467100703
3/3/2023 11:45,4.399,17089.744,1065.96,189.181872,8.474520418
3/3/2023 12:00,4.451,17316.787,1079.54,189.181872,8.479086342
3/3/2023 12:15,4.473,17330.965,1085.326667,189.181872,8.440783339
3/3/2023 12:30,4.457,17307.098,1085.373333,189.181872,8.428796859
3/3/2023 12:45,4.468,17339.354,1078.28,189.181872,8.50005713
3/3/2023 13:00,4.426,17166.064,1066.14,189.181872,8.510929068
3/3/2023 13:15,4.373,16926.783,1049.133333,189.181872,8.528334426
3/3/2023 13:30,4.279,16552.484,1025.093333,189.181872,8.535328668
3/3/2023 13:45,4.161,16092.7,992.5646667,189.181872,8.570192669
3/3/2023 14:00,4.006,15480.56,956.9506667,189.181872,8.551013637
3/3/2023 14:15,3.83,14739.548,912.318,189.181872,8.540010479
3/3/2023 14:30,3.619,13916.314,861.828,189.181872,8.535404371
3/3/2023 14:45,3.416,13109.645,812.616,189.181872,8.52758474
3/3/2023 15:00,3.175,12178.143,753.5526667,189.181872,8.542558071
3/3/2023 15:15,2.895,11075.605,688.7373333,189.181872,8.50030121
3/3/2023 15:30,2.621,9992.48,622.6446667,189.181872,8.483078711
3/3/2023 15:45,2.343,8910.107,553.152,189.181872,8.514495374
3/3/2023 16:00,2.047,7754.653,485.352,189.181872,8.445512847
3/3/2023 16:15,1.756,6627.9985,415.616,189.181872,8.429670993
3/3/2023 16:30,1.462,5482.105,348.0453333,189.181872,8.325915824
3/3/2023 16:45,1.162,4332.6035,280.0293333,189.181872,8.178353926
3/3/2023 17:00,0.898,3318.2515,170.7993333,189.181872,10.26936546
3/3/2023 17:15,0.574,2017.1067,119.4713333,189.181872,8.924535939
3/3/2023 17:30,0.36,1319.0032,96.38753333,189.181872,7.233449674
3/3/2023 17:45,0.233,815.04346,59.18753333,189.181872,7.278988067
3/3/2023 18:00,0.103,331.0783,29.97873333,189.181872,5.837648197
3/3/2023 18:15,0.008,29.674294,9.818706667,189.181872,1.597521055
3/3/2023 18:30,0,0,1.722411333,189.181872,0
3/3/2023 18:45,0,0,0,189.181872,
3/3/2023 19:00,0,0,0,189.181872,
3/3/2023 19:15,0,0,0.029447333,189.181872,0
3/3/2023 19:30,0,0,0.022084667,189.181872,0
3/3/2023 19:45,0,0,0.058894,189.181872,0
3/3/2023 20:00,0,0,0.12515,189.181872,0
3/3/2023 20:15,0,0,0.147234667,189.181872,0
3/3/2023 20:30,0,0,0.147234,189.181872,0
3/3/2023 20:45,0,0,0.198765333,189.181872,0
3/3/2023 21:00,0,0,0.257661333,189.181872,0
3/3/2023 21:15,0,0,0.213496,189.181872,0
3/3/2023 21:30,0,0,0.265029333,189.181872,0
3/3/2023 21:45,0,0,0.331294,189.181872,0
3/3/2023 22:00,0,0,0.360745333,189.181872,0
3/3/2023 22:15,0,0,0.382822667,189.181872,0
3/3/2023 22:30,0,0,0.419632,189.181872,0
3/3/2023 22:45,0,0,0.419633333,189.181872,0
3/3/2023 23:00,0,0,0.419632667,189.181872,0
3/3/2023 23:15,0,0,0.478522,189.181872,0
3/3/2023 23:30,0,0,0.382816667,189.181872,0
3/3/2023 23:45,0,0,0.375448667,189.181872,0
4/3/2023 0:00,0,0,0.426983333,189.181872,0
4/3/2023 0:15,0,0,0.49325,189.181872,0
4/3/2023 0:30,0,0,0.507974,189.181872,0
4/3/2023 0:45,0,0,0.611041333,189.181872,0
4/3/2023 1:00,0,0,0.618394,189.181872,0
4/3/2023 1:15,0,0,0.618390667,189.181872,0
4/3/2023 1:30,0,0,0.588926,189.181872,0
4/3/2023 1:45,0,0,0.55212,189.181872,0
4/3/2023 2:00,0,0,0.618394,189.181872,0
4/3/2023 2:15,0,0,0.566851333,189.181872,0
4/3/2023 2:30,0,0,0.515331333,189.181872,0
4/3/2023 2:45,0,0,0.426995333,189.181872,0
4/3/2023 3:00,0,0,0.412268667,189.181872,0
4/3/2023 3:15,0,0,0.316562667,189.181872,0
4/3/2023 3:30,0,0,0.301836667,189.181872,0
4/3/2023 3:45,0,0,0.228219333,189.181872,0
4/3/2023 4:00,0,0,0.287106,189.181872,0
4/3/2023 4:15,0,0,0.301836,189.181872,0
4/3/2023 4:30,0,0,0.331286,189.181872,0
4/3/2023 4:45,0,0,0.323925333,189.181872,0
4/3/2023 5:00,0,0,0.287106667,189.181872,0
4/3/2023 5:15,0,0,0.331277333,189.181872,0
4/3/2023 5:30,0,0,0.250302,189.181872,0
4/3/2023 5:45,0,0,0.323924,189.181872,0
4/3/2023 6:00,0,0,0.412258,189.181872,0
4/3/2023 6:15,0,0,0.353368,189.181872,0
4/3/2023 6:30,0,0,0.853990667,189.181872,0
4/3/2023 6:45,0,0,3.41586,189.181872,0
4/3/2023 7:00,0,0,9.386046667,189.181872,0
4/3/2023 7:15,0.018,130.10577,21.422,189.181872,3.210384306
4/3/2023 7:30,0.074,307.89694,20.66426,189.181872,7.876005243
4/3/2023 7:45,0.139,593.71185,46.78426,189.181872,6.708052209
4/3/2023 8:00,0.223,910.23834,66.88133333,189.181872,7.194004138
4/3/2023 8:15,0.309,1253.582,86.63986667,189.181872,7.648133388
4/3/2023 8:30,0.386,1605.2291,111.3183333,189.181872,7.622383759
4/3/2023 8:45,0.576,2354.3176,135.8605333,189.181872,9.159931281
4/3/2023 9:00,0.864,3622.529,234.2453333,189.181872,8.174503888
4/3/2023 9:15,1.378,5765.7935,340.9018,189.181872,8.940262515
4/3/2023 9:30,2.013,8258.352,502.2253333,189.181872,8.691910701
4/3/2023 9:45,2.17,8997.852,567.178,189.181872,8.385712138
4/3/2023 10:00,2.747,11718.181,642.924,189.181872,9.634319514
4/3/2023 10:15,3.21,12400.136,791.1853333,189.181872,8.284545774
4/3/2023 10:30,2.673,10635.038,645.718,189.181872,8.705959339
4/3/2023 10:45,2.757,11191.933,865.5406667,189.181872,6.834993492
4/3/2023 11:00,3.957,15983.136,1010.808,189.181872,8.358220146
4/3/2023 11:15,3.637,14013.364,890.8633333,189.181872,8.31479986
4/3/2023 11:30,3.063,12158.807,803.4533333,189.181872,7.999277986
4/3/2023 11:45,2.805,9884.878,642.8066667,189.181872,8.128518953
4/3/2023 12:00,2.789,12226.476,891.8186667,189.181872,7.246782431
4/3/2023 12:15,3.937,15869.492,1074.926667,189.181872,7.803773741
4/3/2023 12:30,4.358,16981.63,1063.873333,189.181872,8.437425135
4/3/2023 12:45,4.318,16801.818,1038.746667,189.181872,8.550019679
4/3/2023 13:00,4.405,17072.21,1064.7,189.181872,8.475844327
4/3/2023 13:15,4.209,16693.258,918.8466667,189.181872,9.603256808
4/3/2023 13:30,4.467,17606.854,1032.89,189.181872,9.010485074
4/3/2023 13:45,4.296,16603.809,1019.078667,189.181872,8.612326781
4/3/2023 14:00,4.035,15571.089,952.478,189.181872,8.64140809
4/3/2023 14:15,3.776,14568.726,906.0513333,189.181872,8.499419267
4/3/2023 14:30,3.641,14027.936,862.1666667,189.181872,8.600486712
4/3/2023 14:45,3.441,13239.6455,819.2146667,189.181872,8.542777972
4/3/2023 15:00,3.238,12494.6455,772.62,189.181872,8.548274784
4/3/2023 15:15,2.972,11356.935,708.0006667,189.181872,8.479064812
4/3/2023 15:30,2.728,10450.55,652.6286667,189.181872,8.464347457
4/3/2023 15:45,2.474,9438.52,588.1486667,189.181872,8.482761664
4/3/2023 16:00,2.165,8132.2607,505.9533333,189.181872,8.496133199
4/3/2023 16:15,1.855,7050.1157,447.2826667,189.181872,8.331719823
4/3/2023 16:30,1.573,5879.7505,377.6933333,189.181872,8.22886732
4/3/2023 16:45,1.279,4764.571,305.9366667,189.181872,8.232140119
4/3/2023 17:00,0.972,3577.676,189.0726667,189.181872,10.00213563
4/3/2023 17:15,0.607,2103.3164,129.502,189.181872,8.585164358
4/3/2023 17:30,0.371,1352.8763,71.06186667,189.181872,10.06333566
4/3/2023 17:45,0.244,876.9231,66.7242,189.181872,6.947021075
4/3/2023 18:00,0.119,395.75488,32.93406667,189.181872,6.351867058
4/3/2023 18:15,0.018,49.77104,11.2973,189.181872,2.328748218
4/3/2023 18:30,0,0,1.817957333,189.181872,0
4/3/2023 18:45,0,0,0,189.181872,
4/3/2023 19:00,0,0,0,189.181872,
4/3/2023 19:15,0,0,0,189.181872,
4/3/2023 19:30,0,0,0.007361333,189.181872,0
4/3/2023 19:45,0,0,0.022084667,189.181872,0
4/3/2023 20:00,0,0,0.103062667,189.181872,0
4/3/2023 20:15,0,0,0.147238,189.181872,0
4/3/2023 20:30,0,0,0.257659333,189.181872,0
4/3/2023 20:45,0,0,0.323907333,189.181872,0
4/3/2023 21:00,0,0,0.316561333,189.181872,0
4/3/2023 21:15,0,0,0.228214,189.181872,0
4/3/2023 21:30,0,0,0.206133333,189.181872,0
4/3/2023 21:45,0,0,0.213494,189.181872,0
4/3/2023 22:00,0,0,0.191408,189.181872,0
4/3/2023 22:15,0,0,0.184044667,189.181872,0
4/3/2023 22:30,0,0,0.147231333,189.181872,0
4/3/2023 22:45,0,0,0.125148667,189.181872,0
4/3/2023 23:00,0,0,0.21349,189.181872,0
4/3/2023 23:15,0,0,0.242933333,189.181872,0
4/3/2023 23:30,0,0,0.17668,189.181872,0
4/3/2023 23:45,0,0,0.132508,189.181872,0
5/3/2023 0:00,0,0,0.235578667,189.181872,0
5/3/2023 0:15,0,0,0.272385333,189.181872,0
5/3/2023 0:30,0,0,0.41226,189.181872,0
5/3/2023 0:45,0,0,0.530043333,189.181872,0
5/3/2023 1:00,0,0,0.625716667,189.181872,0
5/3/2023 1:15,0,0,0.537377333,189.181872,0
5/3/2023 1:30,0,0,0.471136667,189.181872,0
5/3/2023 1:45,0,0,0.397532667,189.181872,0
5/3/2023 2:00,0,0,0.287113333,189.181872,0
5/3/2023 2:15,0,0,0.250299333,189.181872,0
5/3/2023 2:30,0,0,0.235573333,189.181872,0
5/3/2023 2:45,0,0,0.257662,189.181872,0
5/3/2023 3:00,0,0,0.191414667,189.181872,0
5/3/2023 3:15,0,0,0.139874,189.181872,0
5/3/2023 3:30,0,0,0.080980667,189.181872,0
5/3/2023 3:45,0,0,0.051534,189.181872,0
5/3/2023 4:00,0,0,0.022086,189.181872,0
5/3/2023 4:15,0,0,0,189.181872,
5/3/2023 4:30,0,0,0,189.181872,
5/3/2023 4:45,0,0,0,189.181872,
5/3/2023 5:00,0,0,0.007362,189.181872,0
5/3/2023 5:15,0,0,0.007362,189.181872,0
5/3/2023 5:30,0,0,0,189.181872,
5/3/2023 5:45,0,0,0,189.181872,
5/3/2023 6:00,0,0,0,189.181872,
5/3/2023 6:15,0,0,0.316579333,189.181872,0
5/3/2023 6:30,0,0,3.791593333,189.181872,0
5/3/2023 6:45,0.008,93.45692,19.22328667,189.181872,2.569829458
5/3/2023 7:00,0.121,574.2944,50.507,189.181872,6.010401575
5/3/2023 7:15,0.306,1325.0157,101.6392667,189.181872,6.890964026
5/3/2023 7:30,0.525,2199.5635,162.4346667,189.181872,7.157778653
5/3/2023 7:45,0.811,3331.0767,234.034,189.181872,7.523607984
5/3/2023 8:00,1.09,4420.26,294.764,189.181872,7.926726165
5/3/2023 8:15,1.389,5591.9966,373.618,189.181872,7.911513778
5/3/2023 8:30,1.691,6824.243,457.9873333,189.181872,7.876286361
5/3/2023 8:45,2.032,8030.513,539.6086667,189.181872,7.866559912
5/3/2023 9:00,2.317,9201.553,605.8266667,189.181872,8.02847811
5/3/2023 9:15,2.667,10511.85,685.2213333,189.181872,8.109027269
5/3/2023 9:30,2.958,11589.287,756.736,189.181872,8.095297328
5/3/2023 9:45,3.272,12865.442,824.822,189.181872,8.244891722
5/3/2023 10:00,3.526,13849.954,886.8213333,189.181872,8.255296582
5/3/2023 10:15,3.784,14899.622,952.5633333,189.181872,8.268026723
5/3/2023 10:30,4.033,15742.54,1008.278667,189.181872,8.253054413
5/3/2023 10:45,4.222,16566.92,1049.566667,189.181872,8.343576016
5/3/2023 11:00,4.38,17059.686,1087.26,189.181872,8.293886807
5/3/2023 11:15,4.544,17862.28,1128.72,189.181872,8.365100322
5/3/2023 11:30,4.697,18265.045,1151.106667,189.181872,8.387367236
5/3/2023 11:45,4.772,18631.451,1173.92,189.181872,8.389356664
5/3/2023 12:00,4.867,18954.809,1189.413333,189.181872,8.42378146
5/3/2023 12:15,4.926,19152.893,1200.393333,189.181872,8.433955186
5/3/2023 12:30,4.934,19190.367,1202.96,189.181872,8.432426706
5/3/2023 12:45,4.93,19177.637,1196.673333,189.181872,8.471102993
5/3/2023 13:00,4.913,19088.832,1189.06,189.181872,8.485864006
5/3/2023 13:15,4.852,18816.68,1170.993333,189.181872,8.493937443
5/3/2023 13:30,4.77,18398.213,1145.54,189.181872,8.489573357
5/3/2023 13:45,4.596,17788.22,1111.966667,189.181872,8.455926606
5/3/2023 14:00,4.467,17290.771,1079.166667,189.181872,8.469276624
5/3/2023 14:15,4.287,16510.115,1037.206667,189.181872,8.414053714
5/3/2023 14:30,4.058,15584.924,985.516,189.181872,8.359137917
5/3/2023 14:45,3.825,14740.087,932.8253333,189.181872,8.35257139
5/3/2023 15:00,3.6,13820.569,873.7173333,189.181872,8.361331715
5/3/2023 15:15,3.337,12777.259,812.5373333,189.181872,8.312178389
5/3/2023 15:30,3.073,11716.971,747.6533333,189.181872,8.283913636
5/3/2023 15:45,2.779,10597.501,671.622,189.181872,8.340633421
5/3/2023 16:00,2.442,9227.256,588.764,189.181872,8.284223439
5/3/2023 16:15,2.069,7818.988,473.7606667,189.181872,8.72392708
5/3/2023 16:30,1.706,6411.402,423.8633333,189.181872,7.995537059
5/3/2023 16:45,1.374,5134.9106,343.7286667,189.181872,7.896554095
5/3/2023 17:00,1.054,3907.6423,199.07,189.181872,10.37598815
5/3/2023 17:15,0.594,1967.7285,145.0072667,189.181872,7.172918411
5/3/2023 17:30,0.33,1225.9523,104.8441333,189.181872,6.180874423
5/3/2023 17:45,0.232,822.9349,80.85646667,189.181872,5.379862834
5/3/2023 18:00,0.094,468.73633,35.56733333,189.181872,6.966229718
5/3/2023 18:15,0.025,90.22542,12.79842667,189.181872,3.726428643
5/3/2023 18:30,0,0,2.097554667,189.181872,0
5/3/2023 18:45,0,0,0.058880667,189.181872,0
5/3/2023 19:00,0,0,0,189.181872,
5/3/2023 19:15,0,0,0,189.181872,
5/3/2023 19:30,0,0,0,189.181872,
5/3/2023 19:45,0,0,0,189.181872,
5/3/2023 20:00,0,0,0,189.181872,
5/3/2023 20:15,0,0,0,189.181872,
5/3/2023 20:30,0,0,0,189.181872,
5/3/2023 20:45,0,0,0,189.181872,
5/3/2023 21:00,0,0,0,189.181872,
5/3/2023 21:15,0,0,0.014722667,189.181872,0
5/3/2023 21:30,0,0,0,189.181872,
5/3/2023 21:45,0,0,0.007361333,189.181872,0
5/3/2023 22:00,0,0,0.007361333,189.181872,0
5/3/2023 22:15,0,0,0,189.181872,
5/3/2023 22:30,0,0,0,189.181872,
5/3/2023 22:45,0,0,0.007361333,189.181872,0
5/3/2023 23:00,0,0,0,189.181872,
5/3/2023 23:15,0,0,0,189.181872,
5/3/2023 23:30,0,0,0.022084,189.181872,0
5/3/2023 23:45,0,0,0.022084,189.181872,0
6/3/2023 0:00,0,0,0.044168667,189.181872,0
6/3/2023 0:15,0,0,0.088336,189.181872,0
6/3/2023 0:30,0,0,0.139864667,189.181872,0
6/3/2023 0:45,0,0,0.161956,189.181872,0
6/3/2023 1:00,0,0,0.250288667,189.181872,0
6/3/2023 1:15,0,0,0.294458667,189.181872,0
6/3/2023 1:30,0,0,0.184033333,189.181872,0
6/3/2023 1:45,0,0,0.139864,189.181872,0
6/3/2023 2:00,0,0,0.147226,189.181872,0
6/3/2023 2:15,0,0,0.095696667,189.181872,0
6/3/2023 2:30,0,0,0.036806667,189.181872,0
6/3/2023 2:45,0,0,0.103059333,189.181872,0
6/3/2023 3:00,0,0,0.014722667,189.181872,0
6/3/2023 3:15,0,0,0.022084667,189.181872,0
6/3/2023 3:30,0,0,0.007361333,189.181872,0
6/3/2023 3:45,0,0,0.029447333,189.181872,0
6/3/2023 4:00,0,0,0.014722667,189.181872,0
6/3/2023 4:15,0,0,0,189.181872,
6/3/2023 4:30,0,0,0,189.181872,
6/3/2023 4:45,0,0,0,189.181872,
6/3/2023 5:00,0,0,0.007362,189.181872,0
6/3/2023 5:15,0,0,0.007362,189.181872,0
6/3/2023 5:30,0,0,0,189.181872,
6/3/2023 5:45,0,0,0,189.181872,
6/3/2023 6:00,0,0,0,189.181872,
6/3/2023 6:15,0,0,0.338665333,189.181872,0
6/3/2023 6:30,0,0,4.520466667,189.181872,0
6/3/2023 6:45,0.009,109.08693,17.30877333,189.181872,3.33140099
6/3/2023 7:00,0.141,660.23096,55.54863333,189.181872,6.28265177
6/3/2023 7:15,0.336,1445.8711,122.3028,189.181872,6.249045095
6/3/2023 7:30,0.585,2458.4644,193.176,189.181872,6.72715193
6/3/2023 7:45,0.877,3608.4229,270.2573333,189.181872,7.057654994
6/3/2023 8:00,1.208,4926.916,349.4506667,189.181872,7.452633529
6/3/2023 8:15,1.557,6240.808,428.6173333,189.181872,7.696469861
6/3/2023 8:30,1.896,7559.385,495.9833333,189.181872,8.056378521
6/3/2023 8:45,2.227,8840.069,585.1566667,189.181872,7.985534291
6/3/2023 9:00,2.532,10053.35,658.8333333,189.181872,8.06595361
6/3/2023 9:15,2.832,11183.408,726.456,189.181872,8.137393838
6/3/2023 9:30,3.126,12325.009,795.932,189.181872,8.185246464
6/3/2023 9:45,3.386,13288.746,859.2373333,189.181872,8.175067425
6/3/2023 10:00,3.634,14262.279,918.8446667,189.181872,8.204786988
6/3/2023 10:15,3.892,15229.124,977.4646667,189.181872,8.235582778
6/3/2023 10:30,4.11,16108.224,1028.353333,189.181872,8.279913152
6/3/2023 10:45,4.295,16773.723,1071.366667,189.181872,8.275834902
6/3/2023 11:00,4.435,17308.7,1107.866667,189.181872,8.258428945
6/3/2023 11:15,4.576,17855.057,1137.346667,189.181872,8.298294876
6/3/2023 11:30,4.712,18331.676,1163.166667,189.181872,8.330684866
6/3/2023 11:45,4.8,18734.303,1183.34,189.181872,8.368516493
6/3/2023 12:00,4.909,19116.89,1196.973333,189.181872,8.442153558
6/3/2023 12:15,4.951,19263.643,1208.386667,189.181872,8.426611621
6/3/2023 12:30,4.977,19329.545,1208.653333,189.181872,8.453573997
6/3/2023 12:45,4.927,19124.787,1200.473333,189.181872,8.421017522
6/3/2023 13:00,4.919,19041.52,1186.233333,189.181872,8.48500243
6/3/2023 13:15,4.834,18717.873,1163.686667,189.181872,8.502387993
6/3/2023 13:30,4.714,18235.18,1134.186667,189.181872,8.498572791
6/3/2023 13:45,4.617,17846.424,1109,189.181872,8.506289164
6/3/2023 14:00,4.502,17388.604,1074.866667,189.181872,8.551269694
