Time,generation(kWh),power(W),Irradiance (W/m2),Area,Efficiency
2022-09-01 00:00:00,0.0,0.0,18.61913333333333,208.92816,0.0
2022-09-01 00:15:00,0.0,0.0,19.18526666666667,208.92816,0.0
2022-09-01 00:30:00,0.0,0.0,19.8244,208.92816,0.0
2022-09-01 00:45:00,0.0,0.0,20.10293333333333,208.92816,0.0
2022-09-01 01:00:00,0.0,0.0,20.19786666666667,208.92816,0.0
2022-09-01 01:15:00,0.0,0.0,20.26393333333333,208.92816,0.0
2022-09-01 01:30:00,0.0,0.0,20.4042,208.92816,0.0
2022-09-01 01:45:00,0.0,0.0,20.10993333333333,208.92816,0.0
2022-09-01 02:00:00,0.0,0.0,19.98473333333333,208.92816,0.0
2022-09-01 02:15:00,0.0,0.0,19.97093333333333,208.92816,0.0
2022-09-01 02:30:00,0.0,0.0,20.25013333333333,208.92816,0.0
2022-09-01 02:45:00,0.0,0.0,20.41926666666667,208.92816,0.0
2022-09-01 03:00:00,0.0,0.0,20.42706666666667,208.92816,0.0
2022-09-01 03:15:00,0.0,0.0,20.39773333333333,208.92816,0.0
2022-09-01 03:30:00,0.0,0.0,20.32513333333333,208.92816,0.0
2022-09-01 03:45:00,0.0,0.0,20.27346666666666,208.92816,0.0
2022-09-01 04:00:00,0.0,0.0,20.50126666666667,208.92816,0.0
2022-09-01 04:15:00,0.0,0.0,20.75153333333333,208.92816,0.0
2022-09-01 04:30:00,0.0,0.0,20.83193333333333,208.92816,0.0
2022-09-01 04:45:00,0.0,0.0,20.8242,208.92816,0.0
2022-09-01 05:00:00,0.0,0.0,20.6846,208.92816,0.0
2022-09-01 05:15:00,0.0,0.0,20.54513333333334,208.92816,0.0
2022-09-01 05:30:00,0.0,0.0,20.7588,208.92816,0.0
2022-09-01 05:45:00,0.0,0.0,21.11173333333333,208.92816,0.0
2022-09-01 06:00:00,0.0,2.2667696,24.1488,208.92816,0.04492776819788149
2022-09-01 06:15:00,0.064,361.0004,33.92193333333334,208.92816,5.093661814573576
2022-09-01 06:30:00,0.236,1095.8315,55.41593333333334,208.92816,9.4648154118105
2022-09-01 06:45:00,0.51,2131.0986,87.18393333333333,208.92816,11.699575538457262
2022-09-01 07:00:00,0.78,3320.6194,120.0086666666667,208.92816,13.243705375438784
2022-09-01 07:15:00,1.304,5393.7827,172.7806666666667,208.92816,14.941745026025842
2022-09-01 07:30:00,1.837,7456.614,223.5126666666667,208.92816,15.967706539435794
2022-09-01 07:45:00,2.385,9613.631,271.164,208.92816,16.969085481172023
2022-09-01 08:00:00,2.936,11795.754,318.7646666666667,208.92816,17.711630813300953
2022-09-01 08:15:00,3.516,14056.743,364.8773333333333,208.92816,18.43914756546725
2022-09-01 08:30:00,4.011,15895.275,406.214,208.92816,18.72906855431366
2022-09-01 08:45:00,4.567,18058.26,454.456,208.92816,19.018973815322024
2022-09-01 09:00:00,5.045,20326.816,477.902,208.92816,20.357925858474267
2022-09-01 09:15:00,4.991,20640.822,463.676,208.92816,21.306660792590403
2022-09-01 09:30:00,5.635,19822.574,522.4426666666666,208.92816,18.160359050673293
2022-09-01 09:45:00,6.719,26617.096,613.5066666666667,208.92816,20.765596223046614
2022-09-01 10:00:00,7.206,28545.021,632.1373333333333,208.92816,21.613343079447734
2022-09-01 10:15:00,7.381,28958.31,663.1346666666667,208.92816,20.901357874011552
2022-09-01 10:30:00,7.545,29360.42,675.41,208.92816,20.806440934618806
2022-09-01 10:45:00,7.856,30880.957,697.8113333333333,208.92816,21.181453197922227
2022-09-01 11:00:00,7.96,30859.395,706.5913333333333,208.92816,20.90364982892383
2022-09-01 11:15:00,7.468,30921.145,670.9533333333333,208.92816,22.058007140948362
2022-09-01 11:30:00,8.385,33031.6,735.4413333333334,208.92816,21.49733363928818
2022-09-01 11:45:00,8.556,33175.99,741.4646666666666,208.92816,21.4159059876164
2022-09-01 12:00:00,8.47,33295.6,758.1706666666666,208.92816,21.019524545896964
2022-09-01 12:15:00,8.555,33245.188,756.6833333333333,208.92816,21.02895275868497
2022-09-01 12:30:00,8.575,33307.707,668.8,208.92816,23.83699424762141
2022-09-01 12:45:00,6.501,19934.264,709.4266666666666,208.92816,13.449177237302335
2022-09-01 13:00:00,7.884,27534.994,762.0853333333333,208.92816,17.293559925276497
2022-09-01 13:15:00,6.861,27771.164,732.2486666666666,208.92816,18.152586464597007
2022-09-01 13:30:00,6.391,24097.195,649.0086666666666,208.92816,17.771292551052976
2022-09-01 13:45:00,7.796,30270.691,756.7520000000001,208.92816,19.145723294520092
2022-09-01 14:00:00,5.973,21472.475,584.1026666666666,208.92816,17.595270072869422
2022-09-01 14:15:00,7.405,30223.102,454.448,208.92816,31.831555444615248
2022-09-01 14:30:00,6.602,22796.877,456.254,208.92816,23.915071934822368
2022-09-01 14:45:00,4.083,18916.564,350.3066666666667,208.92816,25.846210208603086
2022-09-01 15:00:00,5.286,18276.725,267.962,208.92816,32.64586551291735
2022-09-01 15:15:00,3.917,14178.678,320.3313333333334,208.92816,21.185530270235205
2022-09-01 15:30:00,2.058,6832.923,162.9513333333333,208.92816,20.070196697352138
2022-09-01 15:45:00,0.928,2873.7422,79.55,208.92816,17.290623013862337
2022-09-01 16:00:00,0.099,222.4745,25.0626,208.92816,4.24871047132225
2022-09-01 16:15:00,0.315,1655.9574,48.852,208.92816,16.22444435595922
2022-09-01 16:30:00,0.785,2858.7224,67.5458,208.92816,20.257071238973076
2022-09-01 16:45:00,0.504,2184.442,54.99366666666666,208.92816,19.012133781685943
2022-09-01 17:00:00,0.821,3254.2817,72.21433333333334,208.92816,21.56923579615612
2022-09-01 17:15:00,0.657,2362.5073,61.04566666666667,208.92816,18.52342702255392
2022-09-01 17:30:00,0.443,1562.7592,45.7336,208.92816,16.355344481174335
2022-09-01 17:45:00,0.298,1150.5918,38.46386666666667,208.92816,14.31763723546452
2022-09-01 18:00:00,0.218,754.00525,31.00926666666667,208.92816,11.638202098380932
2022-09-01 18:15:00,0.088,262.85355,21.81753333333333,208.92816,5.76648569669082
2022-09-01 18:30:00,0.0,0.0,15.4716,208.92816,0.0
2022-09-01 18:45:00,0.0,0.0,12.626,208.92816,0.0
2022-09-01 19:00:00,0.0,0.0,12.4422,208.92816,0.0
2022-09-01 19:15:00,0.0,0.0,12.56706666666667,208.92816,0.0
2022-09-01 19:30:00,0.0,0.0,12.58133333333333,208.92816,0.0
2022-09-01 19:45:00,0.0,0.0,12.62613333333333,208.92816,0.0
2022-09-01 20:00:00,0.0,0.0,13.00826666666667,208.92816,0.0
2022-09-01 20:15:00,0.0,0.0,13.2658,208.92816,0.0
2022-09-01 20:30:00,0.0,0.0,13.50073333333333,208.92816,0.0
2022-09-01 20:45:00,0.0,0.0,13.736,208.92816,0.0
2022-09-01 21:00:00,0.0,0.0,14.3314,208.92816,0.0
2022-09-01 21:15:00,0.0,0.0,14.339,208.92816,0.0
2022-09-01 21:30:00,0.0,0.0,14.69953333333333,208.92816,0.0
2022-09-01 21:45:00,0.0,0.0,14.92,208.92816,0.0
2022-09-01 22:00:00,0.0,0.0,15.02273333333333,208.92816,0.0
2022-09-01 22:15:00,0.0,0.0,15.33826666666667,208.92816,0.0
2022-09-01 22:30:00,0.0,0.0,15.38986666666667,208.92816,0.0
2022-09-01 22:45:00,0.0,0.0,15.67786666666667,208.92816,0.0
2022-09-01 23:00:00,0.0,0.0,15.87613333333333,208.92816,0.0
2022-09-01 23:15:00,0.0,0.0,15.884,208.92816,0.0
2022-09-01 23:30:00,0.0,0.0,15.8836,208.92816,0.0
2022-09-01 23:45:00,0.0,0.0,15.89093333333333,208.92816,0.0
2022-09-02 00:00:00,0.0,0.0,15.95733333333333,208.92816,0.0
2022-09-02 00:15:00,0.0,0.0,16.3688,208.92816,0.0
2022-09-02 00:30:00,0.0,0.0,16.854,208.92816,0.0
2022-09-02 00:45:00,0.0,0.0,17.13353333333333,208.92816,0.0
2022-09-02 01:00:00,0.0,0.0,17.2068,208.92816,0.0
2022-09-02 01:15:00,0.0,0.0,17.19213333333333,208.92816,0.0
2022-09-02 01:30:00,0.0,0.0,17.2364,208.92816,0.0
2022-09-02 01:45:00,0.0,0.0,17.31686666666667,208.92816,0.0
2022-09-02 02:00:00,0.0,0.0,17.47886666666666,208.92816,0.0
2022-09-02 02:15:00,0.0,0.0,17.61146666666667,208.92816,0.0
2022-09-02 02:30:00,0.0,0.0,17.66246666666667,208.92816,0.0
2022-09-02 02:45:00,0.0,0.0,17.8682,208.92816,0.0
2022-09-02 03:00:00,0.0,0.0,17.90546666666667,208.92816,0.0
2022-09-02 03:15:00,0.0,0.0,18.023,208.92816,0.0
2022-09-02 03:30:00,0.0,0.0,18.11833333333333,208.92816,0.0
2022-09-02 03:45:00,0.0,0.0,18.24333333333334,208.92816,0.0
2022-09-02 04:00:00,0.0,0.0,18.56706666666667,208.92816,0.0
2022-09-02 04:15:00,0.0,0.0,18.6408,208.92816,0.0
2022-09-02 04:30:00,0.0,0.0,18.48566666666667,208.92816,0.0
2022-09-02 04:45:00,0.0,0.0,18.87493333333333,208.92816,0.0
2022-09-02 05:00:00,0.0,0.0,19.19153333333333,208.92816,0.0
2022-09-02 05:15:00,0.0,0.0,19.24353333333334,208.92816,0.0
2022-09-02 05:30:00,0.0,0.0,19.32386666666667,208.92816,0.0
2022-09-02 05:45:00,0.0,0.0,19.36833333333333,208.92816,0.0
2022-09-02 06:00:00,0.0,0.0,20.4426,208.92816,0.0
2022-09-02 06:15:00,0.038,244.6156,29.44406666666667,208.92816,3.9763937103369584
2022-09-02 06:30:00,0.253,1153.196,47.416,208.92816,11.64075727100611
2022-09-02 06:45:00,0.5,2067.5764,65.77713333333332,208.92816,15.044911745420768
2022-09-02 07:00:00,0.603,2403.1704,74.44013333333332,208.92816,15.451848602433332
2022-09-02 07:15:00,0.825,3368.248,93.26926666666668,208.92816,17.284965575615267
2022-09-02 07:30:00,1.115,4512.2363,116.1526666666667,208.92816,18.593693622239513
2022-09-02 07:45:00,1.435,5851.689,145.8186666666667,208.92816,19.207512931851692
2022-09-02 08:00:00,2.105,8758.318,203.5413333333333,208.92816,20.595441915418608
2022-09-02 08:15:00,2.701,10700.756,244.5033333333334,208.92816,20.94752404224192
2022-09-02 08:30:00,2.736,10898.197,247.2533333333334,208.92816,21.09674819908571
2022-09-02 08:45:00,3.02,12005.664,262.5793333333334,208.92816,21.884098648649108
2022-09-02 09:00:00,3.635,14770.871,332.4653333333333,208.92816,21.26487128609599
2022-09-02 09:15:00,4.377,17115.07,376.9113333333333,208.92816,21.734142179417898
2022-09-02 09:30:00,4.422,17333.887,382.764,208.92816,21.675438748213683
2022-09-02 09:45:00,4.515,16434.117,379.87,208.92816,20.706867201024576
2022-09-02 10:00:00,4.474,16875.287,390.19,208.92816,20.700367385303874
2022-09-02 10:15:00,5.011,22134.613,444.658,208.92816,23.825874147122732
2022-09-02 10:30:00,5.945,23351.83,545.4106666666667,208.92816,20.492753381299572
2022-09-02 10:45:00,5.385,23981.277,585.9573333333334,208.92816,19.5888676557566
2022-09-02 11:00:00,6.929,27028.064,597.2426666666667,208.92816,21.6604329563073
2022-09-02 11:15:00,7.0,27187.994,604.3213333333333,208.92816,21.53338276385121
2022-09-02 11:30:00,6.977,27247.28,601.2833333333333,208.92816,21.689373579901645
2022-09-02 11:45:00,6.864,26346.275,575.1313333333333,208.92816,21.925788089662987
2022-09-02 12:00:00,7.29,29502.14,649.0319999999999,208.92816,21.756570092228742
2022-09-02 12:15:00,5.654,19710.94,490.6673333333334,208.92816,19.227517313261984
2022-09-02 12:30:00,5.618,24703.787,489.01,208.92816,24.179583418984908
2022-09-02 12:45:00,5.913,18843.562,502.7093333333333,208.92816,17.941100252357845
2022-09-02 13:00:00,6.187,25433.443,540.9953333333334,208.92816,22.5016651442648
2022-09-02 13:15:00,6.535,25627.758,517.1026666666667,208.92816,23.721211046120406
2022-09-02 13:30:00,6.495,25245.797,554.0553333333334,208.92816,21.809161398429488
2022-09-02 13:45:00,6.499,25318.61,550.9146666666667,208.92816,21.99675132438501
2022-09-02 14:00:00,6.498,25326.512,558.1506666666667,208.92816,21.718356366591387
2022-09-02 14:15:00,6.849,27187.15,562.0020000000001,208.92816,23.154150014448547
2022-09-02 14:30:00,6.893,26371.656,562.1360000000001,208.92816,22.45427429172791
2022-09-02 14:45:00,6.575,25588.361,591.5433333333333,208.92816,20.704222459246825
2022-09-02 15:00:00,5.721,20444.01,487.768,208.92816,20.061148842846222
2022-09-02 15:15:00,5.81,23035.947,557.7900000000001,208.92816,19.766890985048256
2022-09-02 15:30:00,5.295,19452.58,468.39,208.92816,19.87799678905341
2022-09-02 15:45:00,4.85,19092.418,450.73,208.92816,20.274375670109652
2022-09-02 16:00:00,4.356,16764.12,397.0493333333333,208.92816,20.208743435426015
2022-09-02 16:15:00,3.524,11495.487,341.816,208.92816,16.09674289924944
2022-09-02 16:30:00,2.794,10435.887,275.6213333333333,208.92816,18.12256053393006
2022-09-02 16:45:00,2.217,7993.805,234.9526666666667,208.92816,16.28456611969907
2022-09-02 17:00:00,1.925,6862.6304,207.8413333333333,208.92816,15.803806749661234
2022-09-02 17:15:00,1.062,3674.593,125.2716666666667,208.92816,14.03975109299942
2022-09-02 17:30:00,0.658,2405.8787,68.00233333333333,208.92816,16.933741780029774
2022-09-02 17:45:00,0.551,2122.0684,63.44293333333334,208.92816,16.009550707826982
2022-09-02 18:00:00,0.371,1254.2184,45.53053333333333,208.92816,13.184797096359793
2022-09-02 18:15:00,0.175,572.2208,32.50426666666667,208.92816,8.426093779581496
2022-09-02 18:30:00,0.025,70.30626,21.59693333333333,208.92816,1.558134445953032
2022-09-02 18:45:00,0.0,0.0,16.9744,208.92816,0.0
2022-09-02 19:00:00,0.0,0.0,15.89386666666667,208.92816,0.0
2022-09-02 19:15:00,0.0,0.0,16.27706666666667,208.92816,0.0
2022-09-02 19:30:00,0.0,0.0,16.505,208.92816,0.0
2022-09-02 19:45:00,0.0,0.0,16.55693333333333,208.92816,0.0
2022-09-02 20:00:00,0.0,0.0,17.02806666666667,208.92816,0.0
2022-09-02 20:15:00,0.0,0.0,17.624,208.92816,0.0
2022-09-02 20:30:00,0.0,0.0,17.78573333333333,208.92816,0.0
2022-09-02 20:45:00,0.0,0.0,17.85206666666667,208.92816,0.0
2022-09-02 21:00:00,0.0,0.0,17.86666666666667,208.92816,0.0
2022-09-02 21:15:00,0.0,0.0,17.9108,208.92816,0.0
2022-09-02 21:30:00,0.0,0.0,18.34466666666667,208.92816,0.0
2022-09-02 21:45:00,0.0,0.0,18.529,208.92816,0.0
2022-09-02 22:00:00,0.0,0.0,18.55086666666666,208.92816,0.0
2022-09-02 22:15:00,0.0,0.0,18.54353333333334,208.92816,0.0
2022-09-02 22:30:00,0.0,0.0,18.60266666666667,208.92816,0.0
2022-09-02 22:45:00,0.0,0.0,18.63193333333333,208.92816,0.0
2022-09-02 23:00:00,0.0,0.0,19.08826666666667,208.92816,0.0
2022-09-02 23:15:00,0.0,0.0,19.50033333333333,208.92816,0.0
2022-09-02 23:30:00,0.0,0.0,19.57506666666666,208.92816,0.0
2022-09-02 23:45:00,0.0,0.0,19.8104,208.92816,0.0
2022-09-03 00:00:00,0.0,0.0,19.97246666666667,208.92816,0.0
2022-09-03 00:15:00,0.0,0.0,20.39193333333333,208.92816,0.0
2022-09-03 00:30:00,0.0,0.0,20.48746666666667,208.92816,0.0
2022-09-03 00:45:00,0.0,0.0,20.516,208.92816,0.0
2022-09-03 01:00:00,0.0,0.0,20.51613333333333,208.92816,0.0
2022-09-03 01:15:00,0.0,0.0,20.37626666666667,208.92816,0.0
2022-09-03 01:30:00,0.0,0.0,20.58173333333333,208.92816,0.0
2022-09-03 01:45:00,0.0,0.0,20.81013333333333,208.92816,0.0
2022-09-03 02:00:00,0.0,0.0,21.08233333333333,208.92816,0.0
2022-09-03 02:15:00,0.0,0.0,21.10433333333333,208.92816,0.0
2022-09-03 02:30:00,0.0,0.0,21.17766666666667,208.92816,0.0
2022-09-03 02:45:00,0.0,0.0,21.17793333333333,208.92816,0.0
2022-09-03 03:00:00,0.0,0.0,21.22093333333333,208.92816,0.0
2022-09-03 03:15:00,0.0,0.0,21.22106666666667,208.92816,0.0
2022-09-03 03:30:00,0.0,0.0,21.258,208.92816,0.0
2022-09-03 03:45:00,0.0,0.0,21.38406666666667,208.92816,0.0
2022-09-03 04:00:00,0.0,0.0,21.64853333333333,208.92816,0.0
2022-09-03 04:15:00,0.0,0.0,21.7516,208.92816,0.0
2022-09-03 04:30:00,0.0,0.0,21.8332,208.92816,0.0
2022-09-03 04:45:00,0.0,0.0,21.84766666666667,208.92816,0.0
2022-09-03 05:00:00,0.0,0.0,21.83986666666667,208.92816,0.0
2022-09-03 05:15:00,0.0,0.0,21.84033333333333,208.92816,0.0
2022-09-03 05:30:00,0.0,0.0,21.84813333333334,208.92816,0.0
2022-09-03 05:45:00,0.0,0.0,22.44373333333333,208.92816,0.0
2022-09-03 06:00:00,0.0,0.0,26.1138,208.92816,0.0
2022-09-03 06:15:00,0.077,413.60043,37.80733333333333,208.92816,5.236100284138026
2022-09-03 06:30:00,0.283,1266.3503,62.8718,208.92816,9.640531629305416
2022-09-03 06:45:00,0.561,2404.2322,98.33346666666668,208.92816,11.702484639121346
2022-09-03 07:00:00,0.934,3878.7795,137.2766666666667,208.92816,13.523882442202057
2022-09-03 07:15:00,1.369,5629.039,178.8433333333333,208.92816,15.064839959450891
2022-09-03 07:30:00,1.87,7408.187,221.618,208.92816,15.999629490803832
2022-09-03 07:45:00,2.4,9805.331,273.75,208.92816,17.143960263946042
2022-09-03 08:00:00,2.996,11992.987,323.6653333333333,208.92816,17.735122692213928
2022-09-03 08:15:00,3.599,14334.564,369.656,208.92816,18.560503301261118
2022-09-03 08:30:00,4.107,16194.278,411.556,208.92816,18.83370108211933
2022-09-03 08:45:00,4.656,18417.533,453.6093333333334,208.92816,19.433565805540667
2022-09-03 09:00:00,5.151,20301.299,492.5986666666666,208.92816,19.725754152687898
2022-09-03 09:15:00,5.685,22402.703,530.6273333333334,208.92816,20.20755755839944
2022-09-03 09:30:00,6.102,24014.0,564.7806666666668,208.92816,20.351091413707042
2022-09-03 09:45:00,6.584,25961.11,597.8886666666666,208.92816,20.782890844883426
2022-09-03 10:00:00,7.036,27523.418,628.7326666666667,208.92816,20.952669422336616
2022-09-03 10:15:00,7.364,28763.104,651.0366666666666,208.92816,21.146248093118203
2022-09-03 10:30:00,7.636,29827.81,677.764,208.92816,21.064244702245226
2022-09-03 10:45:00,7.913,30707.604,697.3126666666667,208.92816,21.077611609692905
2022-09-03 11:00:00,8.165,31838.938,718.5413333333333,208.92816,21.20849436835127
2022-09-03 11:15:00,8.388,32718.482,733.51,208.92816,21.349618921649387
2022-09-03 11:30:00,8.557,33264.105,736.3893333333333,208.92816,21.62078082569445
2022-09-03 11:45:00,8.574,33312.54,739.0473333333334,208.92816,21.57438944569232
2022-09-03 12:00:00,8.579,33304.543,749.0106666666667,208.92816,21.282296856472815
2022-09-03 12:15:00,8.575,33298.055,749.9193333333334,208.92816,21.252368454333364
2022-09-03 12:30:00,8.574,33308.633,746.4359999999999,208.92816,21.35832806477341
2022-09-03 12:45:00,8.55,33224.973,734.7800000000001,208.92816,21.642644730860855
2022-09-03 13:00:00,8.449,32762.412,725.5973333333333,208.92816,21.611415341582205
2022-09-03 13:15:00,8.26,32055.062,713.928,208.92816,21.490435997670666
2022-09-03 13:30:00,8.03,31096.941,701.2526666666666,208.92816,21.224925003947437
2022-09-03 13:45:00,7.821,30282.861,687.4593333333333,208.92816,21.08399531508337
2022-09-03 14:00:00,7.596,29158.068,665.0973333333333,208.92816,20.98343376549878
2022-09-03 14:15:00,7.239,27909.756,634.8173333333333,208.92816,21.04312736423858
2022-09-03 14:30:00,6.855,26492.172,601.438,208.92816,21.082869586957827
2022-09-03 14:45:00,6.528,25118.973,571.362,208.92816,21.0423164006717
2022-09-03 15:00:00,5.988,22804.633,535.468,208.92816,20.384149027327602
2022-09-03 15:15:00,5.444,20990.049,497.398,208.92816,20.198189304019778
2022-09-03 15:30:00,5.047,19374.66,456.5486666666666,208.92816,20.31187576902424
2022-09-03 15:45:00,4.584,17544.664,421.3446666666667,208.92816,19.930150344774734
2022-09-03 16:00:00,3.98,14980.217,373.0266666666666,208.92816,19.221233100254768
2022-09-03 16:15:00,3.435,12959.426,329.2373333333334,208.92816,18.83994849553462
2022-09-03 16:30:00,2.961,11146.974,291.1506666666667,208.92816,18.324925587222467
2022-09-03 16:45:00,2.363,8778.562,242.3413333333333,208.92816,17.33799639227206
2022-09-03 17:00:00,1.663,5906.946,196.4906666666667,208.92816,14.388784060951565
2022-09-03 17:15:00,0.694,2345.555,113.607,208.92816,9.881970426095362
2022-09-03 17:30:00,0.483,1787.0189,49.56633333333333,208.92816,17.256208242280156
2022-09-03 17:45:00,0.343,1206.9791,37.90566666666667,208.92816,15.240479503933512
2022-09-03 18:00:00,0.212,771.2729,31.07186666666667,208.92816,11.880747003216959
2022-09-03 18:15:00,0.113,356.9436,23.17753333333333,208.92816,7.371152657897137
2022-09-03 18:30:00,0.0,26.498945,14.92233333333333,208.92816,0.8499529141646085
2022-09-03 18:45:00,0.0,0.0,11.93846666666667,208.92816,0.0
2022-09-03 19:00:00,0.0,0.0,11.67433333333333,208.92816,0.0
2022-09-03 19:15:00,0.0,0.0,11.62306666666667,208.92816,0.0
2022-09-03 19:30:00,0.0,0.0,12.10846666666667,208.92816,0.0
2022-09-03 19:45:00,0.0,0.0,12.49846666666667,208.92816,0.0
2022-09-03 20:00:00,0.0,0.0,12.58693333333333,208.92816,0.0
2022-09-03 20:15:00,0.0,0.0,12.71213333333333,208.92816,0.0
2022-09-03 20:30:00,0.0,0.0,13.2858,208.92816,0.0
2022-09-03 20:45:00,0.0,0.0,13.8226,208.92816,0.0
2022-09-03 21:00:00,0.0,0.0,13.89626666666667,208.92816,0.0
2022-09-03 21:15:00,0.0,0.0,13.97693333333333,208.92816,0.0
2022-09-03 21:30:00,0.0,0.0,14.69013333333333,208.92816,0.0
2022-09-03 21:45:00,0.0,0.0,15.0506,208.92816,0.0
2022-09-03 22:00:00,0.0,0.0,15.27133333333333,208.92816,0.0
2022-09-03 22:15:00,0.0,0.0,15.92586666666667,208.92816,0.0
2022-09-03 22:30:00,0.0,0.0,16.4476,208.92816,0.0
2022-09-03 22:45:00,0.0,0.0,16.5432,208.92816,0.0
2022-09-03 23:00:00,0.0,0.0,16.6536,208.92816,0.0
2022-09-03 23:15:00,0.0,0.0,17.0874,208.92816,0.0
2022-09-03 23:30:00,0.0,0.0,17.5364,208.92816,0.0
2022-09-03 23:45:00,0.0,0.0,17.7714,208.92816,0.0
2022-09-04 00:00:00,0.0,0.0,17.74973333333333,208.92816,0.0
2022-09-04 00:15:00,0.0,0.0,17.79346666666667,208.92816,0.0
2022-09-04 00:30:00,0.0,0.0,17.9774,208.92816,0.0
2022-09-04 00:45:00,0.0,0.0,18.426,208.92816,0.0
2022-09-04 01:00:00,0.0,0.0,18.34513333333333,208.92816,0.0
2022-09-04 01:15:00,0.0,0.0,18.5294,208.92816,0.0
2022-09-04 01:30:00,0.0,0.0,18.54446666666667,208.92816,0.0
2022-09-04 01:45:00,0.0,0.0,18.67766666666666,208.92816,0.0
2022-09-04 02:00:00,0.0,0.0,18.86173333333333,208.92816,0.0
2022-09-04 02:15:00,0.0,0.0,19.08293333333334,208.92816,0.0
2022-09-04 02:30:00,0.0,0.0,19.17813333333334,208.92816,0.0
2022-09-04 02:45:00,0.0,0.0,19.19266666666666,208.92816,0.0
2022-09-04 03:00:00,0.0,0.0,19.19273333333333,208.92816,0.0
2022-09-04 03:15:00,0.0,0.0,19.22926666666667,208.92816,0.0
2022-09-04 03:30:00,0.0,0.0,19.3686,208.92816,0.0
2022-09-04 03:45:00,0.0,0.0,19.35426666666667,208.92816,0.0
2022-09-04 04:00:00,0.0,0.0,19.77373333333333,208.92816,0.0
2022-09-04 04:15:00,0.0,0.0,19.83246666666667,208.92816,0.0
2022-09-04 04:30:00,0.0,0.0,19.85466666666667,208.92816,0.0
2022-09-04 04:45:00,0.0,0.0,19.8468,208.92816,0.0
2022-09-04 05:00:00,0.0,0.0,19.81013333333333,208.92816,0.0
2022-09-04 05:15:00,0.0,0.0,19.8986,208.92816,0.0
2022-09-04 05:30:00,0.0,0.0,19.95753333333333,208.92816,0.0
2022-09-04 05:45:00,0.0,0.0,20.29553333333333,208.92816,0.0
2022-09-04 06:00:00,0.0,1.614355,23.17953333333333,208.92816,0.033334763281243
2022-09-04 06:15:00,0.084,433.7314,38.32793333333333,208.92816,5.416371972011225
2022-09-04 06:30:00,0.244,1033.7782,64.5462,208.92816,7.665839299589682
2022-09-04 06:45:00,0.531,2349.616,111.4825333333333,208.92816,10.08772146537272
2022-09-04 07:00:00,0.904,3768.2893,148.714,208.92816,12.12817353864037
2022-09-04 07:15:00,1.461,5980.0693,198.95,208.92816,14.386836028677946
2022-09-04 07:30:00,1.948,7895.09,243.37,208.92816,15.527197013444308
2022-09-04 07:45:00,2.502,10067.149,288.4673333333333,208.92816,16.703707527783653
2022-09-04 08:00:00,3.073,12323.973,315.2166666666666,208.92816,18.71305036564184
2022-09-04 08:15:00,3.676,14704.311,328.5117333333334,208.92816,21.42381524244627
2022-09-04 08:30:00,4.283,16987.648,433.674,208.92816,18.748774609287256
2022-09-04 08:45:00,4.797,18913.352,471.2973333333333,208.92816,19.207752162667827
2022-09-04 09:00:00,5.256,20718.617,504.5766666666667,208.92816,19.653351396877714
2022-09-04 09:15:00,5.739,22575.498,539.6233333333333,208.92816,20.023944805459568
2022-09-04 09:30:00,6.241,24594.35,574.5913333333333,208.92816,20.4870439199193
2022-09-04 09:45:00,6.752,26512.766,605.7626666666667,208.92816,20.948626572094838
2022-09-04 10:00:00,7.194,28151.324,635.1020000000001,208.92816,21.21574883506167
2022-09-04 10:15:00,7.561,29585.38,658.978,208.92816,21.488656140383707
2022-09-04 10:30:00,7.854,30690.79,680.1693333333334,208.92816,21.597030469141504
2022-09-04 10:45:00,8.181,31996.225,699.4006666666667,208.92816,21.896551384962244
2022-09-04 11:00:00,8.457,32981.637,716.2793333333334,208.92816,22.03904680553061
2022-09-04 11:15:00,8.583,33303.883,730.0300000000001,208.92816,21.835200551493273
2022-09-04 11:30:00,8.573,33311.09,738.9026666666667,208.92816,21.577674149693625
2022-09-04 11:45:00,8.571,33314.24,747.1126666666667,208.92816,21.34257572702071
2022-09-04 12:00:00,8.573,33290.023,748.6773333333333,208.92816,21.28248965204751
2022-09-04 12:15:00,8.574,33327.74,749.4126666666667,208.92816,21.285696019908308
2022-09-04 12:30:00,8.569,33308.004,749.8486666666666,208.92816,21.260721817115922
2022-09-04 12:45:00,8.57,33232.58,743.6066666666667,208.92816,21.39064127958795
2022-09-04 13:00:00,8.496,32790.12,737.4873333333333,208.92816,21.280972034202136
2022-09-04 13:15:00,8.318,32155.822,725.65,208.92816,21.20974449729529
2022-09-04 13:30:00,8.094,31338.4,709.2926666666666,208.92816,21.147272925507416
2022-09-04 13:45:00,7.837,30258.197,691.8966666666668,208.92816,20.9317157407087
2022-09-04 14:00:00,7.566,29235.334,672.392,208.92816,20.810788842713993
2022-09-04 14:15:00,7.317,28068.467,645.644,208.92816,20.807916417200932
2022-09-04 14:30:00,7.035,27174.844,621.256,208.92816,20.936278367595918
2022-09-04 14:45:00,6.664,25672.873,591.7886666666667,208.92816,20.763991822488144
2022-09-04 15:00:00,6.165,23573.564,555.6293333333334,208.92816,20.306875302732458
2022-09-04 15:15:00,5.691,21841.367,520.8366666666667,208.92816,20.071567305718848
2022-09-04 15:30:00,5.223,19974.51,480.726,208.92816,19.887561849238644
