Time,generation(kWh),power(W),Irradiance (W/m2),Area,Efficiency
2022-09-01 00:00:00,0.0,0.0,18.61913333333333,156.69612,0.0
2022-09-01 00:15:00,0.0,0.0,19.18526666666667,156.69612,0.0
2022-09-01 00:30:00,0.0,0.0,19.8244,156.69612,0.0
2022-09-01 00:45:00,0.0,0.0,20.10293333333333,156.69612,0.0
2022-09-01 01:00:00,0.0,0.0,20.19786666666667,156.69612,0.0
2022-09-01 01:15:00,0.0,0.0,20.26393333333333,156.69612,0.0
2022-09-01 01:30:00,0.0,0.0,20.4042,156.69612,0.0
2022-09-01 01:45:00,0.0,0.0,20.10993333333333,156.69612,0.0
2022-09-01 02:00:00,0.0,0.0,19.98473333333333,156.69612,0.0
2022-09-01 02:15:00,0.0,0.0,19.97093333333333,156.69612,0.0
2022-09-01 02:30:00,0.0,0.0,20.25013333333333,156.69612,0.0
2022-09-01 02:45:00,0.0,0.0,20.41926666666667,156.69612,0.0
2022-09-01 03:00:00,0.0,0.0,20.42706666666667,156.69612,0.0
2022-09-01 03:15:00,0.0,0.0,20.39773333333333,156.69612,0.0
2022-09-01 03:30:00,0.0,0.0,20.32513333333333,156.69612,0.0
2022-09-01 03:45:00,0.0,0.0,20.27346666666666,156.69612,0.0
2022-09-01 04:00:00,0.0,0.0,20.50126666666667,156.69612,0.0
2022-09-01 04:15:00,0.0,0.0,20.75153333333333,156.69612,0.0
2022-09-01 04:30:00,0.0,0.0,20.83193333333333,156.69612,0.0
2022-09-01 04:45:00,0.0,0.0,20.8242,156.69612,0.0
2022-09-01 05:00:00,0.0,0.0,20.6846,156.69612,0.0
2022-09-01 05:15:00,0.0,0.0,20.54513333333334,156.69612,0.0
2022-09-01 05:30:00,0.0,0.0,20.7588,156.69612,0.0
2022-09-01 05:45:00,0.0,0.0,21.11173333333333,156.69612,0.0
2022-09-01 06:00:00,0.0,0.0,24.1488,156.69612,0.0
2022-09-01 06:15:00,0.06,319.624,33.92193333333334,156.69612,6.013129307045142
2022-09-01 06:30:00,0.217,996.2662,55.41593333333334,156.69612,11.473145502176056
2022-09-01 06:45:00,0.402,1655.9374,87.18393333333333,156.69612,12.12130037734623
2022-09-01 07:00:00,0.631,2624.2874,120.0086666666667,156.69612,13.955343851843331
2022-09-01 07:15:00,1.058,4372.2407,172.7806666666667,156.69612,16.149187404679278
2022-09-01 07:30:00,1.457,5891.634,223.5126666666667,156.69612,16.821912778778188
2022-09-01 07:45:00,1.815,7287.1973,271.164,156.69612,17.15024204026775
2022-09-01 08:00:00,2.219,8994.127,318.7646666666667,156.69612,18.006553534652333
2022-09-01 08:15:00,2.6670000000000003,10618.881,364.8773333333333,156.69612,18.572639360259238
2022-09-01 08:30:00,3.136,12325.338,406.214,156.69612,19.363582394314218
2022-09-01 08:45:00,3.532,14014.921,454.456,156.69612,19.680701280027847
2022-09-01 09:00:00,3.961,15586.807,477.902,156.69612,20.814216469931328
2022-09-01 09:15:00,2.62,11317.129,463.676,156.69612,15.576267828157095
2022-09-01 09:30:00,4.767,19055.61,522.4426666666666,156.69612,23.276944728409166
2022-09-01 09:45:00,4.936,20155.168,613.5066666666667,156.69612,20.965677121985554
2022-09-01 10:00:00,5.163,21696.49,632.1373333333333,156.69612,21.90381675738626
2022-09-01 10:15:00,5.577,22012.646,663.1346666666667,156.69612,21.1842100730293
2022-09-01 10:30:00,5.8180000000000005,22622.73,675.41,156.69612,21.37564769281588
2022-09-01 10:45:00,5.863,22966.502,697.8113333333333,156.69612,21.003834703395032
2022-09-01 11:00:00,6.2700000000000005,24656.307,706.5913333333333,156.69612,22.269039195462447
2022-09-01 11:15:00,6.384,24823.518,670.9533333333333,156.69612,23.61091252420569
2022-09-01 11:30:00,6.2940000000000005,24641.846,735.4413333333334,156.69612,21.382917567822282
2022-09-01 11:45:00,6.6080000000000005,25986.746,741.4646666666666,156.69612,22.366766216976657
2022-09-01 12:00:00,6.594,25744.572,758.1706666666666,156.69612,21.670077050325435
2022-09-01 12:15:00,6.508,25067.723,756.6833333333333,156.69612,21.141825106029405
2022-09-01 12:30:00,7.1370000000000005,28260.875,668.8,156.69612,26.966904478804164
2022-09-01 12:45:00,3.837,13191.521,709.4266666666666,156.69612,11.866676991174307
2022-09-01 13:00:00,3.0540000000000003,14854.874,762.0853333333333,156.69612,12.439620346454735
2022-09-01 13:15:00,6.051,24040.846,732.2486666666666,156.69612,20.95235838618125
2022-09-01 13:30:00,4.004,15318.506,649.0086666666666,156.69612,15.062868054203559
2022-09-01 13:45:00,4.977,23228.193,756.7520000000001,156.69612,19.588609360771162
2022-09-01 14:00:00,3.147,12128.448,584.1026666666666,156.69612,13.251279021150129
2022-09-01 14:15:00,4.372,15882.809,454.448,156.69612,22.30410874876373
2022-09-01 14:30:00,2.682,9233.014,456.254,156.69612,12.914528832770792
2022-09-01 14:45:00,3.19,13537.587,350.3066666666667,156.69612,24.662359000591746
2022-09-01 15:00:00,3.345,13057.806,267.962,156.69612,31.098451067848334
2022-09-01 15:15:00,2.1710000000000003,7759.0376,320.3313333333334,156.69612,15.457889275026732
2022-09-01 15:30:00,1.049,3666.319,162.9513333333333,156.69612,14.358665827248341
2022-09-01 15:45:00,0.448,1264.8723,79.55,156.69612,10.147247538988005
2022-09-01 16:00:00,0.049,248.80603,25.0626,156.69612,6.335436405755072
2022-09-01 16:15:00,0.343,1608.5958,48.852,156.69612,21.01388441379769
2022-09-01 16:30:00,0.536,1938.5308,67.5458,156.69612,18.315387561260913
2022-09-01 16:45:00,0.471,1985.5345,54.99366666666666,156.69612,23.041275555132096
2022-09-01 17:00:00,0.51,1838.2367,72.21433333333334,156.69612,16.24500252757176
2022-09-01 17:15:00,0.425,1541.6207,61.04566666666667,156.69612,16.1162668339175
2022-09-01 17:30:00,0.278,984.1056,45.7336,156.69612,13.732451417853548
2022-09-01 17:45:00,0.201,765.42847,38.46386666666667,156.69612,12.699699016519599
2022-09-01 18:00:00,0.13,447.5051,31.00926666666667,156.69612,9.209758674502893
2022-09-01 18:15:00,0.037,100.1943,21.81753333333333,156.69612,2.930752366808813
2022-09-01 18:30:00,0.0,0.0,15.4716,156.69612,0.0
2022-09-01 18:45:00,0.0,0.0,12.626,156.69612,0.0
2022-09-01 19:00:00,0.0,0.0,12.4422,156.69612,0.0
2022-09-01 19:15:00,0.0,0.0,12.56706666666667,156.69612,0.0
2022-09-01 19:30:00,0.0,0.0,12.58133333333333,156.69612,0.0
2022-09-01 19:45:00,0.0,0.0,12.62613333333333,156.69612,0.0
2022-09-01 20:00:00,0.0,0.0,13.00826666666667,156.69612,0.0
2022-09-01 20:15:00,0.0,0.0,13.2658,156.69612,0.0
2022-09-01 20:30:00,0.0,0.0,13.50073333333333,156.69612,0.0
2022-09-01 20:45:00,0.0,0.0,13.736,156.69612,0.0
2022-09-01 21:00:00,0.0,0.0,14.3314,156.69612,0.0
2022-09-01 21:15:00,0.0,0.0,14.339,156.69612,0.0
2022-09-01 21:30:00,0.0,0.0,14.69953333333333,156.69612,0.0
2022-09-01 21:45:00,0.0,0.0,14.92,156.69612,0.0
2022-09-01 22:00:00,0.0,0.0,15.02273333333333,156.69612,0.0
2022-09-01 22:15:00,0.0,0.0,15.33826666666667,156.69612,0.0
2022-09-01 22:30:00,0.0,0.0,15.38986666666667,156.69612,0.0
2022-09-01 22:45:00,0.0,0.0,15.67786666666667,156.69612,0.0
2022-09-01 23:00:00,0.0,0.0,15.87613333333333,156.69612,0.0
2022-09-01 23:15:00,0.0,0.0,15.884,156.69612,0.0
2022-09-01 23:30:00,0.0,0.0,15.8836,156.69612,0.0
2022-09-01 23:45:00,0.0,0.0,15.89093333333333,156.69612,0.0
2022-09-02 00:00:00,0.0,0.0,15.95733333333333,156.69612,0.0
2022-09-02 00:15:00,0.0,0.0,16.3688,156.69612,0.0
2022-09-02 00:30:00,0.0,0.0,16.854,156.69612,0.0
2022-09-02 00:45:00,0.0,0.0,17.13353333333333,156.69612,0.0
2022-09-02 01:00:00,0.0,0.0,17.2068,156.69612,0.0
2022-09-02 01:15:00,0.0,0.0,17.19213333333333,156.69612,0.0
2022-09-02 01:30:00,0.0,0.0,17.2364,156.69612,0.0
2022-09-02 01:45:00,0.0,0.0,17.31686666666667,156.69612,0.0
2022-09-02 02:00:00,0.0,0.0,17.47886666666666,156.69612,0.0
2022-09-02 02:15:00,0.0,0.0,17.61146666666667,156.69612,0.0
2022-09-02 02:30:00,0.0,0.0,17.66246666666667,156.69612,0.0
2022-09-02 02:45:00,0.0,0.0,17.8682,156.69612,0.0
2022-09-02 03:00:00,0.0,0.0,17.90546666666667,156.69612,0.0
2022-09-02 03:15:00,0.0,0.0,18.023,156.69612,0.0
2022-09-02 03:30:00,0.0,0.0,18.11833333333333,156.69612,0.0
2022-09-02 03:45:00,0.0,0.0,18.24333333333334,156.69612,0.0
2022-09-02 04:00:00,0.0,0.0,18.56706666666667,156.69612,0.0
2022-09-02 04:15:00,0.0,0.0,18.6408,156.69612,0.0
2022-09-02 04:30:00,0.0,0.0,18.48566666666667,156.69612,0.0
2022-09-02 04:45:00,0.0,0.0,18.87493333333333,156.69612,0.0
2022-09-02 05:00:00,0.0,0.0,19.19153333333333,156.69612,0.0
2022-09-02 05:15:00,0.0,0.0,19.24353333333334,156.69612,0.0
2022-09-02 05:30:00,0.0,0.0,19.32386666666667,156.69612,0.0
2022-09-02 05:45:00,0.0,0.0,19.36833333333333,156.69612,0.0
2022-09-02 06:00:00,0.0,0.0,20.4426,156.69612,0.0
2022-09-02 06:15:00,0.04,243.13306,29.44406666666667,156.69612,5.269725346265615
2022-09-02 06:30:00,0.216,960.56836,47.416,156.69612,12.928410112381492
2022-09-02 06:45:00,0.402,1644.4867,65.77713333333332,156.69612,15.955013653034046
2022-09-02 07:00:00,0.441,1731.9723,74.44013333333332,156.69612,14.848259761748196
2022-09-02 07:15:00,0.636,2658.282,93.26926666666668,156.69612,18.18880829055252
2022-09-02 07:30:00,0.863,3473.9766,116.1526666666667,156.69612,19.087078559022366
2022-09-02 07:45:00,1.117,4570.994,145.8186666666667,156.69612,20.005033615973435
2022-09-02 08:00:00,1.671,6888.3335,203.5413333333333,156.69612,21.59749128288212
2022-09-02 08:15:00,2.073,7990.101,244.5033333333334,156.69612,20.854954272693902
2022-09-02 08:30:00,2.063,7869.6626,247.2533333333334,156.69612,20.312141575218007
2022-09-02 08:45:00,2.214,8957.115,262.5793333333334,156.69612,21.769545693021183
2022-09-02 09:00:00,2.651,11445.279,332.4653333333333,156.69612,21.96958096499138
2022-09-02 09:15:00,3.098,11928.55,376.9113333333333,156.69612,20.19715581603778
2022-09-02 09:30:00,3.4370000000000003,13388.994,382.764,156.69612,22.323311507084398
2022-09-02 09:45:00,3.672,14329.728,379.87,156.69612,24.07380327342227
2022-09-02 10:00:00,3.539,15383.83,390.19,156.69612,25.16112725810702
2022-09-02 10:15:00,3.707,14005.602,444.658,156.69612,20.10098907725443
2022-09-02 10:30:00,4.381,16538.193,545.4106666666667,156.69612,19.351123546282228
2022-09-02 10:45:00,4.317,21944.688,585.9573333333334,156.69612,23.900400243010136
2022-09-02 11:00:00,5.005,20347.809,597.2426666666667,156.69612,21.74245518299036
2022-09-02 11:15:00,5.176,19703.074,604.3213333333333,156.69612,20.806921077810298
2022-09-02 11:30:00,5.289,20737.72,601.2833333333333,156.69612,22.01018016112179
2022-09-02 11:45:00,5.252,20431.303,575.1313333333333,156.69612,22.671006051706645
2022-09-02 12:00:00,5.074,19817.936,649.0319999999999,156.69612,19.486510183885112
2022-09-02 12:15:00,5.752,18605.709,490.6673333333334,156.69612,24.199190359804543
2022-09-02 12:30:00,4.6000000000000005,18102.314,489.01,156.69612,23.624254394122282
2022-09-02 12:45:00,4.978,19431.996,502.7093333333333,156.69612,24.66847038363671
2022-09-02 13:00:00,4.987,19753.604,540.9953333333334,156.69612,23.302074233541493
2022-09-02 13:15:00,4.649,18808.236,517.1026666666667,156.69612,23.212025833407633
2022-09-02 13:30:00,4.697,17825.963,554.0553333333334,156.69612,20.532489911062946
2022-09-02 13:45:00,5.017,19280.963,550.9146666666667,156.69612,22.335009618388387
2022-09-02 14:00:00,4.4190000000000005,19021.287,558.1506666666667,156.69612,21.748545009130456
2022-09-02 14:15:00,5.102,19273.947,562.0020000000001,156.69612,21.88641129889331
2022-09-02 14:30:00,4.9910000000000005,19251.566,562.1360000000001,156.69612,21.85578554537508
2022-09-02 14:45:00,4.624,18018.809,591.5433333333333,156.69612,19.439329205788983
2022-09-02 15:00:00,4.317,17540.068,487.768,156.69612,22.948786457036825
2022-09-02 15:15:00,4.114,15716.755,557.7900000000001,156.69612,17.981831191844762
2022-09-02 15:30:00,3.358,12869.372,468.39,156.69612,17.534423731497057
2022-09-02 15:45:00,2.631,10703.334,450.73,156.69612,15.15459623386676
2022-09-02 16:00:00,2.789,11156.644,397.0493333333333,156.69612,17.93208799081093
2022-09-02 16:15:00,2.319,9105.317,341.816,156.69612,16.999824570594843
2022-09-02 16:30:00,1.752,6625.363,275.6213333333333,156.69612,15.34046788442745
2022-09-02 16:45:00,1.489,5663.544,234.9526666666667,156.69612,15.383305236963697
2022-09-02 17:00:00,0.836,2731.5938,207.8413333333333,156.69612,8.387372968781335
2022-09-02 17:15:00,0.623,2277.452,125.2716666666667,156.69612,11.602140865216445
2022-09-02 17:30:00,0.435,1628.2805,68.00233333333333,156.69612,15.280837742682964
2022-09-02 17:45:00,0.379,1459.3328,63.44293333333334,156.69612,14.679553503047703
2022-09-02 18:00:00,0.219,737.5194,45.53053333333333,156.69612,10.337427297222469
2022-09-02 18:15:00,0.094,290.69244,32.50426666666667,156.69612,5.707358093135533
2022-09-02 18:30:00,0.0,0.0,21.59693333333333,156.69612,0.0
2022-09-02 18:45:00,0.0,0.0,16.9744,156.69612,0.0
2022-09-02 19:00:00,0.0,0.0,15.89386666666667,156.69612,0.0
2022-09-02 19:15:00,0.0,0.0,16.27706666666667,156.69612,0.0
2022-09-02 19:30:00,0.0,0.0,16.505,156.69612,0.0
2022-09-02 19:45:00,0.0,0.0,16.55693333333333,156.69612,0.0
2022-09-02 20:00:00,0.0,0.0,17.02806666666667,156.69612,0.0
2022-09-02 20:15:00,0.0,0.0,17.624,156.69612,0.0
2022-09-02 20:30:00,0.0,0.0,17.78573333333333,156.69612,0.0
2022-09-02 20:45:00,0.0,0.0,17.85206666666667,156.69612,0.0
2022-09-02 21:00:00,0.0,0.0,17.86666666666667,156.69612,0.0
2022-09-02 21:15:00,0.0,0.0,17.9108,156.69612,0.0
2022-09-02 21:30:00,0.0,0.0,18.34466666666667,156.69612,0.0
2022-09-02 21:45:00,0.0,0.0,18.529,156.69612,0.0
2022-09-02 22:00:00,0.0,0.0,18.55086666666666,156.69612,0.0
2022-09-02 22:15:00,0.0,0.0,18.54353333333334,156.69612,0.0
2022-09-02 22:30:00,0.0,0.0,18.60266666666667,156.69612,0.0
2022-09-02 22:45:00,0.0,0.0,18.63193333333333,156.69612,0.0
2022-09-02 23:00:00,0.0,0.0,19.08826666666667,156.69612,0.0
2022-09-02 23:15:00,0.0,0.0,19.50033333333333,156.69612,0.0
2022-09-02 23:30:00,0.0,0.0,19.57506666666666,156.69612,0.0
2022-09-02 23:45:00,0.0,0.0,19.8104,156.69612,0.0
2022-09-03 00:00:00,0.0,0.0,19.97246666666667,156.69612,0.0
2022-09-03 00:15:00,0.0,0.0,20.39193333333333,156.69612,0.0
2022-09-03 00:30:00,0.0,0.0,20.48746666666667,156.69612,0.0
2022-09-03 00:45:00,0.0,0.0,20.516,156.69612,0.0
2022-09-03 01:00:00,0.0,0.0,20.51613333333333,156.69612,0.0
2022-09-03 01:15:00,0.0,0.0,20.37626666666667,156.69612,0.0
2022-09-03 01:30:00,0.0,0.0,20.58173333333333,156.69612,0.0
2022-09-03 01:45:00,0.0,0.0,20.81013333333333,156.69612,0.0
2022-09-03 02:00:00,0.0,0.0,21.08233333333333,156.69612,0.0
2022-09-03 02:15:00,0.0,0.0,21.10433333333333,156.69612,0.0
2022-09-03 02:30:00,0.0,0.0,21.17766666666667,156.69612,0.0
2022-09-03 02:45:00,0.0,0.0,21.17793333333333,156.69612,0.0
2022-09-03 03:00:00,0.0,0.0,21.22093333333333,156.69612,0.0
2022-09-03 03:15:00,0.0,0.0,21.22106666666667,156.69612,0.0
2022-09-03 03:30:00,0.0,0.0,21.258,156.69612,0.0
2022-09-03 03:45:00,0.0,0.0,21.38406666666667,156.69612,0.0
2022-09-03 04:00:00,0.0,0.0,21.64853333333333,156.69612,0.0
2022-09-03 04:15:00,0.0,0.0,21.7516,156.69612,0.0
2022-09-03 04:30:00,0.0,0.0,21.8332,156.69612,0.0
2022-09-03 04:45:00,0.0,0.0,21.84766666666667,156.69612,0.0
2022-09-03 05:00:00,0.0,0.0,21.83986666666667,156.69612,0.0
2022-09-03 05:15:00,0.0,0.0,21.84033333333333,156.69612,0.0
2022-09-03 05:30:00,0.0,0.0,21.84813333333334,156.69612,0.0
2022-09-03 05:45:00,0.0,0.0,22.44373333333333,156.69612,0.0
2022-09-03 06:00:00,0.0,21.64267,26.1138,156.69612,0.5289109045995916
2022-09-03 06:15:00,0.079,410.1253,37.80733333333333,156.69612,6.922807760337492
2022-09-03 06:30:00,0.252,1109.2922,62.8718,156.69612,11.259829701404414
2022-09-03 06:45:00,0.501,2124.0996,98.33346666666668,156.69612,13.785270236357256
2022-09-03 07:00:00,0.794,3294.585,137.2766666666667,156.69612,15.31601379105369
2022-09-03 07:15:00,1.139,4669.423,178.8433333333333,156.69612,16.662195257598807
2022-09-03 07:30:00,1.475,6037.287,221.618,156.69612,17.38515422278021
2022-09-03 07:45:00,1.833,7516.1724,273.75,156.69612,17.52202768916459
2022-09-03 08:00:00,2.274,9087.0625,323.6653333333333,156.69612,17.917156456998992
2022-09-03 08:15:00,2.712,10825.33,369.656,156.69612,18.68896030622124
2022-09-03 08:30:00,3.18,12626.162,411.556,156.69612,19.578714648257357
2022-09-03 08:45:00,3.581,14181.193,453.6093333333334,156.69612,19.951361735332856
2022-09-03 09:00:00,3.991,15740.457,492.5986666666666,156.69612,20.392283602670304
2022-09-03 09:15:00,4.442,17493.166,530.6273333333334,156.69612,21.038780235500216
2022-09-03 09:30:00,4.76,18716.41,564.7806666666668,156.69612,21.148739393488274
2022-09-03 09:45:00,5.0760000000000005,19858.645,597.8886666666666,156.69612,21.19683641479069
2022-09-03 10:00:00,5.425,21355.584,628.7326666666667,156.69612,21.676401376841643
2022-09-03 10:15:00,5.767,22449.236,651.0366666666666,156.69612,22.005836085792897
2022-09-03 10:30:00,5.8950000000000005,22992.418,677.764,156.69612,21.649501770252115
2022-09-03 10:45:00,6.149,23961.77,697.3126666666667,156.69612,21.92972057955813
2022-09-03 11:00:00,6.288,24447.053,718.5413333333333,156.69612,21.7128341769559
2022-09-03 11:15:00,6.44,25056.316,733.51,156.69612,21.79982140493463
2022-09-03 11:30:00,6.54,25494.67,736.3893333333333,156.69612,22.094473799647094
2022-09-03 11:45:00,6.598,25683.41,739.0473333333334,156.69612,22.17799021563205
2022-09-03 12:00:00,6.626,25629.33,749.0106666666667,156.69612,21.836901121567884
2022-09-03 12:15:00,6.601,25842.727,749.9193333333334,156.69612,21.99204151989254
2022-09-03 12:30:00,6.578,25612.361,746.4359999999999,156.69612,21.897714775682243
2022-09-03 12:45:00,6.533,25366.99,734.7800000000001,156.69612,22.031971852871028
2022-09-03 13:00:00,6.452,24847.426,725.5973333333333,156.69612,21.853826206089607
2022-09-03 13:15:00,6.3,24375.879,713.928,156.69612,21.78951819576221
2022-09-03 13:30:00,6.129,23652.023,701.2526666666666,156.69612,21.52462153181519
2022-09-03 13:45:00,5.897,22706.088,687.4593333333333,156.69612,21.07837182296484
2022-09-03 14:00:00,5.672,21934.783,665.0973333333333,156.69612,21.046985062754665
2022-09-03 14:15:00,5.447,21048.668,634.8173333333333,156.69612,21.160094296850794
2022-09-03 14:30:00,5.067,19472.154,601.438,156.69612,20.661644672957692
2022-09-03 14:45:00,4.703,18066.09,571.362,156.69612,20.178764575181795
2022-09-03 15:00:00,4.271,16387.467,535.468,156.69612,19.5308014535709
2022-09-03 15:15:00,3.846,14531.341,497.398,156.69612,18.64418556045385
2022-09-03 15:30:00,3.473,13245.866,456.5486666666666,156.69612,18.515482569854445
2022-09-03 15:45:00,3.139,11976.945,421.3446666666667,156.69612,18.140544195933153
2022-09-03 16:00:00,2.66,9946.762,373.0266666666666,156.69612,17.017023718215057
2022-09-03 16:15:00,2.137,8067.0933,329.2373333333334,156.69612,15.636867690556915
2022-09-03 16:30:00,1.739,6502.659,291.1506666666667,156.69612,14.253284319622818
2022-09-03 16:45:00,1.383,5062.2563,242.3413333333333,156.69612,13.330866940949479
2022-09-03 17:00:00,0.538,1697.2645,196.4906666666667,156.69612,5.512509596852909
2022-09-03 17:15:00,0.385,1455.9126,113.607,156.69612,8.178468212529435
2022-09-03 17:30:00,0.317,1186.2963,49.56633333333333,156.69612,15.27383658512431
2022-09-03 17:45:00,0.206,714.7895,37.90566666666667,156.69612,12.034160021911323
2022-09-03 18:00:00,0.131,476.49686,31.07186666666667,156.69612,9.78665898324236
2022-09-03 18:15:00,0.052,138.65509,23.17753333333333,156.69612,3.8177752645309293
2022-09-03 18:30:00,0.0,0.0,14.92233333333333,156.69612,0.0
2022-09-03 18:45:00,0.0,0.0,11.93846666666667,156.69612,0.0
2022-09-03 19:00:00,0.0,0.0,11.67433333333333,156.69612,0.0
2022-09-03 19:15:00,0.0,0.0,11.62306666666667,156.69612,0.0
2022-09-03 19:30:00,0.0,0.0,12.10846666666667,156.69612,0.0
2022-09-03 19:45:00,0.0,0.0,12.49846666666667,156.69612,0.0
2022-09-03 20:00:00,0.0,0.0,12.58693333333333,156.69612,0.0
2022-09-03 20:15:00,0.0,0.0,12.71213333333333,156.69612,0.0
2022-09-03 20:30:00,0.0,0.0,13.2858,156.69612,0.0
2022-09-03 20:45:00,0.0,0.0,13.8226,156.69612,0.0
2022-09-03 21:00:00,0.0,0.0,13.89626666666667,156.69612,0.0
2022-09-03 21:15:00,0.0,0.0,13.97693333333333,156.69612,0.0
2022-09-03 21:30:00,0.0,0.0,14.69013333333333,156.69612,0.0
2022-09-03 21:45:00,0.0,0.0,15.0506,156.69612,0.0
2022-09-03 22:00:00,0.0,0.0,15.27133333333333,156.69612,0.0
2022-09-03 22:15:00,0.0,0.0,15.92586666666667,156.69612,0.0
2022-09-03 22:30:00,0.0,0.0,16.4476,156.69612,0.0
2022-09-03 22:45:00,0.0,0.0,16.5432,156.69612,0.0
2022-09-03 23:00:00,0.0,0.0,16.6536,156.69612,0.0
2022-09-03 23:15:00,0.0,0.0,17.0874,156.69612,0.0
2022-09-03 23:30:00,0.0,0.0,17.5364,156.69612,0.0
2022-09-03 23:45:00,0.0,0.0,17.7714,156.69612,0.0
2022-09-04 00:00:00,0.0,0.0,17.74973333333333,156.69612,0.0
2022-09-04 00:15:00,0.0,0.0,17.79346666666667,156.69612,0.0
2022-09-04 00:30:00,0.0,0.0,17.9774,156.69612,0.0
2022-09-04 00:45:00,0.0,0.0,18.426,156.69612,0.0
2022-09-04 01:00:00,0.0,0.0,18.34513333333333,156.69612,0.0
2022-09-04 01:15:00,0.0,0.0,18.5294,156.69612,0.0
2022-09-04 01:30:00,0.0,0.0,18.54446666666667,156.69612,0.0
2022-09-04 01:45:00,0.0,0.0,18.67766666666666,156.69612,0.0
2022-09-04 02:00:00,0.0,0.0,18.86173333333333,156.69612,0.0
2022-09-04 02:15:00,0.0,0.0,19.08293333333334,156.69612,0.0
2022-09-04 02:30:00,0.0,0.0,19.17813333333334,156.69612,0.0
2022-09-04 02:45:00,0.0,0.0,19.19266666666666,156.69612,0.0
2022-09-04 03:00:00,0.0,0.0,19.19273333333333,156.69612,0.0
2022-09-04 03:15:00,0.0,0.0,19.22926666666667,156.69612,0.0
2022-09-04 03:30:00,0.0,0.0,19.3686,156.69612,0.0
2022-09-04 03:45:00,0.0,0.0,19.35426666666667,156.69612,0.0
2022-09-04 04:00:00,0.0,0.0,19.77373333333333,156.69612,0.0
2022-09-04 04:15:00,0.0,0.0,19.83246666666667,156.69612,0.0
2022-09-04 04:30:00,0.0,0.0,19.85466666666667,156.69612,0.0
2022-09-04 04:45:00,0.0,0.0,19.8468,156.69612,0.0
2022-09-04 05:00:00,0.0,0.0,19.81013333333333,156.69612,0.0
2022-09-04 05:15:00,0.0,0.0,19.8986,156.69612,0.0
2022-09-04 05:30:00,0.0,0.0,19.95753333333333,156.69612,0.0
2022-09-04 05:45:00,0.0,0.0,20.29553333333333,156.69612,0.0
2022-09-04 06:00:00,0.0,18.206255,23.17953333333333,156.69612,0.5012538139900635
2022-09-04 06:15:00,0.086,422.31326,38.32793333333333,156.69612,7.03171196082088
2022-09-04 06:30:00,0.223,986.6463,64.5462,156.69612,9.755118949544821
2022-09-04 06:45:00,0.493,1987.5299,111.4825333333333,156.69612,11.377545967965316
2022-09-04 07:00:00,0.794,3250.0847,148.714,156.69612,13.947121401349563
2022-09-04 07:15:00,1.121,4557.27,198.95,156.69612,14.618491958147965
2022-09-04 07:30:00,1.453,5862.161,243.37,156.69612,15.37207365954109
2022-09-04 07:45:00,1.807,7267.705,288.4673333333333,156.69612,16.07838441889369
2022-09-04 08:00:00,2.208,8798.459,315.2166666666666,156.69612,17.81308743071029
2022-09-04 08:15:00,2.638,10690.655,328.5117333333334,156.69612,20.768024428639507
2022-09-04 08:30:00,3.374,13555.556,433.674,156.69612,19.947832224729524
2022-09-04 08:45:00,3.706,14502.286,471.2973333333333,156.69612,19.637366257102556
2022-09-04 09:00:00,4.007,15791.618,504.5766666666667,156.69612,19.972904412764567
2022-09-04 09:15:00,4.465,17638.4,539.6233333333333,156.69612,20.859804026271792
2022-09-04 09:30:00,4.828,18961.688,574.5913333333333,156.69612,21.060063787105943
2022-09-04 09:45:00,5.18,20340.957,605.7626666666667,156.69612,21.429430753574255
2022-09-04 10:00:00,5.553,21860.508,635.1020000000001,156.69612,21.966381741517445
2022-09-04 10:15:00,5.8740000000000006,22952.88,658.978,156.69612,22.228390993636733
2022-09-04 10:30:00,6.032,23553.256,680.1693333333334,156.69612,22.099154718380333
2022-09-04 10:45:00,6.232,24329.32,699.4006666666667,156.69612,22.199627426514205
2022-09-04 11:00:00,6.426,24966.713,716.2793333333334,156.69612,22.24440047804983
2022-09-04 11:15:00,6.526,25425.562,730.0300000000001,156.69612,22.226527175201614
2022-09-04 11:30:00,6.605,25767.61,738.9026666666667,156.69612,22.255054485713796
2022-09-04 11:45:00,6.65,25724.605,747.1126666666667,156.69612,21.97375978000981
2022-09-04 12:00:00,6.646,25842.072,748.6773333333333,156.69612,22.027966354062162
2022-09-04 12:15:00,6.621,25649.668,749.4126666666667,156.69612,21.842506614992775
2022-09-04 12:30:00,6.606,25469.586,749.8486666666666,156.69612,21.67654288112892
2022-09-04 12:45:00,6.497,25129.662,743.6066666666667,156.69612,21.566771135204977
2022-09-04 13:00:00,6.439,25003.912,737.4873333333333,156.69612,21.63690575159636
2022-09-04 13:15:00,6.323,24392.502,725.65,156.69612,21.452154037912194
2022-09-04 13:30:00,6.146,23737.928,709.2926666666666,156.69612,21.35792689275965
2022-09-04 13:45:00,5.941,22876.898,691.8966666666668,156.69612,21.10073846392488
2022-09-04 14:00:00,5.686,22036.434,672.392,156.69612,20.915128468421273
2022-09-04 14:15:00,5.501,21237.854,645.644,156.69612,20.99226347310983
2022-09-04 14:30:00,5.194,19936.941,621.256,156.69612,20.47998737726387
2022-09-04 14:45:00,4.804,18385.533,591.7886666666667,156.69612,19.82674121248972
2022-09-04 15:00:00,4.349,16583.059,555.6293333333334,156.69612,19.046765619932295
