Time,generation(kWh),power(W),Irradiance (W/m2),Area,Efficiency
2022-09-01 00:00:00,0.0,0.0,18.61913333333333,176.366736,0.0
2022-09-01 00:15:00,0.0,0.0,19.18526666666667,176.366736,0.0
2022-09-01 00:30:00,0.0,0.0,19.8244,176.366736,0.0
2022-09-01 00:45:00,0.0,0.0,20.10293333333333,176.366736,0.0
2022-09-01 01:00:00,0.0,0.0,20.19786666666667,176.366736,0.0
2022-09-01 01:15:00,0.0,0.0,20.26393333333333,176.366736,0.0
2022-09-01 01:30:00,0.0,0.0,20.4042,176.366736,0.0
2022-09-01 01:45:00,0.0,0.0,20.10993333333333,176.366736,0.0
2022-09-01 02:00:00,0.0,0.0,19.98473333333333,176.366736,0.0
2022-09-01 02:15:00,0.0,0.0,19.97093333333333,176.366736,0.0
2022-09-01 02:30:00,0.0,0.0,20.25013333333333,176.366736,0.0
2022-09-01 02:45:00,0.0,0.0,20.41926666666667,176.366736,0.0
2022-09-01 03:00:00,0.0,0.0,20.42706666666667,176.366736,0.0
2022-09-01 03:15:00,0.0,0.0,20.39773333333333,176.366736,0.0
2022-09-01 03:30:00,0.0,0.0,20.32513333333333,176.366736,0.0
2022-09-01 03:45:00,0.0,0.0,20.27346666666666,176.366736,0.0
2022-09-01 04:00:00,0.0,0.0,20.50126666666667,176.366736,0.0
2022-09-01 04:15:00,0.0,0.0,20.75153333333333,176.366736,0.0
2022-09-01 04:30:00,0.0,0.0,20.83193333333333,176.366736,0.0
2022-09-01 04:45:00,0.0,0.0,20.8242,176.366736,0.0
2022-09-01 05:00:00,0.0,0.0,20.6846,176.366736,0.0
2022-09-01 05:15:00,0.0,0.0,20.54513333333334,176.366736,0.0
2022-09-01 05:30:00,0.0,0.0,20.7588,176.366736,0.0
2022-09-01 05:45:00,0.0,0.0,21.11173333333333,176.366736,0.0
2022-09-01 06:00:00,0.0,0.0,24.1488,176.366736,0.0
2022-09-01 06:15:00,0.059,310.85974,33.92193333333334,176.366736,5.195976827594333
2022-09-01 06:30:00,0.217,999.28986,55.41593333333334,176.366736,10.224454599882984
2022-09-01 06:45:00,0.43,1798.7006,87.18393333333333,176.366736,11.697841794263839
2022-09-01 07:00:00,0.68,2862.9116,120.0086666666667,176.366736,13.52628862080428
2022-09-01 07:15:00,1.164,4813.382,172.7806666666667,176.366736,15.795686536825329
2022-09-01 07:30:00,1.612,6549.2944,223.5126666666667,176.366736,16.6140569740411
2022-09-01 07:45:00,2.089,8462.452,271.164,176.366736,17.694875410967622
2022-09-01 08:00:00,2.583,10369.214,318.7646666666667,176.366736,18.44416436595437
2022-09-01 08:15:00,3.0540000000000003,12197.822,364.8773333333333,176.366736,18.9547791530436
2022-09-01 08:30:00,3.526,14109.309,406.214,176.366736,19.694011181371685
2022-09-01 08:45:00,4.066,16125.689,454.456,176.366736,20.11915611603419
2022-09-01 09:00:00,4.399,16902.613,477.902,176.366736,20.053875872477807
2022-09-01 09:15:00,3.898,15949.393,463.676,176.366736,19.503513917487155
2022-09-01 09:30:00,5.013,20947.848,522.4426666666666,176.366736,22.73443151180669
2022-09-01 09:45:00,5.433,21906.725,613.5066666666667,176.366736,20.24610536119631
2022-09-01 10:00:00,5.43,18875.164,632.1373333333333,176.366736,16.930220568577916
2022-09-01 10:15:00,6.263,24216.523,663.1346666666667,176.366736,20.705864983583833
2022-09-01 10:30:00,6.247,24246.547,675.41,176.366736,20.354748215550792
2022-09-01 10:45:00,6.458,25108.453,697.8113333333333,176.366736,20.401648426720918
2022-09-01 11:00:00,6.164,24819.36,706.5913333333333,176.366736,19.916159449598098
2022-09-01 11:15:00,7.013,26990.838,670.9533333333333,176.366736,22.80905939843641
2022-09-01 11:30:00,6.691,26638.67,735.4413333333334,176.366736,20.53751179300612
2022-09-01 11:45:00,6.703,26063.943,741.4646666666666,176.366736,19.931178536221438
2022-09-01 12:00:00,6.9670000000000005,27103.5,758.1706666666666,176.366736,20.269438665981138
2022-09-01 12:15:00,6.88,26868.168,756.6833333333333,176.366736,20.132940465674345
2022-09-01 12:30:00,7.236,28874.172,668.8,176.366736,24.479164861896432
2022-09-01 12:45:00,5.636,21956.97,709.4266666666666,176.366736,17.548832219565625
2022-09-01 13:00:00,6.255,16835.553,762.0853333333333,176.366736,12.52584707591818
2022-09-01 13:15:00,6.881,25699.826,732.2486666666666,176.366736,19.900084286494888
2022-09-01 13:30:00,5.49,21766.264,649.0086666666666,176.366736,19.015892717092967
2022-09-01 13:45:00,4.916,16636.754,756.7520000000001,176.366736,12.46517385183851
2022-09-01 14:00:00,4.673,14071.541,584.1026666666666,176.366736,13.659531182361272
2022-09-01 14:15:00,5.479,23358.705,454.448,176.366736,29.143914755390483
2022-09-01 14:30:00,4.054,14473.42,456.254,176.366736,17.98654723097384
2022-09-01 14:45:00,3.442,10998.037,350.3066666666667,176.366736,17.801233481437368
2022-09-01 15:00:00,4.447,16355.312,267.962,176.366736,34.607397809696806
2022-09-01 15:15:00,2.761,10356.643,320.3313333333334,176.366736,18.331706997337008
2022-09-01 15:30:00,1.309,4638.095,162.9513333333333,176.366736,16.13856976300027
2022-09-01 15:45:00,0.549,1557.485,79.55,176.366736,11.101125467409288
2022-09-01 16:00:00,0.05,238.6683,25.0626,176.366736,5.399480031043906
2022-09-01 16:15:00,0.334,1547.4956,48.852,176.366736,17.960995203779675
2022-09-01 16:30:00,0.5760000000000001,2068.5513,67.5458,176.366736,17.364059629035708
2022-09-01 16:45:00,0.456,2024.7341,54.99366666666666,176.366736,20.875584426328558
2022-09-01 17:00:00,0.606,2231.309,72.21433333333334,176.366736,17.519416331882887
2022-09-01 17:15:00,0.474,1734.7587,61.04566666666667,176.366736,16.112671603758326
2022-09-01 17:30:00,0.313,1113.4155,45.7336,176.366736,13.804007811053031
2022-09-01 17:45:00,0.222,851.8779,38.46386666666667,176.366736,12.55763146794518
2022-09-01 18:00:00,0.147,499.79477,31.00926666666667,176.366736,9.13868133729803
2022-09-01 18:15:00,0.043,127.9199,21.81753333333333,176.366736,3.3244192278406257
2022-09-01 18:30:00,0.0,0.0,15.4716,176.366736,0.0
2022-09-01 18:45:00,0.0,0.0,12.626,176.366736,0.0
2022-09-01 19:00:00,0.0,0.0,12.4422,176.366736,0.0
2022-09-01 19:15:00,0.0,0.0,12.56706666666667,176.366736,0.0
2022-09-01 19:30:00,0.0,0.0,12.58133333333333,176.366736,0.0
2022-09-01 19:45:00,0.0,0.0,12.62613333333333,176.366736,0.0
2022-09-01 20:00:00,0.0,0.0,13.00826666666667,176.366736,0.0
2022-09-01 20:15:00,0.0,0.0,13.2658,176.366736,0.0
2022-09-01 20:30:00,0.0,0.0,13.50073333333333,176.366736,0.0
2022-09-01 20:45:00,0.0,0.0,13.736,176.366736,0.0
2022-09-01 21:00:00,0.0,0.0,14.3314,176.366736,0.0
2022-09-01 21:15:00,0.0,0.0,14.339,176.366736,0.0
2022-09-01 21:30:00,0.0,0.0,14.69953333333333,176.366736,0.0
2022-09-01 21:45:00,0.0,0.0,14.92,176.366736,0.0
2022-09-01 22:00:00,0.0,0.0,15.02273333333333,176.366736,0.0
2022-09-01 22:15:00,0.0,0.0,15.33826666666667,176.366736,0.0
2022-09-01 22:30:00,0.0,0.0,15.38986666666667,176.366736,0.0
2022-09-01 22:45:00,0.0,0.0,15.67786666666667,176.366736,0.0
2022-09-01 23:00:00,0.0,0.0,15.87613333333333,176.366736,0.0
2022-09-01 23:15:00,0.0,0.0,15.884,176.366736,0.0
2022-09-01 23:30:00,0.0,0.0,15.8836,176.366736,0.0
2022-09-01 23:45:00,0.0,0.0,15.89093333333333,176.366736,0.0
2022-09-02 00:00:00,0.0,0.0,15.95733333333333,176.366736,0.0
2022-09-02 00:15:00,0.0,0.0,16.3688,176.366736,0.0
2022-09-02 00:30:00,0.0,0.0,16.854,176.366736,0.0
2022-09-02 00:45:00,0.0,0.0,17.13353333333333,176.366736,0.0
2022-09-02 01:00:00,0.0,0.0,17.2068,176.366736,0.0
2022-09-02 01:15:00,0.0,0.0,17.19213333333333,176.366736,0.0
2022-09-02 01:30:00,0.0,0.0,17.2364,176.366736,0.0
2022-09-02 01:45:00,0.0,0.0,17.31686666666667,176.366736,0.0
2022-09-02 02:00:00,0.0,0.0,17.47886666666666,176.366736,0.0
2022-09-02 02:15:00,0.0,0.0,17.61146666666667,176.366736,0.0
2022-09-02 02:30:00,0.0,0.0,17.66246666666667,176.366736,0.0
2022-09-02 02:45:00,0.0,0.0,17.8682,176.366736,0.0
2022-09-02 03:00:00,0.0,0.0,17.90546666666667,176.366736,0.0
2022-09-02 03:15:00,0.0,0.0,18.023,176.366736,0.0
2022-09-02 03:30:00,0.0,0.0,18.11833333333333,176.366736,0.0
2022-09-02 03:45:00,0.0,0.0,18.24333333333334,176.366736,0.0
2022-09-02 04:00:00,0.0,0.0,18.56706666666667,176.366736,0.0
2022-09-02 04:15:00,0.0,0.0,18.6408,176.366736,0.0
2022-09-02 04:30:00,0.0,0.0,18.48566666666667,176.366736,0.0
2022-09-02 04:45:00,0.0,0.0,18.87493333333333,176.366736,0.0
2022-09-02 05:00:00,0.0,0.0,19.19153333333333,176.366736,0.0
2022-09-02 05:15:00,0.0,0.0,19.24353333333334,176.366736,0.0
2022-09-02 05:30:00,0.0,0.0,19.32386666666667,176.366736,0.0
2022-09-02 05:45:00,0.0,0.0,19.36833333333333,176.366736,0.0
2022-09-02 06:00:00,0.0,0.0,20.4426,176.366736,0.0
2022-09-02 06:15:00,0.04,242.28189,29.44406666666667,176.366736,4.665589049049435
2022-09-02 06:30:00,0.224,999.12994,47.416,176.366736,11.947591947481447
2022-09-02 06:45:00,0.416,1717.3065,65.77713333333332,176.366736,14.803220011014576
2022-09-02 07:00:00,0.48,1889.4253,74.44013333333332,176.366736,14.391494846688268
2022-09-02 07:15:00,0.679,2775.6213,93.26926666666668,176.366736,16.873492077717636
2022-09-02 07:30:00,0.913,3683.9026,116.1526666666667,176.366736,17.983005485612527
2022-09-02 07:45:00,1.188,4875.23,145.8186666666667,176.366736,18.95681225704304
2022-09-02 08:00:00,1.776,7338.303,203.5413333333333,176.366736,20.442139480852244
2022-09-02 08:15:00,2.198,8672.238,244.5033333333334,176.366736,20.11081756265312
2022-09-02 08:30:00,2.211,8753.987,247.2533333333334,176.366736,20.074607587051705
2022-09-02 08:45:00,2.347,9173.743,262.5793333333334,176.366736,19.809310091790753
2022-09-02 09:00:00,2.986,12540.2295,332.4653333333333,176.366736,21.38663412007155
2022-09-02 09:15:00,3.351,12842.587,376.9113333333333,176.366736,19.31953381117716
2022-09-02 09:30:00,3.72,14650.827,382.764,176.366736,21.70273053465502
2022-09-02 09:45:00,3.845,13870.232,379.87,176.366736,20.70294131351
2022-09-02 10:00:00,3.521,14648.688,390.19,176.366736,21.286581246650766
2022-09-02 10:15:00,4.529,17897.656,444.658,176.366736,22.821982536251113
2022-09-02 10:30:00,4.578,19449.973,545.4106666666667,176.366736,20.219885781035536
2022-09-02 10:45:00,4.487,17676.168,585.9573333333334,176.366736,17.104305669110268
2022-09-02 11:00:00,5.418,16994.127,597.2426666666667,176.366736,16.1336026283548
2022-09-02 11:15:00,5.4750000000000005,21038.902,604.3213333333333,176.366736,19.73960543095853
2022-09-02 11:30:00,5.63,22106.275,601.2833333333333,176.366736,20.845855584103557
2022-09-02 11:45:00,5.561,21783.482,575.1313333333333,176.366736,21.47551537165706
2022-09-02 12:00:00,5.583,19840.537,649.0319999999999,176.366736,17.33287620048314
2022-09-02 12:15:00,3.4170000000000003,12717.439,490.6673333333334,176.366736,14.69588823062528
2022-09-02 12:30:00,4.263,15116.341,489.01,176.366736,17.527188704833453
2022-09-02 12:45:00,4.78,20654.396,502.7093333333333,176.366736,23.29586674181861
2022-09-02 13:00:00,5.24,17736.785,540.9953333333334,176.366736,18.589371439276338
2022-09-02 13:15:00,5.007,20451.814,517.1026666666667,176.366736,22.425306081370884
2022-09-02 13:30:00,5.22,20586.861,554.0553333333334,176.366736,21.067854722626258
2022-09-02 13:45:00,5.3,20508.29,550.9146666666667,176.366736,21.107093694352955
2022-09-02 14:00:00,5.287,19487.734,558.1506666666667,176.366736,19.796718957160998
2022-09-02 14:15:00,5.543,22398.773,562.0020000000001,176.366736,22.597983634300178
2022-09-02 14:30:00,5.681,22001.814,562.1360000000001,176.366736,22.192202792295657
2022-09-02 14:45:00,5.497,21351.258,591.5433333333333,176.366736,20.465399491149427
2022-09-02 15:00:00,4.575,20983.531,487.768,176.366736,24.392066099985122
2022-09-02 15:15:00,5.095,20033.625,557.7900000000001,176.366736,20.364424368658053
2022-09-02 15:30:00,4.299,16556.213,468.39,176.366736,20.041799500442462
2022-09-02 15:45:00,4.157,16355.021,450.73,176.366736,20.573963425513814
2022-09-02 16:00:00,3.501,10486.392,397.0493333333333,176.366736,14.9749347832001
2022-09-02 16:15:00,2.974,11551.777,341.816,176.366736,19.16195126611969
2022-09-02 16:30:00,2.411,9169.26,275.6213333333333,176.366736,18.862740094452352
2022-09-02 16:45:00,2.0380000000000003,7961.172,234.9526666666667,176.366736,19.212326156964618
2022-09-02 17:00:00,1.794,6840.2754,207.8413333333333,176.366736,18.66057363732636
2022-09-02 17:15:00,1.459,5311.006,125.2716666666667,176.366736,24.038494175512188
2022-09-02 17:30:00,0.908,3202.8977,68.00233333333333,176.366736,26.70561448412323
2022-09-02 17:45:00,0.488,1837.2961,63.44293333333334,176.366736,16.420229427954183
2022-09-02 18:00:00,0.279,943.9352,45.53053333333333,176.366736,11.7550035992522
2022-09-02 18:15:00,0.129,418.20743,32.50426666666667,176.366736,7.295157867961911
2022-09-02 18:30:00,0.0,6.388904,21.59693333333333,176.366736,0.16773264567327467
2022-09-02 18:45:00,0.0,0.0,16.9744,176.366736,0.0
2022-09-02 19:00:00,0.0,0.0,15.89386666666667,176.366736,0.0
2022-09-02 19:15:00,0.0,0.0,16.27706666666667,176.366736,0.0
2022-09-02 19:30:00,0.0,0.0,16.505,176.366736,0.0
2022-09-02 19:45:00,0.0,0.0,16.55693333333333,176.366736,0.0
2022-09-02 20:00:00,0.0,0.0,17.02806666666667,176.366736,0.0
2022-09-02 20:15:00,0.0,0.0,17.624,176.366736,0.0
2022-09-02 20:30:00,0.0,0.0,17.78573333333333,176.366736,0.0
2022-09-02 20:45:00,0.0,0.0,17.85206666666667,176.366736,0.0
2022-09-02 21:00:00,0.0,0.0,17.86666666666667,176.366736,0.0
2022-09-02 21:15:00,0.0,0.0,17.9108,176.366736,0.0
2022-09-02 21:30:00,0.0,0.0,18.34466666666667,176.366736,0.0
2022-09-02 21:45:00,0.0,0.0,18.529,176.366736,0.0
2022-09-02 22:00:00,0.0,0.0,18.55086666666666,176.366736,0.0
2022-09-02 22:15:00,0.0,0.0,18.54353333333334,176.366736,0.0
2022-09-02 22:30:00,0.0,0.0,18.60266666666667,176.366736,0.0
2022-09-02 22:45:00,0.0,0.0,18.63193333333333,176.366736,0.0
2022-09-02 23:00:00,0.0,0.0,19.08826666666667,176.366736,0.0
2022-09-02 23:15:00,0.0,0.0,19.50033333333333,176.366736,0.0
2022-09-02 23:30:00,0.0,0.0,19.57506666666666,176.366736,0.0
2022-09-02 23:45:00,0.0,0.0,19.8104,176.366736,0.0
2022-09-03 00:00:00,0.0,0.0,19.97246666666667,176.366736,0.0
2022-09-03 00:15:00,0.0,0.0,20.39193333333333,176.366736,0.0
2022-09-03 00:30:00,0.0,0.0,20.48746666666667,176.366736,0.0
2022-09-03 00:45:00,0.0,0.0,20.516,176.366736,0.0
2022-09-03 01:00:00,0.0,0.0,20.51613333333333,176.366736,0.0
2022-09-03 01:15:00,0.0,0.0,20.37626666666667,176.366736,0.0
2022-09-03 01:30:00,0.0,0.0,20.58173333333333,176.366736,0.0
2022-09-03 01:45:00,0.0,0.0,20.81013333333333,176.366736,0.0
2022-09-03 02:00:00,0.0,0.0,21.08233333333333,176.366736,0.0
2022-09-03 02:15:00,0.0,0.0,21.10433333333333,176.366736,0.0
2022-09-03 02:30:00,0.0,0.0,21.17766666666667,176.366736,0.0
2022-09-03 02:45:00,0.0,0.0,21.17793333333333,176.366736,0.0
2022-09-03 03:00:00,0.0,0.0,21.22093333333333,176.366736,0.0
2022-09-03 03:15:00,0.0,0.0,21.22106666666667,176.366736,0.0
2022-09-03 03:30:00,0.0,0.0,21.258,176.366736,0.0
2022-09-03 03:45:00,0.0,0.0,21.38406666666667,176.366736,0.0
2022-09-03 04:00:00,0.0,0.0,21.64853333333333,176.366736,0.0
2022-09-03 04:15:00,0.0,0.0,21.7516,176.366736,0.0
2022-09-03 04:30:00,0.0,0.0,21.8332,176.366736,0.0
2022-09-03 04:45:00,0.0,0.0,21.84766666666667,176.366736,0.0
2022-09-03 05:00:00,0.0,0.0,21.83986666666667,176.366736,0.0
2022-09-03 05:15:00,0.0,0.0,21.84033333333333,176.366736,0.0
2022-09-03 05:30:00,0.0,0.0,21.84813333333334,176.366736,0.0
2022-09-03 05:45:00,0.0,0.0,22.44373333333333,176.366736,0.0
2022-09-03 06:00:00,0.0,0.0,26.1138,176.366736,0.0
2022-09-03 06:15:00,0.075,403.5722,37.80733333333333,176.366736,6.052412484429803
2022-09-03 06:30:00,0.251,1108.7319,62.8718,176.366736,9.998940205560247
2022-09-03 06:45:00,0.507,2166.8572,98.33346666666668,176.366736,12.494309614679455
2022-09-03 07:00:00,0.839,3493.5273,137.2766666666667,176.366736,14.429481931089239
2022-09-03 07:15:00,1.238,5115.981,178.8433333333333,176.366736,16.21957572222453
2022-09-03 07:30:00,1.65,6643.8164,221.618,176.366736,16.99792519084636
2022-09-03 07:45:00,2.1590000000000003,8954.19,273.75,176.366736,18.546223967661167
2022-09-03 08:00:00,2.736,10933.521,323.6653333333333,176.366736,19.153457385727716
2022-09-03 08:15:00,3.22,12828.772,369.656,176.366736,19.67753299931677
2022-09-03 08:30:00,3.713,14827.927,411.556,176.366736,20.428422162007145
2022-09-03 08:45:00,4.206,16599.592,453.6093333333334,176.366736,20.749075656745028
2022-09-03 09:00:00,4.61,18182.992,492.5986666666666,176.366736,20.929335417314974
2022-09-03 09:15:00,5.067,19928.62,530.6273333333334,176.366736,21.29467083137086
2022-09-03 09:30:00,5.383,21071.482,564.7806666666668,176.366736,21.154296260238343
2022-09-03 09:45:00,5.671,22180.006,597.8886666666666,176.366736,21.034135174830748
2022-09-03 10:00:00,5.9350000000000005,23198.78,628.7326666666667,176.366736,20.92100019625826
2022-09-03 10:15:00,6.121,23835.857,651.0366666666666,176.366736,20.75910591970691
2022-09-03 10:30:00,6.255,24499.229,677.764,176.366736,20.495439818599593
2022-09-03 10:45:00,6.481,25337.805,697.3126666666667,176.366736,20.602729364495957
2022-09-03 11:00:00,6.635,25842.932,718.5413333333333,176.366736,20.3926352692999
2022-09-03 11:15:00,6.817,26531.217,733.51,176.366736,20.5085263574086
2022-09-03 11:30:00,6.9030000000000005,26887.248,736.3893333333333,176.366736,20.70247106775057
2022-09-03 11:45:00,6.955,26990.504,739.0473333333334,176.366736,20.70723262939041
2022-09-03 12:00:00,6.875,26660.992,749.0106666666667,176.366736,20.182344939562732
2022-09-03 12:15:00,6.819,26436.967,749.9193333333334,176.366736,19.98850905651796
2022-09-03 12:30:00,6.796,26280.537,746.4359999999999,176.366736,19.962962025094587
2022-09-03 12:45:00,6.732,26055.062,734.7800000000001,176.366736,20.10564947273645
2022-09-03 13:00:00,6.649,25748.914,725.5973333333333,176.366736,20.12086101689744
2022-09-03 13:15:00,6.629,25732.688,713.928,176.366736,20.436854907845074
2022-09-03 13:30:00,6.541,25290.049,701.2526666666666,176.366736,20.44835929608171
2022-09-03 13:45:00,6.38,24661.227,687.4593333333333,176.366736,20.34000197096318
2022-09-03 14:00:00,6.165,23640.557,665.0973333333333,176.366736,20.153747853061052
2022-09-03 14:15:00,5.897,22751.705,634.8173333333333,176.366736,20.321159940846425
2022-09-03 14:30:00,5.67,21737.064,601.438,176.366736,20.49242443568436
2022-09-03 14:45:00,5.444,20813.807,571.362,176.366736,20.654918827390198
2022-09-03 15:00:00,5.1080000000000005,19727.238,535.468,176.366736,20.88892470542713
2022-09-03 15:15:00,4.799,18472.467,497.398,176.366736,21.057372859154007
2022-09-03 15:30:00,4.438,17054.908,456.5486666666666,176.366736,21.180959250668664
2022-09-03 15:45:00,4.048,15316.1,421.3446666666667,176.366736,20.610760399533348
2022-09-03 16:00:00,3.492,13128.725,373.0266666666666,176.366736,19.955655339947867
2022-09-03 16:15:00,3.015,11391.927,329.2373333333334,176.366736,19.618754846479725
2022-09-03 16:30:00,2.605,9833.378,291.1506666666667,176.366736,19.149977479049323
2022-09-03 16:45:00,2.094,7745.7866,242.3413333333333,176.366736,18.122635569943593
2022-09-03 17:00:00,1.59,5900.049,196.4906666666667,176.366736,17.025387871928217
2022-09-03 17:15:00,1.174,4248.965,113.607,176.366736,21.20612829380076
2022-09-03 17:30:00,0.72,2388.8096,49.56633333333333,176.366736,27.326125902504568
2022-09-03 17:45:00,0.277,951.02765,37.90566666666667,176.366736,14.225656800647025
2022-09-03 18:00:00,0.174,643.6256,31.07186666666667,176.366736,11.744899029958114
2022-09-03 18:15:00,0.079,233.5048,23.17753333333333,176.366736,5.712312006854682
2022-09-03 18:30:00,0.0,0.0,14.92233333333333,176.366736,0.0
2022-09-03 18:45:00,0.0,0.0,11.93846666666667,176.366736,0.0
2022-09-03 19:00:00,0.0,0.0,11.67433333333333,176.366736,0.0
2022-09-03 19:15:00,0.0,0.0,11.62306666666667,176.366736,0.0
2022-09-03 19:30:00,0.0,0.0,12.10846666666667,176.366736,0.0
2022-09-03 19:45:00,0.0,0.0,12.49846666666667,176.366736,0.0
2022-09-03 20:00:00,0.0,0.0,12.58693333333333,176.366736,0.0
2022-09-03 20:15:00,0.0,0.0,12.71213333333333,176.366736,0.0
2022-09-03 20:30:00,0.0,0.0,13.2858,176.366736,0.0
2022-09-03 20:45:00,0.0,0.0,13.8226,176.366736,0.0
2022-09-03 21:00:00,0.0,0.0,13.89626666666667,176.366736,0.0
2022-09-03 21:15:00,0.0,0.0,13.97693333333333,176.366736,0.0
2022-09-03 21:30:00,0.0,0.0,14.69013333333333,176.366736,0.0
2022-09-03 21:45:00,0.0,0.0,15.0506,176.366736,0.0
2022-09-03 22:00:00,0.0,0.0,15.27133333333333,176.366736,0.0
2022-09-03 22:15:00,0.0,0.0,15.92586666666667,176.366736,0.0
2022-09-03 22:30:00,0.0,0.0,16.4476,176.366736,0.0
2022-09-03 22:45:00,0.0,0.0,16.5432,176.366736,0.0
2022-09-03 23:00:00,0.0,0.0,16.6536,176.366736,0.0
2022-09-03 23:15:00,0.0,0.0,17.0874,176.366736,0.0
2022-09-03 23:30:00,0.0,0.0,17.5364,176.366736,0.0
2022-09-03 23:45:00,0.0,0.0,17.7714,176.366736,0.0
2022-09-04 00:00:00,0.0,0.0,17.74973333333333,176.366736,0.0
2022-09-04 00:15:00,0.0,0.0,17.79346666666667,176.366736,0.0
2022-09-04 00:30:00,0.0,0.0,17.9774,176.366736,0.0
2022-09-04 00:45:00,0.0,0.0,18.426,176.366736,0.0
2022-09-04 01:00:00,0.0,0.0,18.34513333333333,176.366736,0.0
2022-09-04 01:15:00,0.0,0.0,18.5294,176.366736,0.0
2022-09-04 01:30:00,0.0,0.0,18.54446666666667,176.366736,0.0
2022-09-04 01:45:00,0.0,0.0,18.67766666666666,176.366736,0.0
2022-09-04 02:00:00,0.0,0.0,18.86173333333333,176.366736,0.0
2022-09-04 02:15:00,0.0,0.0,19.08293333333334,176.366736,0.0
2022-09-04 02:30:00,0.0,0.0,19.17813333333334,176.366736,0.0
2022-09-04 02:45:00,0.0,0.0,19.19266666666666,176.366736,0.0
2022-09-04 03:00:00,0.0,0.0,19.19273333333333,176.366736,0.0
2022-09-04 03:15:00,0.0,0.0,19.22926666666667,176.366736,0.0
2022-09-04 03:30:00,0.0,0.0,19.3686,176.366736,0.0
2022-09-04 03:45:00,0.0,0.0,19.35426666666667,176.366736,0.0
2022-09-04 04:00:00,0.0,0.0,19.77373333333333,176.366736,0.0
2022-09-04 04:15:00,0.0,0.0,19.83246666666667,176.366736,0.0
2022-09-04 04:30:00,0.0,0.0,19.85466666666667,176.366736,0.0
2022-09-04 04:45:00,0.0,0.0,19.8468,176.366736,0.0
2022-09-04 05:00:00,0.0,0.0,19.81013333333333,176.366736,0.0
2022-09-04 05:15:00,0.0,0.0,19.8986,176.366736,0.0
2022-09-04 05:30:00,0.0,0.0,19.95753333333333,176.366736,0.0
2022-09-04 05:45:00,0.0,0.0,20.29553333333333,176.366736,0.0
2022-09-04 06:00:00,0.0,0.0,23.17953333333333,176.366736,0.0
2022-09-04 06:15:00,0.082,419.79208,38.32793333333333,176.366736,6.21015100764487
2022-09-04 06:30:00,0.217,968.49963,64.5462,176.366736,8.507698725437821
2022-09-04 06:45:00,0.506,2103.2634,111.4825333333333,176.366736,10.697201040181431
2022-09-04 07:00:00,0.862,3668.0566,148.714,176.366736,13.985161816524087
2022-09-04 07:15:00,1.33,5459.1235,198.95,176.366736,15.55830561945603
2022-09-04 07:30:00,1.762,7140.5796,243.37,176.366736,16.63603192785383
2022-09-04 07:45:00,2.285,9280.362,288.4673333333333,176.366736,18.241124173679097
2022-09-04 08:00:00,2.853,11427.244,315.2166666666666,176.366736,20.554913382735748
2022-09-04 08:15:00,3.337,13322.894,328.5117333333334,176.366736,22.994872681635506
2022-09-04 08:30:00,3.971,15808.032,433.674,176.366736,20.667966222467307
2022-09-04 08:45:00,4.385,17244.455,471.2973333333333,176.366736,20.74616431559933
2022-09-04 09:00:00,4.771,18847.092,504.5766666666667,176.366736,21.178759057374272
2022-09-04 09:15:00,5.213,20454.492,539.6233333333333,176.366736,21.49222112167364
2022-09-04 09:30:00,5.5360000000000005,21691.053,574.5913333333333,176.366736,21.404490115728667
2022-09-04 09:45:00,5.823,22836.67,605.7626666666667,176.366736,21.37536771517476
2022-09-04 10:00:00,6.133,23939.914,635.1020000000001,176.366736,21.372849519844664
2022-09-04 10:15:00,6.3,24525.154,658.978,176.366736,21.102025799243915
2022-09-04 10:30:00,6.471,25222.453,680.1693333333334,176.366736,21.025851694885134
2022-09-04 10:45:00,6.682,26061.033,699.4006666666667,176.366736,21.12753873835586
2022-09-04 11:00:00,6.8340000000000005,26737.455,716.2793333333334,176.366736,21.16513136689157
2022-09-04 11:15:00,6.938,27038.143,730.0300000000001,176.366736,21.000008746019486
2022-09-04 11:30:00,6.966,27121.412,738.9026666666667,176.366736,20.81173966509288
2022-09-04 11:45:00,6.9830000000000005,27139.344,747.1126666666667,176.366736,20.59664903733394
2022-09-04 12:00:00,6.939,26832.715,748.6773333333333,176.366736,20.32138273831619
2022-09-04 12:15:00,6.96,27204.111,749.4126666666667,176.366736,20.582438733754685
2022-09-04 12:30:00,6.944,27023.645,749.8486666666666,176.366736,20.434011147850942
2022-09-04 12:45:00,6.824,26353.43,743.6066666666667,176.366736,20.094499616615504
2022-09-04 13:00:00,6.7620000000000005,26166.889,737.4873333333333,176.366736,20.11781680371065
2022-09-04 13:15:00,6.6450000000000005,25612.738,725.65,176.366736,20.012996981152188
2022-09-04 13:30:00,6.488,25059.059,709.2926666666666,176.366736,20.031921579881214
2022-09-04 13:45:00,6.2940000000000005,24361.033,691.8966666666668,176.366736,19.96355056919857
2022-09-04 14:00:00,6.196,23966.533,672.392,176.366736,20.20998533282968
2022-09-04 14:15:00,5.941,23061.703,645.644,176.366736,20.25263695869389
2022-09-04 14:30:00,5.797,22380.436,621.256,176.366736,20.42590319149302
2022-09-04 14:45:00,5.58,21423.037,591.7886666666667,176.366736,20.5256876903558
2022-09-04 15:00:00,5.267,20290.855,555.6293333333334,176.366736,20.70610940946288
