Time,generation(kWh),power(W)
2022-09-01 07:00:00,0.31,1295.3334
2022-09-01 07:15:00,0.497,2056.0
2022-09-01 07:30:00,0.708,2884.3333
2022-09-01 07:45:00,0.936,3809.6667
2022-09-01 08:00:00,1.204,4910.3335
2022-09-01 08:15:00,1.527,6158.3335
2022-09-01 08:30:00,1.806,7198.0
2022-09-01 08:45:00,2.138,8477.667
2022-09-01 09:00:00,2.453,8712.667
2022-09-01 09:15:00,1.673,8010.0
2022-09-01 09:30:00,2.968,11674.0
2022-09-01 09:45:00,3.01,12564.0
2022-09-01 10:00:00,3.047,10678.0
2022-09-01 10:15:00,3.327,13649.0
2022-09-01 10:30:00,3.653,14207.333
2022-09-01 10:45:00,3.762,14725.333
2022-09-01 11:00:00,4.0280000000000005,15945.0
2022-09-01 11:15:00,4.104,15876.333
2022-09-01 11:30:00,4.1,15749.667
2022-09-01 11:45:00,4.023,16124.667
2022-09-01 12:00:00,4.265,16262.333
2022-09-01 12:15:00,4.268,16387.666
2022-09-01 12:30:00,4.33,16998.0
2022-09-01 12:45:00,2.648,8646.0
2022-09-01 13:00:00,2.645,12772.333
2022-09-01 13:15:00,3.927,16531.0
2022-09-01 13:30:00,2.662,10384.333
2022-09-01 13:45:00,3.22,13249.333
2022-09-01 14:00:00,2.278,9065.667
2022-09-01 14:15:00,3.103,11861.0
2022-09-01 14:30:00,1.835,6659.6665
2022-09-01 14:45:00,2.04,9114.667
2022-09-01 15:00:00,2.299,9014.0
2022-09-01 15:15:00,1.552,5497.3335
2022-09-01 15:30:00,0.6920000000000001,2398.0
2022-09-01 15:45:00,0.278,770.3333
2022-09-01 16:00:00,0.028,154.0
2022-09-01 16:15:00,0.231,1070.0
2022-09-01 16:30:00,0.343,1244.3334
2022-09-01 16:45:00,0.307,1297.3334
2022-09-01 17:00:00,0.333,1194.0
2022-09-01 17:15:00,0.27,976.3333
2022-09-01 17:30:00,0.176,625.3333
2022-09-01 17:45:00,0.129,480.33334
2022-09-01 18:00:00,0.079,266.66666
2022-09-01 18:15:00,0.016,46.333332
2022-09-01 18:30:00,0.0,0.0
2022-09-01 18:45:00,0.0,0.0
2022-09-01 19:00:00,0.0,0.0
2022-09-02 07:00:00,0.28,1115.3334
2022-09-02 07:15:00,0.403,1692.3334
2022-09-02 07:30:00,0.547,2207.3333
2022-09-02 07:45:00,0.711,2916.6667
2022-09-02 08:00:00,1.052,4337.6665
2022-09-02 08:15:00,1.297,5116.3335
2022-09-02 08:30:00,1.307,5143.3335
2022-09-02 08:45:00,1.397,5671.0
2022-09-02 09:00:00,1.732,7295.0
2022-09-02 09:15:00,1.914,8078.6665
2022-09-02 09:30:00,2.166,8466.0
2022-09-02 09:45:00,2.321,9151.333
2022-09-02 10:00:00,2.233,8511.0
2022-09-02 10:15:00,2.524,10508.333
2022-09-02 10:30:00,2.723,10801.333
2022-09-02 10:45:00,2.802,12744.333
2022-09-02 11:00:00,3.229,13259.667
2022-09-02 11:15:00,3.335,12864.333
2022-09-02 11:30:00,3.43,13419.333
2022-09-02 11:45:00,3.402,13379.333
2022-09-02 12:00:00,3.398,12925.0
2022-09-02 12:15:00,3.218,11845.0
2022-09-02 12:30:00,2.832,10253.0
2022-09-02 12:45:00,3.27,12944.667
2022-09-02 13:00:00,3.221,13212.333
2022-09-02 13:15:00,3.1590000000000003,12490.333
2022-09-02 13:30:00,3.21,12241.333
2022-09-02 13:45:00,3.294,13109.0
2022-09-02 14:00:00,3.081,12858.333
2022-09-02 14:15:00,3.348,13674.0
2022-09-02 14:30:00,3.376,13106.0
2022-09-02 14:45:00,3.149,12574.0
2022-09-02 15:00:00,3.061,12214.667
2022-09-02 15:15:00,2.943,11173.333
2022-09-02 15:30:00,2.439,9213.667
2022-09-02 15:45:00,2.022,9431.0
2022-09-02 16:00:00,1.961,6864.3335
2022-09-02 16:15:00,1.735,6906.6665
2022-09-02 16:30:00,1.361,4678.3335
2022-09-02 16:45:00,1.145,4313.3335
2022-09-02 17:00:00,0.953,3584.3333
2022-09-02 17:15:00,0.667,2220.3333
2022-09-02 17:30:00,0.304,1122.6666
2022-09-02 17:45:00,0.26,995.0
2022-09-02 18:00:00,0.143,480.0
2022-09-02 18:15:00,0.059,182.66667
2022-09-02 18:30:00,0.0,0.0
2022-09-02 18:45:00,0.0,0.0
2022-09-02 19:00:00,0.0,0.0
2022-09-03 07:00:00,0.374,1551.3334
2022-09-03 07:15:00,0.528,2162.6667
2022-09-03 07:30:00,0.709,2906.0
2022-09-03 07:45:00,0.956,3968.6667
2022-09-03 08:00:00,1.24,5011.3335
2022-09-03 08:15:00,1.571,6297.3335
2022-09-03 08:30:00,1.858,7440.6665
2022-09-03 08:45:00,2.185,8689.333
2022-09-03 09:00:00,2.535,10056.333
2022-09-03 09:15:00,2.8040000000000003,11018.0
2022-09-03 09:30:00,2.975,11647.333
2022-09-03 09:45:00,3.198,12562.0
2022-09-03 10:00:00,3.394,13276.333
2022-09-03 10:15:00,3.58,14046.0
2022-09-03 10:30:00,3.728,14496.333
2022-09-03 10:45:00,3.904,15210.667
2022-09-03 11:00:00,4.014,15681.667
2022-09-03 11:15:00,4.125,16081.667
2022-09-03 11:30:00,4.219,16499.666
2022-09-03 11:45:00,4.281,16640.666
2022-09-03 12:00:00,4.317,16715.0
2022-09-03 12:15:00,4.271,16617.0
2022-09-03 12:30:00,4.251,16609.334
2022-09-03 12:45:00,4.258,16538.334
2022-09-03 13:00:00,4.196,16217.333
2022-09-03 13:15:00,4.122,16025.0
2022-09-03 13:30:00,4.087,15792.333
2022-09-03 13:45:00,3.976,15427.667
2022-09-03 14:00:00,3.807,14648.333
2022-09-03 14:15:00,3.608,13940.333
2022-09-03 14:30:00,3.41,13102.333
2022-09-03 14:45:00,3.21,12326.667
2022-09-03 15:00:00,2.97,11423.0
2022-09-03 15:15:00,2.772,10619.0
2022-09-03 15:30:00,2.518,9601.667
2022-09-03 15:45:00,2.306,8830.0
2022-09-03 16:00:00,2.014,7642.0
2022-09-03 16:15:00,1.747,6623.0
2022-09-03 16:30:00,1.466,5483.0
2022-09-03 16:45:00,1.1,4015.0
2022-09-03 17:00:00,0.782,2878.0
2022-09-03 17:15:00,0.467,1489.0
2022-09-03 17:30:00,0.22,819.3333
2022-09-03 17:45:00,0.138,477.33334
2022-09-03 18:00:00,0.086,308.66666
2022-09-03 18:15:00,0.03,76.0
2022-09-03 18:30:00,0.0,0.0
2022-09-03 18:45:00,0.0,0.0
2022-09-03 19:00:00,0.0,0.0
2022-09-04 07:00:00,0.323,1367.0
2022-09-04 07:15:00,0.469,1913.6666
2022-09-04 07:30:00,0.634,2605.6667
2022-09-04 07:45:00,0.88,3578.3333
2022-09-04 08:00:00,1.184,4850.3335
2022-09-04 08:15:00,1.581,6390.6665
2022-09-04 08:30:00,1.983,7956.3335
2022-09-04 08:45:00,2.246,8875.667
2022-09-04 09:00:00,2.564,10186.0
2022-09-04 09:15:00,2.82,11074.667
2022-09-04 09:30:00,3.006,11810.333
2022-09-04 09:45:00,3.272,12800.0
2022-09-04 10:00:00,3.476,13596.333
2022-09-04 10:15:00,3.658,14373.667
2022-09-04 10:30:00,3.816,14934.333
2022-09-04 10:45:00,3.976,15580.333
2022-09-04 11:00:00,4.144,16179.667
2022-09-04 11:15:00,4.206,16314.0
2022-09-04 11:30:00,4.257,16558.0
2022-09-04 11:45:00,4.313,16759.0
2022-09-04 12:00:00,4.312,16741.666
2022-09-04 12:15:00,4.304,16695.334
2022-09-04 12:30:00,4.292,16679.0
2022-09-04 12:45:00,4.225,16367.0
2022-09-04 13:00:00,4.198,16319.333
2022-09-04 13:15:00,4.149,16055.0
2022-09-04 13:30:00,4.049,15647.667
2022-09-04 13:45:00,3.942,15249.333
2022-09-04 14:00:00,3.828,14773.333
2022-09-04 14:15:00,3.666,14101.667
2022-09-04 14:30:00,3.468,13374.0
2022-09-04 14:45:00,3.278,12563.667
2022-09-04 15:00:00,3.045,11673.333
2022-09-04 15:15:00,2.852,10950.667
2022-09-04 15:30:00,2.589,9881.0
2022-09-04 15:45:00,2.332,8963.0
2022-09-04 16:00:00,2.103,7988.0
2022-09-04 16:15:00,1.799,6771.6665
2022-09-04 16:30:00,1.489,5535.3335
2022-09-04 16:45:00,1.103,4037.6667
2022-09-04 17:00:00,0.777,2867.0
2022-09-04 17:15:00,0.372,1189.0
2022-09-04 17:30:00,0.153,582.0
2022-09-04 17:45:00,0.125,464.0
2022-09-04 18:00:00,0.088,312.33334
2022-09-04 18:15:00,0.035,101.333336
2022-09-04 18:30:00,0.0,0.0
2022-09-04 18:45:00,0.0,0.0
2022-09-04 19:00:00,0.0,0.0
2022-09-05 07:00:00,0.221,969.3333
2022-09-05 07:15:00,0.44,1742.6666
2022-09-05 07:30:00,0.351,1371.3334
2022-09-05 07:45:00,0.514,2123.6667
2022-09-05 08:00:00,1.157,5318.6665
2022-09-05 08:15:00,1.11,3486.3333
2022-09-05 08:30:00,1.503,5639.0
2022-09-05 08:45:00,1.497,5559.0
2022-09-05 09:00:00,1.417,5576.3335
2022-09-05 09:15:00,1.56,6148.3335
2022-09-05 09:30:00,2.113,8607.667
2022-09-05 09:45:00,1.924,7709.6665
2022-09-05 10:00:00,2.188,8583.667
2022-09-05 10:15:00,2.613,10259.667
2022-09-05 10:30:00,3.485,14934.333
2022-09-05 10:45:00,3.618,15311.0
2022-09-05 11:00:00,4.008,15768.333
2022-09-05 11:15:00,4.17,16230.333
2022-09-05 11:30:00,4.25,16492.0
2022-09-05 11:45:00,4.272,16596.334
2022-09-05 12:00:00,4.279,16625.334
2022-09-05 12:15:00,4.282,16624.0
2022-09-05 12:30:00,4.246,16503.666
2022-09-05 12:45:00,4.212,16241.0
2022-09-05 13:00:00,4.121,15940.0
2022-09-05 13:15:00,4.078,15755.0
2022-09-05 13:30:00,4.003,15518.333
2022-09-05 13:45:00,3.873,14986.667
2022-09-05 14:00:00,3.736,14391.0
2022-09-05 14:15:00,3.564,13746.333
2022-09-05 14:30:00,3.371,12984.0
2022-09-05 14:45:00,3.137,12053.0
2022-09-05 15:00:00,2.916,11183.0
2022-09-05 15:15:00,2.152,6047.0
2022-09-05 15:30:00,1.807,5666.6665
2022-09-05 15:45:00,1.39,6724.0
2022-09-05 16:00:00,1.653,6327.3335
2022-09-05 16:15:00,1.611,5968.3335
2022-09-05 16:30:00,0.846,2170.0
2022-09-05 16:45:00,0.986,3606.3333
2022-09-05 17:00:00,0.749,2765.3333
2022-09-05 17:15:00,0.38,1205.3334
2022-09-05 17:30:00,0.214,790.6667
2022-09-05 17:45:00,0.157,570.3333
2022-09-05 18:00:00,0.101,353.33334
2022-09-05 18:15:00,0.036,96.0
2022-09-05 18:30:00,0.0,0.0
2022-09-05 18:45:00,0.0,0.0
2022-09-05 19:00:00,0.0,0.0
2022-09-06 07:00:00,0.381,1539.0
2022-09-06 07:15:00,0.41,1580.6666
2022-09-06 07:30:00,0.459,1852.3334
2022-09-06 07:45:00,0.614,2498.6667
2022-09-06 08:00:00,0.737,3026.0
2022-09-06 08:15:00,0.957,3861.0
2022-09-06 08:30:00,1.332,5503.6665
2022-09-06 08:45:00,1.966,8436.0
2022-09-06 09:00:00,2.502,9276.667
2022-09-06 09:15:00,2.599,10262.333
2022-09-06 09:30:00,2.826,11094.333
2022-09-06 09:45:00,3.057,12067.667
2022-09-06 10:00:00,3.249,12724.667
2022-09-06 10:15:00,3.457,13563.0
2022-09-06 10:30:00,3.606,14082.333
2022-09-06 10:45:00,3.699,14381.0
2022-09-06 11:00:00,3.784,14755.667
2022-09-06 11:15:00,3.877,15213.333
2022-09-06 11:30:00,4.048,15801.0
2022-09-06 11:45:00,3.887,13837.333
2022-09-06 12:00:00,3.307,11508.667
2022-09-06 12:15:00,3.5620000000000003,14264.333
2022-09-06 12:30:00,4.259,16188.0
2022-09-06 12:45:00,3.78,16110.333
2022-09-06 13:00:00,3.724,13302.333
2022-09-06 13:15:00,4.07,16273.667
2022-09-06 13:30:00,4.022,15495.0
2022-09-06 13:45:00,3.851,15747.0
2022-09-06 14:00:00,3.848,15169.0
2022-09-06 14:15:00,3.636,13953.0
2022-09-06 14:30:00,3.391,13010.0
2022-09-06 14:45:00,3.218,12415.333
2022-09-06 15:00:00,3.105,12072.667
2022-09-06 15:15:00,2.938,11249.667
2022-09-06 15:30:00,2.5340000000000003,9535.667
2022-09-06 15:45:00,2.249,8580.0
2022-09-06 16:00:00,1.999,7559.3335
2022-09-06 16:15:00,1.686,6318.0
2022-09-06 16:30:00,1.374,5121.6665
2022-09-06 16:45:00,1.044,3863.6667
2022-09-06 17:00:00,0.773,2854.0
2022-09-06 17:15:00,0.301,860.3333
2022-09-06 17:30:00,0.191,712.3333
2022-09-06 17:45:00,0.145,536.6667
2022-09-06 18:00:00,0.079,243.0
2022-09-06 18:15:00,0.0,13.666667
2022-09-06 18:30:00,0.0,0.0
2022-09-06 18:45:00,0.0,0.0
2022-09-06 19:00:00,0.0,0.0
2022-09-07 07:00:00,0.0,0.0
2022-09-07 07:15:00,0.009,55.0
2022-09-07 07:30:00,0.035,155.33333
2022-09-07 07:45:00,0.064,256.0
2022-09-07 08:00:00,0.136,429.66666
2022-09-07 08:15:00,0.07,373.33334
2022-09-07 08:30:00,0.253,1133.6666
2022-09-07 08:45:00,0.16,531.6667
2022-09-07 09:00:00,0.207,805.6667
2022-09-07 09:15:00,0.236,969.3333
2022-09-07 09:30:00,0.427,2049.6667
2022-09-07 09:45:00,0.839,3011.6667
2022-09-07 10:00:00,0.609,2286.6667
2022-09-07 10:15:00,0.449,2020.0
2022-09-07 10:30:00,0.5630000000000001,1701.3334
2022-09-07 10:45:00,0.23,937.3333
2022-09-07 11:00:00,0.395,1556.3334
2022-09-07 11:15:00,0.366,1385.3334
2022-09-07 11:30:00,0.451,1652.6666
2022-09-07 11:45:00,0.27,1072.3334
2022-09-07 12:00:00,0.297,1140.3334
2022-09-07 12:15:00,0.371,1478.6666
2022-09-07 12:30:00,0.309,1137.0
2022-09-07 12:45:00,0.331,1314.6666
2022-09-07 13:00:00,0.53,2067.3333
2022-09-07 13:15:00,0.484,2096.0
2022-09-07 13:30:00,0.5680000000000001,2276.6667
2022-09-07 13:45:00,0.674,2465.0
2022-09-07 14:00:00,0.398,1382.6666
2022-09-07 14:15:00,0.465,2197.0
2022-09-07 14:30:00,1.116,4105.3335
2022-09-07 14:45:00,0.768,2893.6667
2022-09-07 15:00:00,0.72,2840.0
2022-09-07 15:15:00,0.7010000000000001,2533.3333
2022-09-07 15:30:00,0.541,2036.3334
2022-09-07 15:45:00,0.371,1551.0
2022-09-07 16:00:00,0.301,1056.0
2022-09-07 16:15:00,0.27,1066.6666
2022-09-07 16:30:00,0.408,1704.6666
2022-09-07 16:45:00,0.377,1435.3334
2022-09-07 17:00:00,0.346,1242.6666
2022-09-07 17:15:00,0.174,546.6667
2022-09-07 17:30:00,0.043,95.0
2022-09-07 17:45:00,0.0,0.0
2022-09-07 18:00:00,0.0,0.0
2022-09-07 18:15:00,0.0,0.0
2022-09-07 18:30:00,0.0,0.0
2022-09-07 18:45:00,0.0,0.0
2022-09-07 19:00:00,0.0,0.0
2022-09-08 07:00:00,0.358,1466.3334
2022-09-08 07:15:00,0.49,1979.3334
2022-09-08 07:30:00,0.674,2767.0
2022-09-08 07:45:00,0.896,3637.0
2022-09-08 08:00:00,1.19,4842.6665
2022-09-08 08:15:00,1.526,6113.6665
2022-09-08 08:30:00,1.811,7256.6665
2022-09-08 08:45:00,2.1630000000000003,8637.667
2022-09-08 09:00:00,2.491,9883.0
2022-09-08 09:15:00,2.74,10728.333
2022-09-08 09:30:00,2.943,11564.667
2022-09-08 09:45:00,3.18,12461.333
2022-09-08 10:00:00,3.357,13169.333
2022-09-08 10:15:00,3.58,14039.0
2022-09-08 10:30:00,3.529,12577.0
2022-09-08 10:45:00,3.868,15140.333
2022-09-08 11:00:00,4.0440000000000005,15829.667
2022-09-08 11:15:00,4.164,16199.0
2022-09-08 11:30:00,4.218,16440.334
2022-09-08 11:45:00,4.259,16577.0
2022-09-08 12:00:00,4.3100000000000005,16804.0
2022-09-08 12:15:00,3.709,13855.0
2022-09-08 12:30:00,4.304,16809.666
2022-09-08 12:45:00,4.337,16821.666
2022-09-08 13:00:00,4.329,16738.666
2022-09-08 13:15:00,4.059,15241.667
2022-09-08 13:30:00,3.459,11416.667
2022-09-08 13:45:00,3.974,16138.0
2022-09-08 14:00:00,3.722,14139.0
2022-09-08 14:15:00,3.531,13659.333
2022-09-08 14:30:00,3.444,13290.333
2022-09-08 14:45:00,3.224,12409.667
2022-09-08 15:00:00,2.998,11609.0
2022-09-08 15:15:00,2.765,9682.333
2022-09-08 15:30:00,2.426,7297.3335
2022-09-08 15:45:00,2.34,9183.667
2022-09-08 16:00:00,2.31,9197.333
2022-09-08 16:15:00,1.202,3356.6667
2022-09-08 16:30:00,0.719,2809.0
2022-09-08 16:45:00,0.671,2512.0
2022-09-08 17:00:00,0.493,1708.0
2022-09-08 17:15:00,0.198,661.6667
2022-09-08 17:30:00,0.105,380.0
2022-09-08 17:45:00,0.058,200.0
2022-09-08 18:00:00,0.018,40.333332
2022-09-08 18:15:00,0.0,0.0
2022-09-08 18:30:00,0.0,0.0
2022-09-08 18:45:00,0.0,0.0
2022-09-08 19:00:00,0.0,0.0
2022-09-09 07:00:00,0.318,1347.3334
2022-09-09 07:15:00,0.485,1971.6666
2022-09-09 07:30:00,0.668,2750.6667
2022-09-09 07:45:00,0.909,3687.6667
2022-09-09 08:00:00,1.233,5050.0
2022-09-09 08:15:00,1.568,6266.0
2022-09-09 08:30:00,1.85,7398.6665
2022-09-09 08:45:00,2.204,8817.0
2022-09-09 09:00:00,2.517,9952.0
2022-09-09 09:15:00,2.738,10765.333
2022-09-09 09:30:00,2.964,11627.667
2022-09-09 09:45:00,3.196,12566.333
2022-09-09 10:00:00,3.377,13228.333
2022-09-09 10:15:00,3.59,14065.0
2022-09-09 10:30:00,3.768,14734.0
2022-09-09 10:45:00,3.887,15184.0
2022-09-09 11:00:00,4.025,15673.333
2022-09-09 11:15:00,4.094,15962.667
2022-09-09 11:30:00,4.163,16174.0
2022-09-09 11:45:00,4.19,16277.0
2022-09-09 12:00:00,4.222,16413.0
2022-09-09 12:15:00,4.222,16366.333
2022-09-09 12:30:00,4.227,16416.666
2022-09-09 12:45:00,4.156,16142.667
2022-09-09 13:00:00,4.126,15926.667
2022-09-09 13:15:00,4.029,15593.667
2022-09-09 13:30:00,3.937,15248.0
2022-09-09 13:45:00,3.824,14768.667
2022-09-09 14:00:00,3.674,14198.333
2022-09-09 14:15:00,3.525,13023.333
2022-09-09 14:30:00,3.24,12830.667
2022-09-09 14:45:00,3.256,12535.667
2022-09-09 15:00:00,2.998,11201.0
2022-09-09 15:15:00,2.727,10456.333
2022-09-09 15:30:00,2.435,9234.667
2022-09-09 15:45:00,2.138,8093.6665
2022-09-09 16:00:00,1.885,7166.3335
2022-09-09 16:15:00,1.596,6055.3335
2022-09-09 16:30:00,1.31,4869.3335
2022-09-09 16:45:00,1.001,3730.0
2022-09-09 17:00:00,0.718,2421.6667
2022-09-09 17:15:00,0.328,1235.6666
2022-09-09 17:30:00,0.268,990.3333
2022-09-09 17:45:00,0.177,622.3333
2022-09-09 18:00:00,0.071,224.33333
2022-09-09 18:15:00,0.0,16.0
2022-09-09 18:30:00,0.0,0.0
2022-09-09 18:45:00,0.0,0.0
2022-09-09 19:00:00,0.0,0.0
2022-09-10 07:00:00,0.449,1950.0
2022-09-10 07:15:00,0.673,2483.0
2022-09-10 07:30:00,0.782,3023.3333
2022-09-10 07:45:00,0.926,4079.0
2022-09-10 08:00:00,1.473,5894.0
2022-09-10 08:15:00,1.596,6261.0
2022-09-10 08:30:00,1.271,5465.0
2022-09-10 08:45:00,1.718,6727.3335
2022-09-10 09:00:00,1.655,6505.3335
2022-09-10 09:15:00,1.411,4966.6665
2022-09-10 09:30:00,1.261,5053.0
2022-09-10 09:45:00,1.415,6109.6665
2022-09-10 10:00:00,2.947,13161.667
2022-09-10 10:15:00,3.321,12643.667
2022-09-10 10:30:00,3.788,15050.667
2022-09-10 10:45:00,3.821,14858.0
2022-09-10 11:00:00,3.908,15227.667
2022-09-10 11:15:00,3.934,15339.0
2022-09-10 11:30:00,4.007,15501.667
2022-09-10 11:45:00,3.97,15519.333
2022-09-10 12:00:00,4.042,15882.0
2022-09-10 12:15:00,3.974,15591.0
2022-09-10 12:30:00,4.063,15621.0
2022-09-10 12:45:00,3.944,13575.333
2022-09-10 13:00:00,3.571,12921.0
2022-09-10 13:15:00,3.763,15047.333
2022-09-10 13:30:00,3.242,13301.333
2022-09-10 13:45:00,3.245,11869.0
2022-09-10 14:00:00,2.903,11822.667
2022-09-10 14:15:00,3.0620000000000003,11278.667
2022-09-10 14:30:00,3.024,12298.333
2022-09-10 14:45:00,2.62,8946.333
2022-09-10 15:00:00,2.044,7189.3335
2022-09-10 15:15:00,1.466,5631.0
2022-09-10 15:30:00,1.004,3773.6667
2022-09-10 15:45:00,0.98,4143.3335
2022-09-10 16:00:00,0.833,2725.0
2022-09-10 16:15:00,0.903,3589.6667
2022-09-10 16:30:00,0.841,3230.3333
2022-09-10 16:45:00,0.595,2220.3333
2022-09-10 17:00:00,0.433,1584.6666
2022-09-10 17:15:00,0.391,1403.3334
2022-09-10 17:30:00,0.179,597.3333
2022-09-10 17:45:00,0.055,188.66667
2022-09-10 18:00:00,0.019,54.666668
2022-09-10 18:15:00,0.0,0.0
2022-09-10 18:30:00,0.0,0.0
2022-09-10 18:45:00,0.0,0.0
2022-09-10 19:00:00,0.0,0.0
2022-09-11 07:00:00,0.388,1581.0
2022-09-11 07:15:00,0.528,2222.0
2022-09-11 07:30:00,0.756,3130.0
2022-09-11 07:45:00,0.6980000000000001,2503.3333
2022-09-11 08:00:00,0.675,2850.6667
2022-09-11 08:15:00,0.8240000000000001,3545.3333
2022-09-11 08:30:00,1.622,6662.3335
2022-09-11 08:45:00,2.07,8691.333
2022-09-11 09:00:00,2.377,9153.667
2022-09-11 09:15:00,2.199,10143.667
2022-09-11 09:30:00,2.32,8029.6665
2022-09-11 09:45:00,1.995,6970.3335
2022-09-11 10:00:00,1.991,11382.667
2022-09-11 10:15:00,3.544,13203.0
2022-09-11 10:30:00,3.389,10057.0
2022-09-11 10:45:00,2.4090000000000003,10080.667
2022-09-11 11:00:00,2.218,6520.0
2022-09-11 11:15:00,1.847,7855.6665
2022-09-11 11:30:00,3.346,16498.666
2022-09-11 11:45:00,1.4,7815.6665
2022-09-11 12:00:00,4.211,16699.666
2022-09-11 12:15:00,3.105,13431.333
2022-09-11 12:30:00,3.165,12237.667
2022-09-11 12:45:00,2.342,7986.6665
2022-09-11 13:00:00,2.437,8997.0
2022-09-11 13:15:00,1.997,7621.6665
2022-09-11 13:30:00,3.721,14893.0
2022-09-11 13:45:00,2.762,8176.3335
2022-09-11 14:00:00,2.972,11615.333
2022-09-11 14:15:00,2.352,10455.333
2022-09-11 14:30:00,1.798,6220.6665
2022-09-11 14:45:00,1.472,5940.3335
2022-09-11 15:00:00,2.428,9141.667
2022-09-11 15:15:00,1.545,5277.3335
2022-09-11 15:30:00,0.659,2369.3333
2022-09-11 15:45:00,1.225,6081.0
2022-09-11 16:00:00,1.853,7270.3335
2022-09-11 16:15:00,1.815,6760.3335
2022-09-11 16:30:00,1.464,5456.0
2022-09-11 16:45:00,1.104,4015.3333
2022-09-11 17:00:00,0.675,2381.6667
2022-09-11 17:15:00,0.343,1145.6666
2022-09-11 17:30:00,0.116,424.0
2022-09-11 17:45:00,0.082,255.66667
2022-09-11 18:00:00,0.002,9.666667
2022-09-11 18:15:00,0.0,0.0
2022-09-11 18:30:00,0.0,0.0
2022-09-11 18:45:00,0.0,0.0
2022-09-11 19:00:00,0.0,0.0
2022-09-12 07:00:00,0.356,1475.3334
2022-09-12 07:15:00,0.511,2088.3333
2022-09-12 07:30:00,0.6950000000000001,2857.6667
2022-09-12 07:45:00,0.924,3753.0
2022-09-12 08:00:00,1.198,4841.3335
2022-09-12 08:15:00,1.479,5903.0
2022-09-12 08:30:00,1.773,7080.3335
2022-09-12 08:45:00,2.075,8274.667
2022-09-12 09:00:00,2.354,9281.333
2022-09-12 09:15:00,2.562,10206.333
2022-09-12 09:30:00,2.803,11025.667
2022-09-12 09:45:00,3.052,11964.0
2022-09-12 10:00:00,3.227,12655.333
2022-09-12 10:15:00,3.436,13436.333
2022-09-12 10:30:00,3.611,14137.667
2022-09-12 10:45:00,3.758,14683.333
2022-09-12 11:00:00,3.901,15225.0
2022-09-12 11:15:00,3.971,15442.333
2022-09-12 11:30:00,4.006,15510.667
2022-09-12 11:45:00,3.957,15574.0
2022-09-12 12:00:00,4.07,15670.0
2022-09-12 12:15:00,4.038,15576.667
2022-09-12 12:30:00,4.023,15647.667
2022-09-12 12:45:00,3.763,14289.667
2022-09-12 13:00:00,3.858,14850.333
2022-09-12 13:15:00,3.824,14811.0
2022-09-12 13:30:00,3.775,14451.667
2022-09-12 13:45:00,3.29,13227.333
2022-09-12 14:00:00,2.553,8486.667
2022-09-12 14:15:00,2.869,13078.333
2022-09-12 14:30:00,2.873,11456.333
2022-09-12 14:45:00,2.871,10874.0
2022-09-12 15:00:00,2.618,10088.667
2022-09-12 15:15:00,2.352,8699.0
2022-09-12 15:30:00,2.059,7802.6665
2022-09-12 15:45:00,1.671,5429.3335
2022-09-12 16:00:00,1.363,4003.3333
2022-09-12 16:15:00,1.278,5303.3335
2022-09-12 16:30:00,1.113,4120.6665
2022-09-12 16:45:00,0.791,3115.3333
2022-09-12 17:00:00,0.533,1832.3334
2022-09-12 17:15:00,0.318,1178.6666
2022-09-12 17:30:00,0.222,795.3333
2022-09-12 17:45:00,0.134,473.66666
2022-09-12 18:00:00,0.058,180.66667
2022-09-12 18:15:00,0.0,10.333333
2022-09-12 18:30:00,0.0,0.0
2022-09-12 18:45:00,0.0,0.0
2022-09-12 19:00:00,0.0,0.0
2022-09-13 07:00:00,0.358,1487.6666
2022-09-13 07:15:00,0.51,2075.0
2022-09-13 07:30:00,0.6990000000000001,2867.3333
2022-09-13 07:45:00,0.915,3683.3333
2022-09-13 08:00:00,1.177,4767.0
2022-09-13 08:15:00,1.468,5858.6665
2022-09-13 08:30:00,1.743,6964.3335
2022-09-13 08:45:00,2.031,8052.0
2022-09-13 09:00:00,2.274,8999.0
2022-09-13 09:15:00,2.539,9992.333
2022-09-13 09:30:00,2.74,10818.0
2022-09-13 09:45:00,2.977,11694.0
2022-09-13 10:00:00,3.185,12529.0
2022-09-13 10:15:00,3.378,13201.667
2022-09-13 10:30:00,3.545,13878.0
2022-09-13 10:45:00,3.711,14482.0
2022-09-13 11:00:00,3.836,14972.0
2022-09-13 11:15:00,3.91,15255.333
2022-09-13 11:30:00,4.01,15619.667
2022-09-13 11:45:00,4.083,15888.0
2022-09-13 12:00:00,4.117,15994.667
2022-09-13 12:15:00,4.096,15872.667
2022-09-13 12:30:00,4.042,15690.333
2022-09-13 12:45:00,4.016,15598.0
2022-09-13 13:00:00,3.949,15293.333
2022-09-13 13:15:00,3.899,15037.0
2022-09-13 13:30:00,3.773,14525.333
2022-09-13 13:45:00,3.652,14086.667
2022-09-13 14:00:00,3.487,13409.0
2022-09-13 14:15:00,3.307,12714.0
2022-09-13 14:30:00,3.099,11891.333
2022-09-13 14:45:00,2.904,11140.667
2022-09-13 15:00:00,2.634,10044.333
2022-09-13 15:15:00,2.324,9088.333
2022-09-13 15:30:00,2.203,8457.0
2022-09-13 15:45:00,2.05,7794.3335
2022-09-13 16:00:00,1.654,6209.3335
2022-09-13 16:15:00,1.476,5639.6665
2022-09-13 16:30:00,1.189,4403.3335
