Time,generation(kWh),power(W)
2022-09-01 07:00:00,,
2022-09-01 07:15:00,,
2022-09-01 07:30:00,,
2022-09-01 07:45:00,,
2022-09-01 08:00:00,,
2022-09-01 08:15:00,,
2022-09-01 08:30:00,,
2022-09-01 08:45:00,,
2022-09-01 09:00:00,,
2022-09-01 09:15:00,,
2022-09-01 09:30:00,,
2022-09-01 09:45:00,,
2022-09-01 10:00:00,,
2022-09-01 10:15:00,,
2022-09-01 10:30:00,,
2022-09-01 10:45:00,,
2022-09-01 11:00:00,,
2022-09-01 11:15:00,,
2022-09-01 11:30:00,,
2022-09-01 11:45:00,,
2022-09-01 12:00:00,,
2022-09-01 12:15:00,,
2022-09-01 12:30:00,,
2022-09-01 12:45:00,,
2022-09-01 13:00:00,,
2022-09-01 13:15:00,,
2022-09-01 13:30:00,,
2022-09-01 13:45:00,,
2022-09-01 14:00:00,,
2022-09-01 14:15:00,,
2022-09-01 14:30:00,,
2022-09-01 14:45:00,,
2022-09-01 15:00:00,,
2022-09-01 15:15:00,,
2022-09-01 15:30:00,,
2022-09-01 15:45:00,,
2022-09-01 16:00:00,,
2022-09-01 16:15:00,,
2022-09-01 16:30:00,,
2022-09-01 16:45:00,,
2022-09-01 17:00:00,,
2022-09-01 17:15:00,,
2022-09-01 17:30:00,,
2022-09-01 17:45:00,,
2022-09-01 18:00:00,0.0,0.0
2022-09-01 18:15:00,0.0,0.0
2022-09-01 18:30:00,0.0,0.0
2022-09-01 18:45:00,0.0,0.0
2022-09-01 19:00:00,0.0,0.0
2022-09-02 07:00:00,,
2022-09-02 07:15:00,,
2022-09-02 07:30:00,,
2022-09-02 07:45:00,,
2022-09-02 08:00:00,,
2022-09-02 08:15:00,,
2022-09-02 08:30:00,,
2022-09-02 08:45:00,,
2022-09-02 09:00:00,,
2022-09-02 09:15:00,,
2022-09-02 09:30:00,,
2022-09-02 09:45:00,,
2022-09-02 10:00:00,,
2022-09-02 10:15:00,,
2022-09-02 10:30:00,,
2022-09-02 10:45:00,,
2022-09-02 11:00:00,,
2022-09-02 11:15:00,,
2022-09-02 11:30:00,,
2022-09-02 11:45:00,,
2022-09-02 12:00:00,,
2022-09-02 12:15:00,,
2022-09-02 12:30:00,,
2022-09-02 12:45:00,,
2022-09-02 13:00:00,,
2022-09-02 13:15:00,,
2022-09-02 13:30:00,,
2022-09-02 13:45:00,,
2022-09-02 14:00:00,,
2022-09-02 14:15:00,,
2022-09-02 14:30:00,,
2022-09-02 14:45:00,,
2022-09-02 15:00:00,,
2022-09-02 15:15:00,,
2022-09-02 15:30:00,,
2022-09-02 15:45:00,,
2022-09-02 16:00:00,,
2022-09-02 16:15:00,,
2022-09-02 16:30:00,,
2022-09-02 16:45:00,,
2022-09-02 17:00:00,,
2022-09-02 17:15:00,,
2022-09-02 17:30:00,,
2022-09-02 17:45:00,,
2022-09-02 18:00:00,0.0,0.0
2022-09-02 18:15:00,0.0,0.0
2022-09-02 18:30:00,0.0,0.0
2022-09-02 18:45:00,0.0,0.0
2022-09-02 19:00:00,0.0,0.0
2022-09-03 07:00:00,,
2022-09-03 07:15:00,,
2022-09-03 07:30:00,,
2022-09-03 07:45:00,,
2022-09-03 08:00:00,,
2022-09-03 08:15:00,,
2022-09-03 08:30:00,,
2022-09-03 08:45:00,,
2022-09-03 09:00:00,,
2022-09-03 09:15:00,,
2022-09-03 09:30:00,,
2022-09-03 09:45:00,,
2022-09-03 10:00:00,,
2022-09-03 10:15:00,,
2022-09-03 10:30:00,,
2022-09-03 10:45:00,,
2022-09-03 11:00:00,,
2022-09-03 11:15:00,,
2022-09-03 11:30:00,,
2022-09-03 11:45:00,,
2022-09-03 12:00:00,,
2022-09-03 12:15:00,,
2022-09-03 12:30:00,,
2022-09-03 12:45:00,,
2022-09-03 13:00:00,,
2022-09-03 13:15:00,,
2022-09-03 13:30:00,,
2022-09-03 13:45:00,,
2022-09-03 14:00:00,,
2022-09-03 14:15:00,,
2022-09-03 14:30:00,,
2022-09-03 14:45:00,,
2022-09-03 15:00:00,,
2022-09-03 15:15:00,,
2022-09-03 15:30:00,,
2022-09-03 15:45:00,,
2022-09-03 16:00:00,,
2022-09-03 16:15:00,,
2022-09-03 16:30:00,,
2022-09-03 16:45:00,,
2022-09-03 17:00:00,,
2022-09-03 17:15:00,,
2022-09-03 17:30:00,,
2022-09-03 17:45:00,,
2022-09-03 18:00:00,0.0,0.0
2022-09-03 18:15:00,0.0,0.0
2022-09-03 18:30:00,0.0,0.0
2022-09-03 18:45:00,0.0,0.0
2022-09-03 19:00:00,0.0,0.0
2022-09-04 07:00:00,,
2022-09-04 07:15:00,,
2022-09-04 07:30:00,,
2022-09-04 07:45:00,,
2022-09-04 08:00:00,,
2022-09-04 08:15:00,,
2022-09-04 08:30:00,,
2022-09-04 08:45:00,,
2022-09-04 09:00:00,,
2022-09-04 09:15:00,,
2022-09-04 09:30:00,,
2022-09-04 09:45:00,,
2022-09-04 10:00:00,,
2022-09-04 10:15:00,,
2022-09-04 10:30:00,,
2022-09-04 10:45:00,,
2022-09-04 11:00:00,,
2022-09-04 11:15:00,,
2022-09-04 11:30:00,,
2022-09-04 11:45:00,,
2022-09-04 12:00:00,,
2022-09-04 12:15:00,,
2022-09-04 12:30:00,,
2022-09-04 12:45:00,,
2022-09-04 13:00:00,,
2022-09-04 13:15:00,,
2022-09-04 13:30:00,,
2022-09-04 13:45:00,,
2022-09-04 14:00:00,,
2022-09-04 14:15:00,,
2022-09-04 14:30:00,,
2022-09-04 14:45:00,,
2022-09-04 15:00:00,,
2022-09-04 15:15:00,,
2022-09-04 15:30:00,,
2022-09-04 15:45:00,,
2022-09-04 16:00:00,,
2022-09-04 16:15:00,,
2022-09-04 16:30:00,,
2022-09-04 16:45:00,,
2022-09-04 17:00:00,,
2022-09-04 17:15:00,,
2022-09-04 17:30:00,,
2022-09-04 17:45:00,,
2022-09-04 18:00:00,0.0,0.0
2022-09-04 18:15:00,0.0,0.0
2022-09-04 18:30:00,0.0,0.0
2022-09-04 18:45:00,0.0,0.0
2022-09-04 19:00:00,0.0,0.0
2022-09-05 07:00:00,,
2022-09-05 07:15:00,,
2022-09-05 07:30:00,,
2022-09-05 07:45:00,,
2022-09-05 08:00:00,,
2022-09-05 08:15:00,,
2022-09-05 08:30:00,,
2022-09-05 08:45:00,,
2022-09-05 09:00:00,,
2022-09-05 09:15:00,,
2022-09-05 09:30:00,,
2022-09-05 09:45:00,,
2022-09-05 10:00:00,,
2022-09-05 10:15:00,,
2022-09-05 10:30:00,,
2022-09-05 10:45:00,,
2022-09-05 11:00:00,,
2022-09-05 11:15:00,,
2022-09-05 11:30:00,,
2022-09-05 11:45:00,,
2022-09-05 12:00:00,,
2022-09-05 12:15:00,,
2022-09-05 12:30:00,,
2022-09-05 12:45:00,,
2022-09-05 13:00:00,,
2022-09-05 13:15:00,,
2022-09-05 13:30:00,,
2022-09-05 13:45:00,,
2022-09-05 14:00:00,,
2022-09-05 14:15:00,,
2022-09-05 14:30:00,,
2022-09-05 14:45:00,,
2022-09-05 15:00:00,,
2022-09-05 15:15:00,,
2022-09-05 15:30:00,,
2022-09-05 15:45:00,,
2022-09-05 16:00:00,,
2022-09-05 16:15:00,,
2022-09-05 16:30:00,,
2022-09-05 16:45:00,,
2022-09-05 17:00:00,,
2022-09-05 17:15:00,,
2022-09-05 17:30:00,,
2022-09-05 17:45:00,,
2022-09-05 18:00:00,0.0,0.0
2022-09-05 18:15:00,0.0,0.0
2022-09-05 18:30:00,0.0,0.0
2022-09-05 18:45:00,0.0,0.0
2022-09-05 19:00:00,0.0,0.0
2022-09-06 07:00:00,,
2022-09-06 07:15:00,,
2022-09-06 07:30:00,,
2022-09-06 07:45:00,,
2022-09-06 08:00:00,,
2022-09-06 08:15:00,,
2022-09-06 08:30:00,,
2022-09-06 08:45:00,,
2022-09-06 09:00:00,,
2022-09-06 09:15:00,,
2022-09-06 09:30:00,,
2022-09-06 09:45:00,,
2022-09-06 10:00:00,,
2022-09-06 10:15:00,,
2022-09-06 10:30:00,,
2022-09-06 10:45:00,,
2022-09-06 11:00:00,,
2022-09-06 11:15:00,,
2022-09-06 11:30:00,,
2022-09-06 11:45:00,,
2022-09-06 12:00:00,,
2022-09-06 12:15:00,,
2022-09-06 12:30:00,,
2022-09-06 12:45:00,,
2022-09-06 13:00:00,,
2022-09-06 13:15:00,,
2022-09-06 13:30:00,,
2022-09-06 13:45:00,,
2022-09-06 14:00:00,,
2022-09-06 14:15:00,,
2022-09-06 14:30:00,,
2022-09-06 14:45:00,,
2022-09-06 15:00:00,,
2022-09-06 15:15:00,,
2022-09-06 15:30:00,,
2022-09-06 15:45:00,,
2022-09-06 16:00:00,,
2022-09-06 16:15:00,,
2022-09-06 16:30:00,,
2022-09-06 16:45:00,,
2022-09-06 17:00:00,,
2022-09-06 17:15:00,,
2022-09-06 17:30:00,,
2022-09-06 17:45:00,,
2022-09-06 18:00:00,0.0,0.0
2022-09-06 18:15:00,0.0,0.0
2022-09-06 18:30:00,0.0,0.0
2022-09-06 18:45:00,0.0,0.0
2022-09-06 19:00:00,0.0,0.0
2022-09-07 07:00:00,,
2022-09-07 07:15:00,,
2022-09-07 07:30:00,,
2022-09-07 07:45:00,,
2022-09-07 08:00:00,,
2022-09-07 08:15:00,,
2022-09-07 08:30:00,,
2022-09-07 08:45:00,,
2022-09-07 09:00:00,,
2022-09-07 09:15:00,,
2022-09-07 09:30:00,,
2022-09-07 09:45:00,,
2022-09-07 10:00:00,,
2022-09-07 10:15:00,,
2022-09-07 10:30:00,,
2022-09-07 10:45:00,,
2022-09-07 11:00:00,,
2022-09-07 11:15:00,,
2022-09-07 11:30:00,,
2022-09-07 11:45:00,,
2022-09-07 12:00:00,,
2022-09-07 12:15:00,,
2022-09-07 12:30:00,,
2022-09-07 12:45:00,,
2022-09-07 13:00:00,,
2022-09-07 13:15:00,,
2022-09-07 13:30:00,,
2022-09-07 13:45:00,,
2022-09-07 14:00:00,,
2022-09-07 14:15:00,,
2022-09-07 14:30:00,,
2022-09-07 14:45:00,,
2022-09-07 15:00:00,,
2022-09-07 15:15:00,,
2022-09-07 15:30:00,,
2022-09-07 15:45:00,,
2022-09-07 16:00:00,,
2022-09-07 16:15:00,,
2022-09-07 16:30:00,,
2022-09-07 16:45:00,,
2022-09-07 17:00:00,,
2022-09-07 17:15:00,,
2022-09-07 17:30:00,,
2022-09-07 17:45:00,,
2022-09-07 18:00:00,0.0,0.0
2022-09-07 18:15:00,0.0,0.0
2022-09-07 18:30:00,0.0,0.0
2022-09-07 18:45:00,0.0,0.0
2022-09-07 19:00:00,0.0,0.0
2022-09-08 07:00:00,,
2022-09-08 07:15:00,,
2022-09-08 07:30:00,,
2022-09-08 07:45:00,,
2022-09-08 08:00:00,,
2022-09-08 08:15:00,,
2022-09-08 08:30:00,,
2022-09-08 08:45:00,,
2022-09-08 09:00:00,,
2022-09-08 09:15:00,,
2022-09-08 09:30:00,,
2022-09-08 09:45:00,0.0,0.0
2022-09-08 10:00:00,0.0,0.0
2022-09-08 10:15:00,0.0,0.0
2022-09-08 10:30:00,1.926,18234.0
2022-09-08 10:45:00,9.644,37848.0
2022-09-08 11:00:00,10.159,39775.0
2022-09-08 11:15:00,10.556,41086.668
2022-09-08 11:30:00,10.742,41815.0
2022-09-08 11:45:00,10.835,42051.668
2022-09-08 12:00:00,10.899,42501.332
2022-09-08 12:15:00,10.976,42238.332
2022-09-08 12:30:00,10.869,42306.0
2022-09-08 12:45:00,10.945,42586.668
2022-09-08 13:00:00,10.979,42650.668
2022-09-08 13:15:00,10.199,38799.668
2022-09-08 13:30:00,7.441,34873.332
2022-09-08 13:45:00,9.598,35145.332
2022-09-08 14:00:00,9.88,38146.332
2022-09-08 14:15:00,9.534,36987.668
2022-09-08 14:30:00,9.139,35255.668
2022-09-08 14:45:00,8.459,32676.334
2022-09-08 15:00:00,7.988,31784.334
2022-09-08 15:15:00,7.28,27633.334
2022-09-08 15:30:00,6.71,26109.666
2022-09-08 15:45:00,6.405,25058.666
2022-09-08 16:00:00,6.464,24672.666
2022-09-08 16:15:00,3.337,10438.0
2022-09-08 16:30:00,1.917,7346.0
2022-09-08 16:45:00,1.718,6491.0
2022-09-08 17:00:00,1.322,4721.0
2022-09-08 17:15:00,0.533,1785.3334
2022-09-08 17:30:00,0.272,978.6667
2022-09-08 17:45:00,0.151,513.0
2022-09-08 18:00:00,0.048,142.33333
2022-09-08 18:15:00,0.0,39.0
2022-09-08 18:30:00,0.0,0.0
2022-09-08 18:45:00,0.0,0.0
2022-09-08 19:00:00,0.0,0.0
2022-09-09 07:00:00,0.705,2871.3333
2022-09-09 07:15:00,1.158,4724.6665
2022-09-09 07:30:00,1.606,6609.3335
2022-09-09 07:45:00,2.108,8528.333
2022-09-09 08:00:00,2.631,10533.667
2022-09-09 08:15:00,3.124,12428.333
2022-09-09 08:30:00,3.676,14690.0
2022-09-09 08:45:00,4.396,17483.0
2022-09-09 09:00:00,5.061,20313.666
2022-09-09 09:15:00,6.42,25657.334
2022-09-09 09:30:00,7.297,28786.334
2022-09-09 09:45:00,7.9,30970.0
2022-09-09 10:00:00,8.426,33034.668
2022-09-09 10:15:00,8.965,35107.668
2022-09-09 10:30:00,9.354,36579.332
2022-09-09 10:45:00,9.722,37925.332
2022-09-09 11:00:00,10.106,39502.0
2022-09-09 11:15:00,10.456,40756.332
2022-09-09 11:30:00,10.667,41636.668
2022-09-09 11:45:00,10.798,41941.332
2022-09-09 12:00:00,10.821,42180.668
2022-09-09 12:15:00,10.904,42298.668
2022-09-09 12:30:00,10.891,42212.332
2022-09-09 12:45:00,10.809,41862.0
2022-09-09 13:00:00,10.782,41924.332
2022-09-09 13:15:00,10.567,40943.668
2022-09-09 13:30:00,10.306,39871.668
2022-09-09 13:45:00,9.96,38452.332
2022-09-09 14:00:00,9.678,37393.0
2022-09-09 14:15:00,9.299,35051.332
2022-09-09 14:30:00,8.483,33598.332
2022-09-09 14:45:00,8.56,33196.668
2022-09-09 15:00:00,8.133,30918.666
2022-09-09 15:15:00,7.227,27260.666
2022-09-09 15:30:00,6.49,24722.666
2022-09-09 15:45:00,5.614,21174.0
2022-09-09 16:00:00,4.831,18340.666
2022-09-09 16:15:00,4.151,15819.333
2022-09-09 16:30:00,3.525,13238.667
2022-09-09 16:45:00,2.832,10587.333
2022-09-09 17:00:00,2.177,8044.6665
2022-09-09 17:15:00,1.546,5627.0
2022-09-09 17:30:00,0.779,2674.0
2022-09-09 17:45:00,0.478,1678.0
2022-09-09 18:00:00,0.194,603.6667
2022-09-09 18:15:00,0.0,71.0
2022-09-09 18:30:00,0.0,0.0
2022-09-09 18:45:00,0.0,0.0
2022-09-09 19:00:00,0.0,0.0
2022-09-10 07:00:00,1.018,4330.3335
2022-09-10 07:15:00,1.405,5243.0
2022-09-10 07:30:00,2.051,8799.0
2022-09-10 07:45:00,2.482,9457.0
2022-09-10 08:00:00,3.37,13401.667
2022-09-10 08:15:00,3.555,13733.333
2022-09-10 08:30:00,3.013,13407.667
2022-09-10 08:45:00,4.014,15056.333
2022-09-10 09:00:00,3.324,12421.333
2022-09-10 09:15:00,2.787,10091.667
2022-09-10 09:30:00,2.918,11459.0
2022-09-10 09:45:00,3.177,13073.0
2022-09-10 10:00:00,6.654,31203.0
2022-09-10 10:15:00,8.347,32723.0
2022-09-10 10:30:00,8.906,35787.668
2022-09-10 10:45:00,9.29,36028.332
2022-09-10 11:00:00,9.52,37211.332
2022-09-10 11:15:00,9.766,38185.332
2022-09-10 11:30:00,9.972,38922.332
2022-09-10 11:45:00,10.051,38923.332
2022-09-10 12:00:00,10.236,39904.668
2022-09-10 12:15:00,10.262,39879.332
2022-09-10 12:30:00,10.428,40726.668
2022-09-10 12:45:00,10.2,39302.332
2022-09-10 13:00:00,9.269,34266.0
2022-09-10 13:15:00,9.855,35208.332
2022-09-10 13:30:00,9.445,35347.668
2022-09-10 13:45:00,9.509,36795.668
2022-09-10 14:00:00,8.965,35362.332
2022-09-10 14:15:00,8.788,33743.668
2022-09-10 14:30:00,7.406,25854.334
2022-09-10 14:45:00,7.471,29069.666
2022-09-10 15:00:00,6.137,24038.666
2022-09-10 15:15:00,3.99,13937.333
2022-09-10 15:30:00,2.5,9147.333
2022-09-10 15:45:00,2.27,9012.0
2022-09-10 16:00:00,1.785,6213.3335
2022-09-10 16:15:00,1.895,8633.667
2022-09-10 16:30:00,2.268,8433.667
2022-09-10 16:45:00,1.633,5946.3335
2022-09-10 17:00:00,1.125,4035.3333
2022-09-10 17:15:00,1.066,3918.6667
2022-09-10 17:30:00,0.477,1630.6666
2022-09-10 17:45:00,0.14,459.33334
2022-09-10 18:00:00,0.054,179.33333
2022-09-10 18:15:00,0.0,25.333334
2022-09-10 18:30:00,0.0,0.0
2022-09-10 18:45:00,0.0,0.0
2022-09-10 19:00:00,0.0,0.0
2022-09-11 07:00:00,0.89,3674.0
2022-09-11 07:15:00,1.238,5106.6665
2022-09-11 07:30:00,1.751,7203.6665
2022-09-11 07:45:00,1.804,6655.3335
2022-09-11 08:00:00,1.739,6966.3335
2022-09-11 08:15:00,2.069,8568.0
2022-09-11 08:30:00,4.026,15940.0
2022-09-11 08:45:00,4.748,18737.0
2022-09-11 09:00:00,5.527,21687.666
2022-09-11 09:15:00,5.209,20338.0
2022-09-11 09:30:00,5.361,18819.666
2022-09-11 09:45:00,4.993,16990.666
2022-09-11 10:00:00,3.839,14788.0
2022-09-11 10:15:00,8.141,32998.332
2022-09-11 10:30:00,8.307,36898.332
2022-09-11 10:45:00,5.424,21732.334
2022-09-11 11:00:00,5.865,21769.666
2022-09-11 11:15:00,4.904,18312.0
2022-09-11 11:30:00,7.655,31991.0
2022-09-11 11:45:00,5.014,20571.0
2022-09-11 12:00:00,9.849,42566.668
2022-09-11 12:15:00,8.962,27685.0
2022-09-11 12:30:00,7.076,24232.334
2022-09-11 12:45:00,4.499,19540.334
2022-09-11 13:00:00,6.513,17694.0
2022-09-11 13:15:00,6.001,23406.666
2022-09-11 13:30:00,8.852,36336.332
2022-09-11 13:45:00,8.521,24843.666
2022-09-11 14:00:00,6.441,27828.666
2022-09-11 14:15:00,4.739,17769.0
2022-09-11 14:30:00,4.105,14643.667
2022-09-11 14:45:00,3.794,13273.667
2022-09-11 15:00:00,6.19,25012.0
2022-09-11 15:15:00,4.093,13531.667
2022-09-11 15:30:00,1.848,6866.3335
2022-09-11 15:45:00,3.35,15382.333
2022-09-11 16:00:00,4.694,17998.0
2022-09-11 16:15:00,4.657,17455.334
2022-09-11 16:30:00,3.802,14277.0
2022-09-11 16:45:00,2.947,10749.333
2022-09-11 17:00:00,1.914,6982.0
2022-09-11 17:15:00,1.092,3574.0
2022-09-11 17:30:00,0.29,1037.3334
2022-09-11 17:45:00,0.221,711.0
2022-09-11 18:00:00,0.011,54.666668
2022-09-11 18:15:00,0.0,0.0
2022-09-11 18:30:00,0.0,0.0
2022-09-11 18:45:00,0.0,0.0
2022-09-11 19:00:00,0.0,0.0
2022-09-12 07:00:00,0.774,3248.6667
2022-09-12 07:15:00,1.161,4745.6665
2022-09-12 07:30:00,1.583,6437.3335
2022-09-12 07:45:00,2.055,8374.667
2022-09-12 08:00:00,2.572,10309.333
2022-09-12 08:15:00,3.088,12327.667
2022-09-12 08:30:00,3.643,14564.0
2022-09-12 08:45:00,4.346,17372.334
2022-09-12 09:00:00,5.066,20354.666
2022-09-12 09:15:00,6.047,24025.666
2022-09-12 09:30:00,6.737,26595.666
2022-09-12 09:45:00,7.331,28776.666
2022-09-12 10:00:00,7.862,30731.334
2022-09-12 10:15:00,8.256,32451.334
2022-09-12 10:30:00,8.746,34195.0
2022-09-12 10:45:00,9.056,35313.332
2022-09-12 11:00:00,9.436,37038.668
2022-09-12 11:15:00,9.805,38417.668
2022-09-12 11:30:00,10.047,38879.332
2022-09-12 11:45:00,9.983,38827.332
2022-09-12 12:00:00,10.264,40342.668
2022-09-12 12:15:00,10.392,40615.668
2022-09-12 12:30:00,10.267,40039.0
2022-09-12 12:45:00,10.15,38103.0
2022-09-12 13:00:00,9.825,39400.332
2022-09-12 13:15:00,9.925,38937.0
2022-09-12 13:30:00,9.748,38100.668
2022-09-12 13:45:00,8.923,32785.0
2022-09-12 14:00:00,6.624,30777.334
2022-09-12 14:15:00,7.052,28772.0
2022-09-12 14:30:00,7.367,31916.334
2022-09-12 14:45:00,7.321,27831.334
2022-09-12 15:00:00,6.633,25724.334
2022-09-12 15:15:00,6.015,22539.666
2022-09-12 15:30:00,4.98,19019.0
2022-09-12 15:45:00,4.421,16879.666
2022-09-12 16:00:00,3.709,15551.0
2022-09-12 16:15:00,3.215,13780.667
2022-09-12 16:30:00,2.977,10998.333
2022-09-12 16:45:00,2.245,8370.0
2022-09-12 17:00:00,1.667,6141.0
2022-09-12 17:15:00,1.16,4070.6667
2022-09-12 17:30:00,0.592,2098.3333
2022-09-12 17:45:00,0.351,1240.3334
2022-09-12 18:00:00,0.156,485.33334
2022-09-12 18:15:00,0.0,54.0
2022-09-12 18:30:00,0.0,0.0
2022-09-12 18:45:00,0.0,0.0
2022-09-12 19:00:00,0.0,0.0
2022-09-13 07:00:00,0.766,3223.0
2022-09-13 07:15:00,1.144,4679.3335
2022-09-13 07:30:00,1.56,6347.0
2022-09-13 07:45:00,2.006,8084.0
2022-09-13 08:00:00,2.501,10015.333
2022-09-13 08:15:00,3.005,12005.667
2022-09-13 08:30:00,3.536,14112.333
2022-09-13 08:45:00,4.247,16893.0
2022-09-13 09:00:00,4.982,19905.666
2022-09-13 09:15:00,5.912,23514.334
2022-09-13 09:30:00,6.585,25965.666
2022-09-13 09:45:00,7.166,28161.0
2022-09-13 10:00:00,7.674,30121.0
2022-09-13 10:15:00,8.101,31822.666
2022-09-13 10:30:00,8.55,33349.668
2022-09-13 10:45:00,8.937,34973.668
2022-09-13 11:00:00,9.318,36386.668
2022-09-13 11:15:00,9.622,37478.0
2022-09-13 11:30:00,9.858,38456.332
2022-09-13 11:45:00,10.099,39385.668
2022-09-13 12:00:00,10.257,39816.0
2022-09-13 12:15:00,10.337,39977.332
2022-09-13 12:30:00,10.183,39504.0
2022-09-13 12:45:00,10.155,39338.0
2022-09-13 13:00:00,10.014,38850.0
2022-09-13 13:15:00,9.882,38273.332
2022-09-13 13:30:00,9.583,36886.332
2022-09-13 13:45:00,9.238,35599.332
2022-09-13 14:00:00,8.939,34394.0
2022-09-13 14:15:00,8.527,32757.0
2022-09-13 14:30:00,8.025,30828.334
2022-09-13 14:45:00,7.499,28673.666
2022-09-13 15:00:00,6.882,26334.334
2022-09-13 15:15:00,6.13,23896.666
2022-09-13 15:30:00,5.643,21860.334
2022-09-13 15:45:00,5.287,19785.0
2022-09-13 16:00:00,4.302,14958.0
2022-09-13 16:15:00,3.62,14576.0
2022-09-13 16:30:00,3.2,11868.0
2022-09-13 16:45:00,2.517,9353.333
2022-09-13 17:00:00,1.896,6965.6665
2022-09-13 17:15:00,1.283,4399.6665
2022-09-13 17:30:00,0.576,2084.3333
2022-09-13 17:45:00,0.357,1252.0
2022-09-13 18:00:00,0.161,513.6667
2022-09-13 18:15:00,0.0,62.333332
2022-09-13 18:30:00,0.0,0.0
2022-09-13 18:45:00,0.0,0.0
2022-09-13 19:00:00,0.0,0.0
2022-09-14 07:00:00,0.818,3394.3333
2022-09-14 07:15:00,1.13,4638.3335
2022-09-14 07:30:00,1.554,6321.0
2022-09-14 07:45:00,2.043,8249.333
2022-09-14 08:00:00,2.579,10405.667
2022-09-14 08:15:00,3.199,12563.0
2022-09-14 08:30:00,3.666,14843.333
2022-09-14 08:45:00,4.589,18427.334
2022-09-14 09:00:00,5.138,20228.334
2022-09-14 09:15:00,5.531,22273.0
2022-09-14 09:30:00,6.517,25738.334
2022-09-14 09:45:00,7.074,28070.666
2022-09-14 10:00:00,7.395,28330.334
2022-09-14 10:15:00,8.413,32874.0
2022-09-14 10:30:00,8.617,33671.0
2022-09-14 10:45:00,9.035,35449.0
2022-09-14 11:00:00,9.47,36926.0
2022-09-14 11:15:00,9.744,38063.0
2022-09-14 11:30:00,9.952,38667.0
2022-09-14 11:45:00,10.029,39006.332
2022-09-14 12:00:00,10.116,39429.668
2022-09-14 12:15:00,10.317,40115.668
2022-09-14 12:30:00,10.311,39941.668
2022-09-14 12:45:00,10.219,39613.332
2022-09-14 13:00:00,10.126,39292.668
2022-09-14 13:15:00,10.016,38631.668
2022-09-14 13:30:00,9.819,37870.0
2022-09-14 13:45:00,9.468,36467.332
2022-09-14 14:00:00,9.072,34463.332
2022-09-14 14:15:00,8.811,33977.668
2022-09-14 14:30:00,8.378,32215.0
2022-09-14 14:45:00,7.821,30021.0
2022-09-14 15:00:00,7.27,27982.334
2022-09-14 15:15:00,6.652,25411.666
2022-09-14 15:30:00,5.977,22666.666
2022-09-14 15:45:00,5.193,19733.0
2022-09-14 16:00:00,4.55,17409.666
2022-09-14 16:15:00,4.008,15261.667
2022-09-14 16:30:00,3.282,12162.667
2022-09-14 16:45:00,2.477,9182.667
2022-09-14 17:00:00,1.851,6769.3335
2022-09-14 17:15:00,1.201,4058.0
2022-09-14 17:30:00,0.523,1910.0
2022-09-14 17:45:00,0.33,1154.6666
2022-09-14 18:00:00,0.14,434.33334
2022-09-14 18:15:00,0.0,66.333336
2022-09-14 18:30:00,0.0,0.0
2022-09-14 18:45:00,0.0,0.0
2022-09-14 19:00:00,0.0,0.0
2022-09-15 07:00:00,0.714,3020.6667
2022-09-15 07:15:00,1.091,4488.0
2022-09-15 07:30:00,1.517,6161.3335
2022-09-15 07:45:00,1.992,8062.6665
2022-09-15 08:00:00,2.473,9909.667
2022-09-15 08:15:00,2.942,11747.667
2022-09-15 08:30:00,3.487,13953.333
2022-09-15 08:45:00,4.196,16922.334
2022-09-15 09:00:00,5.021,20036.666
2022-09-15 09:15:00,6.001,23979.0
2022-09-15 09:30:00,6.781,26725.666
2022-09-15 09:45:00,7.331,28792.334
2022-09-15 10:00:00,7.747,30336.334
2022-09-15 10:15:00,8.228,32213.666
2022-09-15 10:30:00,8.642,33847.332
2022-09-15 10:45:00,9.043,35362.332
2022-09-15 11:00:00,9.431,36980.668
2022-09-15 11:15:00,9.826,38323.668
2022-09-15 11:30:00,9.973,38869.0
2022-09-15 11:45:00,10.151,39557.668
2022-09-15 12:00:00,10.276,39939.668
2022-09-15 12:15:00,10.305,39855.332
2022-09-15 12:30:00,10.211,39689.0
2022-09-15 12:45:00,10.118,39129.0
2022-09-15 13:00:00,10.038,38738.332
2022-09-15 13:15:00,9.845,38104.668
2022-09-15 13:30:00,9.324,33233.332
2022-09-15 13:45:00,7.188,26989.666
2022-09-15 14:00:00,6.098,22078.666
2022-09-15 14:15:00,6.639,33250.0
2022-09-15 14:30:00,6.073,24058.334
2022-09-15 14:45:00,5.556,21410.334
2022-09-15 15:00:00,4.171,18510.334
2022-09-15 15:15:00,5.359,20374.666
2022-09-15 15:30:00,5.277,20244.334
2022-09-15 15:45:00,4.528,17245.334
2022-09-15 16:00:00,3.91,14829.667
2022-09-15 16:15:00,3.439,13092.667
2022-09-15 16:30:00,2.932,11036.0
2022-09-15 16:45:00,2.352,8720.667
2022-09-15 17:00:00,1.772,6496.3335
2022-09-15 17:15:00,1.185,4200.0
2022-09-15 17:30:00,0.634,2288.6667
2022-09-15 17:45:00,0.378,1310.6666
2022-09-15 18:00:00,0.142,428.0
2022-09-15 18:15:00,0.0,28.666666
2022-09-15 18:30:00,0.0,0.0
2022-09-15 18:45:00,0.0,0.0
2022-09-15 19:00:00,0.0,0.0
2022-09-16 07:00:00,0.837,3428.0
2022-09-16 07:15:00,1.109,4563.3335
2022-09-16 07:30:00,1.597,6464.6665
