Time,generation(kWh),power(W),Irradiance (W/m2),Area
2022-10-29 16:00:00,5.643,20946.334,205.2052666666667,800.89128
2022-10-29 16:15:00,3.754,14175.0,75.81739999999999,800.89128
2022-10-29 16:30:00,2.686,9348.0,67.84920000000001,800.89128
2022-10-29 16:45:00,2.228,8353.333,67.0298,800.89128
2022-10-29 17:00:00,1.702,5999.0,51.2554,800.89128
2022-10-29 17:15:00,0.653,2226.3335,30.87966666666667,800.89128
2022-10-29 17:30:00,0.162,502.0,19.47453333333333,800.89128
2022-10-29 17:45:00,0.0,49.0,12.82666666666667,800.89128
2022-10-29 18:00:00,0.0,0.0,11.03266666666667,800.89128
2022-10-29 18:15:00,0.0,0.0,10.51126666666667,800.89128
2022-10-29 18:30:00,0.0,0.0,10.9678,800.89128
2022-10-29 18:45:00,0.0,0.0,11.19633333333334,800.89128
2022-10-29 19:00:00,0.0,0.0,11.22593333333333,800.89128
2022-10-29 19:15:00,0.0,0.0,11.54286666666667,800.89128
2022-10-29 19:30:00,0.0,0.0,11.57226666666667,800.89128
2022-10-29 19:45:00,0.0,0.0,11.6094,800.89128
2022-10-29 20:00:00,0.0,0.0,11.66113333333333,800.89128
2022-10-29 20:15:00,0.0,0.0,11.88166666666667,800.89128
2022-10-29 20:30:00,0.0,0.0,12.05093333333333,800.89128
2022-10-29 20:45:00,0.0,0.0,12.13186666666667,800.89128
2022-10-29 21:00:00,0.0,0.0,12.4334,800.89128
2022-10-29 21:15:00,0.0,0.0,12.4704,800.89128
2022-10-29 21:30:00,0.0,0.0,12.44786666666667,800.89128
2022-10-29 21:45:00,0.0,0.0,12.30813333333333,800.89128
2022-10-29 22:00:00,0.0,0.0,11.19013333333333,800.89128
2022-10-29 22:15:00,0.0,0.0,11.45493333333333,800.89128
2022-10-29 22:30:00,0.0,0.0,11.69033333333333,800.89128
2022-10-29 22:45:00,0.0,0.0,11.88146666666667,800.89128
2022-10-29 23:00:00,0.0,0.0,12.058,800.89128
2022-10-29 23:15:00,0.0,0.0,12.1684,800.89128
2022-10-29 23:30:00,0.0,0.0,12.42593333333333,800.89128
2022-10-29 23:45:00,0.0,0.0,12.54386666666667,800.89128
2022-10-30 00:00:00,0.0,0.0,12.95586666666667,800.89128
2022-10-30 00:15:00,0.0,0.0,13.0442,800.89128
2022-10-30 00:30:00,0.0,0.0,13.1106,800.89128
2022-10-30 00:45:00,0.0,0.0,13.4636,800.89128
2022-10-30 01:00:00,0.0,0.0,13.6326,800.89128
2022-10-30 01:15:00,0.0,0.0,13.8754,800.89128
2022-10-30 01:30:00,0.0,0.0,14.27273333333333,800.89128
2022-10-30 01:45:00,0.0,0.0,14.84646666666667,800.89128
2022-10-30 02:00:00,0.0,0.0,15.3324,800.89128
2022-10-30 02:15:00,0.0,0.0,15.6558,800.89128
2022-10-30 02:30:00,0.0,0.0,15.79546666666667,800.89128
2022-10-30 02:45:00,0.0,0.0,15.95733333333333,800.89128
2022-10-30 03:00:00,0.0,0.0,16.08986666666667,800.89128
2022-10-30 03:15:00,0.0,0.0,16.42113333333333,800.89128
2022-10-30 03:30:00,0.0,0.0,16.47246666666667,800.89128
2022-10-30 03:45:00,0.0,0.0,16.53126666666667,800.89128
2022-10-30 04:00:00,0.0,0.0,16.3104,800.89128
2022-10-30 04:15:00,0.0,0.0,16.5094,800.89128
2022-10-30 04:30:00,0.0,0.0,16.95093333333334,800.89128
2022-10-30 04:45:00,0.0,0.0,17.1788,800.89128
2022-10-30 05:00:00,0.0,0.0,17.3556,800.89128
2022-10-30 05:15:00,0.0,0.0,17.44393333333333,800.89128
2022-10-30 05:30:00,0.0,0.0,17.22346666666667,800.89128
2022-10-30 05:45:00,0.0,0.0,17.12773333333333,800.89128
2022-10-30 06:00:00,0.0,0.0,17.15753333333333,800.89128
2022-10-30 06:15:00,0.0,0.0,18.2768,800.89128
2022-10-30 06:30:00,0.0,341.6667,23.70733333333333,800.89128
2022-10-30 06:45:00,0.335,1752.3333,35.07566666666666,800.89128
2022-10-30 07:00:00,0.867,3875.0,49.49846666666667,800.89128
2022-10-30 07:15:00,1.715,7344.0,71.44113333333333,800.89128
2022-10-30 07:30:00,2.449,10200.666,93.2154,800.89128
2022-10-30 07:45:00,3.564,14313.666,128.5113333333333,800.89128
2022-10-30 08:00:00,5.731,24436.668,203.95,800.89128
2022-10-30 08:15:00,8.13,29741.668,250.196,800.89128
2022-10-30 08:30:00,10.274,43015.668,341.9253333333334,800.89128
2022-10-30 08:45:00,8.067,29628.0,222.156,800.89128
2022-10-30 09:00:00,11.149,47027.664,365.8433333333333,800.89128
2022-10-30 09:15:00,15.408,62428.664,477.198,800.89128
2022-10-30 09:30:00,16.945,61487.664,483.4893333333333,800.89128
2022-10-30 09:45:00,13.556,59679.336,465.304,800.89128
2022-10-30 10:00:00,12.732,42315.0,327.9113333333333,800.89128
2022-10-30 10:15:00,12.749,56334.0,438.5966666666666,800.89128
2022-10-30 10:30:00,20.707,82220.0,654.5746666666668,800.89128
2022-10-30 10:45:00,20.197,70750.664,619.1833333333333,800.89128
2022-10-30 11:00:00,19.882,77328.67,645.868,800.89128
2022-10-30 11:15:00,19.718,77529.33,649.0886666666667,800.89128
2022-10-30 11:30:00,21.045,81735.33,699.7593333333333,800.89128
2022-10-30 11:45:00,21.614,84426.33,764.846,800.89128
2022-10-30 12:00:00,19.973,76475.33,718.5273333333333,800.89128
2022-10-30 12:15:00,18.403,72688.0,667.1139999999999,800.89128
2022-10-30 12:30:00,18.635,72988.33,675.296,800.89128
2022-10-30 12:45:00,22.082,87794.0,784.7906666666667,800.89128
2022-10-30 13:00:00,20.652,76939.664,691.4113333333333,800.89128
2022-10-30 13:15:00,14.802,56458.664,459.3233333333334,800.89128
2022-10-30 13:30:00,14.024,56209.336,443.1553333333333,800.89128
2022-10-30 13:45:00,18.926,74045.664,622.9419999999999,800.89128
2022-10-30 14:00:00,18.852,70792.664,636.3286666666667,800.89128
2022-10-30 14:15:00,13.831,51626.0,443.2153333333333,800.89128
2022-10-30 14:30:00,9.595,35797.0,311.7393333333333,800.89128
2022-10-30 14:45:00,10.241,40116.664,327.676,800.89128
2022-10-30 15:00:00,9.742,37543.332,312.1453333333333,800.89128
2022-10-30 15:15:00,8.364,30545.0,250.666,800.89128
2022-10-30 15:30:00,5.087,19221.0,148.0373333333333,800.89128
2022-10-30 15:45:00,6.1080000000000005,23721.668,251.528,800.89128
2022-10-30 16:00:00,4.4110000000000005,16356.666,141.75,800.89128
2022-10-30 16:15:00,4.522,17540.0,107.3033333333333,800.89128
2022-10-30 16:30:00,3.241,11392.333,88.55713333333333,800.89128
2022-10-30 16:45:00,2.07,7578.667,69.48326666666667,800.89128
2022-10-30 17:00:00,1.3,4550.3335,51.526,800.89128
2022-10-30 17:15:00,0.642,2203.3333,37.54573333333334,800.89128
2022-10-30 17:30:00,0.202,593.3334,26.0802,800.89128
2022-10-30 17:45:00,0.0,86.333336,17.19626666666667,800.89128
2022-10-30 18:00:00,0.0,0.0,15.47546666666667,800.89128
2022-10-30 18:15:00,0.0,0.0,15.19673333333333,800.89128
2022-10-30 18:30:00,0.0,0.0,15.4104,800.89128
2022-10-30 18:45:00,0.0,0.0,15.50693333333333,800.89128
2022-10-30 19:00:00,0.0,0.0,15.63906666666667,800.89128
2022-10-30 19:15:00,0.0,0.0,15.90406666666667,800.89128
2022-10-30 19:30:00,0.0,0.0,16.22826666666667,800.89128
2022-10-30 19:45:00,0.0,0.0,16.34586666666667,800.89128
2022-10-30 20:00:00,0.0,0.0,16.574,800.89128
2022-10-30 20:15:00,0.0,0.0,16.87526666666666,800.89128
2022-10-30 20:30:00,0.0,0.0,17.27986666666667,800.89128
2022-10-30 20:45:00,0.0,0.0,17.47133333333333,800.89128
2022-10-30 21:00:00,0.0,0.0,17.6038,800.89128
2022-10-30 21:15:00,0.0,0.0,17.72893333333333,800.89128
2022-10-30 21:30:00,0.0,0.0,17.91993333333334,800.89128
2022-10-30 21:45:00,0.0,0.0,18.0526,800.89128
2022-10-30 22:00:00,0.0,0.0,18.00886666666667,800.89128
2022-10-30 22:15:00,0.0,0.0,18.30306666666667,800.89128
2022-10-30 22:30:00,0.0,0.0,18.39153333333333,800.89128
2022-10-30 22:45:00,0.0,0.0,18.48766666666667,800.89128
2022-10-30 23:00:00,0.0,0.0,18.70133333333333,800.89128
2022-10-30 23:15:00,0.0,0.0,18.81233333333333,800.89128
2022-10-30 23:30:00,0.0,0.0,18.93013333333333,800.89128
2022-10-30 23:45:00,0.0,0.0,19.13613333333334,800.89128
2022-10-31 00:00:00,0.0,0.0,19.17266666666667,800.89128
2022-10-31 00:15:00,0.0,0.0,19.3344,800.89128
2022-10-31 00:30:00,0.0,0.0,19.3418,800.89128
2022-10-31 00:45:00,0.0,0.0,19.5622,800.89128
2022-10-31 01:00:00,0.0,0.0,19.65066666666667,800.89128
2022-10-31 01:15:00,0.0,0.0,19.761,800.89128
2022-10-31 01:30:00,0.0,0.0,19.9228,800.89128
2022-10-31 01:45:00,0.0,0.0,19.9742,800.89128
2022-10-31 02:00:00,0.0,0.0,20.18026666666667,800.89128
2022-10-31 02:15:00,0.0,0.0,20.20246666666667,800.89128
2022-10-31 02:30:00,0.0,0.0,20.45993333333333,800.89128
2022-10-31 02:45:00,0.0,0.0,20.4968,800.89128
2022-10-31 03:00:00,0.0,0.0,20.62933333333333,800.89128
2022-10-31 03:15:00,0.0,0.0,20.8278,800.89128
2022-10-31 03:30:00,0.0,0.0,21.04853333333334,800.89128
2022-10-31 03:45:00,0.0,0.0,21.475,800.89128
2022-10-31 04:00:00,0.0,0.0,21.76913333333334,800.89128
2022-10-31 04:15:00,0.0,0.0,21.8574,800.89128
2022-10-31 04:30:00,0.0,0.0,21.8654,800.89128
2022-10-31 04:45:00,0.0,0.0,22.03466666666667,800.89128
2022-10-31 05:00:00,0.0,0.0,22.2256,800.89128
2022-10-31 05:15:00,0.0,0.0,22.3946,800.89128
2022-10-31 05:30:00,0.0,0.0,22.49806666666667,800.89128
2022-10-31 05:45:00,0.0,0.0,22.64506666666667,800.89128
2022-10-31 06:00:00,0.0,0.0,22.6818,800.89128
2022-10-31 06:15:00,0.0,0.0,23.6456,800.89128
2022-10-31 06:30:00,0.0,241.33334,28.2736,800.89128
2022-10-31 06:45:00,0.328,1783.6667,39.05126666666667,800.89128
2022-10-31 07:00:00,1.221,5464.0,63.84533333333334,800.89128
2022-10-31 07:15:00,2.474,9710.333,106.4580666666667,800.89128
2022-10-31 07:30:00,3.461,15085.668,140.0853333333334,800.89128
2022-10-31 07:45:00,4.116,15603.666,124.886,800.89128
2022-10-31 08:00:00,5.2250000000000005,22718.332,150.2973333333333,800.89128
2022-10-31 08:15:00,6.974,25779.0,226.4226666666667,800.89128
2022-10-31 08:30:00,7.689,33855.664,202.8326666666667,800.89128
2022-10-31 08:45:00,9.76,34160.668,233.1186666666667,800.89128
2022-10-31 09:00:00,11.326,46802.668,371.6313333333333,800.89128
2022-10-31 09:15:00,18.318,73581.664,568.2173333333334,800.89128
2022-10-31 09:30:00,19.213,75168.0,564.098,800.89128
2022-10-31 09:45:00,17.272000000000002,56922.0,434.3193333333333,800.89128
2022-10-31 10:00:00,12.863,55254.668,446.1213333333333,800.89128
2022-10-31 10:15:00,16.769000000000002,64283.0,496.3526666666667,800.89128
2022-10-31 10:30:00,16.227,65655.0,461.0213333333333,800.89128
2022-10-31 10:45:00,10.757,38334.668,313.7113333333334,800.89128
2022-10-31 11:00:00,11.583,46951.332,363.54,800.89128
2022-10-31 11:15:00,13.656,52898.336,399.2746666666666,800.89128
2022-10-31 11:30:00,14.888,59843.336,432.2633333333333,800.89128
2022-10-31 11:45:00,15.743,60819.0,440.6373333333333,800.89128
2022-10-31 12:00:00,16.244,64174.336,484.782,800.89128
2022-10-31 12:15:00,17.03,66399.664,511.978,800.89128
2022-10-31 12:30:00,17.735,68872.0,513.2386666666666,800.89128
2022-10-31 12:45:00,15.731,59422.0,434.4066666666667,800.89128
2022-10-31 13:00:00,13.207,49320.336,354.584,800.89128
2022-10-31 13:15:00,12.543,48784.332,349.3893333333334,800.89128
2022-10-31 13:30:00,10.841,39844.668,276.78,800.89128
2022-10-31 13:45:00,8.428,32396.0,225.5026666666667,800.89128
2022-10-31 14:00:00,8.134,31833.0,230.826,800.89128
2022-10-31 14:15:00,7.7,28834.666,209.7373333333333,800.89128
2022-10-31 14:30:00,7.585,28982.664,204.776,800.89128
2022-10-31 14:45:00,5.346,18980.666,142.05,800.89128
2022-10-31 15:00:00,3.643,13700.333,109.816,800.89128
2022-10-31 15:15:00,3.121,12056.334,101.5586666666667,800.89128
2022-10-31 15:30:00,3.695,14625.666,123.2186666666667,800.89128
2022-10-31 15:45:00,3.946,15786.0,126.926,800.89128
2022-10-31 16:00:00,4.252,16196.667,125.5813333333333,800.89128
2022-10-31 16:15:00,3.625,13720.0,117.1153333333333,800.89128
2022-10-31 16:30:00,3.493,13701.0,120.4066666666667,800.89128
2022-10-31 16:45:00,2.966,10518.666,100.2965333333333,800.89128
2022-10-31 17:00:00,1.49,5029.0,65.31866666666666,800.89128
2022-10-31 17:15:00,0.582,1765.3333,45.06786666666667,800.89128
2022-10-31 17:30:00,0.02,280.6667,31.8438,800.89128
2022-10-31 17:45:00,0.0,23.333334,26.5106,800.89128
2022-10-31 18:00:00,0.0,0.0,25.80566666666666,800.89128
2022-10-31 18:15:00,0.0,0.0,25.99,800.89128
2022-10-31 18:30:00,0.0,0.0,26.22526666666667,800.89128
2022-10-31 18:45:00,0.0,0.0,26.63693333333333,800.89128
2022-10-31 19:00:00,0.0,0.0,26.946,800.89128
2022-10-31 19:15:00,0.0,0.0,27.1446,800.89128
2022-10-31 19:30:00,0.0,0.0,27.13766666666667,800.89128
2022-10-31 19:45:00,0.0,0.0,27.1302,800.89128
2022-10-31 20:00:00,0.0,0.0,27.16666666666667,800.89128
2022-10-31 20:15:00,0.0,0.0,27.30686666666667,800.89128
2022-10-31 20:30:00,0.0,0.0,27.22546666666667,800.89128
2022-10-31 20:45:00,0.0,0.0,27.1302,800.89128
2022-10-31 21:00:00,0.0,0.0,27.0864,800.89128
2022-10-31 21:15:00,0.0,0.0,26.92473333333333,800.89128
2022-10-31 21:30:00,0.0,0.0,26.7996,800.89128
2022-10-31 21:45:00,0.0,0.0,26.71853333333333,800.89128
2022-10-31 22:00:00,0.0,0.0,26.65246666666667,800.89128
2022-10-31 22:15:00,0.0,0.0,26.6156,800.89128
2022-10-31 22:30:00,0.0,0.0,26.49786666666667,800.89128
2022-10-31 22:45:00,0.0,0.0,26.45326666666666,800.89128
2022-10-31 23:00:00,0.0,0.0,26.4822,800.89128
2022-10-31 23:15:00,0.0,0.0,26.32853333333333,800.89128
2022-10-31 23:30:00,0.0,0.0,26.21853333333333,800.89128
2022-10-31 23:45:00,0.0,0.0,26.388,800.89128
2022-11-01 00:00:00,0.0,0.0,26.4398,800.89128
2022-11-01 00:15:00,0.0,0.0,26.2416,800.89128
2022-11-01 00:30:00,0.0,0.0,25.9624,800.89128
2022-11-01 00:45:00,0.0,0.0,25.7786,800.89128
2022-11-01 01:00:00,0.0,0.0,25.63933333333334,800.89128
2022-11-01 01:15:00,0.0,0.0,25.41853333333334,800.89128
2022-11-01 01:30:00,0.0,0.0,25.169,800.89128
2022-11-01 01:45:00,0.0,0.0,25.11826666666667,800.89128
2022-11-01 02:00:00,0.0,0.0,25.059,800.89128
2022-11-01 02:15:00,0.0,0.0,24.8022,800.89128
2022-11-01 02:30:00,0.0,0.0,24.75086666666667,800.89128
2022-11-01 02:45:00,0.0,0.0,24.7506,800.89128
2022-11-01 03:00:00,0.0,0.0,24.70513333333333,800.89128
2022-11-01 03:15:00,0.0,0.0,24.56506666666667,800.89128
2022-11-01 03:30:00,0.0,0.0,24.53566666666667,800.89128
2022-11-01 03:45:00,0.0,0.0,24.51393333333333,800.89128
2022-11-01 04:00:00,0.0,0.0,24.5136,800.89128
2022-11-01 04:15:00,0.0,0.0,24.48426666666667,800.89128
2022-11-01 04:30:00,0.0,0.0,24.43993333333333,800.89128
2022-11-01 04:45:00,0.0,0.0,24.25626666666667,800.89128
2022-11-01 05:00:00,0.0,0.0,24.2048,800.89128
2022-11-01 05:15:00,0.0,0.0,24.06493333333333,800.89128
2022-11-01 05:30:00,0.0,0.0,23.9768,800.89128
2022-11-01 05:45:00,0.0,0.0,24.18273333333333,800.89128
2022-11-01 06:00:00,0.0,0.0,24.3006,800.89128
2022-11-01 06:15:00,0.0,0.0,24.52126666666667,800.89128
2022-11-01 06:30:00,0.0,105.00001,28.05286666666667,800.89128
2022-11-01 06:45:00,0.255,1309.6667,37.52173333333334,800.89128
2022-11-01 07:00:00,0.651,2732.3335,45.96053333333334,800.89128
2022-11-01 07:15:00,0.976,4053.0,54.40613333333333,800.89128
2022-11-01 07:30:00,1.392,5608.333,62.25533333333333,800.89128
2022-11-01 07:45:00,1.514,6070.667,66.11166666666666,800.89128
2022-11-01 08:00:00,1.942,7760.0,74.52873333333334,800.89128
2022-11-01 08:15:00,2.053,8078.667,76.25033333333334,800.89128
2022-11-01 08:30:00,2.665,10409.0,90.16226666666668,800.89128
2022-11-01 08:45:00,2.145,8023.334,76.25706666666666,800.89128
2022-11-01 09:00:00,2.483,10163.667,88.30153333333334,800.89128
2022-11-01 09:15:00,2.47,8912.333,79.39813333333333,800.89128
2022-11-01 09:30:00,2.024,7821.333,70.12873333333333,800.89128
2022-11-01 09:45:00,2.3000000000000003,9482.0,83.14333333333335,800.89128
2022-11-01 10:00:00,3.471,14437.333,112.3027333333333,800.89128
2022-11-01 10:15:00,5.0200000000000005,19778.0,141.7166666666667,800.89128
2022-11-01 10:30:00,4.715,19189.0,144.2613333333333,800.89128
2022-11-01 10:45:00,7.2010000000000005,28852.664,201.3966666666666,800.89128
2022-11-01 11:00:00,7.82,31511.0,226.686,800.89128
2022-11-01 11:15:00,8.024000000000001,30319.0,220.584,800.89128
2022-11-01 11:30:00,7.921,29063.0,206.8586666666667,800.89128
2022-11-01 11:45:00,5.622,22793.0,171.7266666666667,800.89128
2022-11-01 12:00:00,7.762,31472.668,218.1533333333333,800.89128
2022-11-01 12:15:00,7.768,29298.668,208.6873333333333,800.89128
2022-11-01 12:30:00,8.451,34384.664,214.638,800.89128
2022-11-01 12:45:00,9.41,35083.332,227.8406666666667,800.89128
2022-11-01 13:00:00,5.936,20220.0,141.8636,800.89128
2022-11-01 13:15:00,2.973,10924.0,86.307,800.89128
2022-11-01 13:30:00,3.088,12208.666,90.35253333333334,800.89128
2022-11-01 13:45:00,2.415,8963.0,73.66666666666667,800.89128
2022-11-01 14:00:00,2.217,8462.334,73.35253333333334,800.89128
2022-11-01 14:15:00,1.647,5900.333,61.1148,800.89128
2022-11-01 14:30:00,1.598,6314.0,57.90286666666667,800.89128
2022-11-01 14:45:00,1.249,4549.6665,56.64026666666667,800.89128
2022-11-01 15:00:00,1.197,4727.3335,57.85619999999999,800.89128
2022-11-01 15:15:00,1.649,6821.667,69.69773333333333,800.89128
2022-11-01 15:30:00,1.584,5465.6665,59.52113333333333,800.89128
2022-11-01 15:45:00,1.031,3988.667,51.7944,800.89128
2022-11-01 16:00:00,1.37,5743.333,61.266,800.89128
2022-11-01 16:15:00,1.369,4761.6665,54.27459999999999,800.89128
2022-11-01 16:30:00,0.75,2572.6667,38.68013333333333,800.89128
2022-11-01 16:45:00,0.248,799.6667,28.58326666666667,800.89128
2022-11-01 17:00:00,0.125,503.6667,27.86906666666667,800.89128
2022-11-01 17:15:00,0.044,322.66666,29.17186666666667,800.89128
2022-11-01 17:30:00,0.0,154.66666,20.82633333333333,800.89128
2022-11-01 17:45:00,0.0,0.0,18.11826666666667,800.89128
2022-11-01 18:00:00,0.0,0.0,17.22773333333333,800.89128
2022-11-01 18:15:00,0.0,0.0,17.44826666666667,800.89128
2022-11-01 18:30:00,0.0,0.0,17.6692,800.89128
2022-11-01 18:45:00,0.0,0.0,17.9122,800.89128
2022-11-01 19:00:00,0.0,0.0,18.18453333333333,800.89128
2022-11-01 19:15:00,0.0,0.0,18.3388,800.89128
2022-11-01 19:30:00,0.0,0.0,18.52273333333333,800.89128
2022-11-01 19:45:00,0.0,0.0,18.9712,800.89128
2022-11-01 20:00:00,0.0,0.0,18.97866666666667,800.89128
2022-11-01 20:15:00,0.0,0.0,19.2218,800.89128
2022-11-01 20:30:00,0.0,0.0,19.56686666666667,800.89128
2022-11-01 20:45:00,0.0,0.0,19.88353333333333,800.89128
2022-11-01 21:00:00,0.0,0.0,20.16926666666667,800.89128
2022-11-01 21:15:00,0.0,0.0,20.40453333333333,800.89128
2022-11-01 21:30:00,0.0,0.0,20.89706666666667,800.89128
2022-11-01 21:45:00,0.0,0.0,21.19086666666667,800.89128
2022-11-01 22:00:00,0.0,0.0,21.22726666666667,800.89128
2022-11-01 22:15:00,0.0,0.0,21.50713333333333,800.89128
2022-11-01 22:30:00,0.0,0.0,21.794,800.89128
2022-11-01 22:45:00,0.0,0.0,22.05893333333334,800.89128
2022-11-01 23:00:00,0.0,0.0,22.2288,800.89128
2022-11-01 23:15:00,0.0,0.0,22.1848,800.89128
2022-11-01 23:30:00,0.0,0.0,22.17753333333333,800.89128
2022-11-01 23:45:00,0.0,0.0,22.10353333333333,800.89128
2022-11-02 00:00:00,0.0,0.0,21.69133333333333,800.89128
2022-11-02 00:15:00,0.0,0.0,22.62593333333333,800.89128
2022-11-02 00:30:00,0.0,0.0,28.62226666666667,800.89128
2022-11-02 00:45:00,0.0,0.0,26.35606666666667,800.89128
2022-11-02 01:00:00,0.0,0.0,22.9716,800.89128
2022-11-02 01:15:00,0.0,0.0,21.21393333333333,800.89128
2022-11-02 01:30:00,0.0,0.0,20.774,800.89128
2022-11-02 01:45:00,0.0,0.0,19.93566666666667,800.89128
2022-11-02 02:00:00,0.0,0.0,20.46566666666667,800.89128
2022-11-02 02:15:00,0.0,0.0,19.41373333333333,800.89128
2022-11-02 02:30:00,0.0,0.0,20.80486666666667,800.89128
2022-11-02 02:45:00,0.0,0.0,19.5388,800.89128
2022-11-02 03:00:00,0.0,0.0,18.71466666666667,800.89128
2022-11-02 03:15:00,0.0,0.0,18.77373333333333,800.89128
2022-11-02 03:30:00,0.0,0.0,18.36173333333333,800.89128
2022-11-02 03:45:00,0.0,0.0,18.36906666666667,800.89128
2022-11-02 04:00:00,0.0,0.0,18.2514,800.89128
2022-11-02 04:15:00,0.0,0.0,18.28106666666667,800.89128
2022-11-02 04:30:00,0.0,0.0,18.69326666666667,800.89128
2022-11-02 04:45:00,0.0,0.0,19.34086666666667,800.89128
2022-11-02 05:00:00,0.0,0.0,18.93713333333334,800.89128
2022-11-02 05:15:00,0.0,0.0,18.67166666666667,800.89128
2022-11-02 05:30:00,0.0,0.0,18.54646666666667,800.89128
2022-11-02 05:45:00,0.0,0.0,18.51706666666666,800.89128
2022-11-02 06:00:00,0.0,0.0,18.19333333333333,800.89128
2022-11-02 06:15:00,0.0,0.0,18.81106666666667,800.89128
2022-11-02 06:30:00,0.0,25.333332,21.43886666666667,800.89128
2022-11-02 06:45:00,0.12,758.6667,28.59206666666667,800.89128
2022-11-02 07:00:00,0.249,1028.3334,30.64486666666667,800.89128
2022-11-02 07:15:00,0.738,3462.6667,44.00186666666666,800.89128
2022-11-02 07:30:00,1.452,5849.333,57.816,800.89128
2022-11-02 07:45:00,1.79,7277.3335,66.68386666666666,800.89128
2022-11-02 08:00:00,2.4090000000000003,9793.667,80.47433333333333,800.89128
2022-11-02 08:15:00,3.393,14189.666,106.6358666666667,800.89128
2022-11-02 08:30:00,4.428,17475.666,129.2593333333333,800.89128
2022-11-02 08:45:00,5.213,21370.668,157.924,800.89128
2022-11-02 09:00:00,7.035,29114.332,196.4193333333333,800.89128
2022-11-02 09:15:00,8.03,29315.336,189.5406666666667,800.89128
2022-11-02 09:30:00,7.566,30199.0,205.534,800.89128
2022-11-02 09:45:00,10.702,44304.336,289.1846666666667,800.89128
2022-11-02 10:00:00,11.63,43663.336,294.2246666666667,800.89128
2022-11-02 10:15:00,8.944,32476.332,223.7393333333333,800.89128
2022-11-02 10:30:00,7.422000000000001,29247.332,197.734,800.89128
2022-11-02 10:45:00,8.207,32194.664,212.2453333333333,800.89128
2022-11-02 11:00:00,7.923,30646.334,204.8713333333334,800.89128
2022-11-02 11:15:00,8.433,32870.336,226.3226666666667,800.89128
2022-11-02 11:30:00,9.072,35498.0,236.5053333333333,800.89128
2022-11-02 11:45:00,10.182,42587.336,259.5233333333333,800.89128
2022-11-02 12:00:00,9.991,39734.668,264.5713333333333,800.89128
2022-11-02 12:15:00,9.68,39305.0,251.9126666666667,800.89128
2022-11-02 12:30:00,7.234,27000.0,204.0413333333333,800.89128
2022-11-02 12:45:00,8.614,30494.0,223.886,800.89128
2022-11-02 13:00:00,7.518,30729.0,214.606,800.89128
2022-11-02 13:15:00,8.948,32528.332,230.142,800.89128
2022-11-02 13:30:00,9.513,38756.336,270.81,800.89128
2022-11-02 13:45:00,8.074,25649.0,198.9006666666666,800.89128
2022-11-02 14:00:00,6.362,25771.666,167.6606666666667,800.89128
2022-11-02 14:15:00,5.8950000000000005,22257.666,153.2946666666667,800.89128
2022-11-02 14:30:00,5.369,21544.0,151.37,800.89128
2022-11-02 14:45:00,4.728,18006.334,129.2806666666667,800.89128
2022-11-02 15:00:00,4.424,17357.668,129.8473333333333,800.89128
2022-11-02 15:15:00,4.853,20182.666,145.7386666666667,800.89128
2022-11-02 15:30:00,4.787,17042.666,127.018,800.89128
2022-11-02 15:45:00,3.219,12348.666,100.1195333333333,800.89128
2022-11-02 16:00:00,2.752,9784.666,85.75846666666666,800.89128
2022-11-02 16:15:00,1.87,7159.667,69.2534,800.89128
2022-11-02 16:30:00,1.857,7163.0,70.53273333333333,800.89128
2022-11-02 16:45:00,1.655,6355.333,64.6006,800.89128
2022-11-02 17:00:00,0.98,3634.667,47.543,800.89128
2022-11-02 17:15:00,0.658,2127.0,42.06006666666666,800.89128
2022-11-02 17:30:00,0.021,254.33333,27.32933333333333,800.89128
2022-11-02 17:45:00,0.0,0.0,21.0812,800.89128
2022-11-02 18:00:00,0.0,0.0,19.411,800.89128
2022-11-02 18:15:00,0.0,0.0,18.6982,800.89128
2022-11-02 18:30:00,0.0,0.0,18.35326666666667,800.89128
2022-11-02 18:45:00,0.0,0.0,18.67733333333333,800.89128
2022-11-02 19:00:00,0.0,0.0,18.89786666666667,800.89128
2022-11-02 19:15:00,0.0,0.0,19.14073333333333,800.89128
2022-11-02 19:30:00,0.0,0.0,19.02293333333333,800.89128
2022-11-02 19:45:00,0.0,0.0,18.7508,800.89128
2022-11-02 20:00:00,0.0,0.0,18.41286666666667,800.89128
2022-11-02 20:15:00,0.0,0.0,18.60353333333333,800.89128
2022-11-02 20:30:00,0.0,0.0,18.442,800.89128
2022-11-02 20:45:00,0.0,0.0,18.38346666666667,800.89128
2022-11-02 21:00:00,0.0,0.0,18.5158,800.89128
2022-11-02 21:15:00,0.0,0.0,18.758,800.89128
2022-11-02 21:30:00,0.0,0.0,18.221,800.89128
2022-11-02 21:45:00,0.0,0.0,18.78013333333333,800.89128
2022-11-02 22:00:00,0.0,0.0,18.8092,800.89128
2022-11-02 22:15:00,0.0,0.0,19.11713333333334,800.89128
2022-11-02 22:30:00,0.0,0.0,18.98453333333333,800.89128
2022-11-02 22:45:00,0.0,0.0,18.75653333333333,800.89128
2022-11-02 23:00:00,0.0,0.0,18.58726666666666,800.89128
2022-11-02 23:15:00,0.0,0.0,18.32986666666666,800.89128
2022-11-02 23:30:00,0.0,0.0,18.4624,800.89128
2022-11-02 23:45:00,0.0,0.0,18.20486666666666,800.89128
