Time,generation(kWh),power(W),Irradiance (W/m2),Area
2022-11-17 12:45:00,1.239,4590.6665,246.8953333333334,108.533376
2022-11-17 13:00:00,1.382,5450.3335,220.0586666666667,108.533376
2022-11-17 13:15:00,2.4170000000000003,7466.6665,365.778,108.533376
2022-11-17 13:30:00,2.94,13674.0,611.2520000000001,108.533376
2022-11-17 13:45:00,3.236,12926.333,596.2346666666667,108.533376
2022-11-17 14:00:00,3.294,12470.667,568.8240000000001,108.533376
2022-11-17 14:15:00,3.039,11500.0,525.722,108.533376
2022-11-17 14:30:00,2.121,7096.3335,470.1746666666667,108.533376
2022-11-17 14:45:00,1.446,7235.0,486.0393333333333,108.533376
2022-11-17 15:00:00,1.771,6424.6665,486.0273333333333,108.533376
2022-11-17 15:15:00,1.051,4566.3335,303.9039999999999,108.533376
2022-11-17 15:30:00,1.072,4463.6665,322.4246666666667,108.533376
2022-11-17 15:45:00,1.334,4895.6665,147.4868666666667,108.533376
2022-11-17 16:00:00,0.6970000000000001,2102.3333,54.33673333333333,108.533376
2022-11-17 16:15:00,0.178,671.0,50.23006666666667,108.533376
2022-11-17 16:30:00,0.149,552.6667,47.79273333333333,108.533376
2022-11-17 16:45:00,0.134,557.0,49.48,108.533376
2022-11-17 17:00:00,0.158,567.6667,53.064,108.533376
2022-11-17 17:15:00,0.08,256.33334,37.0742,108.533376
2022-11-17 17:30:00,0.0,0.0,26.46713333333333,108.533376
2022-11-17 17:45:00,0.0,0.0,22.62106666666666,108.533376
2022-11-17 18:00:00,0.0,0.0,21.23853333333333,108.533376
2022-11-17 18:15:00,0.0,0.0,21.16546666666666,108.533376
2022-11-17 18:30:00,0.0,0.0,20.61413333333333,108.533376
2022-11-17 18:45:00,0.0,0.0,19.87133333333333,108.533376
2022-11-17 19:00:00,0.0,0.0,19.67333333333334,108.533376
2022-11-17 19:15:00,0.0,0.0,19.51953333333334,108.533376
2022-11-17 19:30:00,0.0,0.0,19.92526666666667,108.533376
2022-11-17 19:45:00,0.0,0.0,19.9334,108.533376
2022-11-17 20:00:00,0.0,0.0,19.88193333333333,108.533376
2022-11-17 20:15:00,0.0,0.0,19.7204,108.533376
2022-11-17 20:30:00,0.0,0.0,19.77186666666666,108.533376
2022-11-17 20:45:00,0.0,0.0,21.70713333333333,108.533376
2022-11-17 21:00:00,0.0,0.0,21.38333333333333,108.533376
2022-11-17 21:15:00,0.0,0.0,20.46373333333333,108.533376
2022-11-17 21:30:00,0.0,0.0,20.3976,108.533376
2022-11-17 21:45:00,0.0,0.0,20.2058,108.533376
2022-11-17 22:00:00,0.0,0.0,20.40506666666667,108.533376
2022-11-17 22:15:00,0.0,0.0,20.52313333333333,108.533376
2022-11-17 22:30:00,0.0,0.0,20.30913333333333,108.533376
2022-11-17 22:45:00,0.0,0.0,20.52253333333334,108.533376
2022-11-17 23:00:00,0.0,0.0,20.92726666666666,108.533376
2022-11-17 23:15:00,0.0,0.0,21.1772,108.533376
2022-11-17 23:30:00,0.0,0.0,21.30273333333333,108.533376
2022-11-17 23:45:00,0.0,0.0,20.87613333333333,108.533376
2022-11-18 00:00:00,0.0,0.0,20.94953333333333,108.533376
2022-11-18 00:15:00,0.0,0.0,21.1998,108.533376
2022-11-18 00:30:00,0.0,0.0,21.08953333333334,108.533376
2022-11-18 00:45:00,0.0,0.0,21.41293333333333,108.533376
2022-11-18 01:00:00,0.0,0.0,21.33913333333333,108.533376
2022-11-18 01:15:00,0.0,0.0,21.83186666666667,108.533376
2022-11-18 01:30:00,0.0,0.0,22.4652,108.533376
2022-11-18 01:45:00,0.0,0.0,22.73,108.533376
2022-11-18 02:00:00,0.0,0.0,22.89226666666667,108.533376
2022-11-18 02:15:00,0.0,0.0,23.19386666666667,108.533376
2022-11-18 02:30:00,0.0,0.0,23.2822,108.533376
2022-11-18 02:45:00,0.0,0.0,23.52446666666667,108.533376
2022-11-18 03:00:00,0.0,0.0,24.42213333333333,108.533376
2022-11-18 03:15:00,0.0,0.0,25.36373333333334,108.533376
2022-11-18 03:30:00,0.0,0.0,26.2692,108.533376
2022-11-18 03:45:00,0.0,0.0,27.0492,108.533376
2022-11-18 04:00:00,0.0,0.0,27.20326666666667,108.533376
2022-11-18 04:15:00,0.0,0.0,27.85073333333333,108.533376
2022-11-18 04:30:00,0.0,0.0,27.446,108.533376
2022-11-18 04:45:00,0.0,0.0,27.66653333333333,108.533376
2022-11-18 05:00:00,0.0,0.0,27.90233333333333,108.533376
2022-11-18 05:15:00,0.0,0.0,27.55733333333334,108.533376
2022-11-18 05:30:00,0.0,0.0,27.4686,108.533376
2022-11-18 05:45:00,0.0,0.0,26.88706666666667,108.533376
2022-11-18 06:00:00,0.0,0.0,27.248,108.533376
2022-11-18 06:15:00,0.0,0.0,27.70406666666667,108.533376
2022-11-18 06:30:00,0.0,0.0,30.50626666666667,108.533376
2022-11-18 06:45:00,0.02,132.0,39.3954,108.533376
2022-11-18 07:00:00,0.12,562.3333,51.85366666666666,108.533376
2022-11-18 07:15:00,0.244,918.3333,64.84193333333333,108.533376
2022-11-18 07:30:00,0.214,830.3333,59.27193333333333,108.533376
2022-11-18 07:45:00,0.37,1572.3334,96.04173333333333,108.533376
2022-11-18 08:00:00,0.601,2339.6667,106.8127333333333,108.533376
2022-11-18 08:15:00,1.039,4957.0,284.83,108.533376
2022-11-18 08:30:00,1.395,5597.3335,321.8893333333334,108.533376
2022-11-18 08:45:00,1.543,4625.3335,374.444,108.533376
2022-11-18 09:00:00,1.699,6496.0,433.686,108.533376
2022-11-18 09:15:00,1.825,6250.6665,422.384,108.533376
2022-11-18 09:30:00,2.069,9243.333,413.0666666666667,108.533376
2022-11-18 09:45:00,1.808,7295.6665,542.3106666666666,108.533376
2022-11-18 10:00:00,1.587,5891.3335,633.8206666666666,108.533376
2022-11-18 10:15:00,1.594,7129.3335,592.9240000000001,108.533376
2022-11-18 10:30:00,1.34,4668.3335,575.9166666666666,108.533376
2022-11-18 10:45:00,0.957,3281.6667,340.8026666666667,108.533376
2022-11-18 11:00:00,0.81,3343.6667,368.5246666666666,108.533376
2022-11-18 11:15:00,1.056,4056.6667,251.3273333333333,108.533376
2022-11-18 11:30:00,0.599,2151.6667,202.18,108.533376
2022-11-18 11:45:00,0.859,3761.6667,209.986,108.533376
2022-11-18 12:00:00,1.164,4699.3335,247.0253333333334,108.533376
2022-11-18 12:15:00,1.894,10172.0,293.1646666666667,108.533376
2022-11-18 12:30:00,2.732,8815.0,310.9213333333333,108.533376
2022-11-18 12:45:00,1.473,5926.3335,258.438,108.533376
2022-11-18 13:00:00,3.416,15062.333,492.5333333333334,108.533376
2022-11-18 13:15:00,3.595,12737.333,632.59,108.533376
2022-11-18 13:30:00,3.342,12763.0,592.6913333333333,108.533376
2022-11-18 13:45:00,3.102,11850.667,553.7,108.533376
2022-11-18 14:00:00,2.931,11273.667,526.0846666666667,108.533376
2022-11-18 14:15:00,2.578,7905.3335,484.41,108.533376
2022-11-18 14:30:00,2.481,9909.333,450.608,108.533376
2022-11-18 14:45:00,1.388,4015.3333,256.4453333333333,108.533376
2022-11-18 15:00:00,0.867,3444.0,139.5733333333333,108.533376
2022-11-18 15:15:00,0.789,2717.3333,156.0926666666666,108.533376
2022-11-18 15:30:00,0.611,2230.0,133.4386666666666,108.533376
2022-11-18 15:45:00,0.478,1697.3334,70.2608,108.533376
2022-11-18 16:00:00,0.244,863.6667,60.2482,108.533376
2022-11-18 16:15:00,0.241,775.3333,54.6932,108.533376
2022-11-18 16:30:00,0.166,769.3333,47.82806666666667,108.533376
2022-11-18 16:45:00,0.166,506.33334,34.03606666666666,108.533376
2022-11-18 17:00:00,0.101,302.66666,34.72026666666667,108.533376
2022-11-18 17:15:00,0.006,26.666666,24.09893333333333,108.533376
2022-11-18 17:30:00,0.0,0.0,18.10446666666667,108.533376
2022-11-18 17:45:00,0.0,0.0,17.51613333333333,108.533376
2022-11-18 18:00:00,0.0,0.0,17.45753333333333,108.533376
2022-11-18 18:15:00,0.0,0.0,17.34733333333333,108.533376
2022-11-18 18:30:00,0.0,0.0,17.72986666666667,108.533376
2022-11-18 18:45:00,0.0,0.0,17.87773333333333,108.533376
2022-11-18 19:00:00,0.0,0.0,18.069,108.533376
2022-11-18 19:15:00,0.0,0.0,18.00993333333333,108.533376
2022-11-18 19:30:00,0.0,0.0,17.95113333333333,108.533376
2022-11-18 19:45:00,0.0,0.0,18.2968,108.533376
2022-11-18 20:00:00,0.0,0.0,18.24533333333333,108.533376
2022-11-18 20:15:00,0.0,0.0,18.18626666666666,108.533376
2022-11-18 20:30:00,0.0,0.0,18.40713333333333,108.533376
2022-11-18 20:45:00,0.0,0.0,18.25213333333333,108.533376
2022-11-18 21:00:00,0.0,0.0,18.54673333333334,108.533376
2022-11-18 21:15:00,0.0,0.0,18.53233333333333,108.533376
2022-11-18 21:30:00,0.0,0.0,18.92973333333333,108.533376
2022-11-18 21:45:00,0.0,0.0,19.1356,108.533376
2022-11-18 22:00:00,0.0,0.0,19.2974,108.533376
2022-11-18 22:15:00,0.0,0.0,19.41493333333333,108.533376
2022-11-18 22:30:00,0.0,0.0,19.48126666666667,108.533376
2022-11-18 22:45:00,0.0,0.0,19.70213333333333,108.533376
2022-11-18 23:00:00,0.0,0.0,19.87133333333333,108.533376
2022-11-18 23:15:00,0.0,0.0,20.50413333333334,108.533376
2022-11-18 23:30:00,0.0,0.0,20.23893333333333,108.533376
2022-11-18 23:45:00,0.0,0.0,20.16546666666667,108.533376
2022-11-19 00:00:00,0.0,0.0,20.07706666666667,108.533376
2022-11-19 00:15:00,0.0,0.0,19.99606666666667,108.533376
2022-11-19 00:30:00,0.0,0.0,19.9888,108.533376
2022-11-19 00:45:00,0.0,0.0,20.18053333333334,108.533376
2022-11-19 01:00:00,0.0,0.0,20.6082,108.533376
2022-11-19 01:15:00,0.0,0.0,20.557,108.533376
2022-11-19 01:30:00,0.0,0.0,20.28513333333333,108.533376
2022-11-19 01:45:00,0.0,0.0,20.315,108.533376
2022-11-19 02:00:00,0.0,0.0,20.30086666666666,108.533376
2022-11-19 02:15:00,0.0,0.0,20.49946666666667,108.533376
2022-11-19 02:30:00,0.0,0.0,20.46233333333333,108.533376
2022-11-19 02:45:00,0.0,0.0,20.5442,108.533376
2022-11-19 03:00:00,0.0,0.0,20.4856,108.533376
2022-11-19 03:15:00,0.0,0.0,20.53726666666667,108.533376
2022-11-19 03:30:00,0.0,0.0,20.83173333333333,108.533376
2022-11-19 03:45:00,0.0,0.0,21.22926666666667,108.533376
2022-11-19 04:00:00,0.0,0.0,21.2146,108.533376
2022-11-19 04:15:00,0.0,0.0,21.30266666666667,108.533376
2022-11-19 04:30:00,0.0,0.0,21.10393333333333,108.533376
2022-11-19 04:45:00,0.0,0.0,21.00826666666667,108.533376
2022-11-19 05:00:00,0.0,0.0,21.36893333333333,108.533376
2022-11-19 05:15:00,0.0,0.0,21.18493333333333,108.533376
2022-11-19 05:30:00,0.0,0.0,21.54493333333333,108.533376
2022-11-19 05:45:00,0.0,0.0,21.80246666666666,108.533376
2022-11-19 06:00:00,0.0,0.0,21.60426666666667,108.533376
2022-11-19 06:15:00,0.0,0.0,22.21493333333333,108.533376
2022-11-19 06:30:00,0.0,0.0,25.32733333333334,108.533376
2022-11-19 06:45:00,0.023,166.66667,37.50546666666666,108.533376
2022-11-19 07:00:00,0.134,606.0,74.5334,108.533376
2022-11-19 07:15:00,0.323,1442.3334,145.808,108.533376
2022-11-19 07:30:00,0.497,1877.0,176.5633333333333,108.533376
2022-11-19 07:45:00,0.362,1360.6666,195.1566666666667,108.533376
2022-11-19 08:00:00,0.303,1190.6666,159.79,108.533376
2022-11-19 08:15:00,0.435,1674.6666,165.1478,108.533376
2022-11-19 08:30:00,0.88,3205.3333,309.074,108.533376
2022-11-19 08:45:00,1.238,5553.0,307.9046666666666,108.533376
2022-11-19 09:00:00,1.824,7296.3335,420.134,108.533376
2022-11-19 09:15:00,2.069,8218.0,457.756,108.533376
2022-11-19 09:30:00,2.265,8911.0,491.5186666666667,108.533376
2022-11-19 09:45:00,2.46,9674.333,521.0333333333333,108.533376
2022-11-19 10:00:00,2.692,10581.0,544.778,108.533376
2022-11-19 10:15:00,2.85,11222.0,563.4926666666667,108.533376
2022-11-19 10:30:00,3.045,11926.667,585.2566666666667,108.533376
2022-11-19 10:45:00,2.86,10765.333,628.1573333333333,108.533376
2022-11-19 11:00:00,2.428,9349.333,478.564,108.533376
2022-11-19 11:15:00,2.332,8675.0,464.1573333333333,108.533376
2022-11-19 11:30:00,3.291,12197.0,397.362,108.533376
2022-11-19 11:45:00,3.658,14163.333,520.588,108.533376
2022-11-19 12:00:00,3.49,13548.0,626.186,108.533376
2022-11-19 12:15:00,3.502,13631.333,629.3073333333334,108.533376
2022-11-19 12:30:00,3.486,13496.0,629.3786666666667,108.533376
2022-11-19 12:45:00,3.345,12261.667,637.85,108.533376
2022-11-19 13:00:00,3.196,13196.667,607.3053333333334,108.533376
2022-11-19 13:15:00,3.274,12637.333,587.9073333333333,108.533376
2022-11-19 13:30:00,3.064,9113.333,583.6373333333333,108.533376
2022-11-19 13:45:00,2.982,11902.333,543.6573333333333,108.533376
2022-11-19 14:00:00,2.897,11105.333,516.8213333333333,108.533376
2022-11-19 14:15:00,2.696,10371.667,489.7453333333333,108.533376
2022-11-19 14:30:00,2.515,9624.667,456.31,108.533376
2022-11-19 14:45:00,2.202,7882.6665,424.1366666666667,108.533376
2022-11-19 15:00:00,1.877,7160.0,386.622,108.533376
2022-11-19 15:15:00,1.104,3594.0,341.2646666666667,108.533376
2022-11-19 15:30:00,1.506,5801.3335,294.0746666666666,108.533376
2022-11-19 15:45:00,1.238,4547.6665,111.9958666666667,108.533376
2022-11-19 16:00:00,0.623,1890.0,47.97626666666667,108.533376
2022-11-19 16:15:00,0.205,773.3333,46.0032,108.533376
2022-11-19 16:30:00,0.165,616.0,41.96946666666667,108.533376
2022-11-19 16:45:00,0.12,435.0,35.9846,108.533376
2022-11-19 17:00:00,0.068,232.0,29.1002,108.533376
2022-11-19 17:15:00,0.019,41.666668,21.60393333333333,108.533376
2022-11-19 17:30:00,0.0,0.0,15.21266666666667,108.533376
2022-11-19 17:45:00,0.0,0.0,12.99173333333333,108.533376
2022-11-19 18:00:00,0.0,0.0,12.8598,108.533376
2022-11-19 18:15:00,0.0,0.0,13.07346666666667,108.533376
2022-11-19 18:30:00,0.0,0.0,13.77293333333333,108.533376
2022-11-19 18:45:00,0.0,0.0,13.94266666666667,108.533376
2022-11-19 19:00:00,0.0,0.0,14.7308,108.533376
2022-11-19 19:15:00,0.0,0.0,15.00333333333333,108.533376
2022-11-19 19:30:00,0.0,0.0,15.15793333333333,108.533376
2022-11-19 19:45:00,0.0,0.0,15.4892,108.533376
2022-11-19 20:00:00,0.0,0.0,15.47446666666667,108.533376
2022-11-19 20:15:00,0.0,0.0,15.57026666666667,108.533376
2022-11-19 20:30:00,0.0,0.0,15.90146666666667,108.533376
2022-11-19 20:45:00,0.0,0.0,15.8648,108.533376
2022-11-19 21:00:00,0.0,0.0,15.65866666666667,108.533376
2022-11-19 21:15:00,0.0,0.0,15.43046666666667,108.533376
2022-11-19 21:30:00,0.0,0.0,15.88673333333333,108.533376
2022-11-19 21:45:00,0.0,0.0,16.0192,108.533376
2022-11-19 22:00:00,0.0,0.0,16.5562,108.533376
2022-11-19 22:15:00,0.0,0.0,16.48993333333333,108.533376
2022-11-19 22:30:00,0.0,0.0,16.51946666666667,108.533376
2022-11-19 22:45:00,0.0,0.0,17.41006666666667,108.533376
2022-11-19 23:00:00,0.0,0.0,17.78526666666667,108.533376
2022-11-19 23:15:00,0.0,0.0,18.26346666666667,108.533376
2022-11-19 23:30:00,0.0,0.0,18.6678,108.533376
2022-11-19 23:45:00,0.0,0.0,19.00646666666666,108.533376
2022-11-20 00:00:00,0.0,0.0,19.27133333333333,108.533376
2022-11-20 00:15:00,0.0,0.0,19.2418,108.533376
2022-11-20 00:30:00,0.0,0.0,19.72726666666667,108.533376
2022-11-20 00:45:00,0.0,0.0,19.83086666666667,108.533376
2022-11-20 01:00:00,0.0,0.0,20.1914,108.533376
2022-11-20 01:15:00,0.0,0.0,20.7286,108.533376
2022-11-20 01:30:00,0.0,0.0,20.79493333333333,108.533376
2022-11-20 01:45:00,0.0,0.0,21.09666666666667,108.533376
2022-11-20 02:00:00,0.0,0.0,21.0232,108.533376
2022-11-20 02:15:00,0.0,0.0,21.2296,108.533376
2022-11-20 02:30:00,0.0,0.0,21.56813333333333,108.533376
2022-11-20 02:45:00,0.0,0.0,21.33246666666667,108.533376
2022-11-20 03:00:00,0.0,0.0,21.56033333333334,108.533376
2022-11-20 03:15:00,0.0,0.0,21.52346666666666,108.533376
2022-11-20 03:30:00,0.0,0.0,21.79553333333333,108.533376
2022-11-20 03:45:00,0.0,0.0,22.03093333333333,108.533376
2022-11-20 04:00:00,0.0,0.0,21.96393333333333,108.533376
2022-11-20 04:15:00,0.0,0.0,22.1558,108.533376
2022-11-20 04:30:00,0.0,0.0,22.12673333333333,108.533376
2022-11-20 04:45:00,0.0,0.0,22.4358,108.533376
2022-11-20 05:00:00,0.0,0.0,22.7156,108.533376
2022-11-20 05:15:00,0.0,0.0,23.0318,108.533376
2022-11-20 05:30:00,0.0,0.0,23.56166666666667,108.533376
2022-11-20 05:45:00,0.0,0.0,23.42166666666667,108.533376
2022-11-20 06:00:00,0.0,0.0,23.429,108.533376
2022-11-20 06:15:00,0.0,0.0,23.00213333333333,108.533376
2022-11-20 06:30:00,0.0,0.0,25.92333333333334,108.533376
2022-11-20 06:45:00,0.0,22.666666,30.24286666666667,108.533376
2022-11-20 07:00:00,0.014,143.0,34.3046,108.533376
2022-11-20 07:15:00,0.125,531.0,45.12913333333334,108.533376
2022-11-20 07:30:00,0.183,820.6667,52.3398,108.533376
2022-11-20 07:45:00,0.325,1266.3334,83.91453333333334,108.533376
2022-11-20 08:00:00,0.718,2833.3333,181.5566666666667,108.533376
2022-11-20 08:15:00,0.835,3546.6667,211.6426666666667,108.533376
2022-11-20 08:30:00,1.056,4066.3333,237.3606666666666,108.533376
2022-11-20 08:45:00,1.353,5613.6665,317.592,108.533376
2022-11-20 09:00:00,1.436,4842.6665,271.656,108.533376
2022-11-20 09:15:00,1.816,7748.0,360.634,108.533376
2022-11-20 09:30:00,1.883,6258.0,392.456,108.533376
2022-11-20 09:45:00,2.009,7676.6665,468.2226666666667,108.533376
2022-11-20 10:00:00,2.582,10124.0,518.34,108.533376
2022-11-20 10:15:00,2.746,10738.667,545.5939999999999,108.533376
2022-11-20 10:30:00,2.922,11404.0,575.9866666666666,108.533376
2022-11-20 10:45:00,3.12,12080.667,596.0653333333333,108.533376
2022-11-20 11:00:00,3.258,12332.333,618.554,108.533376
2022-11-20 11:15:00,2.819,11038.333,553.4973333333334,108.533376
2022-11-20 11:30:00,3.271,12753.0,598.9893333333333,108.533376
2022-11-20 11:45:00,3.321,12737.667,605.1759999999999,108.533376
2022-11-20 12:00:00,3.393,13183.667,623.496,108.533376
2022-11-20 12:15:00,3.415,13272.333,617.3286666666667,108.533376
2022-11-20 12:30:00,3.368,13096.0,608.5840000000001,108.533376
2022-11-20 12:45:00,3.331,12905.333,586.2846666666667,108.533376
2022-11-20 13:00:00,3.269,12693.667,568.254,108.533376
2022-11-20 13:15:00,3.223,12523.0,547.3666666666667,108.533376
2022-11-20 13:30:00,3.119,12093.667,475.0773333333333,108.533376
2022-11-20 13:45:00,2.831,10941.0,511.316,108.533376
2022-11-20 14:00:00,2.742,10636.333,493.4366666666667,108.533376
2022-11-20 14:15:00,2.609,9971.667,464.6293333333334,108.533376
2022-11-20 14:30:00,2.407,9228.667,431.8586666666667,108.533376
2022-11-20 14:45:00,2.222,8484.0,402.944,108.533376
2022-11-20 15:00:00,1.957,7405.6665,336.9026666666667,108.533376
2022-11-20 15:15:00,1.672,6346.3335,304.4153333333333,108.533376
2022-11-20 15:30:00,0.8320000000000001,3001.0,141.6253333333333,108.533376
2022-11-20 15:45:00,0.871,3385.3333,152.6586666666667,108.533376
2022-11-20 16:00:00,0.898,3206.6667,136.0555333333333,108.533376
2022-11-20 16:15:00,0.658,2462.0,88.59893333333333,108.533376
2022-11-20 16:30:00,0.476,1798.6666,87.07253333333333,108.533376
2022-11-20 16:45:00,0.345,1180.6666,76.2338,108.533376
2022-11-20 17:00:00,0.172,609.3333,51.63866666666667,108.533376
2022-11-20 17:15:00,0.074,201.0,30.969,108.533376
2022-11-20 17:30:00,0.0,0.0,19.03793333333333,108.533376
2022-11-20 17:45:00,0.0,0.0,14.94833333333333,108.533376
2022-11-20 18:00:00,0.0,0.0,14.69126666666667,108.533376
2022-11-20 18:15:00,0.0,0.0,14.7136,108.533376
2022-11-20 18:30:00,0.0,0.0,15.06686666666667,108.533376
2022-11-20 18:45:00,0.0,0.0,14.9786,108.533376
2022-11-20 19:00:00,0.0,0.0,14.55913333333333,108.533376
2022-11-20 19:15:00,0.0,0.0,14.51513333333333,108.533376
2022-11-20 19:30:00,0.0,0.0,14.20606666666667,108.533376
2022-11-20 19:45:00,0.0,0.0,14.50046666666667,108.533376
2022-11-20 20:00:00,0.0,0.0,14.5302,108.533376
2022-11-20 20:15:00,0.0,0.0,14.6036,108.533376
2022-11-20 20:30:00,0.0,0.0,14.6848,108.533376
2022-11-20 20:45:00,0.0,0.0,14.9212,108.533376
2022-11-20 21:00:00,0.0,0.0,15.1202,108.533376
2022-11-20 21:15:00,0.0,0.0,15.2308,108.533376
2022-11-20 21:30:00,0.0,0.0,15.34186666666667,108.533376
2022-11-20 21:45:00,0.0,0.0,15.872,108.533376
2022-11-20 22:00:00,0.0,0.0,16.49013333333333,108.533376
2022-11-20 22:15:00,0.0,0.0,16.468,108.533376
2022-11-20 22:30:00,0.0,0.0,16.46793333333333,108.533376
2022-11-20 22:45:00,0.0,0.0,16.40146666666667,108.533376
2022-11-20 23:00:00,0.0,0.0,16.26193333333334,108.533376
2022-11-20 23:15:00,0.0,0.0,16.51206666666667,108.533376
2022-11-20 23:30:00,0.0,0.0,16.71786666666667,108.533376
2022-11-20 23:45:00,0.0,0.0,17.06413333333333,108.533376
2022-11-21 00:00:00,0.0,0.0,17.12313333333334,108.533376
2022-11-21 00:15:00,0.0,0.0,17.46173333333333,108.533376
2022-11-21 00:30:00,0.0,0.0,17.675,108.533376
2022-11-21 00:45:00,0.0,0.0,17.84393333333333,108.533376
2022-11-21 01:00:00,0.0,0.0,17.9468,108.533376
2022-11-21 01:15:00,0.0,0.0,18.344,108.533376
2022-11-21 01:30:00,0.0,0.0,18.5356,108.533376
2022-11-21 01:45:00,0.0,0.0,18.8742,108.533376
2022-11-21 02:00:00,0.0,0.0,18.85213333333333,108.533376
2022-11-21 02:15:00,0.0,0.0,19.0284,108.533376
2022-11-21 02:30:00,0.0,0.0,19.30106666666666,108.533376
2022-11-21 02:45:00,0.0,0.0,19.37493333333333,108.533376
2022-11-21 03:00:00,0.0,0.0,19.4996,108.533376
2022-11-21 03:15:00,0.0,0.0,19.728,108.533376
2022-11-21 03:30:00,0.0,0.0,19.9042,108.533376
2022-11-21 03:45:00,0.0,0.0,19.88273333333333,108.533376
2022-11-21 04:00:00,0.0,0.0,19.89693333333333,108.533376
2022-11-21 04:15:00,0.0,0.0,20.058,108.533376
2022-11-21 04:30:00,0.0,0.0,20.25693333333333,108.533376
2022-11-21 04:45:00,0.0,0.0,20.603,108.533376
2022-11-21 05:00:00,0.0,0.0,21.01513333333333,108.533376
2022-11-21 05:15:00,0.0,0.0,21.39813333333333,108.533376
2022-11-21 05:30:00,0.0,0.0,21.4498,108.533376
2022-11-21 05:45:00,0.0,0.0,21.30966666666666,108.533376
2022-11-21 06:00:00,0.0,0.0,21.50853333333333,108.533376
2022-11-21 06:15:00,0.0,0.0,21.60406666666666,108.533376
2022-11-21 06:30:00,0.0,0.0,21.95686666666667,108.533376
2022-11-21 06:45:00,0.0,0.0,22.68566666666667,108.533376
2022-11-21 07:00:00,0.0,0.0,26.42366666666667,108.533376
2022-11-21 07:15:00,0.0,79.333336,30.9564,108.533376
2022-11-21 07:30:00,0.016,94.333336,33.223,108.533376
2022-11-21 07:45:00,0.021,118.666664,33.00213333333333,108.533376
2022-11-21 08:00:00,0.039,173.0,35.81253333333333,108.533376
2022-11-21 08:15:00,0.08,324.66666,41.19866666666667,108.533376
2022-11-21 08:30:00,0.109,468.0,47.21053333333334,108.533376
2022-11-21 08:45:00,0.248,1054.0,74.17073333333333,108.533376
2022-11-21 09:00:00,0.288,1053.6666,69.8894,108.533376
2022-11-21 09:15:00,0.259,1018.0,68.8946,108.533376
2022-11-21 09:30:00,0.233,862.6667,68.81733333333334,108.533376
2022-11-21 09:45:00,0.276,1062.6666,81.49053333333333,108.533376
2022-11-21 10:00:00,0.354,1430.0,86.67366666666666,108.533376
2022-11-21 10:15:00,0.35,1472.6666,99.90766666666669,108.533376
2022-11-21 10:30:00,0.5690000000000001,2344.3333,125.1253333333333,108.533376
2022-11-21 10:45:00,0.65,2495.3333,127.892,108.533376
2022-11-21 11:00:00,0.632,2285.0,107.1891333333333,108.533376
2022-11-21 11:15:00,0.398,1441.6666,87.47893333333333,108.533376
2022-11-21 11:30:00,0.275,1040.3334,73.80973333333333,108.533376
2022-11-21 11:45:00,0.29,1110.0,78.78413333333333,108.533376
2022-11-21 12:00:00,0.302,1287.0,92.38633333333334,108.533376
2022-11-21 12:15:00,0.481,1999.3334,122.7033333333333,108.533376
2022-11-21 12:30:00,0.635,2547.6667,156.6493333333333,108.533376
2022-11-21 12:45:00,0.591,2100.3333,118.7313333333333,108.533376
2022-11-21 13:00:00,0.711,2828.6667,140.3226666666667,108.533376
2022-11-21 13:15:00,0.4,1400.3334,87.5742,108.533376
2022-11-21 13:30:00,0.343,1331.6666,92.9216,108.533376
2022-11-21 13:45:00,0.37,1553.3334,89.464,108.533376
2022-11-21 14:00:00,0.479,1775.0,105.1852666666667,108.533376
2022-11-21 14:15:00,0.461,1962.6666,119.4433333333333,108.533376
2022-11-21 14:30:00,0.616,2466.3333,129.2913333333333,108.533376
2022-11-21 14:45:00,0.5750000000000001,2053.0,118.6286666666667,108.533376
2022-11-21 15:00:00,0.395,1505.6666,110.9387333333333,108.533376
2022-11-21 15:15:00,0.38,1385.0,101.6852,108.533376
2022-11-21 15:30:00,0.333,1284.0,91.84993333333334,108.533376
2022-11-21 15:45:00,0.309,1180.3334,87.06033333333333,108.533376
2022-11-21 16:00:00,0.248,919.6667,74.78246666666668,108.533376
2022-11-21 16:15:00,0.104,313.0,45.3778,108.533376
2022-11-21 16:30:00,0.004,34.333332,33.44473333333333,108.533376
2022-11-21 16:45:00,0.0,57.666668,32.739,108.533376
2022-11-21 17:00:00,0.0,16.0,26.4054,108.533376
2022-11-21 17:15:00,0.0,0.0,25.26646666666667,108.533376
2022-11-21 17:30:00,0.0,0.0,23.392,108.533376
2022-11-21 17:45:00,0.0,0.0,23.1422,108.533376
2022-11-21 18:00:00,0.0,0.0,23.70166666666666,108.533376
2022-11-21 18:15:00,0.0,0.0,23.95953333333333,108.533376
2022-11-21 18:30:00,0.0,0.0,23.8198,108.533376
2022-11-21 18:45:00,0.0,0.0,23.3338,108.533376
2022-11-21 19:00:00,0.0,0.0,23.65713333333333,108.533376
2022-11-21 19:15:00,0.0,0.0,23.48093333333333,108.533376
2022-11-21 19:30:00,0.0,0.0,23.87806666666667,108.533376
2022-11-21 19:45:00,0.0,0.0,23.86266666666667,108.533376
2022-11-21 20:00:00,0.0,0.0,23.98853333333333,108.533376
2022-11-21 20:15:00,0.0,0.0,23.79726666666667,108.533376
2022-11-21 20:30:00,0.0,0.0,23.92193333333334,108.533376
