Time,generation(kWh),power(W),Irradiance (W/m2),Area
2022-09-01 00:00:00,0.0,0.0,18.61913333333333,329.47632
2022-09-01 00:15:00,0.0,0.0,19.18526666666667,329.47632
2022-09-01 00:30:00,0.0,0.0,19.8244,329.47632
2022-09-01 00:45:00,0.0,0.0,20.10293333333333,329.47632
2022-09-01 01:00:00,0.0,0.0,20.19786666666667,329.47632
2022-09-01 01:15:00,0.0,0.0,20.26393333333333,329.47632
2022-09-01 01:30:00,0.0,0.0,20.4042,329.47632
2022-09-01 01:45:00,0.0,0.0,20.10993333333333,329.47632
2022-09-01 02:00:00,0.0,0.0,19.98473333333333,329.47632
2022-09-01 02:15:00,0.0,0.0,19.97093333333333,329.47632
2022-09-01 02:30:00,0.0,0.0,20.25013333333333,329.47632
2022-09-01 02:45:00,0.0,0.0,20.41926666666667,329.47632
2022-09-01 03:00:00,0.0,0.0,20.42706666666667,329.47632
2022-09-01 03:15:00,0.0,0.0,20.39773333333333,329.47632
2022-09-01 03:30:00,0.0,0.0,20.32513333333333,329.47632
2022-09-01 03:45:00,0.0,0.0,20.27346666666666,329.47632
2022-09-01 04:00:00,0.0,0.0,20.50126666666667,329.47632
2022-09-01 04:15:00,0.0,0.0,20.75153333333333,329.47632
2022-09-01 04:30:00,0.0,0.0,20.83193333333333,329.47632
2022-09-01 04:45:00,0.0,0.0,20.8242,329.47632
2022-09-01 05:00:00,0.0,0.0,20.6846,329.47632
2022-09-01 05:15:00,0.0,0.0,20.54513333333334,329.47632
2022-09-01 05:30:00,0.0,0.0,20.7588,329.47632
2022-09-01 05:45:00,0.0,0.0,21.11173333333333,329.47632
2022-09-01 06:00:00,0.0,89.666664,24.1488,329.47632
2022-09-01 06:15:00,0.134,682.3333,33.92193333333334,329.47632
2022-09-01 06:30:00,0.459,2120.6667,55.41593333333334,329.47632
2022-09-01 06:45:00,0.838,3487.0,87.18393333333333,329.47632
2022-09-01 07:00:00,1.325,5525.6665,120.0086666666667,329.47632
2022-09-01 07:15:00,2.114,8684.667,172.7806666666667,329.47632
2022-09-01 07:30:00,2.878,11738.667,223.5126666666667,329.47632
2022-09-01 07:45:00,3.838,15591.333,271.164,329.47632
2022-09-01 08:00:00,4.844,19438.666,318.7646666666667,329.47632
2022-09-01 08:15:00,5.625,22386.666,364.8773333333333,329.47632
2022-09-01 08:30:00,6.348,25562.334,406.214,329.47632
2022-09-01 08:45:00,7.279,28688.0,454.456,329.47632
2022-09-01 09:00:00,7.638,30717.666,477.902,329.47632
2022-09-01 09:15:00,6.6240000000000006,23795.0,463.676,329.47632
2022-09-01 09:30:00,8.739,36838.668,522.4426666666666,329.47632
2022-09-01 09:45:00,10.149,40314.0,613.5066666666667,329.47632
2022-09-01 10:00:00,10.209,38567.332,632.1373333333333,329.47632
2022-09-01 10:15:00,10.798,42081.668,663.1346666666667,329.47632
2022-09-01 10:30:00,11.052,42817.332,675.41,329.47632
2022-09-01 10:45:00,11.394,44292.0,697.8113333333333,329.47632
2022-09-01 11:00:00,11.702,46344.0,706.5913333333333,329.47632
2022-09-01 11:15:00,12.054,46888.0,670.9533333333333,329.47632
2022-09-01 11:30:00,12.348,47983.332,735.4413333333334,329.47632
2022-09-01 11:45:00,11.219,42227.332,741.4646666666666,329.47632
2022-09-01 12:00:00,12.886,49962.0,758.1706666666666,329.47632
2022-09-01 12:15:00,12.86,51031.332,756.6833333333333,329.47632
2022-09-01 12:30:00,12.096,44820.0,668.8,329.47632
2022-09-01 12:45:00,12.665,52743.332,709.4266666666666,329.47632
2022-09-01 13:00:00,11.815,50248.668,762.0853333333333,329.47632
2022-09-01 13:15:00,11.649,46400.332,732.2486666666666,329.47632
2022-09-01 13:30:00,10.703,45550.332,649.0086666666666,329.47632
2022-09-01 13:45:00,11.648,45508.0,756.7520000000001,329.47632
2022-09-01 14:00:00,9.148,19783.666,584.1026666666666,329.47632
2022-09-01 14:15:00,7.202,33662.668,454.448,329.47632
2022-09-01 14:30:00,6.941,19283.666,456.254,329.47632
2022-09-01 14:45:00,6.715,25168.666,350.3066666666667,329.47632
2022-09-01 15:00:00,5.761,25658.334,267.962,329.47632
2022-09-01 15:15:00,5.76,18866.0,320.3313333333334,329.47632
2022-09-01 15:30:00,2.506,8847.0,162.9513333333333,329.47632
2022-09-01 15:45:00,1.009,2789.3333,79.55,329.47632
2022-09-01 16:00:00,0.084,458.0,25.0626,329.47632
2022-09-01 16:15:00,0.71,3339.3333,48.852,329.47632
2022-09-01 16:30:00,0.991,3418.6667,67.5458,329.47632
2022-09-01 16:45:00,0.8300000000000001,3703.3333,54.99366666666666,329.47632
2022-09-01 17:00:00,1.064,3743.0,72.21433333333334,329.47632
2022-09-01 17:15:00,0.855,3118.3333,61.04566666666667,329.47632
2022-09-01 17:30:00,0.5640000000000001,1997.0,45.7336,329.47632
2022-09-01 17:45:00,0.422,1588.3334,38.46386666666667,329.47632
2022-09-01 18:00:00,0.241,788.0,31.00926666666667,329.47632
2022-09-01 18:15:00,0.058,190.66667,21.81753333333333,329.47632
2022-09-01 18:30:00,0.0,32.666668,15.4716,329.47632
2022-09-01 18:45:00,0.0,0.0,12.626,329.47632
2022-09-01 19:00:00,0.0,0.0,12.4422,329.47632
2022-09-01 19:15:00,0.0,0.0,12.56706666666667,329.47632
2022-09-01 19:30:00,0.0,0.0,12.58133333333333,329.47632
2022-09-01 19:45:00,0.0,0.0,12.62613333333333,329.47632
2022-09-01 20:00:00,0.0,0.0,13.00826666666667,329.47632
2022-09-01 20:15:00,0.0,0.0,13.2658,329.47632
2022-09-01 20:30:00,0.0,0.0,13.50073333333333,329.47632
2022-09-01 20:45:00,0.0,0.0,13.736,329.47632
2022-09-01 21:00:00,0.0,0.0,14.3314,329.47632
2022-09-01 21:15:00,0.0,0.0,14.339,329.47632
2022-09-01 21:30:00,0.0,0.0,14.69953333333333,329.47632
2022-09-01 21:45:00,0.0,0.0,14.92,329.47632
2022-09-01 22:00:00,0.0,0.0,15.02273333333333,329.47632
2022-09-01 22:15:00,0.0,0.0,15.33826666666667,329.47632
2022-09-01 22:30:00,0.0,0.0,15.38986666666667,329.47632
2022-09-01 22:45:00,0.0,0.0,15.67786666666667,329.47632
2022-09-01 23:00:00,0.0,0.0,15.87613333333333,329.47632
2022-09-01 23:15:00,0.0,0.0,15.884,329.47632
2022-09-01 23:30:00,0.0,0.0,15.8836,329.47632
2022-09-01 23:45:00,0.0,0.0,15.89093333333333,329.47632
2022-09-02 00:00:00,0.0,0.0,15.95733333333333,329.47632
2022-09-02 00:15:00,0.0,0.0,16.3688,329.47632
2022-09-02 00:30:00,0.0,0.0,16.854,329.47632
2022-09-02 00:45:00,0.0,0.0,17.13353333333333,329.47632
2022-09-02 01:00:00,0.0,0.0,17.2068,329.47632
2022-09-02 01:15:00,0.0,0.0,17.19213333333333,329.47632
2022-09-02 01:30:00,0.0,0.0,17.2364,329.47632
2022-09-02 01:45:00,0.0,0.0,17.31686666666667,329.47632
2022-09-02 02:00:00,0.0,0.0,17.47886666666666,329.47632
2022-09-02 02:15:00,0.0,0.0,17.61146666666667,329.47632
2022-09-02 02:30:00,0.0,0.0,17.66246666666667,329.47632
2022-09-02 02:45:00,0.0,0.0,17.8682,329.47632
2022-09-02 03:00:00,0.0,0.0,17.90546666666667,329.47632
2022-09-02 03:15:00,0.0,0.0,18.023,329.47632
2022-09-02 03:30:00,0.0,0.0,18.11833333333333,329.47632
2022-09-02 03:45:00,0.0,0.0,18.24333333333334,329.47632
2022-09-02 04:00:00,0.0,0.0,18.56706666666667,329.47632
2022-09-02 04:15:00,0.0,0.0,18.6408,329.47632
2022-09-02 04:30:00,0.0,0.0,18.48566666666667,329.47632
2022-09-02 04:45:00,0.0,0.0,18.87493333333333,329.47632
2022-09-02 05:00:00,0.0,0.0,19.19153333333333,329.47632
2022-09-02 05:15:00,0.0,0.0,19.24353333333334,329.47632
2022-09-02 05:30:00,0.0,0.0,19.32386666666667,329.47632
2022-09-02 05:45:00,0.0,0.0,19.36833333333333,329.47632
2022-09-02 06:00:00,0.0,11.666667,20.4426,329.47632
2022-09-02 06:15:00,0.094,587.6667,29.44406666666667,329.47632
2022-09-02 06:30:00,0.459,2035.0,47.416,329.47632
2022-09-02 06:45:00,0.804,3291.6667,65.77713333333332,329.47632
2022-09-02 07:00:00,0.938,3735.6667,74.44013333333332,329.47632
2022-09-02 07:15:00,1.327,5476.3335,93.26926666666668,329.47632
2022-09-02 07:30:00,1.751,7064.0,116.1526666666667,329.47632
2022-09-02 07:45:00,2.302,9502.0,145.8186666666667,329.47632
2022-09-02 08:00:00,3.392,13930.667,203.5413333333333,329.47632
2022-09-02 08:15:00,4.115,16144.667,244.5033333333334,329.47632
2022-09-02 08:30:00,4.158,16042.333,247.2533333333334,329.47632
2022-09-02 08:45:00,4.267,15631.667,262.5793333333334,329.47632
2022-09-02 09:00:00,5.638,24739.334,332.4653333333333,329.47632
2022-09-02 09:15:00,6.367,24778.0,376.9113333333333,329.47632
2022-09-02 09:30:00,6.728,26341.0,382.764,329.47632
2022-09-02 09:45:00,6.732,25248.666,379.87,329.47632
2022-09-02 10:00:00,6.799,28300.334,390.19,329.47632
2022-09-02 10:15:00,7.512,31520.0,444.658,329.47632
2022-09-02 10:30:00,9.625,37680.0,545.4106666666667,329.47632
2022-09-02 10:45:00,10.159,41361.668,585.9573333333334,329.47632
2022-09-02 11:00:00,10.169,40105.332,597.2426666666667,329.47632
2022-09-02 11:15:00,10.341,40735.332,604.3213333333333,329.47632
2022-09-02 11:30:00,10.433,40408.0,601.2833333333333,329.47632
2022-09-02 11:45:00,10.103,39312.668,575.1313333333333,329.47632
2022-09-02 12:00:00,10.903,38434.0,649.0319999999999,329.47632
2022-09-02 12:15:00,7.808,26865.0,490.6673333333334,329.47632
2022-09-02 12:30:00,8.412,31423.334,489.01,329.47632
2022-09-02 12:45:00,9.368,38377.332,502.7093333333333,329.47632
2022-09-02 13:00:00,9.576,27206.0,540.9953333333334,329.47632
2022-09-02 13:15:00,9.06,38192.668,517.1026666666667,329.47632
2022-09-02 13:30:00,9.792,38090.332,554.0553333333334,329.47632
2022-09-02 13:45:00,9.681,37391.332,550.9146666666667,329.47632
2022-09-02 14:00:00,9.546,37498.668,558.1506666666667,329.47632
2022-09-02 14:15:00,9.649,40353.0,562.0020000000001,329.47632
2022-09-02 14:30:00,10.109,39707.668,562.1360000000001,329.47632
2022-09-02 14:45:00,9.679,38676.0,591.5433333333333,329.47632
2022-09-02 15:00:00,8.071,37396.0,487.768,329.47632
2022-09-02 15:15:00,9.292,36230.332,557.7900000000001,329.47632
2022-09-02 15:30:00,7.619,29549.0,468.39,329.47632
2022-09-02 15:45:00,6.912,28631.666,450.73,329.47632
2022-09-02 16:00:00,6.22,20178.334,397.0493333333333,329.47632
2022-09-02 16:15:00,5.3260000000000005,19919.0,341.816,329.47632
2022-09-02 16:30:00,4.24,16182.667,275.6213333333333,329.47632
2022-09-02 16:45:00,3.614,14028.0,234.9526666666667,329.47632
2022-09-02 17:00:00,3.123,12059.667,207.8413333333333,329.47632
2022-09-02 17:15:00,2.616,9787.333,125.2716666666667,329.47632
2022-09-02 17:30:00,1.777,6406.6665,68.00233333333333,329.47632
2022-09-02 17:45:00,1.224,4165.6665,63.44293333333334,329.47632
2022-09-02 18:00:00,0.51,1663.0,45.53053333333333,329.47632
2022-09-02 18:15:00,0.205,622.3333,32.50426666666667,329.47632
2022-09-02 18:30:00,0.0,63.333332,21.59693333333333,329.47632
2022-09-02 18:45:00,0.0,0.0,16.9744,329.47632
2022-09-02 19:00:00,0.0,0.0,15.89386666666667,329.47632
2022-09-02 19:15:00,0.0,0.0,16.27706666666667,329.47632
2022-09-02 19:30:00,0.0,0.0,16.505,329.47632
2022-09-02 19:45:00,0.0,0.0,16.55693333333333,329.47632
2022-09-02 20:00:00,0.0,0.0,17.02806666666667,329.47632
2022-09-02 20:15:00,0.0,0.0,17.624,329.47632
2022-09-02 20:30:00,0.0,0.0,17.78573333333333,329.47632
2022-09-02 20:45:00,0.0,0.0,17.85206666666667,329.47632
2022-09-02 21:00:00,0.0,0.0,17.86666666666667,329.47632
2022-09-02 21:15:00,0.0,0.0,17.9108,329.47632
2022-09-02 21:30:00,0.0,0.0,18.34466666666667,329.47632
2022-09-02 21:45:00,0.0,0.0,18.529,329.47632
2022-09-02 22:00:00,0.0,0.0,18.55086666666666,329.47632
2022-09-02 22:15:00,0.0,0.0,18.54353333333334,329.47632
2022-09-02 22:30:00,0.0,0.0,18.60266666666667,329.47632
2022-09-02 22:45:00,0.0,0.0,18.63193333333333,329.47632
2022-09-02 23:00:00,0.0,0.0,19.08826666666667,329.47632
2022-09-02 23:15:00,0.0,0.0,19.50033333333333,329.47632
2022-09-02 23:30:00,0.0,0.0,19.57506666666666,329.47632
2022-09-02 23:45:00,0.0,0.0,19.8104,329.47632
2022-09-03 00:00:00,0.0,0.0,19.97246666666667,329.47632
2022-09-03 00:15:00,0.0,0.0,20.39193333333333,329.47632
2022-09-03 00:30:00,0.0,0.0,20.48746666666667,329.47632
2022-09-03 00:45:00,0.0,0.0,20.516,329.47632
2022-09-03 01:00:00,0.0,0.0,20.51613333333333,329.47632
2022-09-03 01:15:00,0.0,0.0,20.37626666666667,329.47632
2022-09-03 01:30:00,0.0,0.0,20.58173333333333,329.47632
2022-09-03 01:45:00,0.0,0.0,20.81013333333333,329.47632
2022-09-03 02:00:00,0.0,0.0,21.08233333333333,329.47632
2022-09-03 02:15:00,0.0,0.0,21.10433333333333,329.47632
2022-09-03 02:30:00,0.0,0.0,21.17766666666667,329.47632
2022-09-03 02:45:00,0.0,0.0,21.17793333333333,329.47632
2022-09-03 03:00:00,0.0,0.0,21.22093333333333,329.47632
2022-09-03 03:15:00,0.0,0.0,21.22106666666667,329.47632
2022-09-03 03:30:00,0.0,0.0,21.258,329.47632
2022-09-03 03:45:00,0.0,0.0,21.38406666666667,329.47632
2022-09-03 04:00:00,0.0,0.0,21.64853333333333,329.47632
2022-09-03 04:15:00,0.0,0.0,21.7516,329.47632
2022-09-03 04:30:00,0.0,0.0,21.8332,329.47632
2022-09-03 04:45:00,0.0,0.0,21.84766666666667,329.47632
2022-09-03 05:00:00,0.0,0.0,21.83986666666667,329.47632
2022-09-03 05:15:00,0.0,0.0,21.84033333333333,329.47632
2022-09-03 05:30:00,0.0,0.0,21.84813333333334,329.47632
2022-09-03 05:45:00,0.0,0.0,22.44373333333333,329.47632
2022-09-03 06:00:00,0.0,129.0,26.1138,329.47632
2022-09-03 06:15:00,0.164,828.3333,37.80733333333333,329.47632
2022-09-03 06:30:00,0.522,2318.6667,62.8718,329.47632
2022-09-03 06:45:00,0.994,4210.6665,98.33346666666668,329.47632
2022-09-03 07:00:00,1.574,6542.3335,137.2766666666667,329.47632
2022-09-03 07:15:00,2.214,9039.333,178.8433333333333,329.47632
2022-09-03 07:30:00,2.898,11758.667,221.618,329.47632
2022-09-03 07:45:00,3.97,16191.0,273.75,329.47632
2022-09-03 08:00:00,5.041,20171.334,323.6653333333333,329.47632
2022-09-03 08:15:00,5.87,22981.0,369.656,329.47632
2022-09-03 08:30:00,6.688,26594.0,411.556,329.47632
2022-09-03 08:45:00,7.45,29277.666,453.6093333333334,329.47632
2022-09-03 09:00:00,8.11,31974.334,492.5986666666666,329.47632
2022-09-03 09:15:00,8.744,34364.332,530.6273333333334,329.47632
2022-09-03 09:30:00,9.356,36786.332,564.7806666666668,329.47632
2022-09-03 09:45:00,10.014,39004.668,597.8886666666666,329.47632
2022-09-03 10:00:00,10.514,41038.0,628.7326666666667,329.47632
2022-09-03 10:15:00,10.894,42754.332,651.0366666666666,329.47632
2022-09-03 10:30:00,11.289,44119.668,677.764,329.47632
2022-09-03 10:45:00,11.581,45140.0,697.3126666666667,329.47632
2022-09-03 11:00:00,11.928,46411.668,718.5413333333333,329.47632
2022-09-03 11:15:00,12.29,47872.668,733.51,329.47632
2022-09-03 11:30:00,12.575,48731.332,736.3893333333333,329.47632
2022-09-03 11:45:00,12.681,49420.668,739.0473333333334,329.47632
2022-09-03 12:00:00,12.863,49911.668,749.0106666666667,329.47632
2022-09-03 12:15:00,12.866,49920.0,749.9193333333334,329.47632
2022-09-03 12:30:00,12.881,49846.332,746.4359999999999,329.47632
2022-09-03 12:45:00,12.714,49381.0,734.7800000000001,329.47632
2022-09-03 13:00:00,12.483,48453.668,725.5973333333333,329.47632
2022-09-03 13:15:00,12.367,47804.332,713.928,329.47632
2022-09-03 13:30:00,11.998,46276.668,701.2526666666666,329.47632
2022-09-03 13:45:00,11.491,44085.332,687.4593333333333,329.47632
2022-09-03 14:00:00,11.153,43179.0,665.0973333333333,329.47632
2022-09-03 14:15:00,10.669,40984.0,634.8173333333333,329.47632
2022-09-03 14:30:00,10.162,38859.332,601.438,329.47632
2022-09-03 14:45:00,9.681,37002.0,571.362,329.47632
2022-09-03 15:00:00,9.008,34870.668,535.468,329.47632
2022-09-03 15:15:00,8.313,31719.334,497.398,329.47632
2022-09-03 15:30:00,7.621,29029.666,456.5486666666666,329.47632
2022-09-03 15:45:00,7.019,26881.666,421.3446666666667,329.47632
2022-09-03 16:00:00,6.003,22586.0,373.0266666666666,329.47632
2022-09-03 16:15:00,5.13,19325.0,329.2373333333334,329.47632
2022-09-03 16:30:00,4.479,16950.334,291.1506666666667,329.47632
2022-09-03 16:45:00,3.64,13522.0,242.3413333333333,329.47632
2022-09-03 17:00:00,2.844,10575.667,196.4906666666667,329.47632
2022-09-03 17:15:00,2.113,7657.0,113.607,329.47632
2022-09-03 17:30:00,1.418,5108.0,49.56633333333333,329.47632
2022-09-03 17:45:00,0.753,2595.3333,37.90566666666667,329.47632
2022-09-03 18:00:00,0.364,1231.3334,31.07186666666667,329.47632
2022-09-03 18:15:00,0.12,348.33334,23.17753333333333,329.47632
2022-09-03 18:30:00,0.0,0.0,14.92233333333333,329.47632
2022-09-03 18:45:00,0.0,0.0,11.93846666666667,329.47632
2022-09-03 19:00:00,0.0,0.0,11.67433333333333,329.47632
2022-09-03 19:15:00,0.0,0.0,11.62306666666667,329.47632
2022-09-03 19:30:00,0.0,0.0,12.10846666666667,329.47632
2022-09-03 19:45:00,0.0,0.0,12.49846666666667,329.47632
2022-09-03 20:00:00,0.0,0.0,12.58693333333333,329.47632
2022-09-03 20:15:00,0.0,0.0,12.71213333333333,329.47632
2022-09-03 20:30:00,0.0,0.0,13.2858,329.47632
2022-09-03 20:45:00,0.0,0.0,13.8226,329.47632
2022-09-03 21:00:00,0.0,0.0,13.89626666666667,329.47632
2022-09-03 21:15:00,0.0,0.0,13.97693333333333,329.47632
2022-09-03 21:30:00,0.0,0.0,14.69013333333333,329.47632
2022-09-03 21:45:00,0.0,0.0,15.0506,329.47632
2022-09-03 22:00:00,0.0,0.0,15.27133333333333,329.47632
2022-09-03 22:15:00,0.0,0.0,15.92586666666667,329.47632
2022-09-03 22:30:00,0.0,0.0,16.4476,329.47632
2022-09-03 22:45:00,0.0,0.0,16.5432,329.47632
2022-09-03 23:00:00,0.0,0.0,16.6536,329.47632
2022-09-03 23:15:00,0.0,0.0,17.0874,329.47632
2022-09-03 23:30:00,0.0,0.0,17.5364,329.47632
2022-09-03 23:45:00,0.0,0.0,17.7714,329.47632
2022-09-04 00:00:00,0.0,0.0,17.74973333333333,329.47632
2022-09-04 00:15:00,0.0,0.0,17.79346666666667,329.47632
2022-09-04 00:30:00,0.0,0.0,17.9774,329.47632
2022-09-04 00:45:00,0.0,0.0,18.426,329.47632
2022-09-04 01:00:00,0.0,0.0,18.34513333333333,329.47632
2022-09-04 01:15:00,0.0,0.0,18.5294,329.47632
2022-09-04 01:30:00,0.0,0.0,18.54446666666667,329.47632
2022-09-04 01:45:00,0.0,0.0,18.67766666666666,329.47632
2022-09-04 02:00:00,0.0,0.0,18.86173333333333,329.47632
2022-09-04 02:15:00,0.0,0.0,19.08293333333334,329.47632
2022-09-04 02:30:00,0.0,0.0,19.17813333333334,329.47632
2022-09-04 02:45:00,0.0,0.0,19.19266666666666,329.47632
2022-09-04 03:00:00,0.0,0.0,19.19273333333333,329.47632
2022-09-04 03:15:00,0.0,0.0,19.22926666666667,329.47632
2022-09-04 03:30:00,0.0,0.0,19.3686,329.47632
2022-09-04 03:45:00,0.0,0.0,19.35426666666667,329.47632
2022-09-04 04:00:00,0.0,0.0,19.77373333333333,329.47632
2022-09-04 04:15:00,0.0,0.0,19.83246666666667,329.47632
2022-09-04 04:30:00,0.0,0.0,19.85466666666667,329.47632
2022-09-04 04:45:00,0.0,0.0,19.8468,329.47632
2022-09-04 05:00:00,0.0,0.0,19.81013333333333,329.47632
2022-09-04 05:15:00,0.0,0.0,19.8986,329.47632
2022-09-04 05:30:00,0.0,0.0,19.95753333333333,329.47632
2022-09-04 05:45:00,0.0,0.0,20.29553333333333,329.47632
2022-09-04 06:00:00,0.0,109.0,23.17953333333333,329.47632
2022-09-04 06:15:00,0.172,849.6667,38.32793333333333,329.47632
2022-09-04 06:30:00,0.48,2166.0,64.5462,329.47632
2022-09-04 06:45:00,1.021,4026.0,111.4825333333333,329.47632
2022-09-04 07:00:00,1.633,6805.3335,148.714,329.47632
2022-09-04 07:15:00,2.335,9536.0,198.95,329.47632
2022-09-04 07:30:00,3.067,12542.333,243.37,329.47632
2022-09-04 07:45:00,4.114,16782.0,288.4673333333333,329.47632
2022-09-04 08:00:00,5.1770000000000005,20717.666,315.2166666666666,329.47632
2022-09-04 08:15:00,6.07,24269.334,328.5117333333334,329.47632
2022-09-04 08:30:00,7.033,27856.0,433.674,329.47632
2022-09-04 08:45:00,7.649,30151.334,471.2973333333333,329.47632
2022-09-04 09:00:00,8.229000000000001,32190.334,504.5766666666667,329.47632
2022-09-04 09:15:00,8.843,34772.0,539.6233333333333,329.47632
2022-09-04 09:30:00,9.527,37498.0,574.5913333333333,329.47632
2022-09-04 09:45:00,10.219,40088.668,605.7626666666667,329.47632
2022-09-04 10:00:00,10.817,42376.332,635.1020000000001,329.47632
2022-09-04 10:15:00,11.231,43872.332,658.978,329.47632
2022-09-04 10:30:00,11.583,45258.332,680.1693333333334,329.47632
2022-09-04 10:45:00,11.908,46460.0,699.4006666666667,329.47632
2022-09-04 11:00:00,12.188,47495.668,716.2793333333334,329.47632
2022-09-04 11:15:00,12.492,48712.332,730.0300000000001,329.47632
2022-09-04 11:30:00,12.755,49869.0,738.9026666666667,329.47632
2022-09-04 11:45:00,12.855,50070.668,747.1126666666667,329.47632
2022-09-04 12:00:00,12.898,49616.668,748.6773333333333,329.47632
2022-09-04 12:15:00,12.976,50616.668,749.4126666666667,329.47632
2022-09-04 12:30:00,12.974,50232.0,749.8486666666666,329.47632
2022-09-04 12:45:00,12.785,49746.332,743.6066666666667,329.47632
2022-09-04 13:00:00,12.659,49081.0,737.4873333333333,329.47632
2022-09-04 13:15:00,12.418,47864.0,725.65,329.47632
2022-09-04 13:30:00,11.971,46015.0,709.2926666666666,329.47632
2022-09-04 13:45:00,11.334,43820.0,691.8966666666668,329.47632
2022-09-04 14:00:00,11.135,43101.0,672.392,329.47632
2022-09-04 14:15:00,10.681,41051.668,645.644,329.47632
2022-09-04 14:30:00,10.281,39687.332,621.256,329.47632
2022-09-04 14:45:00,9.767,37371.0,591.7886666666667,329.47632
2022-09-04 15:00:00,9.047,34789.332,555.6293333333334,329.47632
2022-09-04 15:15:00,8.445,32250.0,520.8366666666667,329.47632
2022-09-04 15:30:00,7.802,29750.334,480.726,329.47632
2022-09-04 15:45:00,6.996,26712.666,433.85,329.47632
2022-09-04 16:00:00,6.1770000000000005,23409.0,396.5626666666667,329.47632
2022-09-04 16:15:00,5.283,19997.334,355.1873333333334,329.47632
2022-09-04 16:30:00,4.532,17151.334,312.5173333333333,329.47632
2022-09-04 16:45:00,3.737,13948.0,266.7546666666667,329.47632
2022-09-04 17:00:00,2.92,10831.667,217.4613333333333,329.47632
2022-09-04 17:15:00,2.207,8088.0,140.5236,329.47632
2022-09-04 17:30:00,1.575,5692.0,40.42066666666666,329.47632
2022-09-04 17:45:00,0.961,3372.6667,35.1526,329.47632
2022-09-04 18:00:00,0.388,1187.6666,29.7598,329.47632
2022-09-04 18:15:00,0.134,399.0,22.44893333333333,329.47632
2022-09-04 18:30:00,0.0,0.0,14.56933333333333,329.47632
2022-09-04 18:45:00,0.0,0.0,10.67335333333333,329.47632
2022-09-04 19:00:00,0.0,0.0,9.982446666666668,329.47632
2022-09-04 19:15:00,0.0,0.0,10.38013333333333,329.47632
2022-09-04 19:30:00,0.0,0.0,10.92466666666667,329.47632
2022-09-04 19:45:00,0.0,0.0,11.2482,329.47632
2022-09-04 20:00:00,0.0,0.0,11.2558,329.47632
2022-09-04 20:15:00,0.0,0.0,11.528,329.47632
2022-09-04 20:30:00,0.0,0.0,12.06453333333333,329.47632
2022-09-04 20:45:00,0.0,0.0,11.97673333333333,329.47632
2022-09-04 21:00:00,0.0,0.0,12.08793333333333,329.47632
2022-09-04 21:15:00,0.0,0.0,12.1616,329.47632
2022-09-04 21:30:00,0.0,0.0,12.7862,329.47632
2022-09-04 21:45:00,0.0,0.0,13.21266666666667,329.47632
2022-09-04 22:00:00,0.0,0.0,13.49933333333333,329.47632
2022-09-04 22:15:00,0.0,0.0,14.02133333333333,329.47632
2022-09-04 22:30:00,0.0,0.0,14.27886666666667,329.47632
2022-09-04 22:45:00,0.0,0.0,14.7054,329.47632
2022-09-04 23:00:00,0.0,0.0,15.31526666666667,329.47632
2022-09-04 23:15:00,0.0,0.0,16.3594,329.47632
2022-09-04 23:30:00,0.0,0.0,16.50666666666667,329.47632
2022-09-04 23:45:00,0.0,0.0,16.5288,329.47632
2022-09-05 00:00:00,0.0,0.0,16.79373333333333,329.47632
2022-09-05 00:15:00,0.0,0.0,17.52153333333333,329.47632
2022-09-05 00:30:00,0.0,0.0,17.85233333333333,329.47632
2022-09-05 00:45:00,0.0,0.0,17.8742,329.47632
2022-09-05 01:00:00,0.0,0.0,18.00646666666666,329.47632
2022-09-05 01:15:00,0.0,0.0,18.34486666666667,329.47632
2022-09-05 01:30:00,0.0,0.0,18.5214,329.47632
2022-09-05 01:45:00,0.0,0.0,18.47713333333333,329.47632
2022-09-05 02:00:00,0.0,0.0,18.52153333333333,329.47632
2022-09-05 02:15:00,0.0,0.0,18.5594,329.47632
2022-09-05 02:30:00,0.0,0.0,18.8974,329.47632
2022-09-05 02:45:00,0.0,0.0,19.50053333333333,329.47632
2022-09-05 03:00:00,0.0,0.0,19.28,329.47632
2022-09-05 03:15:00,0.0,0.0,19.185,329.47632
2022-09-05 03:30:00,0.0,0.0,19.14873333333333,329.47632
2022-09-05 03:45:00,0.0,0.0,19.2446,329.47632
2022-09-05 04:00:00,0.0,0.0,20.1124,329.47632
2022-09-05 04:15:00,0.0,0.0,20.3552,329.47632
2022-09-05 04:30:00,0.0,0.0,19.92113333333333,329.47632
2022-09-05 04:45:00,0.0,0.0,19.7372,329.47632
2022-09-05 05:00:00,0.0,0.0,19.81126666666667,329.47632
2022-09-05 05:15:00,0.0,0.0,19.84746666666667,329.47632
2022-09-05 05:30:00,0.0,0.0,20.14146666666667,329.47632
2022-09-05 05:45:00,0.0,0.0,20.8694,329.47632
2022-09-05 06:00:00,0.0,43.0,23.64933333333333,329.47632
2022-09-05 06:15:00,0.061,499.66666,30.81193333333333,329.47632
2022-09-05 06:30:00,0.252,1042.0,44.92233333333333,329.47632
2022-09-05 06:45:00,0.476,1988.6666,51.97446666666666,329.47632
2022-09-05 07:00:00,0.908,4348.0,75.5866,329.47632
2022-09-05 07:15:00,2.051,6729.3335,167.194,329.47632
2022-09-05 07:30:00,1.237,4972.3335,100.4302666666667,329.47632
2022-09-05 07:45:00,2.184,7897.3335,172.794,329.47632
