Time,generation(kWh),power(W),Irradiance (W/m2)
2022-10-26 11:45:00,1.642,6383.197,688.9646666666666
2022-10-26 12:00:00,1.643,6380.481,686.6853333333333
2022-10-26 12:15:00,1.644,6384.2085,681.8853333333334
2022-10-26 12:30:00,1.642,6379.24,673.778
2022-10-26 12:45:00,1.643,6378.6973,660.5793333333334
2022-10-26 13:00:00,1.643,6390.0654,644.7306666666666
2022-10-26 13:15:00,1.642,6380.168,626.3713333333333
2022-10-26 13:30:00,1.642,6371.624,606.4386666666667
2022-10-26 13:45:00,1.643,6373.9497,584.162
2022-10-26 14:00:00,1.643,6381.6226,558.124
2022-10-26 14:15:00,1.636,6330.132,531.0953333333333
2022-10-26 14:30:00,1.541,5903.718,498.328
2022-10-26 14:45:00,1.425,5479.0737,463.968
2022-10-26 15:00:00,1.273,4865.7427,425.76
2022-10-26 15:15:00,1.063,3958.1965,384.8633333333333
2022-10-26 15:30:00,0.855,3185.7986,342.162
2022-10-26 15:45:00,0.651,2415.115,296.168
2022-10-26 16:00:00,0.485,1777.3423,249.0473333333333
2022-10-26 16:15:00,0.318,1145.7439,59.3626
2022-10-26 16:30:00,0.214,788.9918,38.22666666666667
2022-10-26 16:45:00,0.157,575.0131,33.97953333333333
2022-10-26 17:00:00,0.111,408.32812,29.98873333333334
2022-10-26 17:15:00,0.053,168.51738,24.30366666666667
2022-10-26 17:30:00,0.013,35.426292,16.80906666666667
2022-10-26 17:45:00,0.0,0.7781299,9.872466666666666
2022-10-26 18:00:00,0.0,0.0,7.459666666666666
2022-10-26 18:15:00,0.0,0.0,7.305260000000001
2022-10-26 18:30:00,0.0,0.0,7.584913333333334
2022-10-26 18:45:00,0.0,0.0,7.916293333333333
2022-10-26 19:00:00,0.0,0.0,8.203213333333332
2022-10-26 19:15:00,0.0,0.0,8.527013333333334
2022-10-26 19:30:00,0.0,0.0,8.953846666666667
2022-10-26 19:45:00,0.0,0.0,9.23326
2022-10-26 20:00:00,0.0,0.0,9.387713333333332
2022-10-26 20:15:00,0.0,0.0,9.571493333333333
2022-10-26 20:30:00,0.0,0.0,9.829066666666668
2022-10-26 20:45:00,0.0,0.0,9.990993333333334
2022-10-26 21:00:00,0.0,0.0,10.33673333333333
2022-10-26 21:15:00,0.0,0.0,10.528
2022-10-26 21:30:00,0.0,0.0,10.83713333333333
2022-10-26 21:45:00,0.0,0.0,11.0874
2022-10-26 22:00:00,0.0,0.0,11.1902
2022-10-26 22:15:00,0.0,0.0,11.33733333333333
2022-10-26 22:30:00,0.0,0.0,11.7714
2022-10-26 22:45:00,0.0,0.0,11.9114
2022-10-26 23:00:00,0.0,0.0,12.0732
2022-10-26 23:15:00,0.0,0.0,12.1688
2022-10-26 23:30:00,0.0,0.0,12.47033333333333
2022-10-26 23:45:00,0.0,0.0,12.63233333333333
2022-10-27 00:00:00,0.0,0.0,12.82353333333333
2022-10-27 00:15:00,0.0,0.0,13.15453333333333
2022-10-27 00:30:00,0.0,0.0,13.24286666666667
2022-10-27 00:45:00,0.0,0.0,13.39013333333333
2022-10-27 01:00:00,0.0,0.0,13.69173333333333
2022-10-27 01:15:00,0.0,0.0,13.7284
2022-10-27 01:30:00,0.0,0.0,14.18466666666667
2022-10-27 01:45:00,0.0,0.0,14.36846666666667
2022-10-27 02:00:00,0.0,0.0,14.72173333333333
2022-10-27 02:15:00,0.0,0.0,14.83213333333333
2022-10-27 02:30:00,0.0,0.0,14.79506666666667
2022-10-27 02:45:00,0.0,0.0,14.7808
2022-10-27 03:00:00,0.0,0.0,14.81766666666667
2022-10-27 03:15:00,0.0,0.0,14.99433333333333
2022-10-27 03:30:00,0.0,0.0,15.3476
2022-10-27 03:45:00,0.0,0.0,15.85526666666667
2022-10-27 04:00:00,0.0,0.0,15.8178
2022-10-27 04:15:00,0.0,0.0,15.6266
2022-10-27 04:30:00,0.0,0.0,15.553
2022-10-27 04:45:00,0.0,0.0,15.72206666666667
2022-10-27 05:00:00,0.0,0.0,16.1496
2022-10-27 05:15:00,0.0,0.0,16.37026666666667
2022-10-27 05:30:00,0.0,0.0,16.61273333333333
2022-10-27 05:45:00,0.0,0.0,16.80393333333333
2022-10-27 06:00:00,0.0,0.0,17.13493333333333
2022-10-27 06:15:00,0.0,0.0,20.00453333333333
2022-10-27 06:30:00,0.002,32.130497,28.35506666666667
2022-10-27 06:45:00,0.032,150.28094,44.38019999999999
2022-10-27 07:00:00,0.057,272.8735,65.9456
2022-10-27 07:15:00,0.106,380.9822,104.9235333333333
2022-10-27 07:30:00,0.1,386.5818,185.2166666666667
2022-10-27 07:45:00,0.109,442.46124,230.942
2022-10-27 08:00:00,0.131,517.1699,254.58
2022-10-27 08:15:00,0.151,588.4855,325.52
2022-10-27 08:30:00,0.182,661.2042,369.1066666666666
2022-10-27 08:45:00,0.177,696.7971,414.636
2022-10-27 09:00:00,0.273,1218.4858,454.5853333333333
2022-10-27 09:15:00,0.489,2131.2078,496.4286666666667
2022-10-27 09:30:00,0.709,2835.0298,527.4786666666666
2022-10-27 09:45:00,0.909,3798.5295,557.754
2022-10-27 10:00:00,1.21,4723.524,585.5926666666667
2022-10-27 10:15:00,1.401,5653.2065,610.052
2022-10-27 10:30:00,1.592,6241.9536,633.6953333333333
2022-10-27 10:45:00,1.642,6371.17,650.8766666666667
2022-10-27 11:00:00,1.642,6376.132,664.1433333333333
2022-10-27 11:15:00,1.643,6379.1616,677.5266666666666
2022-10-27 11:30:00,1.641,6372.139,687.9666666666667
2022-10-27 11:45:00,1.642,6376.9473,689.6446666666667
2022-10-27 12:00:00,1.642,6375.3867,684.3806666666666
2022-10-27 12:15:00,1.643,6377.6724,673.9153333333333
2022-10-27 12:30:00,1.641,6378.192,665.888
2022-10-27 12:45:00,1.642,6377.731,654.2813333333332
2022-10-27 13:00:00,1.642,6369.755,639.164
2022-10-27 13:15:00,1.643,6382.108,620.7793333333334
2022-10-27 13:30:00,1.642,6377.7153,600.2013333333333
2022-10-27 13:45:00,1.643,6379.499,576.7233333333334
2022-10-27 14:00:00,1.644,6383.14,551.4346666666667
2022-10-27 14:15:00,1.624,6251.545,524.14
2022-10-27 14:30:00,1.501,5759.886,493.0306666666667
2022-10-27 14:45:00,1.389,5211.0464,459.0026666666666
2022-10-27 15:00:00,1.234,4708.0273,420.616
2022-10-27 15:15:00,1.027,3813.3323,379.2013333333334
2022-10-27 15:30:00,0.815,3041.1843,333.9566666666667
2022-10-27 15:45:00,0.633,2340.5151,285.006
2022-10-27 16:00:00,0.459,1696.5374,232.5253333333334
2022-10-27 16:15:00,0.314,1130.8109,49.88753333333333
2022-10-27 16:30:00,0.216,794.4067,45.76673333333333
2022-10-27 16:45:00,0.159,584.3294,40.6682
2022-10-27 17:00:00,0.111,404.56198,34.5448
2022-10-27 17:15:00,0.052,166.2915,27.00033333333333
2022-10-27 17:30:00,0.014,32.47561,17.8228
2022-10-27 17:45:00,0.0,0.0,10.95303333333333
2022-10-27 18:00:00,0.0,0.0,8.71692
2022-10-27 18:15:00,0.0,0.0,8.562506666666668
2022-10-27 18:30:00,0.0,0.0,8.695573333333334
2022-10-27 18:45:00,0.0,0.0,8.953413333333334
2022-10-27 19:00:00,0.0,0.0,9.159173333333333
2022-10-27 19:15:00,0.0,0.0,9.151886666666666
2022-10-27 19:30:00,0.0,0.0,9.19628
2022-10-27 19:45:00,0.0,0.0,9.365393333333333
2022-10-27 20:00:00,0.0,0.0,9.58604
2022-10-27 20:15:00,0.0,0.0,9.836266666666667
2022-10-27 20:30:00,0.0,0.0,10.22613333333333
2022-10-27 20:45:00,0.0,0.0,10.74846666666667
2022-10-27 21:00:00,0.0,0.0,11.374
2022-10-27 21:15:00,0.0,0.0,11.8668
2022-10-27 21:30:00,0.0,0.0,12.22713333333333
2022-10-27 21:45:00,0.0,0.0,12.4994
2022-10-27 22:00:00,0.0,0.0,12.73493333333333
2022-10-27 22:15:00,0.0,0.0,13.04386666666667
2022-10-27 22:30:00,0.0,0.0,13.3012
2022-10-27 22:45:00,0.0,0.0,13.49993333333333
2022-10-27 23:00:00,0.0,0.0,13.60286666666667
2022-10-27 23:15:00,0.0,0.0,13.61793333333333
2022-10-27 23:30:00,0.0,0.0,13.97833333333333
2022-10-27 23:45:00,0.0,0.0,14.13993333333333
2022-10-28 00:00:00,0.0,0.0,14.1694
2022-10-28 00:15:00,0.0,0.0,14.17666666666667
2022-10-28 00:30:00,0.0,0.0,14.02246666666667
2022-10-28 00:45:00,0.0,0.0,14.1696
2022-10-28 01:00:00,0.0,0.0,14.18446666666667
2022-10-28 01:15:00,0.0,0.0,14.27993333333333
2022-10-28 01:30:00,0.0,0.0,14.4932
2022-10-28 01:45:00,0.0,0.0,14.6334
2022-10-28 02:00:00,0.0,0.0,14.913
2022-10-28 02:15:00,0.0,0.0,14.94233333333333
2022-10-28 02:30:00,0.0,0.0,15.05273333333333
2022-10-28 02:45:00,0.0,0.0,15.27353333333333
2022-10-28 03:00:00,0.0,0.0,15.4424
2022-10-28 03:15:00,0.0,0.0,15.70006666666667
2022-10-28 03:30:00,0.0,0.0,15.95766666666667
2022-10-28 03:45:00,0.0,0.0,16.18566666666667
2022-10-28 04:00:00,0.0,0.0,16.37693333333333
2022-10-28 04:15:00,0.0,0.0,16.6048
2022-10-28 04:30:00,0.0,0.0,16.72273333333333
2022-10-28 04:45:00,0.0,0.0,16.86253333333334
2022-10-28 05:00:00,0.0,0.0,17.0314
2022-10-28 05:15:00,0.0,0.0,17.04633333333333
2022-10-28 05:30:00,0.0,0.0,17.15646666666667
2022-10-28 05:45:00,0.0,0.0,17.42146666666667
2022-10-28 06:00:00,0.0,0.0,17.83353333333333
2022-10-28 06:15:00,0.0,0.0,20.57073333333333
2022-10-28 06:30:00,0.0,34.084614,29.6134
2022-10-28 06:45:00,0.024,115.531494,50.5076
2022-10-28 07:00:00,0.062,262.50476,82.19466666666668
2022-10-28 07:15:00,0.093,379.19226,120.1353333333333
2022-10-28 07:30:00,0.123,499.3263,160.2426666666667
2022-10-28 07:45:00,0.154,618.5531,203.848
2022-10-28 08:00:00,0.182,722.6942,250.9413333333333
2022-10-28 08:15:00,0.21,843.0766,294.7306666666667
2022-10-28 08:30:00,0.244,959.4595,337.624
2022-10-28 08:45:00,0.262,1045.8306,382.5153333333333
2022-10-28 09:00:00,0.35,1463.2467,425.784
2022-10-28 09:15:00,0.51,2134.4932,463.842
2022-10-28 09:30:00,0.702,2831.7039,500.6873333333333
2022-10-28 09:45:00,0.893,3716.0293,533.51
2022-10-28 10:00:00,1.164,4564.0386,558.9113333333333
2022-10-28 10:15:00,1.33,5367.3335,583.294
2022-10-28 10:30:00,1.512,6021.837,607.1333333333333
2022-10-28 10:45:00,1.643,6377.503,627.2686666666667
2022-10-28 11:00:00,1.643,6375.4604,643.3093333333333
2022-10-28 11:15:00,1.642,6381.4033,656.3266666666666
2022-10-28 11:30:00,1.643,6383.9434,661.3140000000001
2022-10-28 11:45:00,1.643,6375.062,663.9033333333333
2022-10-28 12:00:00,1.642,6381.749,668.438
2022-10-28 12:15:00,1.643,6385.363,668.3253333333334
2022-10-28 12:30:00,1.642,6374.2275,660.62
2022-10-28 12:45:00,1.643,6384.2485,651.1126666666667
2022-10-28 13:00:00,1.643,6377.3745,637.09
2022-10-28 13:15:00,1.64,6374.0894,618.996
2022-10-28 13:30:00,1.643,6371.401,597.3273333333333
2022-10-28 13:45:00,1.642,6375.228,571.3193333333332
2022-10-28 14:00:00,1.613,6213.179,546.75
2022-10-28 14:15:00,1.521,5839.1514,517.8013333333333
2022-10-28 14:30:00,1.394,5330.9604,477.118
2022-10-28 14:45:00,1.287,4892.459,432.4346666666667
2022-10-28 15:00:00,1.129,4276.2583,385.0593333333334
2022-10-28 15:15:00,0.946,3510.086,340.5273333333333
2022-10-28 15:30:00,0.753,2844.0833,299.466
2022-10-28 15:45:00,0.597,2211.2236,252.732
2022-10-28 16:00:00,0.451,1684.0616,199.8887333333333
2022-10-28 16:15:00,0.336,1238.5736,71.73413333333333
2022-10-28 16:30:00,0.239,879.1225,57.29713333333333
2022-10-28 16:45:00,0.171,626.21765,50.66866666666667
2022-10-28 17:00:00,0.117,416.5275,41.06826666666667
2022-10-28 17:15:00,0.058,187.9215,30.62786666666667
2022-10-28 17:30:00,0.014,37.74217,19.16206666666666
2022-10-28 17:45:00,0.0,0.0,11.59310666666667
2022-10-28 18:00:00,0.0,0.0,9.901399999999999
2022-10-28 18:15:00,0.0,0.0,9.76936
2022-10-28 18:30:00,0.0,0.0,9.755146666666667
2022-10-28 18:45:00,0.0,0.0,9.872993333333334
2022-10-28 19:00:00,0.0,0.0,10.05685333333333
2022-10-28 19:15:00,0.0,0.0,10.2702
2022-10-28 19:30:00,0.0,0.0,10.54246666666667
2022-10-28 19:45:00,0.0,0.0,10.82186666666667
2022-10-28 20:00:00,0.0,0.0,10.95433333333333
2022-10-28 20:15:00,0.0,0.0,11.24106666666667
2022-10-28 20:30:00,0.0,0.0,11.57953333333333
2022-10-28 20:45:00,0.0,0.0,11.80766666666667
2022-10-28 21:00:00,0.0,0.0,12.15373333333333
2022-10-28 21:15:00,0.0,0.0,12.18313333333333
2022-10-28 21:30:00,0.0,0.0,12.40366666666667
2022-10-28 21:45:00,0.0,0.0,12.51406666666667
2022-10-28 22:00:00,0.0,0.0,12.46993333333333
2022-10-28 22:15:00,0.0,0.0,12.67593333333333
2022-10-28 22:30:00,0.0,0.0,12.76433333333333
2022-10-28 22:45:00,0.0,0.0,12.97786666666667
2022-10-28 23:00:00,0.0,0.0,13.27933333333333
2022-10-28 23:15:00,0.0,0.0,13.32386666666667
2022-10-28 23:30:00,0.0,0.0,13.49293333333333
2022-10-28 23:45:00,0.0,0.0,13.45606666666667
2022-10-29 00:00:00,0.0,0.0,13.73573333333333
2022-10-29 00:15:00,0.0,0.0,13.94886666666667
2022-10-29 00:30:00,0.0,0.0,14.20653333333333
2022-10-29 00:45:00,0.0,0.0,14.3978
2022-10-29 01:00:00,0.0,0.0,14.61833333333333
2022-10-29 01:15:00,0.0,0.0,14.92706666666667
2022-10-29 01:30:00,0.0,0.0,15.35413333333333
2022-10-29 01:45:00,0.0,0.0,15.68526666666667
2022-10-29 02:00:00,0.0,0.0,16.1266
2022-10-29 02:15:00,0.0,0.0,16.4136
2022-10-29 02:30:00,0.0,0.0,16.94306666666667
2022-10-29 02:45:00,0.0,0.0,17.25933333333333
2022-10-29 03:00:00,0.0,0.0,17.43586666666667
2022-10-29 03:15:00,0.0,0.0,17.8038
2022-10-29 03:30:00,0.0,0.0,17.7448
2022-10-29 03:45:00,0.0,0.0,17.9952
2022-10-29 04:00:00,0.0,0.0,18.08313333333333
2022-10-29 04:15:00,0.0,0.0,17.98733333333333
2022-10-29 04:30:00,0.0,0.0,18.13493333333333
2022-10-29 04:45:00,0.0,0.0,18.27466666666667
2022-10-29 05:00:00,0.0,0.0,18.5396
2022-10-29 05:15:00,0.0,0.0,18.53926666666667
2022-10-29 05:30:00,0.0,0.0,18.76013333333333
2022-10-29 05:45:00,0.0,0.0,18.62786666666667
2022-10-29 06:00:00,0.0,0.0,18.5544
2022-10-29 06:15:00,0.0,0.0,20.06993333333333
2022-10-29 06:30:00,0.0,0.0,27.01486666666667
2022-10-29 06:45:00,0.009,58.97898,40.64753333333333
2022-10-29 07:00:00,0.044,200.13853,67.8914
2022-10-29 07:15:00,0.087,366.46075,110.3063333333333
2022-10-29 07:30:00,0.13,512.6161,152.6933333333333
2022-10-29 07:45:00,0.16,698.4042,152.7898666666667
2022-10-29 08:00:00,0.2,739.7852,251.284
2022-10-29 08:15:00,0.182,708.5648,296.7153333333334
2022-10-29 08:30:00,0.198,780.81586,344.6686666666666
2022-10-29 08:45:00,0.213,846.20874,387.054
2022-10-29 09:00:00,0.285,1213.7411,429.936
2022-10-29 09:15:00,0.467,1986.7848,484.284
2022-10-29 09:30:00,0.659,2645.0276,511.284
2022-10-29 09:45:00,0.863,3652.6353,560.9
2022-10-29 10:00:00,1.135,4383.2246,558.9186666666667
2022-10-29 10:15:00,1.317,5350.8857,597.4453333333333
2022-10-29 10:30:00,1.542,6142.021,622.2386666666666
2022-10-29 10:45:00,1.642,6376.7104,642.0853333333333
2022-10-29 11:00:00,1.641,6373.426,662.1326666666666
2022-10-29 11:15:00,1.642,6370.707,680.0580000000001
2022-10-29 11:30:00,1.643,6378.4546,698.522
2022-10-29 11:45:00,1.642,6382.8774,701.0246666666667
2022-10-29 12:00:00,1.643,6373.059,701.5893333333333
2022-10-29 12:15:00,1.642,6379.924,661.9213333333333
2022-10-29 12:30:00,1.643,6381.703,628.0319999999999
2022-10-29 12:45:00,1.527,5662.545,564.2639999999999
2022-10-29 13:00:00,1.642,6374.8125,606.1686666666667
2022-10-29 13:15:00,1.642,6380.9653,568.4493333333334
2022-10-29 13:30:00,1.641,6375.0723,612.3606666666667
2022-10-29 13:45:00,1.643,6383.253,588.7986666666667
2022-10-29 14:00:00,1.644,6376.8374,571.4513333333333
2022-10-29 14:15:00,1.594,6200.539,539.4306666666666
2022-10-29 14:30:00,1.457,5358.4976,503.622
2022-10-29 14:45:00,1.326,5078.8223,466.1593333333333
2022-10-29 15:00:00,1.134,3396.1462,377.3586666666667
2022-10-29 15:15:00,0.967,3627.727,356.4973333333334
2022-10-29 15:30:00,0.776,2950.0942,316.774
2022-10-29 15:45:00,0.733,2751.04,303.0133333333333
2022-10-29 16:00:00,0.524,1905.1104,205.2052666666667
2022-10-29 16:15:00,0.328,1155.1003,75.81739999999999
2022-10-29 16:30:00,0.229,811.7762,67.84920000000001
2022-10-29 16:45:00,0.179,689.5048,67.0298
2022-10-29 17:00:00,0.142,520.76746,51.2554
2022-10-29 17:15:00,0.054,170.16864,30.87966666666667
2022-10-29 17:30:00,0.013,34.50211,19.47453333333333
2022-10-29 17:45:00,0.0,0.0,12.82666666666667
2022-10-29 18:00:00,0.0,0.0,11.03266666666667
2022-10-29 18:15:00,0.0,0.0,10.51126666666667
2022-10-29 18:30:00,0.0,0.0,10.9678
2022-10-29 18:45:00,0.0,0.0,11.19633333333334
2022-10-29 19:00:00,0.0,0.0,11.22593333333333
2022-10-29 19:15:00,0.0,0.0,11.54286666666667
2022-10-29 19:30:00,0.0,0.0,11.57226666666667
2022-10-29 19:45:00,0.0,0.0,11.6094
2022-10-29 20:00:00,0.0,0.0,11.66113333333333
2022-10-29 20:15:00,0.0,0.0,11.88166666666667
2022-10-29 20:30:00,0.0,0.0,12.05093333333333
2022-10-29 20:45:00,0.0,0.0,12.13186666666667
2022-10-29 21:00:00,0.0,0.0,12.4334
2022-10-29 21:15:00,0.0,0.0,12.4704
2022-10-29 21:30:00,0.0,0.0,12.44786666666667
2022-10-29 21:45:00,0.0,0.0,12.30813333333333
2022-10-29 22:00:00,0.0,0.0,11.19013333333333
2022-10-29 22:15:00,0.0,0.0,11.45493333333333
2022-10-29 22:30:00,0.0,0.0,11.69033333333333
2022-10-29 22:45:00,0.0,0.0,11.88146666666667
2022-10-29 23:00:00,0.0,0.0,12.058
2022-10-29 23:15:00,0.0,0.0,12.1684
2022-10-29 23:30:00,0.0,0.0,12.42593333333333
2022-10-29 23:45:00,0.0,0.0,12.54386666666667
2022-10-30 00:00:00,0.0,0.0,12.95586666666667
2022-10-30 00:15:00,0.0,0.0,13.0442
2022-10-30 00:30:00,0.0,0.0,13.1106
2022-10-30 00:45:00,0.0,0.0,13.4636
2022-10-30 01:00:00,0.0,0.0,13.6326
2022-10-30 01:15:00,0.0,0.0,13.8754
2022-10-30 01:30:00,0.0,0.0,14.27273333333333
2022-10-30 01:45:00,0.0,0.0,14.84646666666667
2022-10-30 02:00:00,0.0,0.0,15.3324
2022-10-30 02:15:00,0.0,0.0,15.6558
2022-10-30 02:30:00,0.0,0.0,15.79546666666667
2022-10-30 02:45:00,0.0,0.0,15.95733333333333
2022-10-30 03:00:00,0.0,0.0,16.08986666666667
2022-10-30 03:15:00,0.0,0.0,16.42113333333333
2022-10-30 03:30:00,0.0,0.0,16.47246666666667
2022-10-30 03:45:00,0.0,0.0,16.53126666666667
2022-10-30 04:00:00,0.0,0.0,16.3104
2022-10-30 04:15:00,0.0,0.0,16.5094
2022-10-30 04:30:00,0.0,0.0,16.95093333333334
2022-10-30 04:45:00,0.0,0.0,17.1788
2022-10-30 05:00:00,0.0,0.0,17.3556
2022-10-30 05:15:00,0.0,0.0,17.44393333333333
2022-10-30 05:30:00,0.0,0.0,17.22346666666667
2022-10-30 05:45:00,0.0,0.0,17.12773333333333
2022-10-30 06:00:00,0.0,0.0,17.15753333333333
2022-10-30 06:15:00,0.0,0.0,18.2768
2022-10-30 06:30:00,0.0,0.0,23.70733333333333
2022-10-30 06:45:00,0.009,49.25646,35.07566666666666
2022-10-30 07:00:00,0.043,191.72885,49.49846666666667
2022-10-30 07:15:00,0.084,352.79514,71.44113333333333
2022-10-30 07:30:00,0.115,469.64,93.2154
2022-10-30 07:45:00,0.135,529.5261,128.5113333333333
2022-10-30 08:00:00,0.179,752.0279,203.95
2022-10-30 08:15:00,0.236,931.44916,250.196
2022-10-30 08:30:00,0.298,1226.6882,341.9253333333334
2022-10-30 08:45:00,0.321,1236.9325,222.156
2022-10-30 09:00:00,0.43,1796.173,365.8433333333333
2022-10-30 09:15:00,0.666,2737.338,477.198
2022-10-30 09:30:00,0.908,3340.538,483.4893333333333
2022-10-30 09:45:00,0.837,3660.9504,465.304
2022-10-30 10:00:00,0.916,3222.3225,327.9113333333333
2022-10-30 10:15:00,0.892,3974.3665,438.5966666666666
2022-10-30 10:30:00,1.588,6346.0244,654.5746666666668
2022-10-30 10:45:00,1.644,6380.1133,619.1833333333333
2022-10-30 11:00:00,1.596,6384.1787,645.868
2022-10-30 11:15:00,1.605,6321.838,649.0886666666667
2022-10-30 11:30:00,1.642,6385.157,699.7593333333333
2022-10-30 11:45:00,1.641,6369.729,764.846
2022-10-30 12:00:00,1.644,6374.099,718.5273333333333
2022-10-30 12:15:00,1.634,6380.9893,667.1139999999999
2022-10-30 12:30:00,1.618,6379.6,675.296
2022-10-30 12:45:00,1.642,6382.4004,784.7906666666667
2022-10-30 13:00:00,1.641,6327.1626,691.4113333333333
2022-10-30 13:15:00,1.374,5337.6333,459.3233333333334
2022-10-30 13:30:00,1.278,5123.4077,443.1553333333333
2022-10-30 13:45:00,1.64,6383.5386,622.9419999999999
2022-10-30 14:00:00,1.642,6370.87,636.3286666666667
2022-10-30 14:15:00,1.381,4981.41,443.2153333333333
2022-10-30 14:30:00,0.914,3334.2827,311.7393333333333
2022-10-30 14:45:00,0.967,3740.8308,327.676
2022-10-30 15:00:00,0.921,3633.5232,312.1453333333333
2022-10-30 15:15:00,0.806,2872.5698,250.666
2022-10-30 15:30:00,0.433,1629.1611,148.0373333333333
2022-10-30 15:45:00,0.54,2226.053,251.528
2022-10-30 16:00:00,0.404,1435.3527,141.75
2022-10-30 16:15:00,0.38,1498.3591,107.3033333333333
2022-10-30 16:30:00,0.29,1020.46643,88.55713333333333
2022-10-30 16:45:00,0.181,652.9773,69.48326666666667
2022-10-30 17:00:00,0.112,390.93903,51.526
2022-10-30 17:15:00,0.054,186.81223,37.54573333333334
2022-10-30 17:30:00,0.018,49.132725,26.0802
2022-10-30 17:45:00,0.0,0.0,17.19626666666667
2022-10-30 18:00:00,0.0,0.0,15.47546666666667
2022-10-30 18:15:00,0.0,0.0,15.19673333333333
2022-10-30 18:30:00,0.0,0.0,15.4104
2022-10-30 18:45:00,0.0,0.0,15.50693333333333
2022-10-30 19:00:00,0.0,0.0,15.63906666666667
2022-10-30 19:15:00,0.0,0.0,15.90406666666667
2022-10-30 19:30:00,0.0,0.0,16.22826666666667
2022-10-30 19:45:00,0.0,0.0,16.34586666666667
2022-10-30 20:00:00,0.0,0.0,16.574
2022-10-30 20:15:00,0.0,0.0,16.87526666666666
2022-10-30 20:30:00,0.0,0.0,17.27986666666667
2022-10-30 20:45:00,0.0,0.0,17.47133333333333
2022-10-30 21:00:00,0.0,0.0,17.6038
2022-10-30 21:15:00,0.0,0.0,17.72893333333333
2022-10-30 21:30:00,0.0,0.0,17.91993333333334
2022-10-30 21:45:00,0.0,0.0,18.0526
2022-10-30 22:00:00,0.0,0.0,18.00886666666667
2022-10-30 22:15:00,0.0,0.0,18.30306666666667
2022-10-30 22:30:00,0.0,0.0,18.39153333333333
2022-10-30 22:45:00,0.0,0.0,18.48766666666667
2022-10-30 23:00:00,0.0,0.0,18.70133333333333
2022-10-30 23:15:00,0.0,0.0,18.81233333333333
2022-10-30 23:30:00,0.0,0.0,18.93013333333333
2022-10-30 23:45:00,0.0,0.0,19.13613333333334
2022-10-31 00:00:00,0.0,0.0,19.17266666666667
2022-10-31 00:15:00,0.0,0.0,19.3344
2022-10-31 00:30:00,0.0,0.0,19.3418
2022-10-31 00:45:00,0.0,0.0,19.5622
2022-10-31 01:00:00,0.0,0.0,19.65066666666667
2022-10-31 01:15:00,0.0,0.0,19.761
2022-10-31 01:30:00,0.0,0.0,19.9228
2022-10-31 01:45:00,0.0,0.0,19.9742
2022-10-31 02:00:00,0.0,0.0,20.18026666666667
2022-10-31 02:15:00,0.0,0.0,20.20246666666667
2022-10-31 02:30:00,0.0,0.0,20.45993333333333
2022-10-31 02:45:00,0.0,0.0,20.4968
2022-10-31 03:00:00,0.0,0.0,20.62933333333333
2022-10-31 03:15:00,0.0,0.0,20.8278
2022-10-31 03:30:00,0.0,0.0,21.04853333333334
2022-10-31 03:45:00,0.0,0.0,21.475
2022-10-31 04:00:00,0.0,0.0,21.76913333333334
2022-10-31 04:15:00,0.0,0.0,21.8574
2022-10-31 04:30:00,0.0,0.0,21.8654
2022-10-31 04:45:00,0.0,0.0,22.03466666666667
2022-10-31 05:00:00,0.0,0.0,22.2256
2022-10-31 05:15:00,0.0,0.0,22.3946
2022-10-31 05:30:00,0.0,0.0,22.49806666666667
2022-10-31 05:45:00,0.0,0.0,22.64506666666667
2022-10-31 06:00:00,0.0,0.0,22.6818
2022-10-31 06:15:00,0.0,0.0,23.6456
2022-10-31 06:30:00,0.0,0.0,28.2736
2022-10-31 06:45:00,0.009,71.484245,39.05126666666667
2022-10-31 07:00:00,0.07,296.27048,63.84533333333334
2022-10-31 07:15:00,0.088,345.2226,106.4580666666667
2022-10-31 07:30:00,0.16,779.0511,140.0853333333334
2022-10-31 07:45:00,0.272,1034.4619,124.886
2022-10-31 08:00:00,0.273,1058.5264,150.2973333333333
2022-10-31 08:15:00,0.334,1392.1578,226.4226666666667
2022-10-31 08:30:00,0.422,1616.2946,202.8326666666667
2022-10-31 08:45:00,0.43,1778.1447,233.1186666666667
2022-10-31 09:00:00,0.569,2344.8057,371.6313333333333
2022-10-31 09:15:00,0.753,3499.706,568.2173333333334
2022-10-31 09:30:00,0.985,3983.2864,564.098
2022-10-31 09:45:00,0.938,4335.382,434.3193333333333
2022-10-31 10:00:00,0.832,3492.7104,446.1213333333333
2022-10-31 10:15:00,1.266,5038.0884,496.3526666666667
2022-10-31 10:30:00,1.24,6191.8174,461.0213333333333
2022-10-31 10:45:00,0.955,3164.8313,313.7113333333334
2022-10-31 11:00:00,0.922,4010.6501,363.54
2022-10-31 11:15:00,1.11,4413.161,399.2746666666666
2022-10-31 11:30:00,1.238,4945.445,432.2633333333333
2022-10-31 11:45:00,1.325,5144.292,440.6373333333333
2022-10-31 12:00:00,1.378,5471.313,484.782
2022-10-31 12:15:00,1.511,5819.6567,511.978
2022-10-31 12:30:00,1.591,6140.546,513.2386666666666
2022-10-31 12:45:00,1.367,5193.619,434.4066666666667
2022-10-31 13:00:00,1.118,4130.107,354.584
2022-10-31 13:15:00,0.994,3930.5803,349.3893333333334
2022-10-31 13:30:00,0.874,3211.3875,276.78
