Time,generation(kWh),power(W),Irradiance (W/m2)
2023-07-14 12:00:00,7.533,29244.54,1327.42
2023-07-14 12:15:00,7.555,29393.238,1331.966666666667
2023-07-14 12:30:00,7.27,18221.44,1324.673333333333
2023-07-14 12:45:00,4.629,13549.546,1331.903333333333
2023-07-14 13:00:00,6.286,30452.506,1140.29
2023-07-14 13:15:00,5.005,15950.377,1180.428
2023-07-14 13:30:00,6.347,31334.672,1341.773333333333
2023-07-14 13:45:00,6.832,23476.15,1080.212
2023-07-14 14:00:00,6.738,27052.816,1235.62
2023-07-14 14:15:00,5.778,25186.15,1133.419333333333
2023-07-14 14:30:00,5.971,24357.238,1124.6
2023-07-14 14:45:00,5.457,20432.85,1078.092666666667
2023-07-14 15:00:00,4.987,21404.92,1013.189333333333
2023-07-14 15:15:00,3.019,10644.582,650.5753333333333
2023-07-14 15:30:00,3.407,10871.443,690.578
2023-07-14 15:45:00,3.342,15397.725,741.3206666666666
2023-07-14 16:00:00,2.888,14016.629,758.3253333333333
2023-07-14 16:15:00,2.964,11123.716,677.1373333333333
2023-07-14 16:30:00,2.46,9092.382,602.4580000000001
2023-07-14 16:45:00,2.073,7731.0986,338.8373333333333
2023-07-14 17:00:00,1.706,6357.8916,129.564
2023-07-14 17:15:00,1.347,5227.9683,123.8786666666667
2023-07-14 17:30:00,0.821,2782.882,126.5633333333333
2023-07-14 17:45:00,0.594,2381.391,122.938
2023-07-14 18:00:00,0.578,2033.8004,119.8267333333333
2023-07-14 18:15:00,0.346,1268.3317,86.75006666666667
2023-07-14 18:30:00,0.22,783.557,67.2116
2023-07-14 18:45:00,0.105,314.47827,47.36226666666666
2023-07-14 19:00:00,0.0,0.0,28.71646666666667
2023-07-14 19:15:00,0.0,0.0,23.00946666666666
2023-07-14 19:30:00,0.0,0.0,22.20093333333334
2023-07-14 19:45:00,0.0,0.0,21.8698
2023-07-14 20:00:00,0.0,0.0,21.89893333333333
2023-07-14 20:15:00,0.0,0.0,22.03073333333333
2023-07-14 20:30:00,0.0,0.0,22.40613333333333
2023-07-14 20:45:00,0.0,0.0,22.48013333333333
2023-07-14 21:00:00,0.0,0.0,23.00186666666667
2023-07-14 21:15:00,0.0,0.0,23.0534
2023-07-14 21:30:00,0.0,0.0,23.09106666666667
2023-07-14 21:45:00,0.0,0.0,23.2026
2023-07-14 22:00:00,0.0,0.0,23.49026666666667
2023-07-14 22:15:00,0.0,0.0,24.41066666666666
2023-07-14 22:30:00,0.0,0.0,26.29466666666667
2023-07-14 22:45:00,0.0,0.0,27.55233333333333
2023-07-14 23:00:00,0.0,0.0,27.37553333333333
2023-07-14 23:15:00,0.0,0.0,26.9858
2023-07-14 23:30:00,0.0,0.0,26.45653333333333
2023-07-14 23:45:00,0.0,0.0,26.8168
2023-07-15 00:00:00,0.0,0.0,27.14833333333333
2023-07-15 00:15:00,0.0,0.0,27.44273333333333
2023-07-15 00:30:00,0.0,0.0,28.1782
2023-07-15 00:45:00,0.0,0.0,29.14233333333333
2023-07-15 01:00:00,0.0,0.0,29.9518
2023-07-15 01:15:00,0.0,0.0,31.01133333333333
2023-07-15 01:30:00,0.0,0.0,32.79846666666666
2023-07-15 01:45:00,0.0,0.0,32.6366
2023-07-15 02:00:00,0.0,0.0,32.43753333333333
2023-07-15 02:15:00,0.0,0.0,33.03426666666667
2023-07-15 02:30:00,0.0,0.0,33.02766666666666
2023-07-15 02:45:00,0.0,0.0,33.02686666666667
2023-07-15 03:00:00,0.0,0.0,33.75506666666667
2023-07-15 03:15:00,0.0,0.0,34.72673333333333
2023-07-15 03:30:00,0.0,0.0,35.51373333333333
2023-07-15 03:45:00,0.0,0.0,36.537
2023-07-15 04:00:00,0.0,0.0,37.14686666666667
2023-07-15 04:15:00,0.0,0.0,37.80206666666666
2023-07-15 04:30:00,0.0,0.0,37.08886666666667
2023-07-15 04:45:00,0.0,0.0,36.41233333333334
2023-07-15 05:00:00,0.0,0.0,36.56693333333333
2023-07-15 05:15:00,0.0,0.0,36.6258
2023-07-15 05:30:00,0.0,0.0,39.68686666666667
2023-07-15 05:45:00,0.008,67.75645,47.70013333333333
2023-07-15 06:00:00,0.129,607.54205,69.76793333333333
2023-07-15 06:15:00,0.339,1471.0356,98.08919999999999
2023-07-15 06:30:00,0.476,1886.8643,117.86
2023-07-15 06:45:00,0.766,3404.0542,187.302
2023-07-15 07:00:00,1.132,4496.9565,275.7286666666667
2023-07-15 07:15:00,1.385,5704.7256,339.1733333333333
2023-07-15 07:30:00,1.931,7765.373,446.8566666666667
2023-07-15 07:45:00,2.33,9255.677,499.286
2023-07-15 08:00:00,2.686,10698.711,560.6993333333334
2023-07-15 08:15:00,3.166,12708.908,650.356
2023-07-15 08:30:00,3.699,14700.434,728.81
2023-07-15 08:45:00,3.964,15378.546,760.3493333333333
2023-07-15 09:00:00,4.396,16842.178,844.3413333333334
2023-07-15 09:15:00,4.846,19113.549,950.2466666666667
2023-07-15 09:30:00,4.028,13822.372,740.7773333333333
2023-07-15 09:45:00,4.881,19437.873,887.2906666666667
2023-07-15 10:00:00,6.166,24197.586,1131.762
2023-07-15 10:15:00,6.055,24057.785,1084.972
2023-07-15 10:30:00,6.378,26963.5,1190.566666666667
2023-07-15 10:45:00,6.444,23247.193,1271.233333333333
2023-07-15 11:00:00,5.239,23630.623,1226.26
2023-07-15 11:15:00,5.04,16780.504,1358.731333333333
2023-07-15 11:30:00,4.395,18017.113,1058.996666666667
2023-07-15 11:45:00,3.662,15650.113,688.8173333333333
2023-07-15 12:00:00,4.06,15758.782,717.3626666666667
2023-07-15 12:15:00,4.433,16213.163,860.7246666666667
2023-07-15 12:30:00,6.803,28861.08,1335.193333333333
2023-07-15 12:45:00,7.25,28002.041,1250.206666666666
2023-07-15 13:00:00,6.832,25672.826,1169.913333333333
2023-07-15 13:15:00,5.341,20289.346,853.0813333333333
2023-07-15 13:30:00,5.912,22351.81,980.2586666666666
2023-07-15 13:45:00,6.382,24085.887,1088.16
2023-07-15 14:00:00,6.343,24162.977,1132.493333333333
2023-07-15 14:15:00,5.84,22048.162,929.3126666666667
2023-07-15 14:30:00,4.607,18223.469,859.0073333333333
2023-07-15 14:45:00,3.915,13736.823,792.0973333333333
2023-07-15 15:00:00,3.452,13094.698,566.832
2023-07-15 15:15:00,3.367,13212.172,583.1460000000001
2023-07-15 15:30:00,3.386,13550.1875,600.2080000000001
2023-07-15 15:45:00,3.744,14270.387,569.48
2023-07-15 16:00:00,3.309,12316.354,592.2606666666667
2023-07-15 16:15:00,3.266,12299.808,631.6153333333333
2023-07-15 16:30:00,2.846,10919.9795,604.4686666666668
2023-07-15 16:45:00,2.062,6946.812,362.0493333333333
2023-07-15 17:00:00,1.813,6951.658,159.6153333333333
2023-07-15 17:15:00,1.68,6739.2856,195.5833333333333
2023-07-15 17:30:00,1.265,4227.824,198.1366666666667
2023-07-15 17:45:00,0.247,405.69357,58.17313333333333
2023-07-15 18:00:00,0.03,117.33025,33.08566666666667
2023-07-15 18:15:00,0.028,111.311455,27.90146666666667
2023-07-15 18:30:00,0.015,48.07464,24.7384
2023-07-15 18:45:00,0.0,0.0,21.40626666666667
2023-07-15 19:00:00,0.0,0.0,17.141
2023-07-15 19:15:00,0.0,0.0,15.34673333333333
2023-07-15 19:30:00,0.0,0.0,15.55313333333333
2023-07-15 19:45:00,0.0,0.0,15.53866666666667
2023-07-15 20:00:00,0.0,0.0,15.36966666666667
2023-07-15 20:15:00,0.0,0.0,15.77526666666667
2023-07-15 20:30:00,0.0,0.0,16.40126666666667
2023-07-15 20:45:00,0.0,0.0,17.29173333333333
2023-07-15 21:00:00,0.0,0.0,18.49073333333333
2023-07-15 21:15:00,0.0,0.0,19.57933333333333
2023-07-15 21:30:00,0.0,0.0,20.82333333333333
2023-07-15 21:45:00,0.0,0.0,22.20633333333334
2023-07-15 22:00:00,0.0,0.0,23.50133333333333
2023-07-15 22:15:00,0.0,0.0,23.7808
2023-07-15 22:30:00,0.0,0.0,25.02373333333333
2023-07-15 22:45:00,0.0,0.0,25.97246666666667
2023-07-15 23:00:00,0.0,0.0,26.91366666666666
2023-07-15 23:15:00,0.0,0.0,27.98026666666667
2023-07-15 23:30:00,0.0,0.0,25.54466666666667
2023-07-15 23:45:00,0.0,0.0,22.2858
2023-07-16 00:00:00,0.0,0.0,19.66046666666666
2023-07-16 00:15:00,0.0,0.0,18.572
2023-07-16 00:30:00,0.0,0.0,18.35886666666666
2023-07-16 00:45:00,0.0,0.0,18.5138
2023-07-16 01:00:00,0.0,0.0,18.72073333333334
2023-07-16 01:15:00,0.0,0.0,19.15533333333333
2023-07-16 01:30:00,0.0,0.0,19.72953333333333
2023-07-16 01:45:00,0.0,0.0,20.40673333333333
2023-07-16 02:00:00,0.0,0.0,21.8422
2023-07-16 02:15:00,0.0,0.0,22.82833333333333
2023-07-16 02:30:00,0.0,0.0,24.33653333333333
2023-07-16 02:45:00,0.0,0.0,25.94786666666666
2023-07-16 03:00:00,0.0,0.0,27.1544
2023-07-16 03:15:00,0.0,0.0,28.26526666666667
2023-07-16 03:30:00,0.0,0.0,28.41206666666666
2023-07-16 03:45:00,0.0,0.0,28.49966666666667
2023-07-16 04:00:00,0.0,0.0,28.5144
2023-07-16 04:15:00,0.0,0.0,28.32313333333333
2023-07-16 04:30:00,0.0,0.0,28.42573333333333
2023-07-16 04:45:00,0.0,0.0,28.48393333333333
2023-07-16 05:00:00,0.0,0.0,28.43973333333333
2023-07-16 05:15:00,0.0,0.0,28.6608
2023-07-16 05:30:00,0.0,0.0,33.1058
2023-07-16 05:45:00,0.0,0.0,41.39986666666667
2023-07-16 06:00:00,0.0,0.0,66.69086666666666
2023-07-16 06:15:00,0.0,0.0,134.4116
2023-07-16 06:30:00,0.0,0.0,190.6526666666667
2023-07-16 06:45:00,0.0,0.0,323.5673333333334
2023-07-16 07:00:00,,,352.7013333333334
2023-07-16 07:15:00,,,402.3146666666667
2023-07-16 07:30:00,,,305.0026666666666
2023-07-16 07:45:00,,,319.6793333333333
2023-07-16 08:00:00,,,444.4586666666667
2023-07-16 08:15:00,,,509.3766666666667
2023-07-16 08:30:00,,,326.57
2023-07-16 08:45:00,,,324.6773333333333
2023-07-16 09:00:00,,,489.3666666666667
2023-07-16 09:15:00,,,774.0020000000001
2023-07-16 09:30:00,,,594.338
2023-07-16 09:45:00,,,622.3093333333333
2023-07-16 10:00:00,,,395.198
2023-07-16 10:15:00,,,842.2586666666666
2023-07-16 10:30:00,,,774.2606666666667
2023-07-16 10:45:00,,,367.6613333333333
2023-07-16 11:00:00,,,512.5806666666666
2023-07-16 11:15:00,,,695.2966666666667
2023-07-16 11:30:00,,,723.4639999999999
2023-07-16 11:45:00,,,757.45
2023-07-16 12:00:00,,,799.2446666666667
2023-07-16 12:15:00,,,525.2813333333334
2023-07-16 12:30:00,,,752.6173333333334
2023-07-16 12:45:00,,,1091.547333333333
2023-07-16 13:00:00,,,844.0426666666667
2023-07-16 13:15:00,,,1128.328
2023-07-16 13:30:00,,,619.0953333333333
2023-07-16 13:45:00,,,619.2453333333334
2023-07-16 14:00:00,,,476.02
2023-07-16 14:15:00,,,521.9753333333333
2023-07-16 14:30:00,,,699.0153333333333
2023-07-16 14:45:00,,,628.9266666666666
2023-07-16 15:00:00,,,562.8846666666667
2023-07-16 15:15:00,,,492.4086666666666
2023-07-16 15:30:00,,,403.9913333333333
2023-07-16 15:45:00,,,380.0773333333333
2023-07-16 16:00:00,,,411.8173333333334
2023-07-16 16:15:00,,,248.522
2023-07-16 16:30:00,,,273.116
2023-07-16 16:45:00,,,208.0453333333333
2023-07-16 17:00:00,,,102.7590666666667
2023-07-16 17:15:00,,,145.284
2023-07-16 17:30:00,,,121.0056666666667
2023-07-16 17:45:00,,,106.9276
2023-07-16 18:00:00,0.0,0.0,70.1514
2023-07-16 18:15:00,0.0,0.0,56.15266666666666
2023-07-16 18:30:00,0.0,0.0,59.8186
2023-07-16 18:45:00,0.0,0.0,30.35886666666666
2023-07-16 19:00:00,0.0,0.0,23.303
2023-07-16 19:15:00,0.0,0.0,20.10266666666667
2023-07-16 19:30:00,0.0,0.0,19.7422
2023-07-16 19:45:00,0.0,0.0,19.82293333333333
2023-07-16 20:00:00,0.0,0.0,20.1032
2023-07-16 20:15:00,0.0,0.0,21.3034
2023-07-16 20:30:00,0.0,0.0,20.48673333333333
2023-07-16 20:45:00,0.0,0.0,20.06793333333333
2023-07-16 21:00:00,0.0,0.0,20.14166666666667
2023-07-16 21:15:00,0.0,0.0,20.8478
2023-07-16 21:30:00,0.0,0.0,21.113
2023-07-16 21:45:00,0.0,0.0,21.79693333333334
2023-07-16 22:00:00,0.0,0.0,21.65006666666666
2023-07-16 22:15:00,0.0,0.0,21.53986666666667
2023-07-16 22:30:00,0.0,0.0,22.166
2023-07-16 22:45:00,0.0,0.0,22.66626666666667
2023-07-16 23:00:00,0.0,0.0,23.36566666666667
2023-07-16 23:15:00,0.0,0.0,24.2634
2023-07-16 23:30:00,0.0,0.0,24.04246666666667
2023-07-16 23:45:00,0.0,0.0,24.10893333333333
2023-07-17 00:00:00,0.0,0.0,24.8812
2023-07-17 00:15:00,0.0,0.0,24.88073333333334
2023-07-17 00:30:00,0.0,0.0,25.0202
2023-07-17 00:45:00,0.0,0.0,25.18173333333333
2023-07-17 01:00:00,0.0,0.0,25.56526666666667
2023-07-17 01:15:00,0.0,0.0,25.9696
2023-07-17 01:30:00,0.0,0.0,26.41833333333333
2023-07-17 01:45:00,0.0,0.0,26.50726666666667
2023-07-17 02:00:00,0.0,0.0,27.05186666666667
2023-07-17 02:15:00,0.0,0.0,27.18306666666667
2023-07-17 02:30:00,0.0,0.0,27.154
2023-07-17 02:45:00,0.0,0.0,27.60346666666667
2023-07-17 03:00:00,0.0,0.0,27.84626666666667
2023-07-17 03:15:00,0.0,0.0,28.656
2023-07-17 03:30:00,0.0,0.0,28.36926666666666
2023-07-17 03:45:00,0.0,0.0,28.604
2023-07-17 04:00:00,0.0,0.0,28.0152
2023-07-17 04:15:00,0.0,0.0,28.1326
2023-07-17 04:30:00,0.0,0.0,28.46393333333333
2023-07-17 04:45:00,0.0,0.0,28.59726666666667
2023-07-17 05:00:00,0.0,0.0,29.0386
2023-07-17 05:15:00,0.0,0.0,29.192
2023-07-17 05:30:00,0.0,0.0,30.65586666666666
2023-07-17 05:45:00,0.0,0.0,33.80506666666667
2023-07-17 06:00:00,0.0,0.0,47.36033333333333
2023-07-17 06:15:00,0.0,0.0,55.45526666666667
2023-07-17 06:30:00,0.0,0.0,45.7784
2023-07-17 06:45:00,0.0,0.0,62.1074
2023-07-17 07:00:00,,,55.83726666666666
2023-07-17 07:15:00,,,58.50026666666667
2023-07-17 07:30:00,,,83.01759999999999
2023-07-17 07:45:00,,,87.47766666666666
2023-07-17 08:00:00,,,104.9521333333333
2023-07-17 08:15:00,,,109.4218666666667
2023-07-17 08:30:00,,,135.5954
2023-07-17 08:45:00,,,119.7641333333333
2023-07-17 09:00:00,,,80.00693333333334
2023-07-17 09:15:00,,,112.4509333333333
2023-07-17 09:30:00,,,164.1533333333333
2023-07-17 09:45:00,,,187.1893333333333
2023-07-17 10:00:00,,,195.3013333333333
2023-07-17 10:15:00,,,175.3173333333334
2023-07-17 10:30:00,,,214.1486666666667
2023-07-17 10:45:00,,,200.3293333333333
2023-07-17 11:00:00,,,200.2286666666667
2023-07-17 11:15:00,,,226.1666666666667
2023-07-17 11:30:00,,,273.4866666666667
2023-07-17 11:45:00,,,242.2326666666667
2023-07-17 12:00:00,,,182.1066666666667
2023-07-17 12:15:00,,,121.0026666666667
2023-07-17 12:30:00,,,150.3513333333333
2023-07-17 12:45:00,,,165.1953333333333
2023-07-17 13:00:00,,,156.8086666666667
2023-07-17 13:15:00,,,131.724
2023-07-17 13:30:00,,,200.7893333333333
2023-07-17 13:45:00,,,123.8508
2023-07-17 14:00:00,,,147.1033333333334
2023-07-17 14:15:00,,,156.022
2023-07-17 14:30:00,,,190.4786666666667
2023-07-17 14:45:00,,,238.6613333333333
2023-07-17 15:00:00,,,238.2953333333333
2023-07-17 15:15:00,,,279.9226666666667
2023-07-17 15:30:00,,,227.432
2023-07-17 15:45:00,,,163.0906666666667
2023-07-17 16:00:00,,,122.4863333333333
2023-07-17 16:15:00,,,90.8738
2023-07-17 16:30:00,,,91.2482
2023-07-17 16:45:00,,,85.90833333333333
2023-07-17 17:00:00,,,65.64453333333333
2023-07-17 17:15:00,,,63.2266
2023-07-17 17:30:00,,,48.64446666666667
2023-07-17 17:45:00,,,44.60593333333334
2023-07-17 18:00:00,0.0,0.0,43.74573333333333
2023-07-17 18:15:00,0.0,0.0,37.52773333333333
2023-07-17 18:30:00,0.0,0.0,35.98226666666667
2023-07-17 18:45:00,0.0,0.0,34.63593333333333
2023-07-17 19:00:00,0.0,0.0,30.641
2023-07-17 19:15:00,0.0,0.0,29.6036
2023-07-17 19:30:00,0.0,0.0,29.44206666666667
2023-07-17 19:45:00,0.0,0.0,30.1412
2023-07-17 20:00:00,0.0,0.0,30.222
2023-07-17 20:15:00,0.0,0.0,30.1778
2023-07-17 20:30:00,0.0,0.0,30.55286666666667
2023-07-17 20:45:00,0.0,0.0,30.18506666666667
2023-07-17 21:00:00,0.0,0.0,30.46566666666667
2023-07-17 21:15:00,0.0,0.0,32.5464
2023-07-17 21:30:00,0.0,0.0,30.42693333333333
2023-07-17 21:45:00,0.0,0.0,30.7078
2023-07-17 22:00:00,0.0,0.0,30.38393333333334
2023-07-17 22:15:00,0.0,0.0,30.69973333333333
2023-07-17 22:30:00,0.0,0.0,30.8992
2023-07-17 22:45:00,0.0,0.0,30.99426666666666
2023-07-17 23:00:00,0.0,0.0,31.59746666666667
2023-07-17 23:15:00,0.0,0.0,31.19326666666667
2023-07-17 23:30:00,0.0,0.0,31.656
2023-07-17 23:45:00,0.0,0.0,31.58966666666667
2023-07-18 00:00:00,0.0,0.0,31.72246666666667
2023-07-18 00:15:00,0.0,0.0,32.75273333333333
2023-07-18 00:30:00,0.0,0.0,32.8406
2023-07-18 00:45:00,0.0,0.0,32.85546666666666
2023-07-18 01:00:00,0.0,0.0,29.78813333333333
2023-07-18 01:15:00,0.0,0.0,29.94206666666667
2023-07-18 01:30:00,0.0,0.0,30.8026
2023-07-18 01:45:00,0.0,0.0,32.06146666666667
2023-07-18 02:00:00,0.0,0.0,32.79106666666667
2023-07-18 02:15:00,0.0,0.0,31.15
2023-07-18 02:30:00,0.0,0.0,31.2376
2023-07-18 02:45:00,0.0,0.0,31.28146666666667
2023-07-18 03:00:00,0.0,0.0,31.35453333333333
2023-07-18 03:15:00,0.0,0.0,31.7598
2023-07-18 03:30:00,0.0,0.0,31.57573333333333
2023-07-18 03:45:00,0.0,0.0,31.7898
2023-07-18 04:00:00,0.0,0.0,31.67153333333333
2023-07-18 04:15:00,0.0,0.0,31.687
2023-07-18 04:30:00,0.0,0.0,31.9948
2023-07-18 04:45:00,0.0,0.0,31.87766666666667
2023-07-18 05:00:00,0.0,0.0,31.87686666666667
2023-07-18 05:15:00,0.0,0.0,32.296
2023-07-18 05:30:00,0.0,0.0,32.31093333333333
2023-07-18 05:45:00,0.0,0.0,34.26133333333333
2023-07-18 06:00:00,0.0,0.0,38.53053333333333
2023-07-18 06:15:00,0.0,55.850903,41.39966666666667
2023-07-18 06:30:00,0.057,141.33954,47.25646666666667
2023-07-18 06:45:00,0.118,425.5689,57.90346666666667
2023-07-18 07:00:00,0.126,297.53586,52.92906666666667
2023-07-18 07:15:00,0.176,1144.5935,61.3838
2023-07-18 07:30:00,0.299,1005.8489,69.471
2023-07-18 07:45:00,0.342,1431.9521,88.1982
2023-07-18 08:00:00,0.532,1881.5283,110.633
2023-07-18 08:15:00,0.541,1836.683,96.7128
2023-07-18 08:30:00,0.636,2716.0586,130.3968666666667
2023-07-18 08:45:00,0.454,1699.302,110.8491333333333
2023-07-18 09:00:00,0.848,2747.4026,164.4506666666667
2023-07-18 09:15:00,0.791,3356.7166,130.054
2023-07-18 09:30:00,1.109,4240.5786,173.9546666666667
2023-07-18 09:45:00,1.116,4837.0684,235.6686666666667
2023-07-18 10:00:00,1.637,5637.7363,303.016
2023-07-18 10:15:00,1.57,5909.34,276.694
2023-07-18 10:30:00,1.388,5316.036,157.4786666666667
2023-07-18 10:45:00,1.486,6007.8057,222.0553333333333
2023-07-18 11:00:00,0.805,3043.1653,243.774
2023-07-18 11:15:00,0.908,4964.8027,244.2386666666667
2023-07-18 11:30:00,1.138,4286.486,265.652
2023-07-18 11:45:00,0.95,3653.7693,292.6266666666667
2023-07-18 12:00:00,1.712,7694.723,344.9466666666667
2023-07-18 12:15:00,1.448,6398.2705,356.1513333333333
2023-07-18 12:30:00,2.337,6593.318,395.222
2023-07-18 12:45:00,1.636,7513.9434,318.0933333333333
2023-07-18 13:00:00,1.449,4704.42,306.2013333333334
2023-07-18 13:15:00,1.715,7403.6826,381.6253333333333
2023-07-18 13:30:00,1.285,5197.397,302.384
2023-07-18 13:45:00,0.797,3449.694,256.374
2023-07-18 14:00:00,0.865,3716.7185,251.1793333333333
2023-07-18 14:15:00,1.041,4065.7642,243.3273333333333
2023-07-18 14:30:00,1.284,5170.706,271.208
2023-07-18 14:45:00,1.758,5520.9517,278.04
2023-07-18 15:00:00,1.604,5517.675,241.178
2023-07-18 15:15:00,0.663,2359.1758,192.6546666666667
2023-07-18 15:30:00,0.522,1742.51,150.0973333333333
2023-07-18 15:45:00,0.511,2115.0505,175.43
2023-07-18 16:00:00,0.663,2116.7744,138.5453333333334
2023-07-18 16:15:00,0.445,1624.5497,149.5206666666667
2023-07-18 16:30:00,0.771,3985.0293,174.6826666666666
2023-07-18 16:45:00,0.922,3134.9329,118.4988666666667
2023-07-18 17:00:00,1.0,3537.192,99.33193333333334
2023-07-18 17:15:00,0.633,2495.4402,105.5352666666667
2023-07-18 17:30:00,0.44,1813.2361,104.8664
2023-07-18 17:45:00,0.269,806.65466,87.2672
2023-07-18 18:00:00,0.206,865.1551,86.90813333333334
2023-07-18 18:15:00,0.095,294.72937,62.5906
2023-07-18 18:30:00,0.023,53.606216,51.90166666666666
2023-07-18 18:45:00,0.0,0.0,38.86386666666667
2023-07-18 19:00:00,0.0,0.0,32.84593333333333
2023-07-18 19:15:00,0.0,0.0,31.82306666666667
2023-07-18 19:30:00,0.0,0.0,31.2576
2023-07-18 19:45:00,0.0,0.0,30.47833333333334
2023-07-18 20:00:00,0.0,0.0,30.30846666666667
2023-07-18 20:15:00,0.0,0.0,30.07406666666667
2023-07-18 20:30:00,0.0,0.0,30.37493333333333
2023-07-18 20:45:00,0.0,0.0,30.20626666666667
2023-07-18 21:00:00,0.0,0.0,30.27306666666667
2023-07-18 21:15:00,0.0,0.0,30.56746666666667
2023-07-18 21:30:00,0.0,0.0,30.55266666666667
2023-07-18 21:45:00,0.0,0.0,31.32546666666667
2023-07-18 22:00:00,0.0,0.0,31.41426666666667
2023-07-18 22:15:00,0.0,0.0,31.42833333333333
2023-07-18 22:30:00,0.0,0.0,31.08966666666667
2023-07-18 22:45:00,0.0,0.0,31.03846666666667
2023-07-18 23:00:00,0.0,0.0,31.73793333333333
2023-07-18 23:15:00,0.0,0.0,31.642
2023-07-18 23:30:00,0.0,0.0,32.19326666666667
2023-07-18 23:45:00,0.0,0.0,32.2154
2023-07-19 00:00:00,0.0,0.0,34.00386666666667
2023-07-19 00:15:00,0.0,0.0,31.03066666666667
2023-07-19 00:30:00,0.0,0.0,30.46453333333334
2023-07-19 00:45:00,0.0,0.0,30.508
2023-07-19 01:00:00,0.0,0.0,30.41273333333334
2023-07-19 01:15:00,0.0,0.0,30.472
2023-07-19 01:30:00,0.0,0.0,30.4496
2023-07-19 01:45:00,0.0,0.0,30.3978
2023-07-19 02:00:00,0.0,0.0,30.4942
2023-07-19 02:15:00,0.0,0.0,30.8764
2023-07-19 02:30:00,0.0,0.0,30.77366666666667
2023-07-19 02:45:00,0.0,0.0,30.6994
2023-07-19 03:00:00,0.0,0.0,30.62653333333333
2023-07-19 03:15:00,0.0,0.0,31.53913333333333
2023-07-19 03:30:00,0.0,0.0,30.86146666666667
2023-07-19 03:45:00,0.0,0.0,31.13386666666667
2023-07-19 04:00:00,0.0,0.0,31.1274
2023-07-19 04:15:00,0.0,0.0,30.8188
2023-07-19 04:30:00,0.0,0.0,31.1708
2023-07-19 04:45:00,0.0,0.0,31.04553333333333
2023-07-19 05:00:00,0.0,0.0,31.59733333333333
2023-07-19 05:15:00,0.0,0.0,31.31833333333333
2023-07-19 05:30:00,0.0,0.0,31.15673333333333
2023-07-19 05:45:00,0.0,0.0,33.34953333333333
2023-07-19 06:00:00,0.0,0.0,40.88493333333334
2023-07-19 06:15:00,0.034,207.60902,50.23066666666667
2023-07-19 06:30:00,0.101,342.16327,56.10393333333333
2023-07-19 06:45:00,0.114,477.08548,67.70373333333333
2023-07-19 07:00:00,0.338,1312.5356,106.8929333333333
2023-07-19 07:15:00,0.324,1369.5013,110.9688666666667
2023-07-19 07:30:00,0.608,2271.3445,137.6606666666667
2023-07-19 07:45:00,0.815,3369.993,200.7946666666667
2023-07-19 08:00:00,1.097,4102.146,195.658
2023-07-19 08:15:00,1.01,4060.5527,211.266
2023-07-19 08:30:00,1.594,6734.041,298.964
2023-07-19 08:45:00,1.93,7709.2695,368.326
2023-07-19 09:00:00,1.969,7656.326,363.5353333333333
2023-07-19 09:15:00,1.347,4747.8057,224.872
2023-07-19 09:30:00,1.731,7461.644,341.3473333333333
2023-07-19 09:45:00,1.406,4581.694,218.526
2023-07-19 10:00:00,0.571,1882.4281,141.1567333333333
2023-07-19 10:15:00,1.278,6879.9565,316.71
2023-07-19 10:30:00,2.942,11340.903,488.002
2023-07-19 10:45:00,2.847,11023.273,482.3726666666667
2023-07-19 11:00:00,2.568,9710.6,426.8253333333333
2023-07-19 11:15:00,1.642,5852.4375,259.122
2023-07-19 11:30:00,1.476,5717.194,374.1006666666667
2023-07-19 11:45:00,1.893,7173.793,382.1233333333333
2023-07-19 12:00:00,1.274,4865.894,288.9533333333333
2023-07-19 12:15:00,1.375,5078.275,313.0233333333333
2023-07-19 12:30:00,1.365,5192.6045,283.606
2023-07-19 12:45:00,1.23,6110.126,324.1593333333333
2023-07-19 13:00:00,1.884,8102.524,433.192
2023-07-19 13:15:00,2.106,8486.764,456.1193333333333
2023-07-19 13:30:00,1.845,7015.822,385.2746666666666
2023-07-19 13:45:00,1.669,9083.981,505.734
2023-07-19 14:00:00,2.64,10297.148,529.3033333333334
2023-07-19 14:15:00,2.737,9931.925,486.9046666666666
2023-07-19 14:30:00,2.51,11828.501,520.6306666666667
2023-07-19 14:45:00,2.434,8914.65,461.1013333333333
2023-07-19 15:00:00,1.746,7051.853,358.686
2023-07-19 15:15:00,1.703,6610.414,393.43
2023-07-19 15:30:00,1.503,5084.3027,336.1513333333334
2023-07-19 15:45:00,1.618,5981.6533,340.7633333333333
2023-07-19 16:00:00,1.475,5534.1064,295.7946666666667
2023-07-19 16:15:00,1.537,6166.054,323.4746666666667
2023-07-19 16:30:00,1.158,4418.194,239.1326666666667
2023-07-19 16:45:00,1.144,4618.651,264.1286666666667
2023-07-19 17:00:00,1.164,4310.4395,233.8626666666667
2023-07-19 17:15:00,0.882,3611.4155,207.898
2023-07-19 17:30:00,0.845,3106.5352,184.0293333333333
2023-07-19 17:45:00,0.83,3207.1716,185.4446666666667
2023-07-19 18:00:00,0.507,1630.6069,131.636
2023-07-19 18:15:00,0.256,835.3311,87.52953333333333
2023-07-19 18:30:00,0.13,398.1411,64.58246666666666
2023-07-19 18:45:00,0.011,45.58817,46.3074
2023-07-19 19:00:00,0.0,0.0,34.27913333333333
