Time,generation(kWh),power(W),Irradiance (W/m2)
2023-01-25 15:30:00,1.41,5638.0,196.732
2023-01-25 15:45:00,2.169,9646.667,317.792
2023-01-25 16:00:00,1.285,4109.0,151.1553333333333
2023-01-25 16:15:00,1.32,5722.6665,163.2526666666667
2023-01-25 16:30:00,0.822,3217.0,117.9906666666667
2023-01-25 16:45:00,1.096,3956.0,69.31386666666667
2023-01-25 17:00:00,0.701,2527.6667,55.90946666666667
2023-01-25 17:15:00,0.401,1320.0,43.9466
2023-01-25 17:30:00,0.15,531.6667,32.75726666666667
2023-01-25 17:45:00,0.063,189.33333,20.39626666666667
2023-01-25 18:00:00,0.0,6.3333335,16.45013333333333
2023-01-25 18:15:00,0.0,0.0,13.03353333333333
2023-01-25 18:30:00,0.0,0.0,12.59193333333334
2023-01-25 18:45:00,0.0,0.0,12.68026666666667
2023-01-25 19:00:00,0.0,0.0,13.33606666666667
2023-01-25 19:15:00,0.0,0.0,14.19806666666667
2023-01-25 19:30:00,0.0,0.0,14.4998
2023-01-25 19:45:00,0.0,0.0,14.60973333333333
2023-01-25 20:00:00,0.0,0.0,14.83773333333333
2023-01-25 20:15:00,0.0,0.0,14.9184
2023-01-25 20:30:00,0.0,0.0,15.07266666666667
2023-01-25 20:45:00,0.0,0.0,15.10233333333333
2023-01-25 21:00:00,0.0,0.0,15.0284
2023-01-25 21:15:00,0.0,0.0,15.02846666666667
2023-01-25 21:30:00,0.0,0.0,15.0366
2023-01-25 21:45:00,0.0,0.0,15.08806666666667
2023-01-25 22:00:00,0.0,0.0,15.11046666666667
2023-01-25 22:15:00,0.0,0.0,15.02926666666667
2023-01-25 22:30:00,0.0,0.0,14.83766666666667
2023-01-25 22:45:00,0.0,0.0,14.81566666666667
2023-01-25 23:00:00,0.0,0.0,15.0222
2023-01-25 23:15:00,0.0,0.0,15.14746666666667
2023-01-25 23:30:00,0.0,0.0,15.20626666666667
2023-01-25 23:45:00,0.0,0.0,15.2356
2023-01-26 00:00:00,0.0,0.0,15.24246666666667
2023-01-26 00:15:00,0.0,0.0,15.38246666666667
2023-01-26 00:30:00,0.0,0.0,15.38286666666667
2023-01-26 00:45:00,0.0,0.0,15.25793333333333
2023-01-26 01:00:00,0.0,0.0,15.39753333333333
2023-01-26 01:15:00,0.0,0.0,15.37533333333333
2023-01-26 01:30:00,0.0,0.0,15.42653333333333
2023-01-26 01:45:00,0.0,0.0,15.16853333333333
2023-01-26 02:00:00,0.0,0.0,15.13206666666667
2023-01-26 02:15:00,0.0,0.0,15.32386666666667
2023-01-26 02:30:00,0.0,0.0,15.49326666666667
2023-01-26 02:45:00,0.0,0.0,15.42626666666667
2023-01-26 03:00:00,0.0,0.0,15.06573333333333
2023-01-26 03:15:00,0.0,0.0,14.95546666666667
2023-01-26 03:30:00,0.0,0.0,15.0588
2023-01-26 03:45:00,0.0,0.0,15.07313333333333
2023-01-26 04:00:00,0.0,0.0,15.13246666666667
2023-01-26 04:15:00,0.0,0.0,14.89673333333333
2023-01-26 04:30:00,0.0,0.0,14.7274
2023-01-26 04:45:00,0.0,0.0,14.823
2023-01-26 05:00:00,0.0,0.0,14.8746
2023-01-26 05:15:00,0.0,0.0,14.8744
2023-01-26 05:30:00,0.0,0.0,14.84473333333333
2023-01-26 05:45:00,0.0,0.0,14.79333333333333
2023-01-26 06:00:00,0.0,0.0,15.06573333333333
2023-01-26 06:15:00,0.0,0.0,15.33053333333333
2023-01-26 06:30:00,0.0,0.0,15.62526666666667
2023-01-26 06:45:00,0.0,0.0,16.1778
2023-01-26 07:00:00,0.0,0.0,18.9024
2023-01-26 07:15:00,0.018,121.0,26.37693333333333
2023-01-26 07:30:00,0.127,573.6667,40.5234
2023-01-26 07:45:00,0.255,1081.6666,56.1704
2023-01-26 08:00:00,0.339,1393.6666,66.46286666666667
2023-01-26 08:15:00,0.522,2080.0,85.223
2023-01-26 08:30:00,0.574,2286.6667,94.42186666666666
2023-01-26 08:45:00,0.684,2632.0,105.5492
2023-01-26 09:00:00,0.584,2163.6667,89.21033333333334
2023-01-26 09:15:00,0.775,3474.6667,134.6885333333333
2023-01-26 09:30:00,1.175,4482.3335,167.582
2023-01-26 09:45:00,1.52,6289.6665,231.3913333333333
2023-01-26 10:00:00,1.86,7278.0,250.4933333333333
2023-01-26 10:15:00,1.599,5966.6665,214.3646666666667
2023-01-26 10:30:00,1.301,5151.6665,192.2313333333333
2023-01-26 10:45:00,1.734,6769.3335,240.9406666666667
2023-01-26 11:00:00,2.135,8859.0,312.994
2023-01-26 11:15:00,2.934,10988.0,383.0093333333334
2023-01-26 11:30:00,2.812,11487.333,421.9593333333333
2023-01-26 11:45:00,3.342,12563.0,449.5153333333333
2023-01-26 12:00:00,3.176,12280.0,447.1493333333333
2023-01-26 12:15:00,3.404,13425.0,488.2806666666667
2023-01-26 12:30:00,3.537,12922.667,469.476
2023-01-26 12:45:00,3.038,11916.0,431.1013333333333
2023-01-26 13:00:00,3.376,13222.333,481.1426666666667
2023-01-26 13:15:00,3.59,13602.333,495.5613333333333
2023-01-26 13:30:00,3.573,15128.0,511.0106666666667
2023-01-26 13:45:00,3.648,13347.0,510.5113333333333
2023-01-26 14:00:00,3.66,12978.0,514.45
2023-01-26 14:15:00,3.696,13227.333,496.8313333333334
2023-01-26 14:30:00,2.728,9807.667,371.8473333333333
2023-01-26 14:45:00,2.524,9549.667,340.256
2023-01-26 15:00:00,2.21,8701.333,337.9293333333334
2023-01-26 15:15:00,2.11,7330.0,254.772
2023-01-26 15:30:00,1.488,5545.3335,207.3286666666667
2023-01-26 15:45:00,1.327,5016.6665,179.176
2023-01-26 16:00:00,1.101,4126.3335,154.6373333333333
2023-01-26 16:15:00,0.863,3261.6667,129.156
2023-01-26 16:30:00,0.73,2754.3333,108.9153333333333
2023-01-26 16:45:00,0.611,2308.3333,93.872
2023-01-26 17:00:00,0.445,1589.0,72.41886666666666
2023-01-26 17:15:00,0.244,825.0,48.37333333333333
2023-01-26 17:30:00,0.081,243.66667,30.9172
2023-01-26 17:45:00,0.004,19.666666,23.1588
2023-01-26 18:00:00,0.0,4.6666665,19.2946
2023-01-26 18:15:00,0.0,0.0,17.99946666666666
2023-01-26 18:30:00,0.0,0.0,17.59406666666667
2023-01-26 18:45:00,0.0,0.0,17.73333333333333
2023-01-26 19:00:00,0.0,0.0,17.7924
2023-01-26 19:15:00,0.0,0.0,17.60826666666667
2023-01-26 19:30:00,0.0,0.0,17.8884
2023-01-26 19:45:00,0.0,0.0,18.683
2023-01-26 20:00:00,0.0,0.0,18.7056
2023-01-26 20:15:00,0.0,0.0,18.32266666666667
2023-01-26 20:30:00,0.0,0.0,18.2632
2023-01-26 20:45:00,0.0,0.0,18.54333333333333
2023-01-26 21:00:00,0.0,0.0,18.838
2023-01-26 21:15:00,0.0,0.0,19.1764
2023-01-26 21:30:00,0.0,0.0,19.11753333333333
2023-01-26 21:45:00,0.0,0.0,19.13246666666667
2023-01-26 22:00:00,0.0,0.0,18.96373333333333
2023-01-26 22:15:00,0.0,0.0,18.97806666666667
2023-01-26 22:30:00,0.0,0.0,19.16233333333333
2023-01-26 22:45:00,0.0,0.0,19.01506666666667
2023-01-26 23:00:00,0.0,0.0,19.0808
2023-01-26 23:15:00,0.0,0.0,19.0222
2023-01-26 23:30:00,0.0,0.0,19.4126
2023-01-26 23:45:00,0.0,0.0,19.87613333333333
2023-01-27 00:00:00,0.0,0.0,20.3468
2023-01-27 00:15:00,0.0,0.0,20.5386
2023-01-27 00:30:00,0.0,0.0,20.73706666666667
2023-01-27 00:45:00,0.0,0.0,21.18586666666667
2023-01-27 01:00:00,0.0,0.0,21.45826666666667
2023-01-27 01:15:00,0.0,0.0,21.5314
2023-01-27 01:30:00,0.0,0.0,21.62693333333333
2023-01-27 01:45:00,0.0,0.0,21.73013333333333
2023-01-27 02:00:00,0.0,0.0,22.12113333333333
2023-01-27 02:15:00,0.0,0.0,22.1808
2023-01-27 02:30:00,0.0,0.0,22.3492
2023-01-27 02:45:00,0.0,0.0,22.51833333333333
2023-01-27 03:00:00,0.0,0.0,22.50373333333333
2023-01-27 03:15:00,0.0,0.0,22.49673333333334
2023-01-27 03:30:00,0.0,0.0,22.46766666666667
2023-01-27 03:45:00,0.0,0.0,22.22433333333333
2023-01-27 04:00:00,0.0,0.0,22.09206666666667
2023-01-27 04:15:00,0.0,0.0,22.20213333333333
2023-01-27 04:30:00,0.0,0.0,22.1648
2023-01-27 04:45:00,0.0,0.0,22.16486666666667
2023-01-27 05:00:00,0.0,0.0,21.31946666666667
2023-01-27 05:15:00,0.0,0.0,21.11286666666667
2023-01-27 05:30:00,0.0,0.0,20.87833333333333
2023-01-27 05:45:00,0.0,0.0,20.70933333333333
2023-01-27 06:00:00,0.0,0.0,20.8862
2023-01-27 06:15:00,0.0,0.0,20.81333333333333
2023-01-27 06:30:00,0.0,0.0,20.91673333333334
2023-01-27 06:45:00,0.0,0.0,21.16706666666667
2023-01-27 07:00:00,0.0,0.0,23.08906666666667
2023-01-27 07:15:00,0.006,56.333332,28.18393333333334
2023-01-27 07:30:00,0.104,487.33334,41.85706666666667
2023-01-27 07:45:00,0.254,1087.0,61.1026
2023-01-27 08:00:00,0.383,1543.0,76.88759999999999
2023-01-27 08:15:00,0.454,1832.3334,85.43533333333333
2023-01-27 08:30:00,0.631,2634.0,109.749
2023-01-27 08:45:00,0.941,3734.6667,149.8066666666667
2023-01-27 09:00:00,1.104,4316.0,167.1093333333333
2023-01-27 09:15:00,1.266,5087.6665,190.5926666666666
2023-01-27 09:30:00,1.155,4350.3335,170.7426666666667
2023-01-27 09:45:00,1.113,4266.3335,167.108
2023-01-27 10:00:00,1.271,5183.0,194.9586666666667
2023-01-27 10:15:00,1.26,4785.3335,186.414
2023-01-27 10:30:00,1.537,6027.0,221.1533333333333
2023-01-27 10:45:00,1.068,3915.3333,157.7933333333334
2023-01-27 11:00:00,1.018,4134.0,161.884
2023-01-27 11:15:00,1.495,6208.6665,225.986
2023-01-27 11:30:00,2.038,7700.0,269.7926666666667
2023-01-27 11:45:00,1.5,5943.6665,213.406
2023-01-27 12:00:00,1.75,6503.3335,242.082
2023-01-27 12:15:00,1.325,5012.6665,191.9266666666667
2023-01-27 12:30:00,1.172,4527.6665,177.9546666666667
2023-01-27 12:45:00,1.294,5081.0,194.572
2023-01-27 13:00:00,1.448,5893.6665,233.786
2023-01-27 13:15:00,2.112,8554.0,303.3693333333333
2023-01-27 13:30:00,3.085,13990.0,393.9193333333333
2023-01-27 13:45:00,3.986,16022.0,427.0926666666667
2023-01-27 14:00:00,3.883,16471.0,448.7773333333333
2023-01-27 14:15:00,4.076,17588.334,616.5253333333333
2023-01-27 14:30:00,3.634,18479.334,509.7306666666667
2023-01-27 14:45:00,3.654,15223.667,485.4186666666666
2023-01-27 15:00:00,3.543,13588.333,491.5853333333333
2023-01-27 15:15:00,3.337,12845.667,457.8306666666667
2023-01-27 15:30:00,3.087,10959.333,421.614
2023-01-27 15:45:00,2.622,10441.333,363.6193333333333
2023-01-27 16:00:00,2.689,9434.333,321.0086666666667
2023-01-27 16:15:00,1.66,5908.3335,178.6146666666667
2023-01-27 16:30:00,1.247,4310.6665,138.9113333333333
2023-01-27 16:45:00,0.781,2971.0,110.2500666666667
2023-01-27 17:00:00,0.506,1752.3334,78.66086666666666
2023-01-27 17:15:00,0.314,1132.3334,59.19906666666667
2023-01-27 17:30:00,0.178,608.0,42.58573333333334
2023-01-27 17:45:00,0.053,150.33333,29.4686
2023-01-27 18:00:00,0.0,2.6666667,22.34386666666667
2023-01-27 18:15:00,0.0,0.0,19.84866666666667
2023-01-27 18:30:00,0.0,0.0,18.833
2023-01-27 18:45:00,0.0,0.0,18.53906666666667
2023-01-27 19:00:00,0.0,0.0,18.17913333333333
2023-01-27 19:15:00,0.0,0.0,17.76053333333333
2023-01-27 19:30:00,0.0,0.0,17.25293333333333
2023-01-27 19:45:00,0.0,0.0,16.77426666666667
2023-01-27 20:00:00,0.0,0.0,16.4064
2023-01-27 20:15:00,0.0,0.0,16.12626666666667
2023-01-27 20:30:00,0.0,0.0,16.41386666666667
2023-01-27 20:45:00,0.0,0.0,16.5684
2023-01-27 21:00:00,0.0,0.0,16.56866666666667
2023-01-27 21:15:00,0.0,0.0,16.54693333333333
2023-01-27 21:30:00,0.0,0.0,16.569
2023-01-27 21:45:00,0.0,0.0,16.53953333333333
2023-01-27 22:00:00,0.0,0.0,16.5328
2023-01-27 22:15:00,0.0,0.0,16.56906666666667
2023-01-27 22:30:00,0.0,0.0,16.56166666666666
2023-01-27 22:45:00,0.0,0.0,16.569
2023-01-27 23:00:00,0.0,0.0,16.5696
2023-01-27 23:15:00,0.0,0.0,16.54053333333333
2023-01-27 23:30:00,0.0,0.0,16.52606666666667
2023-01-27 23:45:00,0.0,0.0,16.52586666666667
2023-01-28 00:00:00,0.0,0.0,16.5332
2023-01-28 00:15:00,0.0,0.0,16.56266666666667
2023-01-28 00:30:00,0.0,0.0,16.5484
2023-01-28 00:45:00,0.0,0.0,16.5706
2023-01-28 01:00:00,0.0,0.0,16.571
2023-01-28 01:15:00,0.0,0.0,16.55546666666667
2023-01-28 01:30:00,0.0,0.0,16.56986666666667
2023-01-28 01:45:00,0.0,0.0,16.5626
2023-01-28 02:00:00,0.0,0.0,16.5626
2023-01-28 02:15:00,0.0,0.0,16.54793333333333
2023-01-28 02:30:00,0.0,0.0,16.56266666666667
2023-01-28 02:45:00,0.0,0.0,16.54786666666667
2023-01-28 03:00:00,0.0,0.0,16.52573333333333
2023-01-28 03:15:00,0.0,0.0,16.57026666666667
2023-01-28 03:30:00,0.0,0.0,16.54793333333333
2023-01-28 03:45:00,0.0,0.0,16.49686666666667
2023-01-28 04:00:00,0.0,0.0,16.52593333333333
2023-01-28 04:15:00,0.0,0.0,15.86293333333333
2023-01-28 04:30:00,0.0,0.0,15.237
2023-01-28 04:45:00,0.0,0.0,15.16393333333333
2023-01-28 05:00:00,0.0,0.0,15.03886666666667
2023-01-28 05:15:00,0.0,0.0,14.8918
2023-01-28 05:30:00,0.0,0.0,14.5902
2023-01-28 05:45:00,0.0,0.0,14.576
2023-01-28 06:00:00,0.0,0.0,14.54713333333333
2023-01-28 06:15:00,0.0,0.0,14.56933333333333
2023-01-28 06:30:00,0.0,0.0,14.56246666666667
2023-01-28 06:45:00,0.0,0.0,16.05033333333333
2023-01-28 07:00:00,0.0,25.0,20.9046
2023-01-28 07:15:00,0.058,274.66666,35.2682
2023-01-28 07:30:00,0.141,629.3333,58.43433333333333
2023-01-28 07:45:00,0.266,1103.6666,103.3156
2023-01-28 08:00:00,0.416,1755.3334,146.8573333333333
2023-01-28 08:15:00,0.677,2819.3333,190.8366666666667
2023-01-28 08:30:00,0.983,4048.0,235.4973333333333
2023-01-28 08:45:00,1.39,5704.6665,279.754
2023-01-28 09:00:00,1.805,7261.0,325.14
2023-01-28 09:15:00,2.254,9013.667,365.1233333333333
2023-01-28 09:30:00,2.592,10267.667,402.9773333333333
2023-01-28 09:45:00,2.908,11486.0,439.7766666666666
2023-01-28 10:00:00,3.194,12573.0,474.1086666666667
2023-01-28 10:15:00,3.461,13598.0,506.7226666666667
2023-01-28 10:30:00,3.691,14484.667,533.6633333333333
2023-01-28 10:45:00,3.896,15278.667,561.1726666666667
2023-01-28 11:00:00,4.109,16068.667,584.8633333333333
2023-01-28 11:15:00,4.247,16606.666,603.482
2023-01-28 11:30:00,4.378,17053.334,620.6986666666667
2023-01-28 11:45:00,4.477,17424.666,630.6733333333334
2023-01-28 12:00:00,4.536,17660.0,644.4693333333333
2023-01-28 12:15:00,4.589,17853.0,643.5400000000001
2023-01-28 12:30:00,4.614,17914.334,643.1360000000001
2023-01-28 12:45:00,4.601,17855.0,631.926
2023-01-28 13:00:00,4.569,17710.334,620.2306666666666
2023-01-28 13:15:00,4.506,17458.666,618.328
2023-01-28 13:30:00,4.431,17150.666,596.474
2023-01-28 13:45:00,4.334,16774.0,573.2993333333333
2023-01-28 14:00:00,4.19,16168.667,549.74
2023-01-28 14:15:00,4.029,15563.333,528.7193333333333
2023-01-28 14:30:00,3.857,14874.667,508.206
2023-01-28 14:45:00,3.665,14103.0,485.4946666666667
2023-01-28 15:00:00,3.435,13170.333,447.6846666666667
2023-01-28 15:15:00,3.163,12104.333,413.1633333333333
2023-01-28 15:30:00,2.881,10995.0,377.0286666666667
2023-01-28 15:45:00,2.531,9596.0,339.236
2023-01-28 16:00:00,2.19,8278.667,290.8646666666667
2023-01-28 16:15:00,1.753,6510.6665,154.2365333333333
2023-01-28 16:30:00,1.387,5193.3335,58.11186666666666
2023-01-28 16:45:00,1.07,3954.6667,51.12566666666667
2023-01-28 17:00:00,0.757,2753.6667,44.27666666666666
2023-01-28 17:15:00,0.489,1743.0,37.0654
2023-01-28 17:30:00,0.227,738.6667,29.8314
2023-01-28 17:45:00,0.083,263.33334,20.33546666666667
2023-01-28 18:00:00,0.001,22.0,11.7959
2023-01-28 18:15:00,0.0,0.0,7.959953333333333
2023-01-28 18:30:00,0.0,0.0,7.29
2023-01-28 18:45:00,0.0,0.0,7.290146666666667
2023-01-28 19:00:00,0.0,0.0,7.267893333333333
2023-01-28 19:15:00,0.0,0.0,7.253466666666667
2023-01-28 19:30:00,0.0,0.0,7.157853333333334
2023-01-28 19:45:00,0.0,0.0,7.039873333333333
2023-01-28 20:00:00,0.0,0.0,6.966413333333334
2023-01-28 20:15:00,0.0,0.0,6.974066666666667
2023-01-28 20:30:00,0.0,0.0,6.871066666666667
2023-01-28 20:45:00,0.0,0.0,6.775386666666666
2023-01-28 21:00:00,0.0,0.0,6.760733333333333
2023-01-28 21:15:00,0.0,0.0,6.768206666666667
2023-01-28 21:30:00,0.0,0.0,6.878593333333333
2023-01-28 21:45:00,0.0,0.0,6.797606666666667
2023-01-28 22:00:00,0.0,0.0,6.81954
2023-01-28 22:15:00,0.0,0.0,6.87104
2023-01-28 22:30:00,0.0,0.0,6.84906
2023-01-28 22:45:00,0.0,0.0,6.989026666666666
2023-01-28 23:00:00,0.0,0.0,6.878506666666667
2023-01-28 23:15:00,0.0,0.0,6.826986666666667
2023-01-28 23:30:00,0.0,0.0,6.834266666666666
2023-01-28 23:45:00,0.0,0.0,6.69434
2023-01-29 00:00:00,0.0,0.0,6.62836
2023-01-29 00:15:00,0.0,0.0,6.635733333333333
2023-01-29 00:30:00,0.0,0.0,6.62834
2023-01-29 00:45:00,0.0,0.0,6.643026666666667
2023-01-29 01:00:00,0.0,0.0,6.67988
2023-01-29 01:15:00,0.0,0.0,6.628380000000001
2023-01-29 01:30:00,0.0,0.0,6.628506666666667
2023-01-29 01:45:00,0.0,0.0,6.628766666666666
2023-01-29 02:00:00,0.0,0.0,6.62896
2023-01-29 02:15:00,0.0,0.0,6.629186666666667
2023-01-29 02:30:00,0.0,0.0,6.629333333333333
2023-01-29 02:45:00,0.0,0.0,6.6294
2023-01-29 03:00:00,0.0,0.0,6.622100000000001
2023-01-29 03:15:00,0.0,0.0,6.592553333333333
2023-01-29 03:30:00,0.0,0.0,6.5631
2023-01-29 03:45:00,0.0,0.0,6.474753333333334
2023-01-29 04:00:00,0.0,0.0,6.32744
2023-01-29 04:15:00,0.0,0.0,6.26858
2023-01-29 04:30:00,0.0,0.0,6.275946666666667
2023-01-29 04:45:00,0.0,0.0,6.209626666666667
2023-01-29 05:00:00,0.0,0.0,6.03288
2023-01-29 05:15:00,0.0,0.0,6.025513333333333
2023-01-29 05:30:00,0.0,0.0,5.98868
2023-01-29 05:45:00,0.0,0.0,5.9666
2023-01-29 06:00:00,0.0,0.0,5.96676
2023-01-29 06:15:00,0.0,0.0,5.996233333333334
2023-01-29 06:30:00,0.0,0.0,5.996333333333333
2023-01-29 06:45:00,0.0,0.0,7.373913333333333
2023-01-29 07:00:00,0.0,12.0,12.36848
2023-01-29 07:15:00,0.058,286.66666,28.8328
2023-01-29 07:30:00,0.156,667.3333,63.02093333333334
2023-01-29 07:45:00,0.252,1042.3334,104.1467333333333
2023-01-29 08:00:00,0.386,1637.6666,144.494
2023-01-29 08:15:00,0.667,2821.0,139.5271333333334
2023-01-29 08:30:00,0.999,4123.6665,240.318
2023-01-29 08:45:00,1.444,5969.3335,286.5253333333333
2023-01-29 09:00:00,1.884,7592.0,329.9626666666667
2023-01-29 09:15:00,2.351,9404.0,369.972
2023-01-29 09:30:00,2.69,10642.667,410.0486666666666
2023-01-29 09:45:00,2.986,11794.667,449.0266666666666
2023-01-29 10:00:00,3.263,12860.333,484.14
2023-01-29 10:15:00,3.52,13824.333,516.7093333333333
2023-01-29 10:30:00,3.748,14670.667,543.9546666666666
2023-01-29 10:45:00,3.948,15456.667,569.0153333333333
2023-01-29 11:00:00,4.131,16147.333,591.0573333333334
2023-01-29 11:15:00,4.274,16705.666,610.5706666666666
2023-01-29 11:30:00,4.394,17127.666,626.7873333333333
2023-01-29 11:45:00,4.478,17438.666,638.8426666666667
2023-01-29 12:00:00,4.547,17684.334,648.5580000000001
2023-01-29 12:15:00,4.583,17821.666,640.7313333333333
2023-01-29 12:30:00,4.601,17882.334,660.792
2023-01-29 12:45:00,4.606,17836.666,655.042
2023-01-29 13:00:00,4.55,17620.666,638.8293333333334
2023-01-29 13:15:00,4.493,17404.0,627.3013333333333
2023-01-29 13:30:00,4.401,17028.334,613.2526666666668
2023-01-29 13:45:00,4.303,16665.666,593.9093333333333
2023-01-29 14:00:00,4.217,16308.333,567.3533333333332
2023-01-29 14:15:00,4.069,15702.667,541.8593333333333
2023-01-29 14:30:00,3.883,14934.667,514.8126666666666
2023-01-29 14:45:00,3.667,14075.667,485.4933333333333
2023-01-29 15:00:00,3.426,13158.0,453.5733333333334
2023-01-29 15:15:00,3.168,12128.0,418.5546666666667
2023-01-29 15:30:00,2.884,11004.333,379.6153333333333
2023-01-29 15:45:00,2.537,9602.0,338.414
2023-01-29 16:00:00,2.2,8309.667,292.6066666666667
2023-01-29 16:15:00,1.764,6567.3335,169.4018
2023-01-29 16:30:00,1.392,5203.3335,55.50766666666667
2023-01-29 16:45:00,1.07,3942.6667,48.61673333333333
2023-01-29 17:00:00,0.769,2799.3333,42.10606666666667
2023-01-29 17:15:00,0.501,1782.0,35.38046666666666
2023-01-29 17:30:00,0.239,804.6667,28.145
2023-01-29 17:45:00,0.093,298.0,18.67093333333333
2023-01-29 18:00:00,0.003,30.333334,9.4681
2023-01-29 18:15:00,0.0,0.0,5.610786666666667
2023-01-29 18:30:00,0.0,0.0,4.558093333333333
2023-01-29 18:45:00,0.0,0.0,4.307766666666667
2023-01-29 19:00:00,0.0,0.0,4.433000000000001
2023-01-29 19:15:00,0.0,0.0,4.418393333333333
2023-01-29 19:30:00,0.0,0.0,4.433206666666666
2023-01-29 19:45:00,0.0,0.0,4.46266
2023-01-29 20:00:00,0.0,0.0,4.631993333333333
2023-01-29 20:15:00,0.0,0.0,4.639453333333334
2023-01-29 20:30:00,0.0,0.0,4.6395
2023-01-29 20:45:00,0.0,0.0,4.639513333333332
2023-01-29 21:00:00,0.0,0.0,4.6395
2023-01-29 21:15:00,0.0,0.0,4.646986666666666
2023-01-29 21:30:00,0.0,0.0,4.6397
2023-01-29 21:45:00,0.0,0.0,4.639613333333333
2023-01-29 22:00:00,0.0,0.0,4.639666666666667
2023-01-29 22:15:00,0.0,0.0,4.639713333333333
2023-01-29 22:30:00,0.0,0.0,4.639706666666667
2023-01-29 22:45:00,0.0,0.0,4.720626666666666
2023-01-29 23:00:00,0.0,0.0,4.86058
2023-01-29 23:15:00,0.0,0.0,4.919346666666667
2023-01-29 23:30:00,0.0,0.0,5.361140000000001
2023-01-29 23:45:00,0.0,0.0,5.685266666666666
2023-01-30 00:00:00,0.0,0.0,5.736786666666666
2023-01-30 00:15:00,0.0,0.0,5.714693333333333
2023-01-30 00:30:00,0.0,0.0,5.699973333333333
2023-01-30 00:45:00,0.0,0.0,5.699993333333333
2023-01-30 01:00:00,0.0,0.0,5.736800000000001
2023-01-30 01:15:00,0.0,0.0,5.81054
2023-01-30 01:30:00,0.0,0.0,5.921026666666666
2023-01-30 01:45:00,0.0,0.0,5.94314
2023-01-30 02:00:00,0.0,0.0,5.965140000000001
2023-01-30 02:15:00,0.0,0.0,5.96516
2023-01-30 02:30:00,0.0,0.0,5.965140000000001
2023-01-30 02:45:00,0.0,0.0,5.965153333333333
2023-01-30 03:00:00,0.0,0.0,5.9653
2023-01-30 03:15:00,0.0,0.0,5.965353333333334
2023-01-30 03:30:00,0.0,0.0,5.965406666666667
2023-01-30 03:45:00,0.0,0.0,5.972806666666667
2023-01-30 04:00:00,0.0,0.0,5.980133333333333
2023-01-30 04:15:00,0.0,0.0,5.965599999999999
2023-01-30 04:30:00,0.0,0.0,5.965786666666667
2023-01-30 04:45:00,0.0,0.0,5.96576
2023-01-30 05:00:00,0.0,0.0,5.965753333333334
2023-01-30 05:15:00,0.0,0.0,5.965906666666667
2023-01-30 05:30:00,0.0,0.0,5.965633333333333
2023-01-30 05:45:00,0.0,0.0,5.965706666666667
2023-01-30 06:00:00,0.0,0.0,5.99516
2023-01-30 06:15:00,0.0,0.0,6.091006666666667
2023-01-30 06:30:00,0.0,0.0,6.22366
2023-01-30 06:45:00,0.0,0.0,7.438826666666667
2023-01-30 07:00:00,0.0,19.333334,13.45607333333333
2023-01-30 07:15:00,0.059,280.33334,32.7664
2023-01-30 07:30:00,0.143,606.3333,70.36393333333334
2023-01-30 07:45:00,0.222,917.6667,113.0858666666667
2023-01-30 08:00:00,0.349,1479.3334,157.08
2023-01-30 08:15:00,0.635,2699.0,203.014
2023-01-30 08:30:00,0.979,4056.3333,251.3933333333333
2023-01-30 08:45:00,1.433,5951.6665,299.0366666666667
2023-01-30 09:00:00,1.879,7567.6665,345.4393333333334
2023-01-30 09:15:00,2.353,9412.333,388.6
2023-01-30 09:30:00,2.693,10669.333,428.4153333333333
2023-01-30 09:45:00,3.0,11824.0,465.7173333333333
2023-01-30 10:00:00,3.271,12854.333,498.7873333333333
2023-01-30 10:15:00,3.501,13746.667,530.934
2023-01-30 10:30:00,3.73,14631.333,560.4813333333333
2023-01-30 10:45:00,3.928,15367.667,586.874
2023-01-30 11:00:00,4.118,16096.0,604.4673333333334
2023-01-30 11:15:00,4.27,16671.334,615.6986666666667
2023-01-30 11:30:00,4.42,17246.666,628.946
2023-01-30 11:45:00,4.504,17541.0,638.0893333333333
2023-01-30 12:00:00,4.578,17770.0,645.4073333333333
2023-01-30 12:15:00,4.618,17955.334,650.2266666666667
2023-01-30 12:30:00,4.653,18060.666,650.6813333333333
2023-01-30 12:45:00,4.655,18102.0,648.1553333333334
2023-01-30 13:00:00,4.648,18000.666,638.818
2023-01-30 13:15:00,4.589,17783.666,628.266
2023-01-30 13:30:00,4.504,17434.334,614.3126666666667
2023-01-30 13:45:00,4.395,17000.666,596.264
2023-01-30 14:00:00,4.267,16486.666,574.3526666666668
2023-01-30 14:15:00,4.118,15875.667,552.0120000000001
2023-01-30 14:30:00,3.924,15128.667,525.2513333333334
2023-01-30 14:45:00,3.725,14341.333,496.9966666666667
2023-01-30 15:00:00,3.516,13491.0,466.5106666666667
2023-01-30 15:15:00,3.268,12512.667,431.0986666666666
2023-01-30 15:30:00,2.991,11427.0,392.2453333333333
2023-01-30 15:45:00,2.639,10015.0,350.8973333333333
2023-01-30 16:00:00,2.301,8725.0,309.1686666666666
2023-01-30 16:15:00,1.863,6896.3335,190.0528
2023-01-30 16:30:00,1.465,5487.6665,35.29606666666667
2023-01-30 16:45:00,1.132,4151.3335,35.80046666666667
2023-01-30 17:00:00,0.751,2721.0,33.13846666666667
2023-01-30 17:15:00,0.475,1707.6666,28.96713333333333
2023-01-30 17:30:00,0.223,735.0,23.9848
