Time,generation(kWh),power(W),Irradiance (W/m2)
2022-12-17 08:45:00,0.791,3310.0,57.84006666666667
2022-12-17 09:00:00,0.808,2956.0,54.9754
2022-12-17 09:15:00,1.3,5882.0,74.20673333333333
2022-12-17 09:30:00,2.155,9364.667,108.9175333333333
2022-12-17 09:45:00,4.258,17082.334,185.7046666666667
2022-12-17 10:00:00,4.01,14859.333,178.7013333333333
2022-12-17 10:15:00,3.796,13936.333,173.272
2022-12-17 10:30:00,3.064,11782.0,144.4426666666667
2022-12-17 10:45:00,2.967,12055.333,146.4126666666667
2022-12-17 11:00:00,3.972,15906.333,183.7
2022-12-17 11:15:00,3.889,15056.0,178.466
2022-12-17 11:30:00,3.957,15533.0,180.926
2022-12-17 11:45:00,3.85,14843.667,173.3313333333333
2022-12-17 12:00:00,3.82,14487.667,168.8646666666667
2022-12-17 12:15:00,3.997,16013.333,173.3853333333333
2022-12-17 12:30:00,4.069,15630.333,184.854
2022-12-17 12:45:00,3.704,14111.0,172.6153333333333
2022-12-17 13:00:00,3.47,13327.667,164.1733333333333
2022-12-17 13:15:00,3.211,11940.333,154.8533333333334
2022-12-17 13:30:00,3.276,12622.333,155.2186666666667
2022-12-17 13:45:00,3.521,14283.333,185.256
2022-12-17 14:00:00,3.953,15783.0,217.518
2022-12-17 14:15:00,3.67,13734.333,180.4606666666667
2022-12-17 14:30:00,3.484,13818.333,168.3053333333333
2022-12-17 14:45:00,3.75,14165.667,174.6033333333334
2022-12-17 15:00:00,2.759,10049.333,124.536
2022-12-17 15:15:00,2.887,11647.667,141.1253333333333
2022-12-17 15:30:00,2.726,10089.667,133.8353333333333
2022-12-17 15:45:00,2.654,10480.667,129.6553333333333
2022-12-17 16:00:00,2.541,9555.333,127.88
2022-12-17 16:15:00,1.943,7313.6665,103.6416
2022-12-17 16:30:00,1.321,4506.6665,79.1698
2022-12-17 16:45:00,0.843,3023.0,61.58893333333333
2022-12-17 17:00:00,0.384,1197.3334,44.95633333333333
2022-12-17 17:15:00,0.082,285.0,33.398
2022-12-17 17:30:00,0.0,16.0,27.5004
2022-12-17 17:45:00,0.0,0.0,25.1524
2022-12-17 18:00:00,0.0,0.0,24.2324
2022-12-17 18:15:00,0.0,0.0,24.16553333333333
2022-12-17 18:30:00,0.0,0.0,24.2322
2022-12-17 18:45:00,0.0,0.0,24.276
2022-12-17 19:00:00,0.0,0.0,24.18026666666667
2022-12-17 19:15:00,0.0,0.0,24.166
2022-12-17 19:30:00,0.0,0.0,23.99706666666667
2022-12-17 19:45:00,0.0,0.0,24.19646666666667
2022-12-17 20:00:00,0.0,0.0,24.07093333333334
2022-12-17 20:15:00,0.0,0.0,24.01153333333333
2022-12-17 20:30:00,0.0,0.0,23.79786666666667
2022-12-17 20:45:00,0.0,0.0,23.84953333333333
2022-12-17 21:00:00,0.0,0.0,23.73906666666667
2022-12-17 21:15:00,0.0,0.0,23.732
2022-12-17 21:30:00,0.0,0.0,23.43786666666666
2022-12-17 21:45:00,0.0,0.0,22.8418
2022-12-17 22:00:00,0.0,0.0,22.79113333333333
2022-12-17 22:15:00,0.0,0.0,23.10153333333333
2022-12-17 22:30:00,0.0,0.0,23.27853333333333
2022-12-17 22:45:00,0.0,0.0,23.11653333333333
2022-12-17 23:00:00,0.0,0.0,22.91046666666666
2022-12-17 23:15:00,0.0,0.0,23.04306666666667
2022-12-17 23:30:00,0.0,0.0,23.11673333333333
2022-12-17 23:45:00,0.0,0.0,22.93273333333333
2022-12-18 00:00:00,0.0,0.0,22.81506666666667
2022-12-18 00:15:00,0.0,0.0,22.52026666666666
2022-12-18 00:30:00,0.0,0.0,22.40266666666667
2022-12-18 00:45:00,0.0,0.0,22.01953333333334
2022-12-18 01:00:00,0.0,0.0,21.97526666666667
2022-12-18 01:15:00,0.0,0.0,21.6584
2022-12-18 01:30:00,0.0,0.0,21.26113333333334
2022-12-18 01:45:00,0.0,0.0,21.21666666666667
2022-12-18 02:00:00,0.0,0.0,21.31293333333333
2022-12-18 02:15:00,0.0,0.0,21.659
2022-12-18 02:30:00,0.0,0.0,21.66646666666667
2022-12-18 02:45:00,0.0,0.0,21.86553333333334
2022-12-18 03:00:00,0.0,0.0,21.68886666666667
2022-12-18 03:15:00,0.0,0.0,21.63006666666667
2022-12-18 03:30:00,0.0,0.0,21.43853333333334
2022-12-18 03:45:00,0.0,0.0,21.2322
2022-12-18 04:00:00,0.0,0.0,21.15853333333333
2022-12-18 04:15:00,0.0,0.0,20.8054
2022-12-18 04:30:00,0.0,0.0,20.12813333333333
2022-12-18 04:45:00,0.0,0.0,20.06906666666667
2022-12-18 05:00:00,0.0,0.0,19.91473333333333
2022-12-18 05:15:00,0.0,0.0,19.86306666666667
2022-12-18 05:30:00,0.0,0.0,19.88673333333333
2022-12-18 05:45:00,0.0,0.0,19.88713333333333
2022-12-18 06:00:00,0.0,0.0,19.62926666666667
2022-12-18 06:15:00,0.0,0.0,19.2244
2022-12-18 06:30:00,0.0,0.0,19.34253333333334
2022-12-18 06:45:00,0.0,0.0,20.66133333333334
2022-12-18 07:00:00,0.001,115.666664,24.27053333333333
2022-12-18 07:15:00,0.1,469.66666,28.43206666666667
2022-12-18 07:30:00,0.266,1165.6666,35.5774
2022-12-18 07:45:00,0.622,3538.0,54.86073333333334
2022-12-18 08:00:00,1.574,6049.0,107.6813333333333
2022-12-18 08:15:00,1.408,5620.3335,85.91586666666667
2022-12-18 08:30:00,3.234,13324.333,234.22
2022-12-18 08:45:00,4.634,20015.666,350.41
2022-12-18 09:00:00,7.389,26149.666,472.7133333333333
2022-12-18 09:15:00,6.977,25607.0,476.5406666666667
2022-12-18 09:30:00,7.632000000000001,30127.0,470.334
2022-12-18 09:45:00,7.579,29878.0,479.9513333333334
2022-12-18 10:00:00,8.203,32416.666,509.7893333333333
2022-12-18 10:15:00,8.341,34600.332,497.2433333333333
2022-12-18 10:30:00,8.700000000000001,28299.666,500.498
2022-12-18 10:45:00,9.59,38201.0,572.5846666666667
2022-12-18 11:00:00,10.3,40326.0,616.8639999999999
2022-12-18 11:15:00,9.63,38258.0,554.4713333333333
2022-12-18 11:30:00,10.191,35235.0,628.9893333333333
2022-12-18 11:45:00,10.555,41127.0,619.6473333333332
2022-12-18 12:00:00,10.629,41251.668,626.838
2022-12-18 12:15:00,10.591,41381.668,627.9293333333334
2022-12-18 12:30:00,10.682,41451.668,622.9159999999999
2022-12-18 12:45:00,10.695,41486.0,612.046
2022-12-18 13:00:00,10.601,41047.668,600.1333333333333
2022-12-18 13:15:00,10.103,39065.0,584.5753333333333
2022-12-18 13:30:00,9.705,37352.332,568.9946666666667
2022-12-18 13:45:00,9.286,35683.0,548.4846666666667
2022-12-18 14:00:00,8.687,33419.668,526.496
2022-12-18 14:15:00,7.892,29922.666,501.364
2022-12-18 14:30:00,7.046,26944.334,472.788
2022-12-18 14:45:00,5.831,21773.666,439.7673333333333
2022-12-18 15:00:00,4.502,16878.334,398.2746666666666
2022-12-18 15:15:00,3.68,13748.667,354.9926666666667
2022-12-18 15:30:00,2.88,10705.333,277.5119333333333
2022-12-18 15:45:00,2.278,8489.667,43.91373333333333
2022-12-18 16:00:00,1.879,7104.3335,40.64333333333333
2022-12-18 16:15:00,1.565,5831.0,37.81506666666667
2022-12-18 16:30:00,1.23,4573.0,35.1684
2022-12-18 16:45:00,0.911,3322.6667,32.10826666666667
2022-12-18 17:00:00,0.454,1463.6666,28.89313333333333
2022-12-18 17:15:00,0.177,594.0,23.58526666666667
2022-12-18 17:30:00,0.0,87.0,16.99573333333333
2022-12-18 17:45:00,0.0,0.0,12.17206666666667
2022-12-18 18:00:00,0.0,0.0,10.6036
2022-12-18 18:15:00,0.0,0.0,10.60326666666667
2022-12-18 18:30:00,0.0,0.0,10.604
2022-12-18 18:45:00,0.0,0.0,10.604
2022-12-18 19:00:00,0.0,0.0,10.60473333333333
2022-12-18 19:15:00,0.0,0.0,10.6048
2022-12-18 19:30:00,0.0,0.0,10.605
2022-12-18 19:45:00,0.0,0.0,10.605
2022-12-18 20:00:00,0.0,0.0,10.605
2022-12-18 20:15:00,0.0,0.0,10.5976
2022-12-18 20:30:00,0.0,0.0,10.55353333333333
2022-12-18 20:45:00,0.0,0.0,10.52406666666667
2022-12-18 21:00:00,0.0,0.0,10.39873333333333
2022-12-18 21:15:00,0.0,0.0,10.45013333333333
2022-12-18 21:30:00,0.0,0.0,10.347
2022-12-18 21:45:00,0.0,0.0,10.32513333333333
2022-12-18 22:00:00,0.0,0.0,10.23674
2022-12-18 22:15:00,0.0,0.0,10.08210666666667
2022-12-18 22:30:00,0.0,0.0,10.11894666666667
2022-12-18 22:45:00,0.0,0.0,10.23673333333334
2022-12-18 23:00:00,0.0,0.0,10.14116
2022-12-18 23:15:00,0.0,0.0,10.14837333333333
2022-12-18 23:30:00,0.0,0.0,10.1853
2022-12-18 23:45:00,0.0,0.0,10.14115333333333
2022-12-19 00:00:00,0.0,0.0,10.16321333333333
2022-12-19 00:15:00,0.0,0.0,10.06031333333333
2022-12-19 00:30:00,0.0,0.0,10.03066666666667
2022-12-19 00:45:00,0.0,0.0,9.971773333333333
2022-12-19 01:00:00,0.0,0.0,9.942346666666667
2022-12-19 01:15:00,0.0,0.0,9.94986
2022-12-19 01:30:00,0.0,0.0,9.949860000000001
2022-12-19 01:45:00,0.0,0.0,10.02347333333333
2022-12-19 02:00:00,0.0,0.0,10.14873333333333
2022-12-19 02:15:00,0.0,0.0,10.458
2022-12-19 02:30:00,0.0,0.0,10.583
2022-12-19 02:45:00,0.0,0.0,10.5462
2022-12-19 03:00:00,0.0,0.0,10.50193333333333
2022-12-19 03:15:00,0.0,0.0,10.36206666666667
2022-12-19 03:30:00,0.0,0.0,10.31815333333333
2022-12-19 03:45:00,0.0,0.0,10.23704
2022-12-19 04:00:00,0.0,0.0,10.15588666666667
2022-12-19 04:15:00,0.0,0.0,10.29606666666667
2022-12-19 04:30:00,0.0,0.0,10.3182
2022-12-19 04:45:00,0.0,0.0,10.45806666666667
2022-12-19 05:00:00,0.0,0.0,10.5542
2022-12-19 05:15:00,0.0,0.0,10.605
2022-12-19 05:30:00,0.0,0.0,10.605
2022-12-19 05:45:00,0.0,0.0,10.605
2022-12-19 06:00:00,0.0,0.0,10.605
2022-12-19 06:15:00,0.0,0.0,10.605
2022-12-19 06:30:00,0.0,0.0,10.63506666666667
2022-12-19 06:45:00,0.0,0.0,12.336
2022-12-19 07:00:00,0.018,187.0,17.02726666666667
2022-12-19 07:15:00,0.293,1300.6666,28.9366
2022-12-19 07:30:00,0.506,2273.0,39.0772
2022-12-19 07:45:00,0.6950000000000001,2972.6667,59.56573333333333
2022-12-19 08:00:00,1.226,4669.0,98.446
2022-12-19 08:15:00,1.257,4571.6665,87.09606666666667
2022-12-19 08:30:00,2.716,11831.667,191.45
2022-12-19 08:45:00,4.39,17593.0,339.3013333333334
2022-12-19 09:00:00,5.047,17415.334,325.9513333333334
2022-12-19 09:15:00,4.264,16000.333,276.272
2022-12-19 09:30:00,6.664,26370.666,417.9593333333333
2022-12-19 09:45:00,7.105,27873.0,449.848
2022-12-19 10:00:00,7.541,29656.334,485.7966666666667
2022-12-19 10:15:00,8.057,31605.0,516.1633333333333
2022-12-19 10:30:00,8.582,33761.668,536.4633333333334
2022-12-19 10:45:00,9.007,35189.668,557.5973333333334
2022-12-19 11:00:00,9.571,37513.332,575.9553333333333
2022-12-19 11:15:00,9.799,38239.0,591.466
2022-12-19 11:30:00,9.995,38894.0,604.446
2022-12-19 11:45:00,10.23,39741.332,613.2886666666667
2022-12-19 12:00:00,10.248,39715.668,617.9513333333333
2022-12-19 12:15:00,10.251,39920.332,617.7639999999999
2022-12-19 12:30:00,10.298,39879.668,613.664
2022-12-19 12:45:00,10.322,39953.668,604.8313333333333
2022-12-19 13:00:00,10.17,39189.668,587.9893333333333
2022-12-19 13:15:00,9.707,37391.0,565.9553333333333
2022-12-19 13:30:00,9.396,36257.0,545.1893333333334
2022-12-19 13:45:00,8.982,34529.332,525.0006666666667
2022-12-19 14:00:00,8.382,32142.0,505.362
2022-12-19 14:15:00,7.688,29250.0,479.1346666666667
2022-12-19 14:30:00,6.966,26527.666,447.1673333333334
2022-12-19 14:45:00,5.79,21589.666,412.962
2022-12-19 15:00:00,4.603,17168.334,376.2233333333334
2022-12-19 15:15:00,3.796,14282.0,337.3733333333333
2022-12-19 15:30:00,2.923,10865.333,269.1865333333333
2022-12-19 15:45:00,2.331,8720.333,46.823
2022-12-19 16:00:00,1.916,7239.0,41.98686666666666
2022-12-19 16:15:00,1.579,5899.3335,38.12526666666667
2022-12-19 16:30:00,1.244,4624.0,34.10206666666667
2022-12-19 16:45:00,0.924,3381.3333,31.1146
2022-12-19 17:00:00,0.487,1595.0,26.36133333333333
2022-12-19 17:15:00,0.197,660.3333,20.37046666666667
2022-12-19 17:30:00,0.0,101.666664,13.25893333333334
2022-12-19 17:45:00,0.0,0.0,8.326806666666666
2022-12-19 18:00:00,0.0,0.0,7.22994
2022-12-19 18:15:00,0.0,0.0,7.00184
2022-12-19 18:30:00,0.0,0.0,6.972413333333334
2022-12-19 18:45:00,0.0,0.0,7.04616
2022-12-19 19:00:00,0.0,0.0,6.979906666666666
2022-12-19 19:15:00,0.0,0.0,7.0608
2022-12-19 19:30:00,0.0,0.0,6.979846666666666
2022-12-19 19:45:00,0.0,0.0,7.244973333333333
2022-12-19 20:00:00,0.0,0.0,7.3189
2022-12-19 20:15:00,0.0,0.0,7.370426666666666
2022-12-19 20:30:00,0.0,0.0,7.524906666666666
2022-12-19 20:45:00,0.0,0.0,7.730919999999999
2022-12-19 21:00:00,0.0,0.0,7.90778
2022-12-19 21:15:00,0.0,0.0,8.18764
2022-12-19 21:30:00,0.0,0.0,8.401146666666667
2022-12-19 21:45:00,0.0,0.0,8.40118
2022-12-19 22:00:00,0.0,0.0,8.563066666666666
2022-12-19 22:15:00,0.0,0.0,8.60718
2022-12-19 22:30:00,0.0,0.0,8.629199999999999
2022-12-19 22:45:00,0.0,0.0,8.74692
2022-12-19 23:00:00,0.0,0.0,9.092873333333333
2022-12-19 23:15:00,0.0,0.0,9.740613333333332
2022-12-19 23:30:00,0.0,0.0,9.998266666666666
2022-12-19 23:45:00,0.0,0.0,10.15238
2022-12-20 00:00:00,0.0,0.0,9.997293333333333
2022-12-20 00:15:00,0.0,0.0,9.945513333333334
2022-12-20 00:30:00,0.0,0.0,9.92356
2022-12-20 00:45:00,0.0,0.0,9.945853333333334
2022-12-20 01:00:00,0.0,0.0,9.997393333333333
2022-12-20 01:15:00,0.0,0.0,10.0344
2022-12-20 01:30:00,0.0,0.0,10.07829333333333
2022-12-20 01:45:00,0.0,0.0,10.00516
2022-12-20 02:00:00,0.0,0.0,9.953993333333333
2022-12-20 02:15:00,0.0,0.0,9.939359999999999
2022-12-20 02:30:00,0.0,0.0,9.954180000000001
2022-12-20 02:45:00,0.0,0.0,9.968886666666666
2022-12-20 03:00:00,0.0,0.0,9.954213333333334
2022-12-20 03:15:00,0.0,0.0,9.932160000000001
2022-12-20 03:30:00,0.0,0.0,9.873333333333333
2022-12-20 03:45:00,0.0,0.0,9.689233333333334
2022-12-20 04:00:00,0.0,0.0,9.645166666666666
2022-12-20 04:15:00,0.0,0.0,9.505433333333334
2022-12-20 04:30:00,0.0,0.0,9.439106666666667
2022-12-20 04:45:00,0.0,0.0,9.39504
2022-12-20 05:00:00,0.0,0.0,9.395100000000001
2022-12-20 05:15:00,0.0,0.0,9.454173333333333
2022-12-20 05:30:00,0.0,0.0,9.490953333333334
2022-12-20 05:45:00,0.0,0.0,9.586746666666667
2022-12-20 06:00:00,0.0,0.0,9.719193333333333
2022-12-20 06:15:00,0.0,0.0,9.910633333333333
2022-12-20 06:30:00,0.0,0.0,10.33006666666667
2022-12-20 06:45:00,0.0,0.0,13.45233333333333
2022-12-20 07:00:00,0.074,542.0,22.5452
2022-12-20 07:15:00,0.387,1723.6666,44.86886666666667
2022-12-20 07:30:00,0.757,3028.0,68.69626666666666
2022-12-20 07:45:00,0.791,2911.3333,54.70613333333333
2022-12-20 08:00:00,1.357,5787.0,77.58760000000001
2022-12-20 08:15:00,2.16,8966.0,104.3312
2022-12-20 08:30:00,3.134,12519.667,136.7762666666667
2022-12-20 08:45:00,3.749,15345.0,292.502
2022-12-20 09:00:00,4.349,16813.334,245.1053333333333
2022-12-20 09:15:00,3.932,17198.0,200.6826666666667
2022-12-20 09:30:00,4.696,18735.0,226.8826666666667
2022-12-20 09:45:00,5.087,22191.0,244.7466666666666
2022-12-20 10:00:00,5.492,22550.334,353.5493333333333
2022-12-20 10:15:00,7.62,25606.0,412.024
2022-12-20 10:30:00,9.563,37819.332,501.308
2022-12-20 10:45:00,7.876,27408.334,402.7046666666666
2022-12-20 11:00:00,10.53,47500.332,417.3826666666666
2022-12-20 11:15:00,10.923,36893.0,588.2093333333333
2022-12-20 11:30:00,10.613,33823.668,545.7593333333333
2022-12-20 11:45:00,7.988,22241.666,354.48
2022-12-20 12:00:00,8.167,41829.668,574.804
2022-12-20 12:15:00,11.23,42564.668,567.3080000000001
2022-12-20 12:30:00,10.271,40886.332,538.798
2022-12-20 12:45:00,11.135,38627.668,635.8733333333333
2022-12-20 13:00:00,12.229,48233.0,560.0106666666667
2022-12-20 13:15:00,9.745,36663.668,549.9906666666667
2022-12-20 13:30:00,9.161,35481.332,527.7226666666667
2022-12-20 13:45:00,8.85,33173.332,492.8746666666667
2022-12-20 14:00:00,8.204,31794.334,474.09
2022-12-20 14:15:00,7.551,28930.0,438.014
2022-12-20 14:30:00,6.166,22956.334,387.8826666666666
2022-12-20 14:45:00,5.73,21966.0,377.3633333333333
2022-12-20 15:00:00,4.696,17552.0,344.3806666666667
2022-12-20 15:15:00,3.79,14327.0,297.8006666666667
2022-12-20 15:30:00,3.0540000000000003,11474.333,254.28
2022-12-20 15:45:00,2.552,9912.667,73.5788
2022-12-20 16:00:00,1.894,7965.3335,63.74593333333333
2022-12-20 16:15:00,2.609,10109.333,93.2812
2022-12-20 16:30:00,1.514,5071.0,54.8636
2022-12-20 16:45:00,0.662,2276.0,36.72546666666667
2022-12-20 17:00:00,0.446,1572.3334,32.45093333333333
2022-12-20 17:15:00,0.206,629.3333,25.2678
2022-12-20 17:30:00,0.0,70.666664,15.9794
2022-12-20 17:45:00,0.0,0.0,12.30686666666667
2022-12-20 18:00:00,0.0,0.0,11.1216
2022-12-20 18:15:00,0.0,0.0,10.70213333333333
2022-12-20 18:30:00,0.0,0.0,10.63613333333333
2022-12-20 18:45:00,0.0,0.0,10.6366
2022-12-20 19:00:00,0.0,0.0,10.61453333333333
2022-12-20 19:15:00,0.0,0.0,10.6368
2022-12-20 19:30:00,0.0,0.0,10.81346666666667
2022-12-20 19:45:00,0.0,0.0,10.81353333333333
2022-12-20 20:00:00,0.0,0.0,11.4836
2022-12-20 20:15:00,0.0,0.0,11.7558
2022-12-20 20:30:00,0.0,0.0,11.85873333333333
2022-12-20 20:45:00,0.0,0.0,11.91786666666667
2022-12-20 21:00:00,0.0,0.0,11.84426666666667
2022-12-20 21:15:00,0.0,0.0,11.89546666666667
2022-12-20 21:30:00,0.0,0.0,11.88093333333333
2022-12-20 21:45:00,0.0,0.0,11.91806666666667
2022-12-20 22:00:00,0.0,0.0,12.02086666666667
2022-12-20 22:15:00,0.0,0.0,12.2638
2022-12-20 22:30:00,0.0,0.0,12.13093333333333
2022-12-20 22:45:00,0.0,0.0,12.403
2022-12-20 23:00:00,0.0,0.0,12.66053333333333
2022-12-20 23:15:00,0.0,0.0,12.96973333333333
2022-12-20 23:30:00,0.0,0.0,13.066
2022-12-20 23:45:00,0.0,0.0,13.36073333333333
2022-12-21 00:00:00,0.0,0.0,13.60326666666667
2022-12-21 00:15:00,0.0,0.0,13.78673333333333
2022-12-21 00:30:00,0.0,0.0,13.99286666666667
2022-12-21 00:45:00,0.0,0.0,14.15486666666667
2022-12-21 01:00:00,0.0,0.0,14.302
2022-12-21 01:15:00,0.0,0.0,14.4636
2022-12-21 01:30:00,0.0,0.0,14.59626666666667
2022-12-21 01:45:00,0.0,0.0,14.25726666666667
2022-12-21 02:00:00,0.0,0.0,13.875
2022-12-21 02:15:00,0.0,0.0,13.75046666666667
2022-12-21 02:30:00,0.0,0.0,13.90506666666667
2022-12-21 02:45:00,0.0,0.0,14.49446666666667
2022-12-21 03:00:00,0.0,0.0,14.67086666666667
2022-12-21 03:15:00,0.0,0.0,14.60433333333333
2022-12-21 03:30:00,0.0,0.0,14.57526666666667
2022-12-21 03:45:00,0.0,0.0,14.43566666666667
2022-12-21 04:00:00,0.0,0.0,14.61966666666667
2022-12-21 04:15:00,0.0,0.0,15.1202
2022-12-21 04:30:00,0.0,0.0,15.09806666666667
2022-12-21 04:45:00,0.0,0.0,15.0686
2022-12-21 05:00:00,0.0,0.0,15.21593333333333
2022-12-21 05:15:00,0.0,0.0,15.4218
2022-12-21 05:30:00,0.0,0.0,15.5542
2022-12-21 05:45:00,0.0,0.0,15.3336
2022-12-21 06:00:00,0.0,0.0,15.2452
2022-12-21 06:15:00,0.0,0.0,15.20106666666667
2022-12-21 06:30:00,0.0,0.0,15.231
2022-12-21 06:45:00,0.0,0.0,16.29813333333333
2022-12-21 07:00:00,0.021,228.33333,23.54946666666667
2022-12-21 07:15:00,0.189,843.6667,31.83833333333333
2022-12-21 07:30:00,0.443,2102.6667,47.99213333333334
2022-12-21 07:45:00,1.317,5757.6665,124.9538
2022-12-21 08:00:00,1.417,5459.6665,96.194
2022-12-21 08:15:00,2.119,7869.0,130.5427333333333
2022-12-21 08:30:00,3.071,11310.0,202.3142
2022-12-21 08:45:00,4.235,16937.334,324.7413333333333
2022-12-21 09:00:00,5.015,20021.0,358.6526666666667
2022-12-21 09:15:00,5.755,22830.0,389.0573333333333
2022-12-21 09:30:00,6.436,25401.334,407.8306666666667
2022-12-21 09:45:00,7.013,27557.334,438.3506666666667
2022-12-21 10:00:00,7.504,29497.0,469.87
2022-12-21 10:15:00,7.935,31037.0,497.2526666666666
2022-12-21 10:30:00,8.44,33277.0,520.95
2022-12-21 10:45:00,8.935,34931.0,542.2606666666667
2022-12-21 11:00:00,9.5,37357.0,558.456
2022-12-21 11:15:00,9.745,37750.668,570.402
2022-12-21 11:30:00,9.795,38319.332,580.5213333333334
2022-12-21 11:45:00,10.142,39865.668,591.3526666666668
2022-12-21 12:00:00,9.916,38102.0,598.5906666666667
2022-12-21 12:15:00,9.846,39457.332,598.876
2022-12-21 12:30:00,10.0,38280.668,597.1446666666667
2022-12-21 12:45:00,10.096,38581.668,590.554
2022-12-21 13:00:00,9.966,40014.0,578.3860000000001
2022-12-21 13:15:00,9.558,37095.0,562.4166666666666
2022-12-21 13:30:00,9.182,35249.332,540.8786666666667
2022-12-21 13:45:00,8.789,33994.668,522.766
2022-12-21 14:00:00,8.295,31896.0,504.8613333333333
2022-12-21 14:15:00,7.581,28710.666,475.0626666666667
2022-12-21 14:30:00,6.75,25774.666,445.7806666666667
2022-12-21 14:45:00,5.79,21651.0,412.5306666666667
2022-12-21 15:00:00,4.691,17503.334,376.28
2022-12-21 15:15:00,3.816,14294.333,333.1913333333333
2022-12-21 15:30:00,3.002,11388.667,280.5573333333333
2022-12-21 15:45:00,2.363,8829.0,57.38646666666667
2022-12-21 16:00:00,1.9,7260.0,49.37506666666666
2022-12-21 16:15:00,1.555,5923.0,44.47986666666667
2022-12-21 16:30:00,1.199,4388.0,39.70666666666667
2022-12-21 16:45:00,0.94,3475.3333,35.28473333333333
2022-12-21 17:00:00,0.553,1834.3334,31.03953333333333
2022-12-21 17:15:00,0.236,790.3333,24.94113333333333
2022-12-21 17:30:00,0.023,170.0,17.1998
2022-12-21 17:45:00,0.0,0.0,11.54816666666667
2022-12-21 18:00:00,0.0,0.0,9.384586666666667
2022-12-21 18:15:00,0.0,0.0,9.252180000000001
2022-12-21 18:30:00,0.0,0.0,9.266893333333334
2022-12-21 18:45:00,0.0,0.0,9.27438
2022-12-21 19:00:00,0.0,0.0,9.281813333333334
2022-12-21 19:15:00,0.0,0.0,9.267293333333333
2022-12-21 19:30:00,0.0,0.0,9.25274
2022-12-21 19:45:00,0.0,0.0,9.25268
2022-12-21 20:00:00,0.0,0.0,9.061253333333333
2022-12-21 20:15:00,0.0,0.0,8.767
2022-12-21 20:30:00,0.0,0.0,8.818793333333334
2022-12-21 20:45:00,0.0,0.0,8.892573333333333
2022-12-21 21:00:00,0.0,0.0,9.098566666666667
2022-12-21 21:15:00,0.0,0.0,8.855626666666666
2022-12-21 21:30:00,0.0,0.0,8.693626666666667
2022-12-21 21:45:00,0.0,0.0,8.634753333333332
2022-12-21 22:00:00,0.0,0.0,8.64218
2022-12-21 22:15:00,0.0,0.0,8.63484
2022-12-21 22:30:00,0.0,0.0,8.62754
2022-12-21 22:45:00,0.0,0.0,8.65726
2022-12-21 23:00:00,0.0,0.0,8.775406666666667
2022-12-21 23:15:00,0.0,0.0,8.71668
2022-12-21 23:30:00,0.0,0.0,8.665373333333331
2022-12-21 23:45:00,0.0,0.0,8.635886666666666
2022-12-22 00:00:00,0.0,0.0,8.643373333333333
2022-12-22 00:15:00,0.0,0.0,8.614033333333333
2022-12-22 00:30:00,0.0,0.0,8.849746666666668
2022-12-22 00:45:00,0.0,0.0,9.151673333333331
2022-12-22 01:00:00,0.0,0.0,9.056086666666666
2022-12-22 01:15:00,0.0,0.0,8.95288
2022-12-22 01:30:00,0.0,0.0,8.864726666666666
2022-12-22 01:45:00,0.0,0.0,8.761566666666665
2022-12-22 02:00:00,0.0,0.0,8.827773333333335
2022-12-22 02:15:00,0.0,0.0,8.835426666666667
2022-12-22 02:30:00,0.0,0.0,9.1742
2022-12-22 02:45:00,0.0,0.0,9.277306666666668
2022-12-22 03:00:00,0.0,0.0,9.277493333333332
2022-12-22 03:15:00,0.0,0.0,9.277466666666667
2022-12-22 03:30:00,0.0,0.0,9.277386666666667
2022-12-22 03:45:00,0.0,0.0,9.263106666666665
2022-12-22 04:00:00,0.0,0.0,9.27038
2022-12-22 04:15:00,0.0,0.0,9.277566666666667
2022-12-22 04:30:00,0.0,0.0,9.277846666666667
2022-12-22 04:45:00,0.0,0.0,9.277846666666667
2022-12-22 05:00:00,0.0,0.0,9.277613333333333
2022-12-22 05:15:00,0.0,0.0,9.277713333333333
2022-12-22 05:30:00,0.0,0.0,9.270366666666666
2022-12-22 05:45:00,0.0,0.0,9.27768
2022-12-22 06:00:00,0.0,0.0,9.277746666666667
2022-12-22 06:15:00,0.0,0.0,9.28548
2022-12-22 06:30:00,0.0,0.0,9.344506666666666
2022-12-22 06:45:00,0.0,0.0,11.73005333333333
2022-12-22 07:00:00,0.038,333.33334,21.78133333333334
2022-12-22 07:15:00,0.28,1292.3334,46.92233333333333
2022-12-22 07:30:00,0.677,2935.3333,93.76806666666667
2022-12-22 07:45:00,1.141,4778.0,137.244
2022-12-22 08:00:00,1.871,7828.3335,181.214
2022-12-22 08:15:00,2.733,11166.0,235.7446666666667
2022-12-22 08:30:00,3.536,14222.0,289.1946666666666
2022-12-22 08:45:00,4.366,17555.334,356.1193333333333
2022-12-22 09:00:00,5.1850000000000005,20575.0,384.684
2022-12-22 09:15:00,5.92,23472.0,413.8486666666666
2022-12-22 09:30:00,6.643,26313.666,433.1853333333333
2022-12-22 09:45:00,7.1530000000000005,27941.666,468.0373333333334
2022-12-22 10:00:00,7.61,29957.666,498.08
2022-12-22 10:15:00,8.141,31812.0,526.0506666666666
2022-12-22 10:30:00,8.621,33850.332,551.0606666666666
2022-12-22 10:45:00,9.044,35308.332,572.6919999999999
2022-12-22 11:00:00,9.536,37425.668,590.6313333333333
2022-12-22 11:15:00,9.812,38121.0,605.86
