Time,generation(kWh),power(W),Irradiance (W/m2)
2023-02-20 00:00:00,0.0,0.0,8.171093333333333
2023-02-20 00:15:00,0.0,0.0,8.30366
2023-02-20 00:30:00,0.0,0.0,8.517073333333334
2023-02-20 00:45:00,0.0,0.0,8.745193333333333
2023-02-20 01:00:00,0.0,0.0,9.01774
2023-02-20 01:15:00,0.0,0.0,9.275373333333333
2023-02-20 01:30:00,0.0,0.0,9.275406666666667
2023-02-20 01:45:00,0.0,0.0,9.275419999999999
2023-02-20 02:00:00,0.0,0.0,9.275486666666666
2023-02-20 02:15:00,0.0,0.0,9.27544
2023-02-20 02:30:00,0.0,0.0,9.275479999999998
2023-02-20 02:45:00,0.0,0.0,9.282826666666667
2023-02-20 03:00:00,0.0,0.0,9.290326666666667
2023-02-20 03:15:00,0.0,0.0,9.319713333333334
2023-02-20 03:30:00,0.0,0.0,9.385953333333333
2023-02-20 03:45:00,0.0,0.0,9.687633333333334
2023-02-20 04:00:00,0.0,0.0,9.893886666666667
2023-02-20 04:15:00,0.0,0.0,9.73198
2023-02-20 04:30:00,0.0,0.0,8.473233333333333
2023-02-20 04:45:00,0.0,0.0,7.980073333333333
2023-02-20 05:00:00,0.0,0.0,7.523753333333334
2023-02-20 05:15:00,0.0,0.0,7.398726666666667
2023-02-20 05:30:00,0.0,0.0,7.42072
2023-02-20 05:45:00,0.0,0.0,7.4795
2023-02-20 06:00:00,0.0,0.0,7.575193333333333
2023-02-20 06:15:00,0.0,0.0,7.766773333333333
2023-02-20 06:30:00,0.0,0.0,8.009806666666666
2023-02-20 06:45:00,0.0,0.0,14.17190666666667
2023-02-20 07:00:00,0.0,16.666666,24.2584
2023-02-20 07:15:00,0.043,194.0,33.77046666666667
2023-02-20 07:30:00,0.195,1036.3334,85.35706666666667
2023-02-20 07:45:00,0.535,2227.3333,154.012
2023-02-20 08:00:00,0.659,2400.3333,158.796
2023-02-20 08:15:00,0.656,2721.3333,176.864
2023-02-20 08:30:00,0.8320000000000001,3680.3333,235.47
2023-02-20 08:45:00,1.367,5693.6665,309.5733333333334
2023-02-20 09:00:00,1.965,8537.333,529.7766666666666
2023-02-20 09:15:00,2.381,8793.667,537.684
2023-02-20 09:30:00,2.631,10772.667,681.644
2023-02-20 09:45:00,2.484,9035.0,652.474
2023-02-20 10:00:00,2.611,11107.0,730.8340000000001
2023-02-20 10:15:00,2.898,10123.667,578.8333333333334
2023-02-20 10:30:00,1.412,5314.3335,343.5326666666667
2023-02-20 10:45:00,1.223,4301.0,274.6206666666667
2023-02-20 11:00:00,2.709,11493.333,819.4386666666667
2023-02-20 11:15:00,3.39,12605.667,968.7926666666666
2023-02-20 11:30:00,3.864,14972.0,1035.473333333333
2023-02-20 11:45:00,4.109,16104.0,1092.233333333333
2023-02-20 12:00:00,4.126,16024.333,1089.446666666667
2023-02-20 12:15:00,3.809,15341.333,990.9879999999999
2023-02-20 12:30:00,4.229,14025.333,1065.496666666667
2023-02-20 12:45:00,3.86,15352.667,929.9086666666666
2023-02-20 13:00:00,4.0,14104.333,987.6086666666666
2023-02-20 13:15:00,3.943,16126.0,1005.952
2023-02-20 13:30:00,3.926,15282.333,1004.847333333333
2023-02-20 13:45:00,3.61,13257.667,914.6906666666667
2023-02-20 14:00:00,3.668,14352.0,911.588
2023-02-20 14:15:00,2.888,10581.333,634.2826666666666
2023-02-20 14:30:00,2.931,9756.333,645.8213333333333
2023-02-20 14:45:00,2.993,11710.0,712.168
2023-02-20 15:00:00,3.021,11554.667,715.6966666666667
2023-02-20 15:15:00,2.7880000000000003,10838.333,663.5973333333333
2023-02-20 15:30:00,2.362,9920.0,559.688
2023-02-20 15:45:00,2.141,9078.667,546.172
2023-02-20 16:00:00,1.497,5060.0,421.058
2023-02-20 16:15:00,1.277,4702.6665,370.494
2023-02-20 16:30:00,0.861,3232.6667,342.7653333333334
2023-02-20 16:45:00,0.749,2800.3333,224.074
2023-02-20 17:00:00,0.581,2149.3333,140.5773333333333
2023-02-20 17:15:00,0.402,1466.0,102.0432666666667
2023-02-20 17:30:00,0.281,1023.0,77.21026666666667
2023-02-20 17:45:00,0.184,655.0,56.31326666666666
2023-02-20 18:00:00,0.086,265.0,33.35086666666667
2023-02-20 18:15:00,0.0,0.0,13.72790666666667
2023-02-20 18:30:00,0.0,0.0,6.971
2023-02-20 18:45:00,0.0,0.0,6.102593333333333
2023-02-20 19:00:00,0.0,0.0,6.279533333333333
2023-02-20 19:15:00,0.0,0.0,6.441493333333333
2023-02-20 19:30:00,0.0,0.0,6.544586666666667
2023-02-20 19:45:00,0.0,0.0,6.610873333333333
2023-02-20 20:00:00,0.0,0.0,6.596186666666667
2023-02-20 20:15:00,0.0,0.0,6.625613333333334
2023-02-20 20:30:00,0.0,0.0,6.62568
2023-02-20 20:45:00,0.0,0.0,6.875986666666667
2023-02-20 21:00:00,0.0,0.0,7.486973333333333
2023-02-20 21:15:00,0.0,0.0,7.406013333333333
2023-02-20 21:30:00,0.0,0.0,7.612013333333334
2023-02-20 21:45:00,0.0,0.0,7.891666666666667
2023-02-20 22:00:00,0.0,0.0,7.86968
2023-02-20 22:15:00,0.0,0.0,7.928506666666666
2023-02-20 22:30:00,0.0,0.0,7.950513333333333
2023-02-20 22:45:00,0.0,0.0,7.950486666666666
2023-02-20 23:00:00,0.0,0.0,7.950613333333333
2023-02-20 23:15:00,0.0,0.0,7.950766666666667
2023-02-20 23:30:00,0.0,0.0,7.95074
2023-02-20 23:45:00,0.0,0.0,7.950813333333334
2023-02-21 00:00:00,0.0,0.0,7.950893333333334
2023-02-21 00:15:00,0.0,0.0,7.950873333333333
2023-02-21 00:30:00,0.0,0.0,7.869873333333333
2023-02-21 00:45:00,0.0,0.0,7.464946666666666
2023-02-21 01:00:00,0.0,0.0,6.971826666666667
2023-02-21 01:15:00,0.0,0.0,6.979393333333333
2023-02-21 01:30:00,0.0,0.0,6.765853333333333
2023-02-21 01:45:00,0.0,0.0,6.913126666666667
2023-02-21 02:00:00,0.0,0.0,6.810226666666667
2023-02-21 02:15:00,0.0,0.0,7.112080000000001
2023-02-21 02:30:00,0.0,0.0,7.06828
2023-02-21 02:45:00,0.0,0.0,7.083206666666666
2023-02-21 03:00:00,0.0,0.0,6.847466666666667
2023-02-21 03:15:00,0.0,0.0,7.083186666666666
2023-02-21 03:30:00,0.0,0.0,7.164166666666666
2023-02-21 03:45:00,0.0,0.0,7.289446666666667
2023-02-21 04:00:00,0.0,0.0,7.2822
2023-02-21 04:15:00,0.0,0.0,7.282273333333333
2023-02-21 04:30:00,0.0,0.0,7.304266666666667
2023-02-21 04:45:00,0.0,0.0,7.2894
2023-02-21 05:00:00,0.0,0.0,7.318893333333333
2023-02-21 05:15:00,0.0,0.0,7.59886
2023-02-21 05:30:00,0.0,0.0,7.885953333333333
2023-02-21 05:45:00,0.0,0.0,7.9521
2023-02-21 06:00:00,0.0,0.0,7.951966666666666
2023-02-21 06:15:00,0.0,0.0,7.900413333333334
2023-02-21 06:30:00,0.0,0.0,7.760233333333333
2023-02-21 06:45:00,0.0,0.0,9.54198
2023-02-21 07:00:00,0.003,50.666668,23.0082
2023-02-21 07:15:00,0.1,505.33334,49.06306666666667
2023-02-21 07:30:00,0.137,515.0,54.13806666666667
2023-02-21 07:45:00,0.205,866.6667,64.32246666666667
2023-02-21 08:00:00,0.49,2016.6666,142.496
2023-02-21 08:15:00,0.796,3183.6667,207.7290666666667
2023-02-21 08:30:00,0.79,3122.6667,40.65593333333333
2023-02-21 08:45:00,0.776,2848.6667,90.304
2023-02-21 09:00:00,0.834,3510.6667,243.9106666666667
2023-02-21 09:15:00,1.79,7753.6665,508.4946666666667
2023-02-21 09:30:00,2.355,8319.667,568.0073333333333
2023-02-21 09:45:00,2.78,10654.667,691.7813333333332
2023-02-21 10:00:00,3.237,12771.667,782.3053333333334
2023-02-21 10:15:00,3.198,11659.333,805.7426666666667
2023-02-21 10:30:00,2.927,11851.667,744.164
2023-02-21 10:45:00,3.4490000000000003,12931.0,881.6886666666667
2023-02-21 11:00:00,3.389,14060.0,880.3233333333334
2023-02-21 11:15:00,3.664,14943.333,994.7006666666667
2023-02-21 11:30:00,3.825,14285.333,1001.288
2023-02-21 11:45:00,4.257,16311.333,1098.793333333334
2023-02-21 12:00:00,4.392,17030.666,1121.053333333333
2023-02-21 12:15:00,4.313,17067.334,1093.293333333334
2023-02-21 12:30:00,4.337,16655.666,1097.86
2023-02-21 12:45:00,4.446,17488.666,1115.8
2023-02-21 13:00:00,4.542,17755.334,1103.366666666667
2023-02-21 13:15:00,4.39,16790.0,1090.553333333333
2023-02-21 13:30:00,4.1,15879.667,1064.406666666667
2023-02-21 13:45:00,4.043,15644.0,1033.533333333333
2023-02-21 14:00:00,3.949,15285.667,993.83
2023-02-21 14:15:00,3.804,14731.0,951.434
2023-02-21 14:30:00,3.783,14647.333,902.8786666666667
2023-02-21 14:45:00,3.636,13997.0,856.3786666666667
2023-02-21 15:00:00,3.455,13310.333,794.7966666666667
2023-02-21 15:15:00,3.225,12333.0,730.7266666666667
2023-02-21 15:30:00,2.932,11215.333,652.064
2023-02-21 15:45:00,2.416,8606.667,584.63
2023-02-21 16:00:00,1.831,6788.6665,497.808
2023-02-21 16:15:00,1.414,5391.0,425.94
2023-02-21 16:30:00,0.995,3239.3333,353.7293333333333
2023-02-21 16:45:00,0.726,2784.0,219.3066666666667
2023-02-21 17:00:00,0.5730000000000001,2145.3333,144.2973333333333
2023-02-21 17:15:00,0.418,1575.6666,102.3952666666667
2023-02-21 17:30:00,0.303,1077.0,76.08359999999999
2023-02-21 17:45:00,0.169,588.0,47.84113333333333
2023-02-21 18:00:00,0.066,189.66667,26.60526666666667
2023-02-21 18:15:00,0.0,0.0,9.65132
2023-02-21 18:30:00,0.0,0.0,4.99878
2023-02-21 18:45:00,0.0,0.0,4.395093333333334
2023-02-21 19:00:00,0.0,0.0,4.54266
2023-02-21 19:15:00,0.0,0.0,4.535433333333333
2023-02-21 19:30:00,0.0,0.0,4.64582
2023-02-21 19:45:00,0.0,0.0,4.638553333333333
2023-02-21 20:00:00,0.0,0.0,4.631226666666667
2023-02-21 20:15:00,0.0,0.0,4.660740000000001
2023-02-21 20:30:00,0.0,0.0,4.638826666666666
2023-02-21 20:45:00,0.0,0.0,4.668326666666667
2023-02-21 21:00:00,0.0,0.0,4.683166666666667
2023-02-21 21:15:00,0.0,0.0,4.734686666666666
2023-02-21 21:30:00,0.0,0.0,4.98492
2023-02-21 21:45:00,0.0,0.0,5.065906666666667
2023-02-21 22:00:00,0.0,0.0,5.213253333333332
2023-02-21 22:15:00,0.0,0.0,5.279426666666667
2023-02-21 22:30:00,0.0,0.0,5.242653333333333
2023-02-21 22:45:00,0.0,0.0,5.264706666666666
2023-02-21 23:00:00,0.0,0.0,5.242599999999999
2023-02-21 23:15:00,0.0,0.0,5.24266
2023-02-21 23:30:00,0.0,0.0,5.18374
2023-02-21 23:45:00,0.0,0.0,5.18376
2023-02-22 00:00:00,0.0,0.0,5.007099999999999
2023-02-22 00:15:00,0.0,0.0,4.903926666666666
2023-02-22 00:30:00,0.0,0.0,4.911280000000001
2023-02-22 00:45:00,0.0,0.0,4.734613333333333
2023-02-22 01:00:00,0.0,0.0,4.675773333333334
2023-02-22 01:15:00,0.0,0.0,4.683046666666667
2023-02-22 01:30:00,0.0,0.0,4.64614
2023-02-22 01:45:00,0.0,0.0,4.63868
2023-02-22 02:00:00,0.0,0.0,4.646159999999999
2023-02-22 02:15:00,0.0,0.0,4.638833333333333
2023-02-22 02:30:00,0.0,0.0,4.638726666666667
2023-02-22 02:45:00,0.0,0.0,4.631373333333333
2023-02-22 03:00:00,0.0,0.0,4.609433333333333
2023-02-22 03:15:00,0.0,0.0,4.440253333333333
2023-02-22 03:30:00,0.0,0.0,4.285626666666667
2023-02-22 03:45:00,0.0,0.0,4.16784
2023-02-22 04:00:00,0.0,0.0,4.02064
2023-02-22 04:15:00,0.0,0.0,3.983853333333334
2023-02-22 04:30:00,0.0,0.0,3.97648
2023-02-22 04:45:00,0.0,0.0,3.9764
2023-02-22 05:00:00,0.0,0.0,3.976513333333334
2023-02-22 05:15:00,0.0,0.0,3.93976
2023-02-22 05:30:00,0.0,0.0,3.95448
2023-02-22 05:45:00,0.0,0.0,3.976586666666667
2023-02-22 06:00:00,0.0,0.0,3.969226666666666
2023-02-22 06:15:00,0.0,0.0,3.97658
2023-02-22 06:30:00,0.0,0.0,4.852966666666666
2023-02-22 06:45:00,0.0,0.0,12.53410666666667
2023-02-22 07:00:00,0.047,278.66666,37.15240000000001
2023-02-22 07:15:00,0.196,858.6667,79.37706666666666
2023-02-22 07:30:00,0.361,1514.0,146.8453333333333
2023-02-22 07:45:00,0.518,2108.0,214.2773333333333
2023-02-22 08:00:00,0.651,2610.3333,285.352
2023-02-22 08:15:00,0.807,3288.0,358.89
2023-02-22 08:30:00,1.073,4367.6665,434.9586666666667
2023-02-22 08:45:00,1.363,5445.3335,512.0513333333333
2023-02-22 09:00:00,1.693,6808.0,581.9566666666667
2023-02-22 09:15:00,1.928,7634.3335,655.164
2023-02-22 09:30:00,2.179,8605.0,725.4599999999999
2023-02-22 09:45:00,2.501,9916.333,787.7613333333334
2023-02-22 10:00:00,2.857,11379.333,847.638
2023-02-22 10:15:00,3.1670000000000003,12439.0,900.1866666666666
2023-02-22 10:30:00,3.348,13165.0,950.7913333333333
2023-02-22 10:45:00,3.51,13753.0,996.2153333333333
2023-02-22 11:00:00,3.68,14362.333,1037.593333333333
2023-02-22 11:15:00,3.768,14701.0,1069.466666666667
2023-02-22 11:30:00,3.877,15130.333,1095.88
2023-02-22 11:45:00,4.077,15982.333,1121.113333333333
2023-02-22 12:00:00,4.178,16284.0,1131.613333333333
2023-02-22 12:15:00,4.266,16616.0,1139.626666666667
2023-02-22 12:30:00,4.301,16735.666,1138.626666666667
2023-02-22 12:45:00,4.518,17812.334,1135.3
2023-02-22 13:00:00,4.6450000000000005,17963.0,1126.946666666667
2023-02-22 13:15:00,4.514,17305.666,1110.993333333333
2023-02-22 13:30:00,4.086,15769.667,1089.88
2023-02-22 13:45:00,4.014,15479.0,1060.786666666667
2023-02-22 14:00:00,3.888,15044.0,1025.653333333333
2023-02-22 14:15:00,3.752,14550.333,984.0533333333333
2023-02-22 14:30:00,3.823,14824.667,934.2813333333332
2023-02-22 14:45:00,3.691,14206.333,883.3080000000001
2023-02-22 15:00:00,3.553,13677.667,826.522
2023-02-22 15:15:00,3.337,12816.667,766.5806666666666
2023-02-22 15:30:00,3.0700000000000003,11724.333,700.9699999999999
2023-02-22 15:45:00,2.552,9383.333,630.1626666666667
2023-02-22 16:00:00,1.703,6103.6665,559.9246666666666
2023-02-22 16:15:00,1.133,4195.3335,483.472
2023-02-22 16:30:00,0.628,2128.6667,405.758
2023-02-22 16:45:00,0.414,1554.6666,234.6435333333333
2023-02-22 17:00:00,0.349,1323.6666,88.92246666666666
2023-02-22 17:15:00,0.291,1087.3334,76.7794
2023-02-22 17:30:00,0.225,828.3333,62.98713333333333
2023-02-22 17:45:00,0.15,534.0,45.9644
2023-02-22 18:00:00,0.067,207.0,26.43593333333333
2023-02-22 18:15:00,0.0,0.0,9.555893333333334
2023-02-22 18:30:00,0.0,0.0,3.128973333333334
2023-02-22 18:45:00,0.0,0.0,1.98798
2023-02-22 19:00:00,0.0,0.0,1.988046666666667
2023-02-22 19:15:00,0.0,0.0,2.002786666666667
2023-02-22 19:30:00,0.0,0.0,2.14268
2023-02-22 19:45:00,0.0,0.0,2.17946
2023-02-22 20:00:00,0.0,0.0,2.157493333333333
2023-02-22 20:15:00,0.0,0.0,2.326786666666667
2023-02-22 20:30:00,0.0,0.0,2.48144
2023-02-22 20:45:00,0.0,0.0,2.591953333333334
2023-02-22 21:00:00,0.0,0.0,2.680213333333333
2023-02-22 21:15:00,0.0,0.0,2.96732
2023-02-22 21:30:00,0.0,0.0,3.232433333333333
2023-02-22 21:45:00,0.0,0.0,3.313406666666666
2023-02-22 22:00:00,0.0,0.0,3.313533333333333
2023-02-22 22:15:00,0.0,0.0,3.313593333333333
2023-02-22 22:30:00,0.0,0.0,3.313553333333333
2023-02-22 22:45:00,0.0,0.0,3.313513333333333
2023-02-22 23:00:00,0.0,0.0,3.31352
2023-02-22 23:15:00,0.0,0.0,3.313453333333333
2023-02-22 23:30:00,0.0,0.0,3.313526666666667
2023-02-22 23:45:00,0.0,0.0,3.387146666666667
2023-02-23 00:00:00,0.0,0.0,3.497566666666667
2023-02-23 00:15:00,0.0,0.0,3.497473333333333
2023-02-23 00:30:00,0.0,0.0,3.52696
2023-02-23 00:45:00,0.0,0.0,3.504866666666667
2023-02-23 01:00:00,0.0,0.0,3.394393333333333
2023-02-23 01:15:00,0.0,0.0,3.350333333333333
2023-02-23 01:30:00,0.0,0.0,3.320813333333333
2023-02-23 01:45:00,0.0,0.0,3.379713333333334
2023-02-23 02:00:00,0.0,0.0,3.688913333333333
2023-02-23 02:15:00,0.0,0.0,3.895066666666667
2023-02-23 02:30:00,0.0,0.0,3.95406
2023-02-23 02:45:00,0.0,0.0,3.850986666666667
2023-02-23 03:00:00,0.0,0.0,3.784733333333334
2023-02-23 03:15:00,0.0,0.0,3.843653333333334
2023-02-23 03:30:00,0.0,0.0,3.57858
2023-02-23 03:45:00,0.0,0.0,3.409286666666667
2023-02-23 04:00:00,0.0,0.0,3.328273333333333
2023-02-23 04:15:00,0.0,0.0,3.32818
2023-02-23 04:30:00,0.0,0.0,3.37968
2023-02-23 04:45:00,0.0,0.0,3.372346666666667
2023-02-23 05:00:00,0.0,0.0,3.401753333333333
2023-02-23 05:15:00,0.0,0.0,3.512133333333333
2023-02-23 05:30:00,0.0,0.0,3.593106666666666
2023-02-23 05:45:00,0.0,0.0,3.615253333333333
2023-02-23 06:00:00,0.0,0.0,3.630166666666667
2023-02-23 06:15:00,0.0,0.0,3.91732
2023-02-23 06:30:00,0.0,0.0,5.117513333333333
2023-02-23 06:45:00,0.0,0.0,11.99507333333333
2023-02-23 07:00:00,0.04,209.66667,32.23826666666667
2023-02-23 07:15:00,0.194,842.0,71.20006666666667
2023-02-23 07:30:00,0.383,1678.6666,125.3592
2023-02-23 07:45:00,0.666,2738.6667,171.19
2023-02-23 08:00:00,0.724,3032.0,279.8853333333333
2023-02-23 08:15:00,0.854,3506.3333,310.6043333333334
2023-02-23 08:30:00,1.114,4570.0,428.7366666666667
2023-02-23 08:45:00,1.377,5507.0,494.1046666666667
2023-02-23 09:00:00,1.702,6829.3335,563.1579999999999
2023-02-23 09:15:00,1.927,7594.0,631.2273333333334
2023-02-23 09:30:00,2.169,8582.667,699.3053333333334
2023-02-23 09:45:00,2.474,9862.333,770.77
2023-02-23 10:00:00,2.801,11127.333,829.6293333333334
2023-02-23 10:15:00,3.122,12239.0,877.9506666666667
2023-02-23 10:30:00,3.268,12834.0,926.634
2023-02-23 10:45:00,3.454,13510.667,974.9486666666667
2023-02-23 11:00:00,3.61,14123.667,1014.826
2023-02-23 11:15:00,3.707,14429.667,1046.673333333333
2023-02-23 11:30:00,3.81,14899.667,1069.706666666667
2023-02-23 11:45:00,4.0520000000000005,15881.333,1089.206666666667
2023-02-23 12:00:00,4.149,16177.333,1107.606666666667
2023-02-23 12:15:00,4.231,16466.334,1116.326666666667
2023-02-23 12:30:00,4.254,16543.666,1118.646666666667
2023-02-23 12:45:00,4.537,17833.334,1115.38
2023-02-23 13:00:00,4.524,17431.666,1104.006666666667
2023-02-23 13:15:00,4.365,16774.334,1086.673333333333
2023-02-23 13:30:00,4.05,15633.667,1063.873333333333
2023-02-23 13:45:00,3.956,15249.667,1039.946666666666
2023-02-23 14:00:00,3.839,14821.333,1008.662666666667
2023-02-23 14:15:00,3.717,14442.333,969.9613333333333
2023-02-23 14:30:00,3.771,14620.0,925.1039999999999
2023-02-23 14:45:00,3.627,13979.333,873.6973333333333
2023-02-23 15:00:00,3.528,13626.0,818.3079999999999
2023-02-23 15:15:00,3.295,12634.333,759.5566666666667
2023-02-23 15:30:00,3.026,11531.667,692.5646666666667
2023-02-23 15:45:00,2.506,9291.0,620.9193333333334
2023-02-23 16:00:00,1.687,5989.3335,550.9606666666666
2023-02-23 16:15:00,1.124,4157.0,477.558
2023-02-23 16:30:00,0.638,2148.3333,402.4206666666667
2023-02-23 16:45:00,0.412,1560.6666,249.2917333333333
2023-02-23 17:00:00,0.352,1330.0,49.6921
2023-02-23 17:15:00,0.294,1099.6666,76.93253333333334
2023-02-23 17:30:00,0.229,849.3333,63.2
2023-02-23 17:45:00,0.151,532.0,45.17953333333333
2023-02-23 18:00:00,0.064,189.66667,25.557
2023-02-23 18:15:00,0.0,0.0,9.135026666666667
2023-02-23 18:30:00,0.0,0.0,3.084413333333333
2023-02-23 18:45:00,0.0,0.0,2.436693333333333
2023-02-23 19:00:00,0.0,0.0,2.429366666666667
2023-02-23 19:15:00,0.0,0.0,2.311613333333333
2023-02-23 19:30:00,0.0,0.0,2.186546666666667
2023-02-23 19:45:00,0.0,0.0,2.289626666666666
2023-02-23 20:00:00,0.0,0.0,2.29706
2023-02-23 20:15:00,0.0,0.0,2.230853333333334
2023-02-23 20:30:00,0.0,0.0,2.2088
2023-02-23 20:45:00,0.0,0.0,2.252986666666667
2023-02-23 21:00:00,0.0,0.0,2.35598
2023-02-23 21:15:00,0.0,0.0,2.562133333333334
2023-02-23 21:30:00,0.0,0.0,2.6063
2023-02-23 21:45:00,0.0,0.0,2.643133333333333
2023-02-23 22:00:00,0.0,0.0,2.65054
2023-02-23 22:15:00,0.0,0.0,2.650566666666667
2023-02-23 22:30:00,0.0,0.0,2.650666666666667
2023-02-23 22:45:00,0.0,0.0,2.658
2023-02-23 23:00:00,0.0,0.0,2.66536
2023-02-23 23:15:00,0.0,0.0,2.665373333333333
2023-02-23 23:30:00,0.0,0.0,2.738926666666667
2023-02-23 23:45:00,0.0,0.0,2.8346
2023-02-24 00:00:00,0.0,0.0,2.834633333333334
2023-02-24 00:15:00,0.0,0.0,2.841853333333333
2023-02-24 00:30:00,0.0,0.0,2.83448
2023-02-24 00:45:00,0.0,0.0,2.966973333333334
2023-02-24 01:00:00,0.0,0.0,2.886
2023-02-24 01:15:00,0.0,0.0,3.033233333333333
2023-02-24 01:30:00,0.0,0.0,3.06264
2023-02-24 01:45:00,0.0,0.0,3.18778
2023-02-24 02:00:00,0.0,0.0,3.312886666666667
2023-02-24 02:15:00,0.0,0.0,3.349733333333333
2023-02-24 02:30:00,0.0,0.0,3.379193333333333
2023-02-24 02:45:00,0.0,0.0,3.401293333333333
2023-02-24 03:00:00,0.0,0.0,3.438153333333333
2023-02-24 03:15:00,0.0,0.0,3.48972
2023-02-24 03:30:00,0.0,0.0,3.474926666666667
2023-02-24 03:45:00,0.0,0.0,3.592706666666666
2023-02-24 04:00:00,0.0,0.0,3.57064
2023-02-24 04:15:00,0.0,0.0,3.474946666666667
2023-02-24 04:30:00,0.0,0.0,3.35716
2023-02-24 04:45:00,0.0,0.0,3.31298
2023-02-24 05:00:00,0.0,0.0,3.31302
2023-02-24 05:15:00,0.0,0.0,3.305726666666667
2023-02-24 05:30:00,0.0,0.0,3.305906666666667
2023-02-24 05:45:00,0.0,0.0,3.298666666666667
2023-02-24 06:00:00,0.0,0.0,3.276626666666667
2023-02-24 06:15:00,0.0,0.0,3.31344
2023-02-24 06:30:00,0.0,0.0,4.292506666666666
2023-02-24 06:45:00,0.0,0.0,12.1342
2023-02-24 07:00:00,0.048,289.0,36.102
2023-02-24 07:15:00,0.197,876.6667,78.91206666666668
2023-02-24 07:30:00,0.367,1531.6666,133.7513333333333
2023-02-24 07:45:00,0.538,2198.3333,193.5246666666667
2023-02-24 08:00:00,0.7000000000000001,2819.3333,253.3366666666667
2023-02-24 08:15:00,0.891,3624.6667,319.568
2023-02-24 08:30:00,1.147,4621.3335,389.5993333333333
2023-02-24 08:45:00,1.412,5646.3335,419.724
2023-02-24 09:00:00,1.697,6783.3335,530.7533333333333
2023-02-24 09:15:00,1.93,7620.3335,597.008
2023-02-24 09:30:00,2.156,8508.0,659.9886666666666
2023-02-24 09:45:00,2.401,9500.0,722.6153333333333
2023-02-24 10:00:00,2.734,10848.0,777.1653333333333
2023-02-24 10:15:00,3.059,11994.667,833.6653333333333
2023-02-24 10:30:00,3.213,12634.0,883.5706666666666
2023-02-24 10:45:00,3.378,13196.667,924.0386666666667
2023-02-24 11:00:00,3.535,13837.333,961.1800000000001
2023-02-24 11:15:00,3.679,14369.0,997.2673333333333
2023-02-24 11:30:00,3.807,14922.667,1023.806666666667
2023-02-24 11:45:00,4.0280000000000005,15694.667,1047.02
2023-02-24 12:00:00,4.073,15843.0,1056.04
2023-02-24 12:15:00,4.121,16058.333,1067.266666666667
2023-02-24 12:30:00,4.165,16241.0,1071.233333333333
2023-02-24 12:45:00,4.394,17116.0,1062.466666666667
2023-02-24 13:00:00,4.328,16769.666,1054.826666666667
2023-02-24 13:15:00,4.232,16267.0,1035.006666666667
2023-02-24 13:30:00,3.911,15023.667,1006.341333333333
2023-02-24 13:45:00,3.766,14560.667,970.644
2023-02-24 14:00:00,3.7,14315.0,935.1173333333334
2023-02-24 14:15:00,3.5580000000000003,13689.333,886.386
2023-02-24 14:30:00,3.411,13178.333,842.8639999999999
2023-02-24 14:45:00,3.246,12493.0,790.9606666666666
2023-02-24 15:00:00,3.0700000000000003,11781.333,736.5013333333334
2023-02-24 15:15:00,2.866,11015.0,678.9913333333333
2023-02-24 15:30:00,2.646,10083.0,618.314
2023-02-24 15:45:00,2.219,8310.667,541.5026666666666
2023-02-24 16:00:00,1.65,6058.6665,465.8853333333333
2023-02-24 16:15:00,1.247,4684.0,406.026
2023-02-24 16:30:00,0.856,3029.0,331.4046666666666
2023-02-24 16:45:00,0.606,2281.3333,210.648
2023-02-24 17:00:00,0.499,1866.6666,121.41
2023-02-24 17:15:00,0.393,1468.0,97.82393333333333
2023-02-24 17:30:00,0.287,1044.6666,74.06373333333333
2023-02-24 17:45:00,0.178,625.0,49.33773333333333
2023-02-24 18:00:00,0.07,202.33333,24.98973333333333
2023-02-24 18:15:00,0.0,0.0,7.999
2023-02-24 18:30:00,0.0,0.0,2.023806666666667
2023-02-24 18:45:00,0.0,0.0,1.2879
2023-02-24 19:00:00,0.0,0.0,1.111335333333333
2023-02-24 19:15:00,0.0,0.0,0.8684826666666667
2023-02-24 19:30:00,0.0,0.0,0.8390593333333333
2023-02-24 19:45:00,0.0,0.0,0.7433966666666667
2023-02-24 20:00:00,0.0,0.0,0.7213499999999999
2023-02-24 20:15:00,0.0,0.0,0.669834
2023-02-24 20:30:00,0.0,0.0,0.6772266666666666
2023-02-24 20:45:00,0.0,0.0,0.6772246666666667
2023-02-24 21:00:00,0.0,0.0,0.6625073333333333
2023-02-24 21:15:00,0.0,0.0,0.6698660000000001
2023-02-24 21:30:00,0.0,0.0,0.6625086666666667
2023-02-24 21:45:00,0.0,0.0,0.6625106666666666
2023-02-24 22:00:00,0.0,0.0,0.677244
2023-02-24 22:15:00,0.0,0.0,0.7435093333333334
2023-02-24 22:30:00,0.0,0.0,0.8097300000000001
2023-02-24 22:45:00,0.0,0.0,0.9569793333333333
2023-02-24 23:00:00,0.0,0.0,1.060062
2023-02-24 23:15:00,0.0,0.0,1.222047333333333
2023-02-24 23:30:00,0.0,0.0,1.3251
2023-02-24 23:45:00,0.0,0.0,1.3251
2023-02-25 00:00:00,0.0,0.0,1.310406666666666
2023-02-25 00:15:00,0.0,0.0,1.222094666666667
2023-02-25 00:30:00,0.0,0.0,1.111647333333333
2023-02-25 00:45:00,0.0,0.0,0.83189
2023-02-25 01:00:00,0.0,0.0,0.7582846666666666
