Time,generation(kWh),power(W),Irradiance (W/m2)
2022-10-01 15:30:00,0.193,633.6667,48.2836
2022-10-01 15:45:00,0.262,1094.3334,48.484
2022-10-01 16:00:00,0.156,512.6667,37.163
2022-10-01 16:15:00,0.09,318.66666,35.15153333333333
2022-10-01 16:30:00,0.142,764.0,48.13106666666667
2022-10-01 16:45:00,0.222,857.6667,46.4244
2022-10-01 17:00:00,0.226,804.3333,39.53566666666666
2022-10-01 17:15:00,0.065,206.33333,31.71826666666667
2022-10-01 17:30:00,0.031,79.333336,27.28373333333333
2022-10-01 17:45:00,0.0,0.0,23.63566666666667
2022-10-01 18:00:00,0.0,0.0,20.9
2022-10-01 18:15:00,0.0,0.0,19.73126666666667
2022-10-01 18:30:00,0.0,0.0,19.4664
2022-10-01 18:45:00,0.0,0.0,19.64273333333334
2022-10-01 19:00:00,0.0,0.0,19.66466666666667
2022-10-01 19:15:00,0.0,0.0,19.72373333333333
2022-10-01 19:30:00,0.0,0.0,19.7022
2022-10-01 19:45:00,0.0,0.0,19.82033333333333
2022-10-01 20:00:00,0.0,0.0,19.90146666666667
2022-10-01 20:15:00,0.0,0.0,19.8946
2022-10-01 20:30:00,0.0,0.0,20.06326666666667
2022-10-01 20:45:00,0.0,0.0,20.22533333333333
2022-10-01 21:00:00,0.0,0.0,20.20253333333334
2022-10-01 21:15:00,0.0,0.0,20.32053333333333
2022-10-01 21:30:00,0.0,0.0,20.43773333333333
2022-10-01 21:45:00,0.0,0.0,20.77613333333333
2022-10-01 22:00:00,0.0,0.0,21.07746666666667
2022-10-01 22:15:00,0.0,0.0,20.5704
2022-10-01 22:30:00,0.0,0.0,20.40166666666666
2022-10-01 22:45:00,0.0,0.0,20.05593333333333
2022-10-01 23:00:00,0.0,0.0,20.4166
2022-10-01 23:15:00,0.0,0.0,20.26213333333333
2022-10-01 23:30:00,0.0,0.0,20.4236
2022-10-01 23:45:00,0.0,0.0,20.57853333333333
2022-10-02 00:00:00,0.0,0.0,20.83553333333333
2022-10-02 00:15:00,0.0,0.0,21.15166666666667
2022-10-02 00:30:00,0.0,0.0,21.24
2022-10-02 00:45:00,0.0,0.0,21.43853333333334
2022-10-02 01:00:00,0.0,0.0,21.60753333333333
2022-10-02 01:15:00,0.0,0.0,21.74773333333333
2022-10-02 01:30:00,0.0,0.0,21.8362
2022-10-02 01:45:00,0.0,0.0,21.8142
2022-10-02 02:00:00,0.0,0.0,21.85046666666667
2022-10-02 02:15:00,0.0,0.0,21.894
2022-10-02 02:30:00,0.0,0.0,21.83573333333333
2022-10-02 02:45:00,0.0,0.0,22.11573333333333
2022-10-02 03:00:00,0.0,0.0,22.1446
2022-10-02 03:15:00,0.0,0.0,22.13726666666667
2022-10-02 03:30:00,0.0,0.0,22.2772
2022-10-02 03:45:00,0.0,0.0,22.25493333333333
2022-10-02 04:00:00,0.0,0.0,22.42453333333333
2022-10-02 04:15:00,0.0,0.0,22.42446666666667
2022-10-02 04:30:00,0.0,0.0,22.57886666666667
2022-10-02 04:45:00,0.0,0.0,22.52713333333333
2022-10-02 05:00:00,0.0,0.0,22.5126
2022-10-02 05:15:00,0.0,0.0,22.50566666666667
2022-10-02 05:30:00,0.0,0.0,22.4762
2022-10-02 05:45:00,0.0,0.0,22.48353333333333
2022-10-02 06:00:00,0.0,0.0,23.3068
2022-10-02 06:15:00,0.027,131.66667,33.088
2022-10-02 06:30:00,0.27,1276.0,67.8544
2022-10-02 06:45:00,0.433,2135.0,87.05766666666666
2022-10-02 07:00:00,0.843,3748.6667,108.7663333333333
2022-10-02 07:15:00,0.925,2913.6667,120.8796666666667
2022-10-02 07:30:00,0.864,3167.6667,132.6286666666667
2022-10-02 07:45:00,1.058,4581.0,131.9930666666667
2022-10-02 08:00:00,1.093,4001.3333,170.4973333333333
2022-10-02 08:15:00,1.104,4136.3335,148.7064
2022-10-02 08:30:00,1.253,4619.6665,227.1633333333333
2022-10-02 08:45:00,1.88,6517.0,173.9926666666667
2022-10-02 09:00:00,1.715,6356.6665,213.8566666666667
2022-10-02 09:15:00,1.282,4824.3335,212.6013333333333
2022-10-02 09:30:00,1.765,6866.6665,300.544
2022-10-02 09:45:00,2.242,7312.0,274.112
2022-10-02 10:00:00,2.454,10568.333,247.63
2022-10-02 10:15:00,1.992,6598.0,312.218
2022-10-02 10:30:00,2.6830000000000003,16817.666,397.3680000000001
2022-10-02 10:45:00,2.844,16037.333,429.9966666666667
2022-10-02 11:00:00,2.557,9159.667,372.452
2022-10-02 11:15:00,3.321,15868.0,424.318
2022-10-02 11:30:00,3.468,17351.334,538.0066666666667
2022-10-02 11:45:00,3.715,9864.333,404.2566666666667
2022-10-02 12:00:00,4.323,15728.0,590.598
2022-10-02 12:15:00,3.215,6857.3335,593.5566666666667
2022-10-02 12:30:00,4.13,12239.333,437.0406666666667
2022-10-02 12:45:00,4.616,18281.334,439.8326666666666
2022-10-02 13:00:00,4.535,16107.0,352.8866666666667
2022-10-02 13:15:00,3.955,19391.0,402.4333333333333
2022-10-02 13:30:00,3.846,17002.334,426.472
2022-10-02 13:45:00,4.306,15007.333,504.5693333333333
2022-10-02 14:00:00,3.722,12747.667,483.6233333333333
2022-10-02 14:15:00,3.805,14424.667,523.1746666666667
2022-10-02 14:30:00,3.754,15786.333,412.8686666666666
2022-10-02 14:45:00,1.408,3316.6667,129.1984666666667
2022-10-02 15:00:00,0.868,3975.6667,148.5874666666667
2022-10-02 15:15:00,1.119,5022.3335,179.5882666666667
2022-10-02 15:30:00,1.618,6340.0,176.7873333333333
2022-10-02 15:45:00,1.278,4178.3335,126.4322
2022-10-02 16:00:00,0.594,2243.6667,71.07833333333333
2022-10-02 16:15:00,0.624,2248.3333,114.9662
2022-10-02 16:30:00,0.647,2065.0,103.8126
2022-10-02 16:45:00,0.339,1145.3334,34.41433333333334
2022-10-02 17:00:00,0.301,1151.6666,74.79446666666666
2022-10-02 17:15:00,0.228,727.6667,51.27873333333334
2022-10-02 17:30:00,0.107,363.66666,35.115
2022-10-02 17:45:00,0.054,171.33333,30.45233333333334
2022-10-02 18:00:00,0.0,6.0,21.9076
2022-10-02 18:15:00,0.0,0.0,18.0688
2022-10-02 18:30:00,0.0,0.0,17.61246666666667
2022-10-02 18:45:00,0.0,0.0,17.83326666666667
2022-10-02 19:00:00,0.0,0.0,17.94366666666667
2022-10-02 19:15:00,0.0,0.0,17.90793333333333
2022-10-02 19:30:00,0.0,0.0,18.06306666666666
2022-10-02 19:45:00,0.0,0.0,18.1952
2022-10-02 20:00:00,0.0,0.0,18.25333333333333
2022-10-02 20:15:00,0.0,0.0,18.06226666666667
2022-10-02 20:30:00,0.0,0.0,18.18026666666667
2022-10-02 20:45:00,0.0,0.0,18.47413333333333
2022-10-02 21:00:00,0.0,0.0,18.67293333333333
2022-10-02 21:15:00,0.0,0.0,18.82006666666667
2022-10-02 21:30:00,0.0,0.0,18.66553333333333
2022-10-02 21:45:00,0.0,0.0,18.93033333333334
2022-10-02 22:00:00,0.0,0.0,18.91586666666667
2022-10-02 22:15:00,0.0,0.0,19.424
2022-10-02 22:30:00,0.0,0.0,19.94606666666667
2022-10-02 22:45:00,0.0,0.0,19.57786666666667
2022-10-02 23:00:00,0.0,0.0,19.46026666666667
2022-10-02 23:15:00,0.0,0.0,19.35726666666667
2022-10-02 23:30:00,0.0,0.0,19.37906666666667
2022-10-02 23:45:00,0.0,0.0,19.6146
2022-10-03 00:00:00,0.0,0.0,19.51926666666667
2022-10-03 00:15:00,0.0,0.0,19.725
2022-10-03 00:30:00,0.0,0.0,19.66573333333333
2022-10-03 00:45:00,0.0,0.0,19.6882
2022-10-03 01:00:00,0.0,0.0,19.70293333333333
2022-10-03 01:15:00,0.0,0.0,19.87246666666666
2022-10-03 01:30:00,0.0,0.0,19.85053333333333
2022-10-03 01:45:00,0.0,0.0,19.80606666666667
2022-10-03 02:00:00,0.0,0.0,19.85033333333333
2022-10-03 02:15:00,0.0,0.0,19.86506666666667
2022-10-03 02:30:00,0.0,0.0,19.86526666666667
2022-10-03 02:45:00,0.0,0.0,19.9972
2022-10-03 03:00:00,0.0,0.0,20.1366
2022-10-03 03:15:00,0.0,0.0,20.218
2022-10-03 03:30:00,0.0,0.0,20.39453333333334
2022-10-03 03:45:00,0.0,0.0,20.6222
2022-10-03 04:00:00,0.0,0.0,20.58573333333333
2022-10-03 04:15:00,0.0,0.0,20.48986666666667
2022-10-03 04:30:00,0.0,0.0,20.54846666666667
2022-10-03 04:45:00,0.0,0.0,20.50473333333333
2022-10-03 05:00:00,0.0,0.0,20.58566666666666
2022-10-03 05:15:00,0.0,0.0,20.77686666666667
2022-10-03 05:30:00,0.0,0.0,20.5634
2022-10-03 05:45:00,0.0,0.0,20.7036
2022-10-03 06:00:00,0.0,0.0,22.26286666666666
2022-10-03 06:15:00,0.012,104.0,30.8308
2022-10-03 06:30:00,0.175,733.3333,53.80653333333333
2022-10-03 06:45:00,0.239,1010.3333,55.20313333333333
2022-10-03 07:00:00,0.525,1897.0,96.69873333333334
2022-10-03 07:15:00,0.972,3846.3333,106.2408666666667
2022-10-03 07:30:00,0.839,3817.0,108.3876
2022-10-03 07:45:00,1.346,4556.0,158.8528
2022-10-03 08:00:00,2.322,10143.333,189.9773333333333
2022-10-03 08:15:00,2.151,9631.667,303.0986666666667
2022-10-03 08:30:00,2.979,11818.0,345.9666666666666
2022-10-03 08:45:00,3.481,12994.667,411.648
2022-10-03 09:00:00,4.152,16469.666,373.952
2022-10-03 09:15:00,4.538,17754.0,447.7086666666667
2022-10-03 09:30:00,4.824,19044.334,433.3413333333334
2022-10-03 09:45:00,5.198,20488.334,553.6353333333334
2022-10-03 10:00:00,5.378,21352.0,625.474
2022-10-03 10:15:00,5.629,21876.334,649.6479999999999
2022-10-03 10:30:00,5.702,22161.666,670.2666666666667
2022-10-03 10:45:00,5.8020000000000005,22568.666,686.3580000000001
2022-10-03 11:00:00,5.789,22508.0,701.0153333333333
2022-10-03 11:15:00,5.852,22867.0,716.3013333333333
2022-10-03 11:30:00,5.905,22932.334,724.6033333333334
2022-10-03 11:45:00,5.9270000000000005,22827.0,737.048
2022-10-03 12:00:00,5.215,19722.666,737.306
2022-10-03 12:15:00,4.8340000000000005,18729.334,734.6426666666666
2022-10-03 12:30:00,4.769,18479.334,727.014
2022-10-03 12:45:00,4.641,17901.666,717.4466666666667
2022-10-03 13:00:00,4.564,17671.334,705.5373333333333
2022-10-03 13:15:00,4.466,17303.0,689.8793333333334
2022-10-03 13:30:00,4.368,16954.666,668.1419999999999
2022-10-03 13:45:00,4.26,16437.334,646.1726666666667
2022-10-03 14:00:00,4.159,16068.0,621.582
2022-10-03 14:15:00,3.973,15366.667,591.44
2022-10-03 14:30:00,3.775,14486.0,552.6633333333334
2022-10-03 14:45:00,3.589,13955.333,514.2133333333334
2022-10-03 15:00:00,3.377,12941.0,486.0206666666667
2022-10-03 15:15:00,3.114,11887.667,447.242
2022-10-03 15:30:00,2.816,10679.333,406.6613333333333
2022-10-03 15:45:00,2.364,8950.333,365.4166666666667
2022-10-03 16:00:00,2.067,7813.3335,322.6726666666667
2022-10-03 16:15:00,1.763,6643.6665,277.4226666666667
2022-10-03 16:30:00,1.441,5386.0,229.4986666666667
2022-10-03 16:45:00,1.122,4133.6665,114.4062
2022-10-03 17:00:00,0.394,920.6667,129.5524
2022-10-03 17:15:00,0.172,636.0,100.5714
2022-10-03 17:30:00,0.119,418.66666,58.96033333333333
2022-10-03 17:45:00,0.056,176.33333,19.53426666666667
2022-10-03 18:00:00,0.0,0.0,11.01404666666667
2022-10-03 18:15:00,0.0,0.0,7.676553333333334
2022-10-03 18:30:00,0.0,0.0,7.30198
2022-10-03 18:45:00,0.0,0.0,7.31704
2022-10-03 19:00:00,0.0,0.0,7.500773333333333
2022-10-03 19:15:00,0.0,0.0,7.986273333333333
2022-10-03 19:30:00,0.0,0.0,8.2367
2022-10-03 19:45:00,0.0,0.0,8.553186666666667
2022-10-03 20:00:00,0.0,0.0,8.693046666666667
2022-10-03 20:15:00,0.0,0.0,8.928413333333333
2022-10-03 20:30:00,0.0,0.0,9.200713333333333
2022-10-03 20:45:00,0.0,0.0,9.524353333333332
2022-10-03 21:00:00,0.0,0.0,9.906773333333332
2022-10-03 21:15:00,0.0,0.0,10.0317
2022-10-03 21:30:00,0.0,0.0,10.17143333333333
2022-10-03 21:45:00,0.0,0.0,10.554
2022-10-03 22:00:00,0.0,0.0,10.67146666666667
2022-10-03 22:15:00,0.0,0.0,11.12746666666667
2022-10-03 22:30:00,0.0,0.0,11.42166666666667
2022-10-03 22:45:00,0.0,0.0,11.73033333333333
2022-10-03 23:00:00,0.0,0.0,11.93613333333333
2022-10-03 23:15:00,0.0,0.0,12.04653333333333
2022-10-03 23:30:00,0.0,0.0,12.1864
2022-10-03 23:45:00,0.0,0.0,12.33366666666667
2022-10-04 00:00:00,0.0,0.0,12.66453333333333
2022-10-04 00:15:00,0.0,0.0,13.02473333333333
2022-10-04 00:30:00,0.0,0.0,13.2528
2022-10-04 00:45:00,0.0,0.0,13.43673333333333
2022-10-04 01:00:00,0.0,0.0,13.70146666666667
2022-10-04 01:15:00,0.0,0.0,13.92966666666667
2022-10-04 01:30:00,0.0,0.0,14.1284
2022-10-04 01:45:00,0.0,0.0,14.21666666666667
2022-10-04 02:00:00,0.0,0.0,14.4664
2022-10-04 02:15:00,0.0,0.0,14.6652
2022-10-04 02:30:00,0.0,0.0,14.91566666666666
2022-10-04 02:45:00,0.0,0.0,14.98913333333333
2022-10-04 03:00:00,0.0,0.0,15.09166666666667
2022-10-04 03:15:00,0.0,0.0,15.2536
2022-10-04 03:30:00,0.0,0.0,15.43753333333333
2022-10-04 03:45:00,0.0,0.0,15.79106666666667
2022-10-04 04:00:00,0.0,0.0,16.21746666666667
2022-10-04 04:15:00,0.0,0.0,16.21733333333333
2022-10-04 04:30:00,0.0,0.0,16.04086666666667
2022-10-04 04:45:00,0.0,0.0,15.9308
2022-10-04 05:00:00,0.0,0.0,15.908
2022-10-04 05:15:00,0.0,0.0,16.50413333333333
2022-10-04 05:30:00,0.0,0.0,16.96006666666667
2022-10-04 05:45:00,0.0,0.0,17.6882
2022-10-04 06:00:00,0.0,0.0,18.46053333333333
2022-10-04 06:15:00,0.006,62.333332,25.06493333333333
2022-10-04 06:30:00,0.109,512.3333,35.706
2022-10-04 06:45:00,0.211,851.3333,46.06933333333333
2022-10-04 07:00:00,0.381,1660.0,68.38946666666668
2022-10-04 07:15:00,0.774,3501.6667,128.0425333333333
2022-10-04 07:30:00,1.217,4446.6665,135.267
2022-10-04 07:45:00,1.354,5554.6665,173.3226666666667
2022-10-04 08:00:00,1.874,7456.3335,280.3373333333333
2022-10-04 08:15:00,1.859,6552.6665,161.9313333333333
2022-10-04 08:30:00,1.419,6327.0,199.6386666666667
2022-10-04 08:45:00,2.628,9137.333,326.1153333333333
2022-10-04 09:00:00,3.756,16974.334,229.1673333333333
2022-10-04 09:15:00,4.616,18264.666,499.818
2022-10-04 09:30:00,5.089,19618.0,562.17
2022-10-04 09:45:00,5.086,19844.334,589.6893333333334
2022-10-04 10:00:00,5.305,20666.334,617.6740000000001
2022-10-04 10:15:00,5.505,21555.0,639.322
2022-10-04 10:30:00,5.641,22146.0,661.182
2022-10-04 10:45:00,5.439,20274.0,674.1013333333334
2022-10-04 11:00:00,5.711,22342.334,676.7253333333334
2022-10-04 11:15:00,5.872,22882.334,705.0593333333333
2022-10-04 11:30:00,5.966,23050.334,731.1926666666666
2022-10-04 11:45:00,5.559,19798.334,729.2646666666667
2022-10-04 12:00:00,5.4910000000000005,21011.0,724.1753333333332
2022-10-04 12:15:00,5.219,20243.0,719.7513333333334
2022-10-04 12:30:00,5.291,20618.0,735.1966666666667
2022-10-04 12:45:00,5.352,20543.666,767.6586666666666
2022-10-04 13:00:00,5.441,20726.334,765.306
2022-10-04 13:15:00,4.66,17904.334,680.8266666666666
2022-10-04 13:30:00,4.429,17111.0,654.12
2022-10-04 13:45:00,4.313,16701.334,628.7593333333333
2022-10-04 14:00:00,4.16,16067.333,601.788
2022-10-04 14:15:00,3.983,15352.0,571.6753333333332
2022-10-04 14:30:00,3.739,14307.667,530.852
2022-10-04 14:45:00,3.526,13600.667,495.5753333333333
2022-10-04 15:00:00,3.307,12673.667,456.738
2022-10-04 15:15:00,3.01,11504.333,414.7573333333333
2022-10-04 15:30:00,2.691,10173.0,370.0093333333334
2022-10-04 15:45:00,2.194,8202.333,322.8453333333334
2022-10-04 16:00:00,1.915,7258.0,206.7
2022-10-04 16:15:00,1.591,6011.0,165.2353333333334
2022-10-04 16:30:00,1.321,4885.6665,178.148
2022-10-04 16:45:00,0.983,3665.0,97.59913333333334
2022-10-04 17:00:00,0.5680000000000001,1921.3334,81.32333333333332
2022-10-04 17:15:00,0.388,1417.6666,66.06993333333334
2022-10-04 17:30:00,0.232,803.0,37.23826666666666
2022-10-04 17:45:00,0.089,278.33334,21.7858
2022-10-04 18:00:00,0.0,5.0,12.91933333333333
2022-10-04 18:15:00,0.0,0.0,9.566866666666666
2022-10-04 18:30:00,0.0,0.0,9.104126666666668
2022-10-04 18:45:00,0.0,0.0,9.243693333333335
2022-10-04 19:00:00,0.0,0.0,9.32478
2022-10-04 19:15:00,0.0,0.0,9.538406666666667
2022-10-04 19:30:00,0.0,0.0,10.03147333333333
2022-10-04 19:45:00,0.0,0.0,10.4286
2022-10-04 20:00:00,0.0,0.0,10.72986666666667
2022-10-04 20:15:00,0.0,0.0,11.20066666666667
2022-10-04 20:30:00,0.0,0.0,11.75273333333333
2022-10-04 20:45:00,0.0,0.0,11.89233333333333
2022-10-04 21:00:00,0.0,0.0,11.9222
2022-10-04 21:15:00,0.0,0.0,12.0102
2022-10-04 21:30:00,0.0,0.0,12.13493333333333
2022-10-04 21:45:00,0.0,0.0,12.39993333333333
2022-10-04 22:00:00,0.0,0.0,12.85573333333334
2022-10-04 22:15:00,0.0,0.0,13.19413333333333
2022-10-04 22:30:00,0.0,0.0,13.21653333333333
2022-10-04 22:45:00,0.0,0.0,13.3044
2022-10-04 23:00:00,0.0,0.0,13.62106666666667
2022-10-04 23:15:00,0.0,0.0,14.0402
2022-10-04 23:30:00,0.0,0.0,14.2388
2022-10-04 23:45:00,0.0,0.0,14.31926666666667
2022-10-05 00:00:00,0.0,0.0,14.55486666666667
2022-10-05 00:15:00,0.0,0.0,14.695
2022-10-05 00:30:00,0.0,0.0,15.23906666666667
2022-10-05 00:45:00,0.0,0.0,15.6582
2022-10-05 01:00:00,0.0,0.0,15.84966666666667
2022-10-05 01:15:00,0.0,0.0,16.04113333333333
2022-10-05 01:30:00,0.0,0.0,16.12153333333334
2022-10-05 01:45:00,0.0,0.0,16.48126666666667
2022-10-05 02:00:00,0.0,0.0,16.6576
2022-10-05 02:15:00,0.0,0.0,17.09233333333333
2022-10-05 02:30:00,0.0,0.0,17.58466666666667
2022-10-05 02:45:00,0.0,0.0,18.1068
2022-10-05 03:00:00,0.0,0.0,18.06273333333333
2022-10-05 03:15:00,0.0,0.0,17.76146666666667
2022-10-05 03:30:00,0.0,0.0,17.74706666666667
2022-10-05 03:45:00,0.0,0.0,17.96053333333333
2022-10-05 04:00:00,0.0,0.0,18.50446666666667
2022-10-05 04:15:00,0.0,0.0,19.04893333333333
2022-10-05 04:30:00,0.0,0.0,19.659
2022-10-05 04:45:00,0.0,0.0,19.90193333333333
2022-10-05 05:00:00,0.0,0.0,19.96046666666667
2022-10-05 05:15:00,0.0,0.0,19.95273333333333
2022-10-05 05:30:00,0.0,0.0,19.6732
2022-10-05 05:45:00,0.0,0.0,19.59273333333334
2022-10-05 06:00:00,0.0,0.0,20.36466666666666
2022-10-05 06:15:00,0.0,0.0,23.8726
2022-10-05 06:30:00,0.099,539.3333,36.59646666666666
2022-10-05 06:45:00,0.309,1302.3334,54.65186666666667
2022-10-05 07:00:00,0.423,1696.6666,67.63966666666667
2022-10-05 07:15:00,0.988,4065.6667,108.0308666666667
2022-10-05 07:30:00,1.312,5408.3335,147.2086666666667
2022-10-05 07:45:00,1.327,4571.0,182.1573333333334
2022-10-05 08:00:00,0.606,2324.6667,112.8656666666667
2022-10-05 08:15:00,0.449,1670.0,118.3553333333333
2022-10-05 08:30:00,0.492,2319.3333,99.20193333333333
2022-10-05 08:45:00,1.714,7550.3335,174.5264666666667
2022-10-05 09:00:00,1.767,8234.333,255.602
2022-10-05 09:15:00,1.337,5331.0,281.084
2022-10-05 09:30:00,3.5380000000000003,18063.0,322.426
2022-10-05 09:45:00,5.804,22904.0,533.1333333333333
2022-10-05 10:00:00,5.94,22027.334,605.1973333333334
2022-10-05 10:15:00,5.434,19336.666,613.4306666666666
2022-10-05 10:30:00,5.912,23828.666,655.638
2022-10-05 10:45:00,5.488,18017.334,681.7046666666666
2022-10-05 11:00:00,6.21,23024.666,721.6306666666666
2022-10-05 11:15:00,4.617,18005.334,744.912
2022-10-05 11:30:00,5.561,22772.666,621.9333333333333
2022-10-05 11:45:00,5.813,25714.0,610.0266666666666
2022-10-05 12:00:00,5.392,18789.334,596.3133333333334
2022-10-05 12:15:00,4.934,19289.334,558.8633333333333
2022-10-05 12:30:00,3.787,17030.0,446.796
2022-10-05 12:45:00,2.263,5862.0,407.2926666666667
2022-10-05 13:00:00,3.11,12662.0,485.1106666666666
2022-10-05 13:15:00,4.484,20393.666,485.704
2022-10-05 13:30:00,4.928,20080.666,543.2106666666666
2022-10-05 13:45:00,4.563,17277.0,466.094
2022-10-05 14:00:00,4.636,17921.0,407.524
2022-10-05 14:15:00,4.5760000000000005,18219.334,445.9693333333333
2022-10-05 14:30:00,4.1850000000000005,15832.333,421.4997333333333
2022-10-05 14:45:00,2.536,11427.0,399.164
2022-10-05 15:00:00,3.271,8771.667,302.0546666666667
2022-10-05 15:15:00,2.509,9607.667,197.3602
2022-10-05 15:30:00,0.99,3195.0,260.5506666666667
2022-10-05 15:45:00,1.375,4373.3335,232.188
2022-10-05 16:00:00,1.007,2973.6667,147.3133333333333
2022-10-05 16:15:00,1.005,5323.0,193.3592
2022-10-05 16:30:00,1.381,4653.6665,214.0706666666667
2022-10-05 16:45:00,1.053,4262.6665,94.89
2022-10-05 17:00:00,0.462,1449.6666,81.56346666666667
2022-10-05 17:15:00,0.332,1281.0,65.191
2022-10-05 17:30:00,0.151,495.0,53.4864
2022-10-05 17:45:00,0.026,62.333332,25.07566666666667
2022-10-05 18:00:00,0.0,0.0,18.45873333333333
2022-10-05 18:15:00,0.0,0.0,15.72286666666667
2022-10-05 18:30:00,0.0,0.0,15.87713333333333
2022-10-05 18:45:00,0.0,0.0,16.14213333333333
2022-10-05 19:00:00,0.0,0.0,16.2158
2022-10-05 19:15:00,0.0,0.0,16.363
2022-10-05 19:30:00,0.0,0.0,16.1498
2022-10-05 19:45:00,0.0,0.0,16.16486666666667
2022-10-05 20:00:00,0.0,0.0,16.57013333333333
2022-10-05 20:15:00,0.0,0.0,16.92306666666667
2022-10-05 20:30:00,0.0,0.0,17.23913333333333
2022-10-05 20:45:00,0.0,0.0,17.4012
2022-10-05 21:00:00,0.0,0.0,17.5556
2022-10-05 21:15:00,0.0,0.0,17.74673333333334
2022-10-05 21:30:00,0.0,0.0,18.01946666666667
2022-10-05 21:45:00,0.0,0.0,18.3058
2022-10-05 22:00:00,0.0,0.0,18.2252
2022-10-05 22:15:00,0.0,0.0,18.4748
2022-10-05 22:30:00,0.0,0.0,18.578
2022-10-05 22:45:00,0.0,0.0,18.66666666666667
2022-10-05 23:00:00,0.0,0.0,19.13013333333333
2022-10-05 23:15:00,0.0,0.0,19.4462
2022-10-05 23:30:00,0.0,0.0,19.73966666666667
2022-10-05 23:45:00,0.0,0.0,20.1224
2022-10-06 00:00:00,0.0,0.0,20.29946666666667
2022-10-06 00:15:00,0.0,0.0,20.48306666666667
2022-10-06 00:30:00,0.0,0.0,20.549
2022-10-06 00:45:00,0.0,0.0,20.54186666666667
2022-10-06 01:00:00,0.0,0.0,20.60106666666667
2022-10-06 01:15:00,0.0,0.0,20.59393333333333
2022-10-06 01:30:00,0.0,0.0,20.80693333333333
2022-10-06 01:45:00,0.0,0.0,20.9464
2022-10-06 02:00:00,0.0,0.0,21.29933333333333
2022-10-06 02:15:00,0.0,0.0,21.37253333333333
2022-10-06 02:30:00,0.0,0.0,21.20373333333333
2022-10-06 02:45:00,0.0,0.0,21.4166
2022-10-06 03:00:00,0.0,0.0,21.57813333333333
2022-10-06 03:15:00,0.0,0.0,21.79206666666667
2022-10-06 03:30:00,0.0,0.0,21.8584
2022-10-06 03:45:00,0.0,0.0,21.75526666666667
2022-10-06 04:00:00,0.0,0.0,22.06446666666666
2022-10-06 04:15:00,0.0,0.0,22.23373333333334
2022-10-06 04:30:00,0.0,0.0,22.4102
2022-10-06 04:45:00,0.0,0.0,22.26333333333333
2022-10-06 05:00:00,0.0,0.0,22.3956
2022-10-06 05:15:00,0.0,0.0,22.432
2022-10-06 05:30:00,0.0,0.0,22.62333333333333
2022-10-06 05:45:00,0.0,0.0,22.82966666666666
2022-10-06 06:00:00,0.0,0.0,23.46206666666667
2022-10-06 06:15:00,0.0,8.0,28.1768
2022-10-06 06:30:00,0.084,458.66666,38.68633333333333
2022-10-06 06:45:00,0.39,1502.6666,63.10386666666667
2022-10-06 07:00:00,0.719,3423.0,146.3594666666667
2022-10-06 07:15:00,1.646,6070.0,179.3093333333333
2022-10-06 07:30:00,2.107,9787.0,293.4553333333333
2022-10-06 07:45:00,1.888,8464.333,268.9
2022-10-06 08:00:00,1.829,5589.3335,187.8146666666667
2022-10-06 08:15:00,0.835,3396.0,260.8273333333333
2022-10-06 08:30:00,2.693,13621.667,297.762
2022-10-06 08:45:00,1.756,6313.3335,403.9213333333333
2022-10-06 09:00:00,3.377,13398.667,419.5786666666667
2022-10-06 09:15:00,2.861,11082.667,509.268
2022-10-06 09:30:00,4.128,16875.666,507.0506666666667
2022-10-06 09:45:00,4.524,19653.666,574.3946666666667
2022-10-06 10:00:00,5.01,19719.0,649.9053333333334
2022-10-06 10:15:00,5.065,14543.333,540.4426666666667
2022-10-06 10:30:00,6.238,24484.334,597.0766666666666
2022-10-06 10:45:00,5.966,23755.666,706.6893333333334
2022-10-06 11:00:00,6.221,24012.666,709.2919999999999
2022-10-06 11:15:00,5.886,23510.666,723.2106666666666
2022-10-06 11:30:00,6.7780000000000005,26278.666,731.0706666666666
2022-10-06 11:45:00,5.988,23285.334,669.0553333333334
2022-10-06 12:00:00,4.931,17975.334,740.6759999999999
2022-10-06 12:15:00,4.899,18948.666,709.6033333333332
2022-10-06 12:30:00,4.808,18636.0,724.0020000000001
2022-10-06 12:45:00,4.749,18511.666,667.8086666666666
2022-10-06 13:00:00,4.667,18101.666,693.3626666666667
2022-10-06 13:15:00,4.604,17769.334,676.14
2022-10-06 13:30:00,4.469,17301.666,660.1513333333334
2022-10-06 13:45:00,4.325,16727.334,603.2613333333334
2022-10-06 14:00:00,4.152,16101.333,615.1666666666666
2022-10-06 14:15:00,3.963,15214.0,585.054
2022-10-06 14:30:00,3.735,14384.0,553.132
2022-10-06 14:45:00,3.528,13494.333,519.9306666666666
2022-10-06 15:00:00,3.301,12662.667,485.616
2022-10-06 15:15:00,3.0660000000000003,11767.333,443.496
2022-10-06 15:30:00,2.391,9925.333,384.6206666666667
2022-10-06 15:45:00,2.011,7369.3335,252.8693333333333
2022-10-06 16:00:00,1.565,5723.3335,184.8906666666667
2022-10-06 16:15:00,1.52,5360.3335,221.17
2022-10-06 16:30:00,1.252,4947.3335,212.6353333333333
2022-10-06 16:45:00,0.994,3785.6667,92.27393333333333
2022-10-06 17:00:00,0.398,1233.0,56.2404
2022-10-06 17:15:00,0.266,982.0,71.43573333333333
