Time,generation(kWh),power(W),Irradiance (W/m2)
2022-09-18 05:00:00,0.0,0.0,22.46606666666667
2022-09-18 05:15:00,0.0,0.0,22.8334
2022-09-18 05:30:00,0.0,0.0,22.85566666666666
2022-09-18 05:45:00,0.0,0.0,23.2602
2022-09-18 06:00:00,0.0,0.0,24.3042
2022-09-18 06:15:00,0.011,80.06485,29.17246666666666
2022-09-18 06:30:00,0.131,640.6817,42.75446666666667
2022-09-18 06:45:00,0.258,1041.6339,58.24873333333333
2022-09-18 07:00:00,0.35,1448.6731,70.6698
2022-09-18 07:15:00,0.548,2264.9016,93.74613333333333
2022-09-18 07:30:00,0.762,3010.1016,127.9606666666667
2022-09-18 07:45:00,1.052,4180.288,156.2006666666666
2022-09-18 08:00:00,1.43,5557.211,205.8933333333333
2022-09-18 08:15:00,1.635,6776.843,212.7286666666667
2022-09-18 08:30:00,2.232,9177.247,323.1180000000001
2022-09-18 08:45:00,2.391,8858.497,297.0166666666667
2022-09-18 09:00:00,3.13,13536.475,395.8346666666666
2022-09-18 09:15:00,3.927,15709.793,503.98
2022-09-18 09:30:00,3.959,15561.235,500.728
2022-09-18 09:45:00,4.426,17884.094,547.7053333333333
2022-09-18 10:00:00,4.697,16605.684,640.2013333333333
2022-09-18 10:15:00,4.2,16331.525,480.5353333333333
2022-09-18 10:30:00,4.979,17325.996,612.4546666666666
2022-09-18 10:45:00,3.115,14020.553,657.31
2022-09-18 11:00:00,3.769,12677.274,621.0106666666667
2022-09-18 11:15:00,5.066,19979.053,589.4586666666667
2022-09-18 11:30:00,4.69,18151.59,449.2113333333334
2022-09-18 11:45:00,3.72,11627.33,395.8113333333333
2022-09-18 12:00:00,2.054,8263.279,416.1346666666667
2022-09-18 12:15:00,1.143,3940.9595,220.118
2022-09-18 12:30:00,2.932,15691.039,208.6686666666666
2022-09-18 12:45:00,5.673,21012.822,685.9860000000001
2022-09-18 13:00:00,4.901,20612.096,700.362
2022-09-18 13:15:00,4.953,18720.238,601.3439999999999
2022-09-18 13:30:00,5.5840000000000005,21720.45,662.1413333333333
2022-09-18 13:45:00,5.163,19675.889,541.5393333333334
2022-09-18 14:00:00,4.849,18716.184,614.34
2022-09-18 14:15:00,4.428,16461.076,566.5466666666667
2022-09-18 14:30:00,4.263,16331.989,541.8433333333334
2022-09-18 14:45:00,4.176,16029.186,530.3733333333333
2022-09-18 15:00:00,3.741,14264.832,487.0973333333333
2022-09-18 15:15:00,2.996,10365.0,420.1386666666667
2022-09-18 15:30:00,1.081,3299.6213,171.9644
2022-09-18 15:45:00,0.428,1562.1454,75.10940000000001
2022-09-18 16:00:00,0.488,1901.2273,67.85553333333333
2022-09-18 16:15:00,0.23,757.59906,44.33860000000001
2022-09-18 16:30:00,0.177,700.55273,31.414
2022-09-18 16:45:00,0.207,850.6661,31.3588
2022-09-18 17:00:00,0.226,855.95764,33.0396
2022-09-18 17:15:00,0.18,653.3321,30.6754
2022-09-18 17:30:00,0.136,496.54993,29.67686666666667
2022-09-18 17:45:00,0.104,360.52426,29.62626666666667
2022-09-18 18:00:00,0.011,48.003044,20.96226666666667
2022-09-18 18:15:00,0.0,0.0,16.82833333333333
2022-09-18 18:30:00,0.0,0.0,14.82646666666667
2022-09-18 18:45:00,0.0,0.0,14.58306666666667
2022-09-18 19:00:00,0.0,0.0,14.67866666666667
2022-09-18 19:15:00,0.0,0.0,15.098
2022-09-18 19:30:00,0.0,0.0,15.78893333333333
2022-09-18 19:45:00,0.0,0.0,15.8994
2022-09-18 20:00:00,0.0,0.0,15.9508
2022-09-18 20:15:00,0.0,0.0,16.35473333333333
2022-09-18 20:30:00,0.0,0.0,17.31053333333334
2022-09-18 20:45:00,0.0,0.0,16.84646666666667
2022-09-18 21:00:00,0.0,0.0,15.7514
2022-09-18 21:15:00,0.0,0.0,15.42146666666667
2022-09-18 21:30:00,0.0,0.0,15.2374
2022-09-18 21:45:00,0.0,0.0,15.97226666666667
2022-09-18 22:00:00,0.0,0.0,16.465
2022-09-18 22:15:00,0.0,0.0,17.0168
2022-09-18 22:30:00,0.0,0.0,18.0902
2022-09-18 22:45:00,0.0,0.0,18.002
2022-09-18 23:00:00,0.0,0.0,17.6126
2022-09-18 23:15:00,0.0,0.0,17.1932
2022-09-18 23:30:00,0.0,0.0,17.171
2022-09-18 23:45:00,0.0,0.0,17.1934
2022-09-19 00:00:00,0.0,0.0,17.15773333333333
2022-09-19 00:15:00,0.0,0.0,17.23193333333333
2022-09-19 00:30:00,0.0,0.0,17.2254
2022-09-19 00:45:00,0.0,0.0,17.1884
2022-09-19 01:00:00,0.0,0.0,17.652
2022-09-19 01:15:00,0.0,0.0,18.6962
2022-09-19 01:30:00,0.0,0.0,18.72573333333333
2022-09-19 01:45:00,0.0,0.0,18.18846666666667
2022-09-19 02:00:00,0.0,0.0,17.90193333333333
2022-09-19 02:15:00,0.0,0.0,17.858
2022-09-19 02:30:00,0.0,0.0,17.8794
2022-09-19 02:45:00,0.0,0.0,18.402
2022-09-19 03:00:00,0.0,0.0,18.8062
2022-09-19 03:15:00,0.0,0.0,19.16653333333334
2022-09-19 03:30:00,0.0,0.0,19.18833333333334
2022-09-19 03:45:00,0.0,0.0,19.2986
2022-09-19 04:00:00,0.0,0.0,18.58546666666667
2022-09-19 04:15:00,0.0,0.0,18.2254
2022-09-19 04:30:00,0.0,0.0,18.01313333333333
2022-09-19 04:45:00,0.0,0.0,18.3224
2022-09-19 05:00:00,0.0,0.0,18.5062
2022-09-19 05:15:00,0.0,0.0,18.84473333333333
2022-09-19 05:30:00,0.0,0.0,19.2418
2022-09-19 05:45:00,0.0,0.0,19.71993333333333
2022-09-19 06:00:00,0.0,0.0,20.87466666666667
2022-09-19 06:15:00,0.0,0.0,21.85266666666667
2022-09-19 06:30:00,0.0,0.0,22.86013333333333
2022-09-19 06:45:00,0.011,43.171124,26.58866666666666
2022-09-19 07:00:00,0.036,243.36552,30.2296
2022-09-19 07:15:00,0.314,1390.6923,57.49613333333333
2022-09-19 07:30:00,0.401,1558.0228,68.06033333333333
2022-09-19 07:45:00,0.633,2785.335,74.8642
2022-09-19 08:00:00,1.315,5618.7524,153.9630666666667
2022-09-19 08:15:00,1.824,6666.778,237.3006666666667
2022-09-19 08:30:00,2.313,10038.238,254.4033333333333
2022-09-19 08:45:00,2.732,10943.782,323.602
2022-09-19 09:00:00,2.575,8993.501,280.748
2022-09-19 09:15:00,2.458,9708.859,351.8846666666667
2022-09-19 09:30:00,1.956,8136.8145,235.634
2022-09-19 09:45:00,3.273,14886.405,385.1593333333333
2022-09-19 10:00:00,3.75,13948.674,454.558
2022-09-19 10:15:00,3.966,14870.041,472.4186666666666
2022-09-19 10:30:00,4.748,17821.113,555.0333333333333
2022-09-19 10:45:00,2.959,10187.037,393.348
2022-09-19 11:00:00,3.3040000000000003,12980.477,377.8853333333333
2022-09-19 11:15:00,3.598,12421.036,441.1346666666667
2022-09-19 11:30:00,3.0660000000000003,12272.496,405.3
2022-09-19 11:45:00,4.985,17781.816,653.418
2022-09-19 12:00:00,4.483,16181.424,567.9633333333334
2022-09-19 12:15:00,5.607,21713.482,682.7153333333333
2022-09-19 12:30:00,5.547,21794.06,680.9833333333333
2022-09-19 12:45:00,5.673,22055.283,690.1473333333332
2022-09-19 13:00:00,5.583,21530.646,681.1853333333333
2022-09-19 13:15:00,5.362,20775.002,658.008
2022-09-19 13:30:00,5.2330000000000005,20294.633,635.4253333333332
2022-09-19 13:45:00,4.908,18828.504,601.8246666666668
2022-09-19 14:00:00,4.749,18324.441,583.8786666666667
2022-09-19 14:15:00,4.396,16898.5,543.7553333333333
2022-09-19 14:30:00,4.244,16199.004,520.452
2022-09-19 14:45:00,3.1670000000000003,13054.686,462.4973333333334
2022-09-19 15:00:00,3.4170000000000003,13167.226,440.3033333333333
2022-09-19 15:15:00,2.949,11108.86,397.4586666666667
2022-09-19 15:30:00,2.636,10204.562,371.592
2022-09-19 15:45:00,2.361,9008.306,324.6566666666667
2022-09-19 16:00:00,1.941,7257.7944,283.2426666666667
2022-09-19 16:15:00,1.569,6036.092,233.2133333333333
2022-09-19 16:30:00,1.362,5139.096,215.856
2022-09-19 16:45:00,1.279,4989.0146,198.2846666666667
2022-09-19 17:00:00,1.007,3501.5732,149.1233333333333
2022-09-19 17:15:00,0.403,1235.8989,74.39906666666667
2022-09-19 17:30:00,0.074,208.45882,30.8234
2022-09-19 17:45:00,0.007,23.349096,21.05413333333333
2022-09-19 18:00:00,0.0,0.0,17.2106
2022-09-19 18:15:00,0.0,0.0,15.06526666666667
2022-09-19 18:30:00,0.0,0.0,13.5802
2022-09-19 18:45:00,0.0,0.0,13.37366666666667
2022-09-19 19:00:00,0.0,0.0,13.2864
2022-09-19 19:15:00,0.0,0.0,13.1844
2022-09-19 19:30:00,0.0,0.0,13.24333333333333
2022-09-19 19:45:00,0.0,0.0,13.70693333333333
2022-09-19 20:00:00,0.0,0.0,14.50866666666667
2022-09-19 20:15:00,0.0,0.0,14.80286666666667
2022-09-19 20:30:00,0.0,0.0,15.07493333333333
2022-09-19 20:45:00,0.0,0.0,15.25906666666667
2022-09-19 21:00:00,0.0,0.0,16.0606
2022-09-19 21:15:00,0.0,0.0,16.51626666666667
2022-09-19 21:30:00,0.0,0.0,16.58206666666667
2022-09-19 21:45:00,0.0,0.0,16.8176
2022-09-19 22:00:00,0.0,0.0,17.16333333333333
2022-09-19 22:15:00,0.0,0.0,17.29593333333333
2022-09-19 22:30:00,0.0,0.0,17.259
2022-09-19 22:45:00,0.0,0.0,17.83993333333333
2022-09-19 23:00:00,0.0,0.0,18.57553333333333
2022-09-19 23:15:00,0.0,0.0,19.2522
2022-09-19 23:30:00,0.0,0.0,19.48046666666666
2022-09-19 23:45:00,0.0,0.0,19.4292
2022-09-20 00:00:00,0.0,0.0,19.2746
2022-09-20 00:15:00,0.0,0.0,19.75986666666667
2022-09-20 00:30:00,0.0,0.0,19.19353333333333
2022-09-20 00:45:00,0.0,0.0,19.15686666666667
2022-09-20 01:00:00,0.0,0.0,19.20173333333333
2022-09-20 01:15:00,0.0,0.0,19.2534
2022-09-20 01:30:00,0.0,0.0,19.40046666666667
2022-09-20 01:45:00,0.0,0.0,20.26066666666667
2022-09-20 02:00:00,0.0,0.0,20.66473333333333
2022-09-20 02:15:00,0.0,0.0,21.1214
2022-09-20 02:30:00,0.0,0.0,21.26813333333333
2022-09-20 02:45:00,0.0,0.0,21.32706666666667
2022-09-20 03:00:00,0.0,0.0,21.34986666666667
2022-09-20 03:15:00,0.0,0.0,21.4372
2022-09-20 03:30:00,0.0,0.0,21.45166666666666
2022-09-20 03:45:00,0.0,0.0,21.39286666666667
2022-09-20 04:00:00,0.0,0.0,21.36293333333333
2022-09-20 04:15:00,0.0,0.0,21.28253333333333
2022-09-20 04:30:00,0.0,0.0,21.45926666666667
2022-09-20 04:45:00,0.0,0.0,21.3266
2022-09-20 05:00:00,0.0,0.0,21.33426666666667
2022-09-20 05:15:00,0.0,0.0,21.51093333333333
2022-09-20 05:30:00,0.0,0.0,21.72373333333333
2022-09-20 05:45:00,0.0,0.0,21.8262
2022-09-20 06:00:00,0.0,0.0,22.797
2022-09-20 06:15:00,0.001,50.9954,27.467
2022-09-20 06:30:00,0.078,289.64975,34.9832
2022-09-20 06:45:00,0.017,131.27599,33.2406
2022-09-20 07:00:00,0.129,587.0897,37.25653333333334
2022-09-20 07:15:00,0.225,926.96936,41.98053333333333
2022-09-20 07:30:00,0.341,1385.7626,53.83926666666667
2022-09-20 07:45:00,0.477,2022.7003,74.92146666666666
2022-09-20 08:00:00,0.602,2346.2712,86.46266666666666
2022-09-20 08:15:00,0.6,2453.195,102.6344
2022-09-20 08:30:00,1.03,4352.0757,151.2713333333333
2022-09-20 08:45:00,1.676,6752.6777,207.092
2022-09-20 09:00:00,1.396,5197.42,192.75
2022-09-20 09:15:00,1.064,3886.3943,164.2566666666667
2022-09-20 09:30:00,0.71,2200.8994,114.9276
2022-09-20 09:45:00,0.662,3267.6865,150.782
2022-09-20 10:00:00,2.9370000000000003,11166.763,374.3226666666667
2022-09-20 10:15:00,3.505,11373.089,510.6613333333333
2022-09-20 10:30:00,2.0340000000000003,7000.134,332.2886666666666
2022-09-20 10:45:00,0.281,1178.9987,79.71933333333332
2022-09-20 11:00:00,0.192,730.8116,49.25566666666667
2022-09-20 11:15:00,0.24,1031.4551,44.68373333333333
2022-09-20 11:30:00,0.5650000000000001,2370.4343,61.93786666666666
2022-09-20 11:45:00,0.848,3714.657,96.94046666666667
2022-09-20 12:00:00,1.978,8582.807,187.1233333333333
2022-09-20 12:15:00,1.973,7401.478,211.15
2022-09-20 12:30:00,1.586,5813.1587,169.1106666666666
2022-09-20 12:45:00,1.392,5727.7007,167.6306666666667
2022-09-20 13:00:00,2.336,9408.449,267.1353333333333
2022-09-20 13:15:00,2.472,9357.358,300.2166666666666
2022-09-20 13:30:00,2.223,8735.152,250.6286666666666
2022-09-20 13:45:00,2.489,9008.368,228.5953333333333
2022-09-20 14:00:00,1.474,6337.4194,182.3033333333333
2022-09-20 14:15:00,2.227,8708.014,306.9473333333333
2022-09-20 14:30:00,1.949,8406.127,248.9366666666667
2022-09-20 14:45:00,3.176,10229.719,273.0006666666666
2022-09-20 15:00:00,2.078,8611.928,179.2153333333333
2022-09-20 15:15:00,2.222,7671.332,194.5002
2022-09-20 15:30:00,1.624,6004.9585,158.5733333333333
2022-09-20 15:45:00,0.856,3175.657,110.6812
2022-09-20 16:00:00,0.877,3268.2893,133.9906666666667
2022-09-20 16:15:00,0.649,2259.6685,93.72800000000001
2022-09-20 16:30:00,0.677,2654.1484,94.31313333333334
2022-09-20 16:45:00,0.5740000000000001,2171.1934,109.3094666666667
2022-09-20 17:00:00,0.387,1448.2239,69.26233333333333
2022-09-20 17:15:00,0.272,997.7706,62.39380000000001
2022-09-20 17:30:00,0.248,960.3149,56.22506666666666
2022-09-20 17:45:00,0.157,535.4899,46.01200000000001
2022-09-20 18:00:00,0.006,43.237442,29.14973333333333
2022-09-20 18:15:00,0.0,0.0,23.1714
2022-09-20 18:30:00,0.0,0.0,21.8554
2022-09-20 18:45:00,0.0,0.0,21.45826666666667
2022-09-20 19:00:00,0.0,0.0,21.8488
2022-09-20 19:15:00,0.0,0.0,20.86326666666667
2022-09-20 19:30:00,0.0,0.0,19.3936
2022-09-20 19:45:00,0.0,0.0,19.24633333333333
2022-09-20 20:00:00,0.0,0.0,19.56986666666667
2022-09-20 20:15:00,0.0,0.0,19.37886666666667
2022-09-20 20:30:00,0.0,0.0,19.98273333333333
2022-09-20 20:45:00,0.0,0.0,20.08673333333333
2022-09-20 21:00:00,0.0,0.0,20.27106666666667
2022-09-20 21:15:00,0.0,0.0,20.54353333333334
2022-09-20 21:30:00,0.0,0.0,20.88846666666667
2022-09-20 21:45:00,0.0,0.0,21.3732
2022-09-20 22:00:00,0.0,0.0,21.73393333333333
2022-09-20 22:15:00,0.0,0.0,21.91
2022-09-20 22:30:00,0.0,0.0,22.0418
2022-09-20 22:45:00,0.0,0.0,22.44606666666666
2022-09-20 23:00:00,0.0,0.0,22.68086666666667
2022-09-20 23:15:00,0.0,0.0,23.0774
2022-09-20 23:30:00,0.0,0.0,23.33453333333334
2022-09-20 23:45:00,0.0,0.0,23.3862
2022-09-21 00:00:00,0.0,0.0,23.26846666666667
2022-09-21 00:15:00,0.0,0.0,23.18046666666667
2022-09-21 00:30:00,0.0,0.0,23.2608
2022-09-21 00:45:00,0.0,0.0,23.3268
2022-09-21 01:00:00,0.0,0.0,23.8714
2022-09-21 01:15:00,0.0,0.0,23.75353333333333
2022-09-21 01:30:00,0.0,0.0,23.982
2022-09-21 01:45:00,0.0,0.0,24.32
2022-09-21 02:00:00,0.0,0.0,24.2312
2022-09-21 02:15:00,0.0,0.0,24.22386666666667
2022-09-21 02:30:00,0.0,0.0,24.15046666666667
2022-09-21 02:45:00,0.0,0.0,24.06213333333334
2022-09-21 03:00:00,0.0,0.0,24.15053333333333
2022-09-21 03:15:00,0.0,0.0,23.89306666666667
2022-09-21 03:30:00,0.0,0.0,23.805
2022-09-21 03:45:00,0.0,0.0,23.73886666666667
2022-09-21 04:00:00,0.0,0.0,23.77553333333333
2022-09-21 04:15:00,0.0,0.0,23.93733333333333
2022-09-21 04:30:00,0.0,0.0,24.90873333333333
2022-09-21 04:45:00,0.0,0.0,24.29093333333333
2022-09-21 05:00:00,0.0,0.0,24.87146666666667
2022-09-21 05:15:00,0.0,0.0,25.01113333333333
2022-09-21 05:30:00,0.0,0.0,25.09933333333333
2022-09-21 05:45:00,0.0,0.0,25.239
2022-09-21 06:00:00,0.0,0.0,26.75386666666667
2022-09-21 06:15:00,0.0,0.0,28.4454
2022-09-21 06:30:00,0.012,186.2978,34.18126666666667
2022-09-21 06:45:00,0.236,1093.5256,55.2946
2022-09-21 07:00:00,0.459,1956.1355,71.23313333333334
2022-09-21 07:15:00,0.307,1513.2562,69.01559999999999
2022-09-21 07:30:00,1.073,4666.8027,149.0886666666667
2022-09-21 07:45:00,0.835,3090.7708,172.213
2022-09-21 08:00:00,1.686,7423.173,260.7226666666667
2022-09-21 08:15:00,2.384,10087.092,281.9346666666667
2022-09-21 08:30:00,3.018,11489.613,322.16
2022-09-21 08:45:00,3.08,12133.229,346.8166666666667
2022-09-21 09:00:00,3.209,11975.096,473.2306666666667
2022-09-21 09:15:00,3.444,17819.037,510.88
2022-09-21 09:30:00,4.74,18905.559,457.6673333333334
2022-09-21 09:45:00,4.9670000000000005,21050.748,469.1573333333333
2022-09-21 10:00:00,5.5,21943.834,517.128
2022-09-21 10:15:00,5.764,24009.014,571.9306666666666
2022-09-21 10:30:00,5.718,13931.031,521.5406666666667
2022-09-21 10:45:00,5.8580000000000005,24448.648,600.9580000000001
2022-09-21 11:00:00,6.077,20146.879,690.346
2022-09-21 11:15:00,5.933,24751.283,669.7513333333334
2022-09-21 11:30:00,5.671,24100.117,691.27
2022-09-21 11:45:00,5.368,20015.445,660.202
2022-09-21 12:00:00,6.298,26267.893,506.46
2022-09-21 12:15:00,5.8740000000000006,24958.074,680.7646666666666
2022-09-21 12:30:00,5.351,21493.354,727.2993333333333
2022-09-21 12:45:00,2.68,6567.3647,640.1653333333333
2022-09-21 13:00:00,3.559,20506.346,667.26
2022-09-21 13:15:00,4.533,15079.469,768.7713333333334
2022-09-21 13:30:00,3.485,14617.568,597.0786666666667
2022-09-21 13:45:00,4.438,16592.396,533.522
2022-09-21 14:00:00,4.901,17756.82,481.452
2022-09-21 14:15:00,4.579,19170.016,392.7506666666667
2022-09-21 14:30:00,5.063,21106.193,566.6419999999999
2022-09-21 14:45:00,4.66,18918.113,563.9773333333334
2022-09-21 15:00:00,4.531,17268.19,489.5213333333333
2022-09-21 15:15:00,3.961,15125.458,491.9766666666666
2022-09-21 15:30:00,3.076,12690.647,487.03
2022-09-21 15:45:00,3.479,13091.323,451.6473333333333
2022-09-21 16:00:00,2.641,9919.343,377.888
2022-09-21 16:15:00,1.815,6387.6543,293.286
2022-09-21 16:30:00,0.979,3893.1304,244.5706666666667
2022-09-21 16:45:00,0.763,2852.414,178.6693333333333
2022-09-21 17:00:00,0.599,2267.487,110.5218
2022-09-21 17:15:00,0.379,1375.8425,64.42786666666667
2022-09-21 17:30:00,0.275,995.36127,45.9608
2022-09-21 17:45:00,0.189,625.34607,39.26273333333334
2022-09-21 18:00:00,0.042,110.655,22.6916
2022-09-21 18:15:00,0.0,0.7948642,14.98666666666667
2022-09-21 18:30:00,0.0,0.0,13.48733333333333
2022-09-21 18:45:00,0.0,0.0,13.78146666666667
2022-09-21 19:00:00,0.0,0.0,13.89153333333333
2022-09-21 19:15:00,0.0,0.0,13.89893333333333
2022-09-21 19:30:00,0.0,0.0,13.91393333333333
2022-09-21 19:45:00,0.0,0.0,14.1052
2022-09-21 20:00:00,0.0,0.0,14.407
2022-09-21 20:15:00,0.0,0.0,14.59813333333333
2022-09-21 20:30:00,0.0,0.0,15.0098
2022-09-21 20:45:00,0.0,0.0,15.6568
2022-09-21 21:00:00,0.0,0.0,15.92166666666667
2022-09-21 21:15:00,0.0,0.0,16.09093333333333
2022-09-21 21:30:00,0.0,0.0,16.65706666666667
2022-09-21 21:45:00,0.0,0.0,17.18613333333333
2022-09-21 22:00:00,0.0,0.0,17.444
2022-09-21 22:15:00,0.0,0.0,18.09146666666667
2022-09-21 22:30:00,0.0,0.0,18.3786
2022-09-21 22:45:00,0.0,0.0,18.53986666666667
2022-09-21 23:00:00,0.0,0.0,18.71593333333333
2022-09-21 23:15:00,0.0,0.0,19.1792
2022-09-21 23:30:00,0.0,0.0,19.22333333333333
2022-09-21 23:45:00,0.0,0.0,19.22393333333333
2022-09-22 00:00:00,0.0,0.0,19.65013333333333
2022-09-22 00:15:00,0.0,0.0,19.81913333333334
2022-09-22 00:30:00,0.0,0.0,19.8778
2022-09-22 00:45:00,0.0,0.0,20.0988
2022-09-22 01:00:00,0.0,0.0,20.35606666666667
2022-09-22 01:15:00,0.0,0.0,20.51053333333333
2022-09-22 01:30:00,0.0,0.0,21.084
2022-09-22 01:45:00,0.0,0.0,21.73186666666667
2022-09-22 02:00:00,0.0,0.0,21.96713333333333
2022-09-22 02:15:00,0.0,0.0,22.09906666666667
2022-09-22 02:30:00,0.0,0.0,22.20193333333333
2022-09-22 02:45:00,0.0,0.0,22.88653333333333
2022-09-22 03:00:00,0.0,0.0,23.09913333333333
2022-09-22 03:15:00,0.0,0.0,23.0914
2022-09-22 03:30:00,0.0,0.0,23.07693333333333
2022-09-22 03:45:00,0.0,0.0,22.97373333333333
2022-09-22 04:00:00,0.0,0.0,22.4076
2022-09-22 04:15:00,0.0,0.0,22.40026666666667
2022-09-22 04:30:00,0.0,0.0,21.7238
2022-09-22 04:45:00,0.0,0.0,21.2238
2022-09-22 05:00:00,0.0,0.0,21.1798
2022-09-22 05:15:00,0.0,0.0,21.158
2022-09-22 05:30:00,0.0,0.0,21.12946666666667
2022-09-22 05:45:00,0.0,0.0,21.15986666666667
2022-09-22 06:00:00,0.0,0.0,23.2494
2022-09-22 06:15:00,0.027,189.91313,30.57506666666666
2022-09-22 06:30:00,0.134,566.8823,45.00726666666667
2022-09-22 06:45:00,0.354,1586.4939,76.6068
2022-09-22 07:00:00,0.56,2587.3672,123.6673333333333
2022-09-22 07:15:00,1.225,5033.87,133.5226666666667
2022-09-22 07:30:00,1.244,4309.1694,175.302
2022-09-22 07:45:00,1.104,4534.723,151.26
2022-09-22 08:00:00,1.313,6159.8467,207.0693333333333
2022-09-22 08:15:00,2.133,7614.89,268.5446666666667
2022-09-22 08:30:00,2.603,9782.341,261.3606666666666
2022-09-22 08:45:00,2.691,9970.665,400.526
2022-09-22 09:00:00,2.254,8737.921,485.6706666666667
2022-09-22 09:15:00,3.913,16918.768,540.4913333333333
2022-09-22 09:30:00,4.338,15951.999,555.874
2022-09-22 09:45:00,5.059,20566.533,582.868
2022-09-22 10:00:00,5.106,18986.705,580.0086666666666
2022-09-22 10:15:00,4.025,13586.599,637.0313333333332
2022-09-22 10:30:00,3.03,12214.6,510.3086666666667
2022-09-22 10:45:00,3.158,11861.83,397.4686666666666
2022-09-22 11:00:00,3.248,12912.614,350.4866666666667
2022-09-22 11:15:00,3.406,13582.548,355.3833333333333
2022-09-22 11:30:00,5.168,21186.252,418.1126666666667
2022-09-22 11:45:00,4.349,16603.643,465.3946666666667
2022-09-22 12:00:00,4.142,17759.049,460.336
2022-09-22 12:15:00,4.848,19456.375,428.1426666666667
2022-09-22 12:30:00,4.813,20150.775,510.5346666666666
2022-09-22 12:45:00,5.3260000000000005,23061.32,581.7526666666668
2022-09-22 13:00:00,5.447,15440.207,558.3973333333332
2022-09-22 13:15:00,2.938,16543.168,525.2953333333334
2022-09-22 13:30:00,4.3,12208.59,512.278
2022-09-22 13:45:00,3.864,13679.4,532.0006666666667
2022-09-22 14:00:00,4.902,17514.18,542.8773333333334
2022-09-22 14:15:00,4.57,20878.998,548.0066666666667
2022-09-22 14:30:00,4.732,16726.39,431.9306666666667
2022-09-22 14:45:00,4.051,15797.294,503.5286666666667
2022-09-22 15:00:00,3.738,14286.511,473.1966666666667
2022-09-22 15:15:00,2.868,13108.724,407.4806666666667
2022-09-22 15:30:00,2.702,9768.674,397.4933333333333
2022-09-22 15:45:00,2.397,10207.157,352.0653333333333
2022-09-22 16:00:00,2.212,8407.036,299.5013333333334
2022-09-22 16:15:00,1.503,5445.9106,256.2606666666667
2022-09-22 16:30:00,1.082,3633.5017,185.002
2022-09-22 16:45:00,0.782,2959.5789,130.6261333333333
2022-09-22 17:00:00,0.592,2105.8086,125.1225333333333
2022-09-22 17:15:00,0.476,1726.5522,77.70213333333332
2022-09-22 17:30:00,0.32,1117.234,57.66453333333333
2022-09-22 17:45:00,0.164,539.14197,37.14573333333333
2022-09-22 18:00:00,0.035,96.55831,23.55153333333334
2022-09-22 18:15:00,0.0,0.0,16.2654
2022-09-22 18:30:00,0.0,0.0,14.03026666666667
2022-09-22 18:45:00,0.0,0.0,14.22173333333333
2022-09-22 19:00:00,0.0,0.0,14.5164
2022-09-22 19:15:00,0.0,0.0,14.54613333333333
2022-09-22 19:30:00,0.0,0.0,14.539
2022-09-22 19:45:00,0.0,0.0,14.58306666666667
2022-09-22 20:00:00,0.0,0.0,14.8036
2022-09-22 20:15:00,0.0,0.0,15.16406666666667
2022-09-22 20:30:00,0.0,0.0,15.43626666666667
2022-09-22 20:45:00,0.0,0.0,15.7892
2022-09-22 21:00:00,0.0,0.0,15.9512
2022-09-22 21:15:00,0.0,0.0,16.2744
2022-09-22 21:30:00,0.0,0.0,16.3922
2022-09-22 21:45:00,0.0,0.0,16.53926666666667
2022-09-22 22:00:00,0.0,0.0,16.63473333333333
2022-09-22 22:15:00,0.0,0.0,16.9952
2022-09-22 22:30:00,0.0,0.0,17.407
2022-09-22 22:45:00,0.0,0.0,17.64993333333333
2022-09-22 23:00:00,0.0,0.0,17.86413333333333
2022-09-22 23:15:00,0.0,0.0,17.81986666666667
2022-09-22 23:30:00,0.0,0.0,17.84126666666667
2022-09-22 23:45:00,0.0,0.0,17.95913333333333
2022-09-23 00:00:00,0.0,0.0,18.15073333333333
2022-09-23 00:15:00,0.0,0.0,18.49633333333333
2022-09-23 00:30:00,0.0,0.0,18.7904
2022-09-23 00:45:00,0.0,0.0,19.51266666666667
2022-09-23 01:00:00,0.0,0.0,19.64513333333333
2022-09-23 01:15:00,0.0,0.0,19.51973333333333
2022-09-23 01:30:00,0.0,0.0,19.71833333333334
2022-09-23 01:45:00,0.0,0.0,19.77673333333333
2022-09-23 02:00:00,0.0,0.0,19.9976
2022-09-23 02:15:00,0.0,0.0,20.06353333333333
2022-09-23 02:30:00,0.0,0.0,20.13806666666667
2022-09-23 02:45:00,0.0,0.0,20.28493333333333
2022-09-23 03:00:00,0.0,0.0,20.46893333333333
2022-09-23 03:15:00,0.0,0.0,20.5716
2022-09-23 03:30:00,0.0,0.0,20.5718
2022-09-23 03:45:00,0.0,0.0,20.5056
2022-09-23 04:00:00,0.0,0.0,20.61646666666667
2022-09-23 04:15:00,0.0,0.0,20.5648
2022-09-23 04:30:00,0.0,0.0,20.53553333333333
2022-09-23 04:45:00,0.0,0.0,20.50653333333333
2022-09-23 05:00:00,0.0,0.0,20.60986666666667
2022-09-23 05:15:00,0.0,0.0,20.81566666666667
2022-09-23 05:30:00,0.0,0.0,20.985
2022-09-23 05:45:00,0.0,0.0,21.16173333333333
2022-09-23 06:00:00,0.0,0.0,22.79433333333333
2022-09-23 06:15:00,0.02,148.76326,29.45013333333333
2022-09-23 06:30:00,0.156,720.973,45.0594
2022-09-23 06:45:00,0.367,1576.3152,73.11326666666668
