Time,generation(kWh),power(W),Irradiance (W/m2),Area
2022-09-01 00:00:00,0.0,0.0,18.61913333333333,593.057376
2022-09-01 00:15:00,0.0,0.0,19.18526666666667,593.057376
2022-09-01 00:30:00,0.0,0.0,19.8244,593.057376
2022-09-01 00:45:00,0.0,0.0,20.10293333333333,593.057376
2022-09-01 01:00:00,0.0,0.0,20.19786666666667,593.057376
2022-09-01 01:15:00,0.0,0.0,20.26393333333333,593.057376
2022-09-01 01:30:00,0.0,0.0,20.4042,593.057376
2022-09-01 01:45:00,0.0,0.0,20.10993333333333,593.057376
2022-09-01 02:00:00,0.0,0.0,19.98473333333333,593.057376
2022-09-01 02:15:00,0.0,0.0,19.97093333333333,593.057376
2022-09-01 02:30:00,0.0,0.0,20.25013333333333,593.057376
2022-09-01 02:45:00,0.0,0.0,20.41926666666667,593.057376
2022-09-01 03:00:00,0.0,0.0,20.42706666666667,593.057376
2022-09-01 03:15:00,0.0,0.0,20.39773333333333,593.057376
2022-09-01 03:30:00,0.0,0.0,20.32513333333333,593.057376
2022-09-01 03:45:00,0.0,0.0,20.27346666666666,593.057376
2022-09-01 04:00:00,0.0,0.0,20.50126666666667,593.057376
2022-09-01 04:15:00,0.0,0.0,20.75153333333333,593.057376
2022-09-01 04:30:00,0.0,0.0,20.83193333333333,593.057376
2022-09-01 04:45:00,0.0,0.0,20.8242,593.057376
2022-09-01 05:00:00,0.0,0.0,20.6846,593.057376
2022-09-01 05:15:00,0.0,0.0,20.54513333333334,593.057376
2022-09-01 05:30:00,0.0,0.0,20.7588,593.057376
2022-09-01 05:45:00,0.0,0.0,21.11173333333333,593.057376
2022-09-01 06:00:00,0.0,101.666664,24.1488,593.057376
2022-09-01 06:15:00,0.222,1111.3333,33.92193333333334,593.057376
2022-09-01 06:30:00,0.686,3079.6665,55.41593333333334,593.057376
2022-09-01 06:45:00,1.155,4898.6665,87.18393333333333,593.057376
2022-09-01 07:00:00,2.259,9728.334,120.0086666666667,593.057376
2022-09-01 07:15:00,3.982,16545.334,172.7806666666667,593.057376
2022-09-01 07:30:00,5.582,22676.666,223.5126666666667,593.057376
2022-09-01 07:45:00,7.1530000000000005,28835.668,271.164,593.057376
2022-09-01 08:00:00,8.762,35088.0,318.7646666666667,593.057376
2022-09-01 08:15:00,10.237,40637.0,364.8773333333333,593.057376
2022-09-01 08:30:00,11.559,45805.0,406.214,593.057376
2022-09-01 08:45:00,13.156,51699.664,454.456,593.057376
2022-09-01 09:00:00,13.762,56381.664,477.902,593.057376
2022-09-01 09:15:00,11.568,42894.664,463.676,593.057376
2022-09-01 09:30:00,16.207,64301.336,522.4426666666666,593.057376
2022-09-01 09:45:00,18.763,72229.664,613.5066666666667,593.057376
2022-09-01 10:00:00,19.501,76152.0,632.1373333333333,593.057376
2022-09-01 10:15:00,19.935,78032.0,663.1346666666667,593.057376
2022-09-01 10:30:00,20.502,79702.664,675.41,593.057376
2022-09-01 10:45:00,21.135,81582.0,697.8113333333333,593.057376
2022-09-01 11:00:00,21.819,86751.67,706.5913333333333,593.057376
2022-09-01 11:15:00,22.482,86813.33,670.9533333333333,593.057376
2022-09-01 11:30:00,22.398,86789.336,735.4413333333334,593.057376
2022-09-01 11:45:00,23.309,91617.33,741.4646666666666,593.057376
2022-09-01 12:00:00,23.264,90167.664,758.1706666666666,593.057376
2022-09-01 12:15:00,23.485,92922.33,756.6833333333333,593.057376
2022-09-01 12:30:00,23.988,89398.0,668.8,593.057376
2022-09-01 12:45:00,22.587,95595.67,709.4266666666666,593.057376
2022-09-01 13:00:00,21.195,83041.67,762.0853333333333,593.057376
2022-09-01 13:15:00,21.412,88421.336,732.2486666666666,593.057376
2022-09-01 13:30:00,20.151,67931.67,649.0086666666666,593.057376
2022-09-01 13:45:00,19.875,86190.33,756.7520000000001,593.057376
2022-09-01 14:00:00,13.329,34659.664,584.1026666666666,593.057376
2022-09-01 14:15:00,13.311,60680.0,454.448,593.057376
2022-09-01 14:30:00,11.236,37067.668,456.254,593.057376
2022-09-01 14:45:00,10.468,36929.664,350.3066666666667,593.057376
2022-09-01 15:00:00,12.667,56500.668,267.962,593.057376
2022-09-01 15:15:00,10.363,32781.668,320.3313333333334,593.057376
2022-09-01 15:30:00,4.3420000000000005,15147.667,162.9513333333333,593.057376
2022-09-01 15:45:00,1.809,5017.6665,79.55,593.057376
2022-09-01 16:00:00,0.18,902.0,25.0626,593.057376
2022-09-01 16:15:00,1.258,5943.0,48.852,593.057376
2022-09-01 16:30:00,1.842,6500.3335,67.5458,593.057376
2022-09-01 16:45:00,1.56,6812.0,54.99366666666666,593.057376
2022-09-01 17:00:00,1.897,6719.667,72.21433333333334,593.057376
2022-09-01 17:15:00,1.593,5845.333,61.04566666666667,593.057376
2022-09-01 17:30:00,1.069,3813.6665,45.7336,593.057376
2022-09-01 17:45:00,0.801,3016.6665,38.46386666666667,593.057376
2022-09-01 18:00:00,0.469,1569.3334,31.00926666666667,593.057376
2022-09-01 18:15:00,0.127,423.6667,21.81753333333333,593.057376
2022-09-01 18:30:00,0.0,78.666664,15.4716,593.057376
2022-09-01 18:45:00,0.0,0.0,12.626,593.057376
2022-09-01 19:00:00,0.0,0.0,12.4422,593.057376
2022-09-01 19:15:00,0.0,0.0,12.56706666666667,593.057376
2022-09-01 19:30:00,0.0,0.0,12.58133333333333,593.057376
2022-09-01 19:45:00,0.0,0.0,12.62613333333333,593.057376
2022-09-01 20:00:00,0.0,0.0,13.00826666666667,593.057376
2022-09-01 20:15:00,0.0,0.0,13.2658,593.057376
2022-09-01 20:30:00,0.0,0.0,13.50073333333333,593.057376
2022-09-01 20:45:00,0.0,0.0,13.736,593.057376
2022-09-01 21:00:00,0.0,0.0,14.3314,593.057376
2022-09-01 21:15:00,0.0,0.0,14.339,593.057376
2022-09-01 21:30:00,0.0,0.0,14.69953333333333,593.057376
2022-09-01 21:45:00,0.0,0.0,14.92,593.057376
2022-09-01 22:00:00,0.0,0.0,15.02273333333333,593.057376
2022-09-01 22:15:00,0.0,0.0,15.33826666666667,593.057376
2022-09-01 22:30:00,0.0,0.0,15.38986666666667,593.057376
2022-09-01 22:45:00,0.0,0.0,15.67786666666667,593.057376
2022-09-01 23:00:00,0.0,0.0,15.87613333333333,593.057376
2022-09-01 23:15:00,0.0,0.0,15.884,593.057376
2022-09-01 23:30:00,0.0,0.0,15.8836,593.057376
2022-09-01 23:45:00,0.0,0.0,15.89093333333333,593.057376
2022-09-02 00:00:00,0.0,0.0,15.95733333333333,593.057376
2022-09-02 00:15:00,0.0,0.0,16.3688,593.057376
2022-09-02 00:30:00,0.0,0.0,16.854,593.057376
2022-09-02 00:45:00,0.0,0.0,17.13353333333333,593.057376
2022-09-02 01:00:00,0.0,0.0,17.2068,593.057376
2022-09-02 01:15:00,0.0,0.0,17.19213333333333,593.057376
2022-09-02 01:30:00,0.0,0.0,17.2364,593.057376
2022-09-02 01:45:00,0.0,0.0,17.31686666666667,593.057376
2022-09-02 02:00:00,0.0,0.0,17.47886666666666,593.057376
2022-09-02 02:15:00,0.0,0.0,17.61146666666667,593.057376
2022-09-02 02:30:00,0.0,0.0,17.66246666666667,593.057376
2022-09-02 02:45:00,0.0,0.0,17.8682,593.057376
2022-09-02 03:00:00,0.0,0.0,17.90546666666667,593.057376
2022-09-02 03:15:00,0.0,0.0,18.023,593.057376
2022-09-02 03:30:00,0.0,0.0,18.11833333333333,593.057376
2022-09-02 03:45:00,0.0,0.0,18.24333333333334,593.057376
2022-09-02 04:00:00,0.0,0.0,18.56706666666667,593.057376
2022-09-02 04:15:00,0.0,0.0,18.6408,593.057376
2022-09-02 04:30:00,0.0,0.0,18.48566666666667,593.057376
2022-09-02 04:45:00,0.0,0.0,18.87493333333333,593.057376
2022-09-02 05:00:00,0.0,0.0,19.19153333333333,593.057376
2022-09-02 05:15:00,0.0,0.0,19.24353333333334,593.057376
2022-09-02 05:30:00,0.0,0.0,19.32386666666667,593.057376
2022-09-02 05:45:00,0.0,0.0,19.36833333333333,593.057376
2022-09-02 06:00:00,0.0,71.666664,20.4426,593.057376
2022-09-02 06:15:00,0.177,1066.6667,29.44406666666667,593.057376
2022-09-02 06:30:00,0.844,3756.0,47.416,593.057376
2022-09-02 06:45:00,1.497,6150.6665,65.77713333333332,593.057376
2022-09-02 07:00:00,1.737,6904.667,74.44013333333332,593.057376
2022-09-02 07:15:00,2.449,10141.334,93.26926666666668,593.057376
2022-09-02 07:30:00,3.25,13071.0,116.1526666666667,593.057376
2022-09-02 07:45:00,4.243,17447.666,145.8186666666667,593.057376
2022-09-02 08:00:00,6.216,25171.0,203.5413333333333,593.057376
2022-09-02 08:15:00,7.614,29731.0,244.5033333333334,593.057376
2022-09-02 08:30:00,7.71,30179.332,247.2533333333334,593.057376
2022-09-02 08:45:00,7.765000000000001,31447.668,262.5793333333334,593.057376
2022-09-02 09:00:00,9.818,47391.0,332.4653333333333,593.057376
2022-09-02 09:15:00,11.578,44011.664,376.9113333333333,593.057376
2022-09-02 09:30:00,12.494,49332.664,382.764,593.057376
2022-09-02 09:45:00,12.817,47919.332,379.87,593.057376
2022-09-02 10:00:00,12.627,52965.336,390.19,593.057376
2022-09-02 10:15:00,14.039,55216.336,444.658,593.057376
2022-09-02 10:30:00,17.865000000000002,72959.0,545.4106666666667,593.057376
2022-09-02 10:45:00,18.89,69735.0,585.9573333333334,593.057376
2022-09-02 11:00:00,18.755,69682.336,597.2426666666667,593.057376
2022-09-02 11:15:00,18.866,74189.0,604.3213333333333,593.057376
2022-09-02 11:30:00,18.941,73213.664,601.2833333333333,593.057376
2022-09-02 11:45:00,18.294,71711.33,575.1313333333333,593.057376
2022-09-02 12:00:00,19.766,69933.336,649.0319999999999,593.057376
2022-09-02 12:15:00,15.448,49585.668,490.6673333333334,593.057376
2022-09-02 12:30:00,15.776,54124.664,489.01,593.057376
2022-09-02 12:45:00,17.615000000000002,69434.67,502.7093333333333,593.057376
2022-09-02 13:00:00,17.294,64707.336,540.9953333333334,593.057376
2022-09-02 13:15:00,17.515,69001.33,517.1026666666667,593.057376
2022-09-02 13:30:00,17.715,70490.0,554.0553333333334,593.057376
2022-09-02 13:45:00,17.557,71031.0,550.9146666666667,593.057376
2022-09-02 14:00:00,16.742,64446.0,558.1506666666667,593.057376
2022-09-02 14:15:00,18.311,73149.664,562.0020000000001,593.057376
2022-09-02 14:30:00,18.279,73147.664,562.1360000000001,593.057376
2022-09-02 14:45:00,17.904,72084.664,591.5433333333333,593.057376
2022-09-02 15:00:00,16.327,68640.336,487.768,593.057376
2022-09-02 15:15:00,17.154,67115.664,557.7900000000001,593.057376
2022-09-02 15:30:00,14.174,55130.668,468.39,593.057376
2022-09-02 15:45:00,12.543,50190.0,450.73,593.057376
2022-09-02 16:00:00,11.608,42010.668,397.0493333333333,593.057376
2022-09-02 16:15:00,10.057,37417.668,341.816,593.057376
2022-09-02 16:30:00,7.897,29630.0,275.6213333333333,593.057376
2022-09-02 16:45:00,6.613,25160.332,234.9526666666667,593.057376
2022-09-02 17:00:00,5.462,21039.332,207.8413333333333,593.057376
2022-09-02 17:15:00,4.469,16531.332,125.2716666666667,593.057376
2022-09-02 17:30:00,2.845,10038.333,68.00233333333333,593.057376
2022-09-02 17:45:00,1.716,6320.0,63.44293333333334,593.057376
2022-09-02 18:00:00,0.922,3095.0,45.53053333333333,593.057376
2022-09-02 18:15:00,0.392,1212.0,32.50426666666667,593.057376
2022-09-02 18:30:00,0.0,99.0,21.59693333333333,593.057376
2022-09-02 18:45:00,0.0,0.0,16.9744,593.057376
2022-09-02 19:00:00,0.0,0.0,15.89386666666667,593.057376
2022-09-02 19:15:00,0.0,0.0,16.27706666666667,593.057376
2022-09-02 19:30:00,0.0,0.0,16.505,593.057376
2022-09-02 19:45:00,0.0,0.0,16.55693333333333,593.057376
2022-09-02 20:00:00,0.0,0.0,17.02806666666667,593.057376
2022-09-02 20:15:00,0.0,0.0,17.624,593.057376
2022-09-02 20:30:00,0.0,0.0,17.78573333333333,593.057376
2022-09-02 20:45:00,0.0,0.0,17.85206666666667,593.057376
2022-09-02 21:00:00,0.0,0.0,17.86666666666667,593.057376
2022-09-02 21:15:00,0.0,0.0,17.9108,593.057376
2022-09-02 21:30:00,0.0,0.0,18.34466666666667,593.057376
2022-09-02 21:45:00,0.0,0.0,18.529,593.057376
2022-09-02 22:00:00,0.0,0.0,18.55086666666666,593.057376
2022-09-02 22:15:00,0.0,0.0,18.54353333333334,593.057376
2022-09-02 22:30:00,0.0,0.0,18.60266666666667,593.057376
2022-09-02 22:45:00,0.0,0.0,18.63193333333333,593.057376
2022-09-02 23:00:00,0.0,0.0,19.08826666666667,593.057376
2022-09-02 23:15:00,0.0,0.0,19.50033333333333,593.057376
2022-09-02 23:30:00,0.0,0.0,19.57506666666666,593.057376
2022-09-02 23:45:00,0.0,0.0,19.8104,593.057376
2022-09-03 00:00:00,0.0,0.0,19.97246666666667,593.057376
2022-09-03 00:15:00,0.0,0.0,20.39193333333333,593.057376
2022-09-03 00:30:00,0.0,0.0,20.48746666666667,593.057376
2022-09-03 00:45:00,0.0,0.0,20.516,593.057376
2022-09-03 01:00:00,0.0,0.0,20.51613333333333,593.057376
2022-09-03 01:15:00,0.0,0.0,20.37626666666667,593.057376
2022-09-03 01:30:00,0.0,0.0,20.58173333333333,593.057376
2022-09-03 01:45:00,0.0,0.0,20.81013333333333,593.057376
2022-09-03 02:00:00,0.0,0.0,21.08233333333333,593.057376
2022-09-03 02:15:00,0.0,0.0,21.10433333333333,593.057376
2022-09-03 02:30:00,0.0,0.0,21.17766666666667,593.057376
2022-09-03 02:45:00,0.0,0.0,21.17793333333333,593.057376
2022-09-03 03:00:00,0.0,0.0,21.22093333333333,593.057376
2022-09-03 03:15:00,0.0,0.0,21.22106666666667,593.057376
2022-09-03 03:30:00,0.0,0.0,21.258,593.057376
2022-09-03 03:45:00,0.0,0.0,21.38406666666667,593.057376
2022-09-03 04:00:00,0.0,0.0,21.64853333333333,593.057376
2022-09-03 04:15:00,0.0,0.0,21.7516,593.057376
2022-09-03 04:30:00,0.0,0.0,21.8332,593.057376
2022-09-03 04:45:00,0.0,0.0,21.84766666666667,593.057376
2022-09-03 05:00:00,0.0,0.0,21.83986666666667,593.057376
2022-09-03 05:15:00,0.0,0.0,21.84033333333333,593.057376
2022-09-03 05:30:00,0.0,0.0,21.84813333333334,593.057376
2022-09-03 05:45:00,0.0,0.0,22.44373333333333,593.057376
2022-09-03 06:00:00,0.0,159.66666,26.1138,593.057376
2022-09-03 06:15:00,0.268,1337.0,37.80733333333333,593.057376
2022-09-03 06:30:00,0.724,3123.6665,62.8718,593.057376
2022-09-03 06:45:00,1.286,5584.667,98.33346666666668,593.057376
2022-09-03 07:00:00,2.6630000000000003,11372.666,137.2766666666667,593.057376
2022-09-03 07:15:00,4.159,17194.0,178.8433333333333,593.057376
2022-09-03 07:30:00,5.582,22701.0,221.618,593.057376
2022-09-03 07:45:00,7.283,29861.668,273.75,593.057376
2022-09-03 08:00:00,9.071,36319.664,323.6653333333333,593.057376
2022-09-03 08:15:00,10.568,41977.336,369.656,593.057376
2022-09-03 08:30:00,11.989,47521.336,411.556,593.057376
2022-09-03 08:45:00,13.462,53158.0,453.6093333333334,593.057376
2022-09-03 09:00:00,14.819,58354.336,492.5986666666666,593.057376
2022-09-03 09:15:00,16.142,63277.664,530.6273333333334,593.057376
2022-09-03 09:30:00,17.244,67738.336,564.7806666666668,593.057376
2022-09-03 09:45:00,18.357,71806.0,597.8886666666666,593.057376
2022-09-03 10:00:00,19.292,75398.33,628.7326666666667,593.057376
2022-09-03 10:15:00,19.979,78142.0,651.0366666666666,593.057376
2022-09-03 10:30:00,20.734,81079.67,677.764,593.057376
2022-09-03 10:45:00,21.184,82726.0,697.3126666666667,593.057376
2022-09-03 11:00:00,21.696,84561.67,718.5413333333333,593.057376
2022-09-03 11:15:00,22.283,86609.67,733.51,593.057376
2022-09-03 11:30:00,22.477,87309.67,736.3893333333333,593.057376
2022-09-03 11:45:00,22.649,88177.0,739.0473333333334,593.057376
2022-09-03 12:00:00,22.973,89447.0,749.0106666666667,593.057376
2022-09-03 12:15:00,23.065,89534.0,749.9193333333334,593.057376
2022-09-03 12:30:00,22.879,88689.0,746.4359999999999,593.057376
2022-09-03 12:45:00,22.713,88284.664,734.7800000000001,593.057376
2022-09-03 13:00:00,22.345,86685.0,725.5973333333333,593.057376
2022-09-03 13:15:00,22.116,85497.33,713.928,593.057376
2022-09-03 13:30:00,21.739,84102.33,701.2526666666666,593.057376
2022-09-03 13:45:00,21.386,82464.67,687.4593333333333,593.057376
2022-09-03 14:00:00,20.721,79904.67,665.0973333333333,593.057376
2022-09-03 14:15:00,19.922,77058.0,634.8173333333333,593.057376
2022-09-03 14:30:00,19.043,73100.67,601.438,593.057376
2022-09-03 14:45:00,18.104,68995.0,571.362,593.057376
2022-09-03 15:00:00,17.052,65861.664,535.468,593.057376
2022-09-03 15:15:00,15.62,59683.664,497.398,593.057376
2022-09-03 15:30:00,14.293,54866.336,456.5486666666666,593.057376
2022-09-03 15:45:00,13.128,50142.336,421.3446666666667,593.057376
2022-09-03 16:00:00,11.275,42760.336,373.0266666666666,593.057376
2022-09-03 16:15:00,9.656,36491.0,329.2373333333334,593.057376
2022-09-03 16:30:00,8.253,31091.332,291.1506666666667,593.057376
2022-09-03 16:45:00,6.434,23856.0,242.3413333333333,593.057376
2022-09-03 17:00:00,4.7860000000000005,17660.668,196.4906666666667,593.057376
2022-09-03 17:15:00,3.465,12598.0,113.607,593.057376
2022-09-03 17:30:00,2.204,7734.6665,49.56633333333333,593.057376
2022-09-03 17:45:00,0.963,3189.0,37.90566666666667,593.057376
2022-09-03 18:00:00,0.5720000000000001,2088.0,31.07186666666667,593.057376
2022-09-03 18:15:00,0.225,637.6667,23.17753333333333,593.057376
2022-09-03 18:30:00,0.0,35.0,14.92233333333333,593.057376
2022-09-03 18:45:00,0.0,0.0,11.93846666666667,593.057376
2022-09-03 19:00:00,0.0,0.0,11.67433333333333,593.057376
2022-09-03 19:15:00,0.0,0.0,11.62306666666667,593.057376
2022-09-03 19:30:00,0.0,0.0,12.10846666666667,593.057376
2022-09-03 19:45:00,0.0,0.0,12.49846666666667,593.057376
2022-09-03 20:00:00,0.0,0.0,12.58693333333333,593.057376
2022-09-03 20:15:00,0.0,0.0,12.71213333333333,593.057376
2022-09-03 20:30:00,0.0,0.0,13.2858,593.057376
2022-09-03 20:45:00,0.0,0.0,13.8226,593.057376
2022-09-03 21:00:00,0.0,0.0,13.89626666666667,593.057376
2022-09-03 21:15:00,0.0,0.0,13.97693333333333,593.057376
2022-09-03 21:30:00,0.0,0.0,14.69013333333333,593.057376
2022-09-03 21:45:00,0.0,0.0,15.0506,593.057376
2022-09-03 22:00:00,0.0,0.0,15.27133333333333,593.057376
2022-09-03 22:15:00,0.0,0.0,15.92586666666667,593.057376
2022-09-03 22:30:00,0.0,0.0,16.4476,593.057376
2022-09-03 22:45:00,0.0,0.0,16.5432,593.057376
2022-09-03 23:00:00,0.0,0.0,16.6536,593.057376
2022-09-03 23:15:00,0.0,0.0,17.0874,593.057376
2022-09-03 23:30:00,0.0,0.0,17.5364,593.057376
2022-09-03 23:45:00,0.0,0.0,17.7714,593.057376
2022-09-04 00:00:00,0.0,0.0,17.74973333333333,593.057376
2022-09-04 00:15:00,0.0,0.0,17.79346666666667,593.057376
2022-09-04 00:30:00,0.0,0.0,17.9774,593.057376
2022-09-04 00:45:00,0.0,0.0,18.426,593.057376
2022-09-04 01:00:00,0.0,0.0,18.34513333333333,593.057376
2022-09-04 01:15:00,0.0,0.0,18.5294,593.057376
2022-09-04 01:30:00,0.0,0.0,18.54446666666667,593.057376
2022-09-04 01:45:00,0.0,0.0,18.67766666666666,593.057376
2022-09-04 02:00:00,0.0,0.0,18.86173333333333,593.057376
2022-09-04 02:15:00,0.0,0.0,19.08293333333334,593.057376
2022-09-04 02:30:00,0.0,0.0,19.17813333333334,593.057376
2022-09-04 02:45:00,0.0,0.0,19.19266666666666,593.057376
2022-09-04 03:00:00,0.0,0.0,19.19273333333333,593.057376
2022-09-04 03:15:00,0.0,0.0,19.22926666666667,593.057376
2022-09-04 03:30:00,0.0,0.0,19.3686,593.057376
2022-09-04 03:45:00,0.0,0.0,19.35426666666667,593.057376
2022-09-04 04:00:00,0.0,0.0,19.77373333333333,593.057376
2022-09-04 04:15:00,0.0,0.0,19.83246666666667,593.057376
2022-09-04 04:30:00,0.0,0.0,19.85466666666667,593.057376
2022-09-04 04:45:00,0.0,0.0,19.8468,593.057376
2022-09-04 05:00:00,0.0,0.0,19.81013333333333,593.057376
2022-09-04 05:15:00,0.0,0.0,19.8986,593.057376
2022-09-04 05:30:00,0.0,0.0,19.95753333333333,593.057376
2022-09-04 05:45:00,0.0,0.0,20.29553333333333,593.057376
2022-09-04 06:00:00,0.0,107.33333,23.17953333333333,593.057376
2022-09-04 06:15:00,0.235,1126.0,38.32793333333333,593.057376
2022-09-04 06:30:00,0.482,2023.6666,64.5462,593.057376
2022-09-04 06:45:00,0.985,4292.6665,111.4825333333333,593.057376
2022-09-04 07:00:00,2.668,11545.333,148.714,593.057376
2022-09-04 07:15:00,4.4350000000000005,18305.334,198.95,593.057376
2022-09-04 07:30:00,5.996,24341.668,243.37,593.057376
2022-09-04 07:45:00,7.578,30537.334,288.4673333333333,593.057376
2022-09-04 08:00:00,9.306,37189.664,315.2166666666666,593.057376
2022-09-04 08:15:00,10.928,43663.332,328.5117333333334,593.057376
2022-09-04 08:30:00,12.676,50398.336,433.674,593.057376
2022-09-04 08:45:00,13.782,54314.664,471.2973333333333,593.057376
2022-09-04 09:00:00,14.921,58770.0,504.5766666666667,593.057376
2022-09-04 09:15:00,16.275,64190.0,539.6233333333333,593.057376
2022-09-04 09:30:00,17.617,69152.33,574.5913333333333,593.057376
2022-09-04 09:45:00,18.764,73424.336,605.7626666666667,593.057376
2022-09-04 10:00:00,19.787,77469.67,635.1020000000001,593.057376
2022-09-04 10:15:00,20.516,80267.33,658.978,593.057376
2022-09-04 10:30:00,21.18,82416.664,680.1693333333334,593.057376
2022-09-04 10:45:00,21.815,85035.33,699.4006666666667,593.057376
2022-09-04 11:00:00,22.259,86794.664,716.2793333333334,593.057376
2022-09-04 11:15:00,22.645,88595.67,730.0300000000001,593.057376
2022-09-04 11:30:00,22.929,89600.33,738.9026666666667,593.057376
2022-09-04 11:45:00,23.067,89553.336,747.1126666666667,593.057376
2022-09-04 12:00:00,23.013,89876.67,748.6773333333333,593.057376
2022-09-04 12:15:00,23.27,90575.664,749.4126666666667,593.057376
2022-09-04 12:30:00,23.064,89356.336,749.8486666666666,593.057376
2022-09-04 12:45:00,22.772,88551.33,743.6066666666667,593.057376
2022-09-04 13:00:00,22.622,87550.664,737.4873333333333,593.057376
2022-09-04 13:15:00,22.293,86211.67,725.65,593.057376
2022-09-04 13:30:00,21.85,84692.336,709.2926666666666,593.057376
2022-09-04 13:45:00,21.366,82533.33,691.8966666666668,593.057376
2022-09-04 14:00:00,20.8,80453.33,672.392,593.057376
2022-09-04 14:15:00,20.062,77418.67,645.644,593.057376
2022-09-04 14:30:00,19.381,74749.0,621.256,593.057376
2022-09-04 14:45:00,18.404,70698.33,591.7886666666667,593.057376
2022-09-04 15:00:00,17.336000000000002,66710.67,555.6293333333334,593.057376
2022-09-04 15:15:00,16.167,61703.0,520.8366666666667,593.057376
2022-09-04 15:30:00,14.81,56427.0,480.726,593.057376
2022-09-04 15:45:00,13.176,50202.0,433.85,593.057376
2022-09-04 16:00:00,11.614,44047.336,396.5626666666667,593.057376
2022-09-04 16:15:00,9.94,37515.336,355.1873333333334,593.057376
2022-09-04 16:30:00,8.349,31403.0,312.5173333333333,593.057376
2022-09-04 16:45:00,6.6000000000000005,24469.668,266.7546666666667,593.057376
2022-09-04 17:00:00,4.905,18012.332,217.4613333333333,593.057376
2022-09-04 17:15:00,3.531,12801.0,140.5236,593.057376
2022-09-04 17:30:00,2.251,7740.6665,40.42066666666666,593.057376
2022-09-04 17:45:00,0.926,3130.0,35.1526,593.057376
2022-09-04 18:00:00,0.5710000000000001,2032.0,29.7598,593.057376
2022-09-04 18:15:00,0.253,761.0,22.44893333333333,593.057376
2022-09-04 18:30:00,0.0,90.33333,14.56933333333333,593.057376
2022-09-04 18:45:00,0.0,0.0,10.67335333333333,593.057376
2022-09-04 19:00:00,0.0,0.0,9.982446666666668,593.057376
2022-09-04 19:15:00,0.0,0.0,10.38013333333333,593.057376
2022-09-04 19:30:00,0.0,0.0,10.92466666666667,593.057376
2022-09-04 19:45:00,0.0,0.0,11.2482,593.057376
2022-09-04 20:00:00,0.0,0.0,11.2558,593.057376
2022-09-04 20:15:00,0.0,0.0,11.528,593.057376
2022-09-04 20:30:00,0.0,0.0,12.06453333333333,593.057376
2022-09-04 20:45:00,0.0,0.0,11.97673333333333,593.057376
2022-09-04 21:00:00,0.0,0.0,12.08793333333333,593.057376
2022-09-04 21:15:00,0.0,0.0,12.1616,593.057376
2022-09-04 21:30:00,0.0,0.0,12.7862,593.057376
2022-09-04 21:45:00,0.0,0.0,13.21266666666667,593.057376
2022-09-04 22:00:00,0.0,0.0,13.49933333333333,593.057376
2022-09-04 22:15:00,0.0,0.0,14.02133333333333,593.057376
2022-09-04 22:30:00,0.0,0.0,14.27886666666667,593.057376
2022-09-04 22:45:00,0.0,0.0,14.7054,593.057376
2022-09-04 23:00:00,0.0,0.0,15.31526666666667,593.057376
2022-09-04 23:15:00,0.0,0.0,16.3594,593.057376
2022-09-04 23:30:00,0.0,0.0,16.50666666666667,593.057376
2022-09-04 23:45:00,0.0,0.0,16.5288,593.057376
2022-09-05 00:00:00,0.0,0.0,16.79373333333333,593.057376
2022-09-05 00:15:00,0.0,0.0,17.52153333333333,593.057376
2022-09-05 00:30:00,0.0,0.0,17.85233333333333,593.057376
2022-09-05 00:45:00,0.0,0.0,17.8742,593.057376
2022-09-05 01:00:00,0.0,0.0,18.00646666666666,593.057376
2022-09-05 01:15:00,0.0,0.0,18.34486666666667,593.057376
2022-09-05 01:30:00,0.0,0.0,18.5214,593.057376
2022-09-05 01:45:00,0.0,0.0,18.47713333333333,593.057376
2022-09-05 02:00:00,0.0,0.0,18.52153333333333,593.057376
2022-09-05 02:15:00,0.0,0.0,18.5594,593.057376
2022-09-05 02:30:00,0.0,0.0,18.8974,593.057376
2022-09-05 02:45:00,0.0,0.0,19.50053333333333,593.057376
2022-09-05 03:00:00,0.0,0.0,19.28,593.057376
2022-09-05 03:15:00,0.0,0.0,19.185,593.057376
2022-09-05 03:30:00,0.0,0.0,19.14873333333333,593.057376
2022-09-05 03:45:00,0.0,0.0,19.2446,593.057376
2022-09-05 04:00:00,0.0,0.0,20.1124,593.057376
2022-09-05 04:15:00,0.0,0.0,20.3552,593.057376
2022-09-05 04:30:00,0.0,0.0,19.92113333333333,593.057376
2022-09-05 04:45:00,0.0,0.0,19.7372,593.057376
2022-09-05 05:00:00,0.0,0.0,19.81126666666667,593.057376
2022-09-05 05:15:00,0.0,0.0,19.84746666666667,593.057376
2022-09-05 05:30:00,0.0,0.0,20.14146666666667,593.057376
2022-09-05 05:45:00,0.0,0.0,20.8694,593.057376
2022-09-05 06:00:00,0.0,78.333336,23.64933333333333,593.057376
2022-09-05 06:15:00,0.1,696.3334,30.81193333333333,593.057376
2022-09-05 06:30:00,0.391,1669.0,44.92233333333333,593.057376
2022-09-05 06:45:00,0.866,3637.0,51.97446666666666,593.057376
2022-09-05 07:00:00,1.618,7822.667,75.5866,593.057376
2022-09-05 07:15:00,3.75,12687.333,167.194,593.057376
2022-09-05 07:30:00,2.213,8815.334,100.4302666666667,593.057376
