Time,generation(kWh),power(W),Irradiance (W/m2),Area
2022-09-01 00:00:00,0.0,0.0,18.61913333333333,135.66672
2022-09-01 00:15:00,0.0,0.0,19.18526666666667,135.66672
2022-09-01 00:30:00,0.0,0.0,19.8244,135.66672
2022-09-01 00:45:00,0.0,0.0,20.10293333333333,135.66672
2022-09-01 01:00:00,0.0,0.0,20.19786666666667,135.66672
2022-09-01 01:15:00,0.0,0.0,20.26393333333333,135.66672
2022-09-01 01:30:00,0.0,0.0,20.4042,135.66672
2022-09-01 01:45:00,0.0,0.0,20.10993333333333,135.66672
2022-09-01 02:00:00,0.0,0.0,19.98473333333333,135.66672
2022-09-01 02:15:00,0.0,0.0,19.97093333333333,135.66672
2022-09-01 02:30:00,0.0,0.0,20.25013333333333,135.66672
2022-09-01 02:45:00,0.0,0.0,20.41926666666667,135.66672
2022-09-01 03:00:00,0.0,0.0,20.42706666666667,135.66672
2022-09-01 03:15:00,0.0,0.0,20.39773333333333,135.66672
2022-09-01 03:30:00,0.0,0.0,20.32513333333333,135.66672
2022-09-01 03:45:00,0.0,0.0,20.27346666666666,135.66672
2022-09-01 04:00:00,0.0,0.0,20.50126666666667,135.66672
2022-09-01 04:15:00,0.0,0.0,20.75153333333333,135.66672
2022-09-01 04:30:00,0.0,0.0,20.83193333333333,135.66672
2022-09-01 04:45:00,0.0,0.0,20.8242,135.66672
2022-09-01 05:00:00,0.0,0.0,20.6846,135.66672
2022-09-01 05:15:00,0.0,0.0,20.54513333333334,135.66672
2022-09-01 05:30:00,0.0,0.0,20.7588,135.66672
2022-09-01 05:45:00,0.0,0.0,21.11173333333333,135.66672
2022-09-01 06:00:00,0.0,0.0,24.1488,135.66672
2022-09-01 06:15:00,0.025,155.66667,33.92193333333334,135.66672
2022-09-01 06:30:00,0.128,604.0,55.41593333333334,135.66672
2022-09-01 06:45:00,0.295,1224.6666,87.18393333333333,135.66672
2022-09-01 07:00:00,0.424,1801.0,120.0086666666667,135.66672
2022-09-01 07:15:00,0.7020000000000001,2900.3333,172.7806666666667,135.66672
2022-09-01 07:30:00,1.092,4545.3335,223.5126666666667,135.66672
2022-09-01 07:45:00,1.468,5916.0,271.164,135.66672
2022-09-01 08:00:00,1.8,7183.3335,318.7646666666667,135.66672
2022-09-01 08:15:00,2.139,8478.333,364.8773333333333,135.66672
2022-09-01 08:30:00,2.407,9620.0,406.214,135.66672
2022-09-01 08:45:00,2.9370000000000003,11790.667,454.456,135.66672
2022-09-01 09:00:00,3.349,13236.667,477.902,135.66672
2022-09-01 09:15:00,3.021,11889.333,463.676,135.66672
2022-09-01 09:30:00,3.472,15961.667,522.4426666666666,135.66672
2022-09-01 09:45:00,4.149,16652.666,613.5066666666667,135.66672
2022-09-01 10:00:00,4.349,16937.334,632.1373333333333,135.66672
2022-09-01 10:15:00,4.554,18146.334,663.1346666666667,135.66672
2022-09-01 10:30:00,4.672,18184.0,675.41,135.66672
2022-09-01 10:45:00,4.809,18879.666,697.8113333333333,135.66672
2022-09-01 11:00:00,4.481,17505.0,706.5913333333333,135.66672
2022-09-01 11:15:00,5.214,20369.334,670.9533333333333,135.66672
2022-09-01 11:30:00,5.006,19439.334,735.4413333333334,135.66672
2022-09-01 11:45:00,5.104,19818.334,741.4646666666666,135.66672
2022-09-01 12:00:00,5.1690000000000005,20247.666,758.1706666666666,135.66672
2022-09-01 12:15:00,5.236,20350.0,756.6833333333333,135.66672
2022-09-01 12:30:00,5.495,21560.334,668.8,135.66672
2022-09-01 12:45:00,4.079,17123.0,709.4266666666666,135.66672
2022-09-01 13:00:00,5.171,18822.0,762.0853333333333,135.66672
2022-09-01 13:15:00,4.6530000000000005,17192.0,732.2486666666666,135.66672
2022-09-01 13:30:00,3.912,15052.0,649.0086666666666,135.66672
2022-09-01 13:45:00,4.5600000000000005,17000.0,756.7520000000001,135.66672
2022-09-01 14:00:00,3.363,15237.0,584.1026666666666,135.66672
2022-09-01 14:15:00,4.424,17044.0,454.448,135.66672
2022-09-01 14:30:00,3.76,12780.667,456.254,135.66672
2022-09-01 14:45:00,2.395,11375.0,350.3066666666667,135.66672
2022-09-01 15:00:00,3.219,12843.333,267.962,135.66672
2022-09-01 15:15:00,2.153,7858.0,320.3313333333334,135.66672
2022-09-01 15:30:00,1.217,3930.3333,162.9513333333333,135.66672
2022-09-01 15:45:00,0.528,1628.3334,79.55,135.66672
2022-09-01 16:00:00,0.045,85.666664,25.0626,135.66672
2022-09-01 16:15:00,0.184,940.6667,48.852,135.66672
2022-09-01 16:30:00,0.448,1650.0,67.5458,135.66672
2022-09-01 16:45:00,0.289,1248.6666,54.99366666666666,135.66672
2022-09-01 17:00:00,0.464,1827.3334,72.21433333333334,135.66672
2022-09-01 17:15:00,0.371,1333.6666,61.04566666666667,135.66672
2022-09-01 17:30:00,0.246,863.0,45.7336,135.66672
2022-09-01 17:45:00,0.156,594.0,38.46386666666667,135.66672
2022-09-01 18:00:00,0.114,395.33334,31.00926666666667,135.66672
2022-09-01 18:15:00,0.04,109.0,21.81753333333333,135.66672
2022-09-01 18:30:00,0.0,26.0,15.4716,135.66672
2022-09-01 18:45:00,0.0,0.0,12.626,135.66672
2022-09-01 19:00:00,0.0,0.0,12.4422,135.66672
2022-09-01 19:15:00,0.0,0.0,12.56706666666667,135.66672
2022-09-01 19:30:00,0.0,0.0,12.58133333333333,135.66672
2022-09-01 19:45:00,0.0,0.0,12.62613333333333,135.66672
2022-09-01 20:00:00,0.0,0.0,13.00826666666667,135.66672
2022-09-01 20:15:00,0.0,0.0,13.2658,135.66672
2022-09-01 20:30:00,0.0,0.0,13.50073333333333,135.66672
2022-09-01 20:45:00,0.0,0.0,13.736,135.66672
2022-09-01 21:00:00,0.0,0.0,14.3314,135.66672
2022-09-01 21:15:00,0.0,0.0,14.339,135.66672
2022-09-01 21:30:00,0.0,0.0,14.69953333333333,135.66672
2022-09-01 21:45:00,0.0,0.0,14.92,135.66672
2022-09-01 22:00:00,0.0,0.0,15.02273333333333,135.66672
2022-09-01 22:15:00,0.0,0.0,15.33826666666667,135.66672
2022-09-01 22:30:00,0.0,0.0,15.38986666666667,135.66672
2022-09-01 22:45:00,0.0,0.0,15.67786666666667,135.66672
2022-09-01 23:00:00,0.0,0.0,15.87613333333333,135.66672
2022-09-01 23:15:00,0.0,0.0,15.884,135.66672
2022-09-01 23:30:00,0.0,0.0,15.8836,135.66672
2022-09-01 23:45:00,0.0,0.0,15.89093333333333,135.66672
2022-09-02 00:00:00,0.0,0.0,15.95733333333333,135.66672
2022-09-02 00:15:00,0.0,0.0,16.3688,135.66672
2022-09-02 00:30:00,0.0,0.0,16.854,135.66672
2022-09-02 00:45:00,0.0,0.0,17.13353333333333,135.66672
2022-09-02 01:00:00,0.0,0.0,17.2068,135.66672
2022-09-02 01:15:00,0.0,0.0,17.19213333333333,135.66672
2022-09-02 01:30:00,0.0,0.0,17.2364,135.66672
2022-09-02 01:45:00,0.0,0.0,17.31686666666667,135.66672
2022-09-02 02:00:00,0.0,0.0,17.47886666666666,135.66672
2022-09-02 02:15:00,0.0,0.0,17.61146666666667,135.66672
2022-09-02 02:30:00,0.0,0.0,17.66246666666667,135.66672
2022-09-02 02:45:00,0.0,0.0,17.8682,135.66672
2022-09-02 03:00:00,0.0,0.0,17.90546666666667,135.66672
2022-09-02 03:15:00,0.0,0.0,18.023,135.66672
2022-09-02 03:30:00,0.0,0.0,18.11833333333333,135.66672
2022-09-02 03:45:00,0.0,0.0,18.24333333333334,135.66672
2022-09-02 04:00:00,0.0,0.0,18.56706666666667,135.66672
2022-09-02 04:15:00,0.0,0.0,18.6408,135.66672
2022-09-02 04:30:00,0.0,0.0,18.48566666666667,135.66672
2022-09-02 04:45:00,0.0,0.0,18.87493333333333,135.66672
2022-09-02 05:00:00,0.0,0.0,19.19153333333333,135.66672
2022-09-02 05:15:00,0.0,0.0,19.24353333333334,135.66672
2022-09-02 05:30:00,0.0,0.0,19.32386666666667,135.66672
2022-09-02 05:45:00,0.0,0.0,19.36833333333333,135.66672
2022-09-02 06:00:00,0.0,0.0,20.4426,135.66672
2022-09-02 06:15:00,0.012,152.33333,29.44406666666667,135.66672
2022-09-02 06:30:00,0.134,628.3333,47.416,135.66672
2022-09-02 06:45:00,0.286,1179.6666,65.77713333333332,135.66672
2022-09-02 07:00:00,0.34,1352.0,74.44013333333332,135.66672
2022-09-02 07:15:00,0.468,1923.0,93.26926666666668,135.66672
2022-09-02 07:30:00,0.65,2639.6667,116.1526666666667,135.66672
2022-09-02 07:45:00,0.841,3440.3333,145.8186666666667,135.66672
2022-09-02 08:00:00,1.244,5149.0,203.5413333333333,135.66672
2022-09-02 08:15:00,1.6,6344.6665,244.5033333333334,135.66672
2022-09-02 08:30:00,1.619,6201.3335,247.2533333333334,135.66672
2022-09-02 08:45:00,1.773,6542.6665,262.5793333333334,135.66672
2022-09-02 09:00:00,2.136,9092.333,332.4653333333333,135.66672
2022-09-02 09:15:00,2.624,10203.0,376.9113333333333,135.66672
2022-09-02 09:30:00,2.714,10658.333,382.764,135.66672
2022-09-02 09:45:00,2.825,10333.333,379.87,135.66672
2022-09-02 10:00:00,2.715,9006.333,390.19,135.66672
2022-09-02 10:15:00,3.108,12192.333,444.658,135.66672
2022-09-02 10:30:00,3.543,16486.334,545.4106666666667,135.66672
2022-09-02 10:45:00,3.424,14957.667,585.9573333333334,135.66672
2022-09-02 11:00:00,4.097,16202.667,597.2426666666667,135.66672
2022-09-02 11:15:00,4.192,16351.0,604.3213333333333,135.66672
2022-09-02 11:30:00,4.2,16407.0,601.2833333333333,135.66672
2022-09-02 11:45:00,4.127,15877.667,575.1313333333333,135.66672
2022-09-02 12:00:00,4.304,17467.0,649.0319999999999,135.66672
2022-09-02 12:15:00,2.942,10345.667,490.6673333333334,135.66672
2022-09-02 12:30:00,3.154,13909.667,489.01,135.66672
2022-09-02 12:45:00,3.5700000000000003,12629.0,502.7093333333333,135.66672
2022-09-02 13:00:00,3.782,15936.0,540.9953333333334,135.66672
2022-09-02 13:15:00,3.855,15578.333,517.1026666666667,135.66672
2022-09-02 13:30:00,3.932,15347.333,554.0553333333334,135.66672
2022-09-02 13:45:00,4.021,15647.0,550.9146666666667,135.66672
2022-09-02 14:00:00,3.992,15687.667,558.1506666666667,135.66672
2022-09-02 14:15:00,4.173,14572.667,562.0020000000001,135.66672
2022-09-02 14:30:00,4.263,16158.333,562.1360000000001,135.66672
2022-09-02 14:45:00,4.061,15781.0,591.5433333333333,135.66672
2022-09-02 15:00:00,3.559,12232.667,487.768,135.66672
2022-09-02 15:15:00,3.636,14512.0,557.7900000000001,135.66672
2022-09-02 15:30:00,3.035,10087.333,468.39,135.66672
2022-09-02 15:45:00,1.922,7176.0,450.73,135.66672
2022-09-02 16:00:00,1.383,5092.0,397.0493333333333,135.66672
2022-09-02 16:15:00,1.074,3745.6667,341.816,135.66672
2022-09-02 16:30:00,0.776,2858.6667,275.6213333333333,135.66672
2022-09-02 16:45:00,0.613,2233.3333,234.9526666666667,135.66672
2022-09-02 17:00:00,0.526,1973.0,207.8413333333333,135.66672
2022-09-02 17:15:00,0.436,1637.0,125.2716666666667,135.66672
2022-09-02 17:30:00,0.32,1185.6666,68.00233333333333,135.66672
2022-09-02 17:45:00,0.275,1064.6666,63.44293333333334,135.66672
2022-09-02 18:00:00,0.182,606.0,45.53053333333333,135.66672
2022-09-02 18:15:00,0.077,247.0,32.50426666666667,135.66672
2022-09-02 18:30:00,0.0,52.0,21.59693333333333,135.66672
2022-09-02 18:45:00,0.0,0.0,16.9744,135.66672
2022-09-02 19:00:00,0.0,0.0,15.89386666666667,135.66672
2022-09-02 19:15:00,0.0,0.0,16.27706666666667,135.66672
2022-09-02 19:30:00,0.0,0.0,16.505,135.66672
2022-09-02 19:45:00,0.0,0.0,16.55693333333333,135.66672
2022-09-02 20:00:00,0.0,0.0,17.02806666666667,135.66672
2022-09-02 20:15:00,0.0,0.0,17.624,135.66672
2022-09-02 20:30:00,0.0,0.0,17.78573333333333,135.66672
2022-09-02 20:45:00,0.0,0.0,17.85206666666667,135.66672
2022-09-02 21:00:00,0.0,0.0,17.86666666666667,135.66672
2022-09-02 21:15:00,0.0,0.0,17.9108,135.66672
2022-09-02 21:30:00,0.0,0.0,18.34466666666667,135.66672
2022-09-02 21:45:00,0.0,0.0,18.529,135.66672
2022-09-02 22:00:00,0.0,0.0,18.55086666666666,135.66672
2022-09-02 22:15:00,0.0,0.0,18.54353333333334,135.66672
2022-09-02 22:30:00,0.0,0.0,18.60266666666667,135.66672
2022-09-02 22:45:00,0.0,0.0,18.63193333333333,135.66672
2022-09-02 23:00:00,0.0,0.0,19.08826666666667,135.66672
2022-09-02 23:15:00,0.0,0.0,19.50033333333333,135.66672
2022-09-02 23:30:00,0.0,0.0,19.57506666666666,135.66672
2022-09-02 23:45:00,0.0,0.0,19.8104,135.66672
2022-09-03 00:00:00,0.0,0.0,19.97246666666667,135.66672
2022-09-03 00:15:00,0.0,0.0,20.39193333333333,135.66672
2022-09-03 00:30:00,0.0,0.0,20.48746666666667,135.66672
2022-09-03 00:45:00,0.0,0.0,20.516,135.66672
2022-09-03 01:00:00,0.0,0.0,20.51613333333333,135.66672
2022-09-03 01:15:00,0.0,0.0,20.37626666666667,135.66672
2022-09-03 01:30:00,0.0,0.0,20.58173333333333,135.66672
2022-09-03 01:45:00,0.0,0.0,20.81013333333333,135.66672
2022-09-03 02:00:00,0.0,0.0,21.08233333333333,135.66672
2022-09-03 02:15:00,0.0,0.0,21.10433333333333,135.66672
2022-09-03 02:30:00,0.0,0.0,21.17766666666667,135.66672
2022-09-03 02:45:00,0.0,0.0,21.17793333333333,135.66672
2022-09-03 03:00:00,0.0,0.0,21.22093333333333,135.66672
2022-09-03 03:15:00,0.0,0.0,21.22106666666667,135.66672
2022-09-03 03:30:00,0.0,0.0,21.258,135.66672
2022-09-03 03:45:00,0.0,0.0,21.38406666666667,135.66672
2022-09-03 04:00:00,0.0,0.0,21.64853333333333,135.66672
2022-09-03 04:15:00,0.0,0.0,21.7516,135.66672
2022-09-03 04:30:00,0.0,0.0,21.8332,135.66672
2022-09-03 04:45:00,0.0,0.0,21.84766666666667,135.66672
2022-09-03 05:00:00,0.0,0.0,21.83986666666667,135.66672
2022-09-03 05:15:00,0.0,0.0,21.84033333333333,135.66672
2022-09-03 05:30:00,0.0,0.0,21.84813333333334,135.66672
2022-09-03 05:45:00,0.0,0.0,22.44373333333333,135.66672
2022-09-03 06:00:00,0.0,0.0,26.1138,135.66672
2022-09-03 06:15:00,0.032,227.66667,37.80733333333333,135.66672
2022-09-03 06:30:00,0.163,726.3333,62.8718,135.66672
2022-09-03 06:45:00,0.327,1389.0,98.33346666666668,135.66672
2022-09-03 07:00:00,0.517,2127.6667,137.2766666666667,135.66672
2022-09-03 07:15:00,0.728,2990.0,178.8433333333333,135.66672
2022-09-03 07:30:00,1.116,4546.3335,221.618,135.66672
2022-09-03 07:45:00,1.47,6005.3335,273.75,135.66672
2022-09-03 08:00:00,1.853,7387.0,323.6653333333333,135.66672
2022-09-03 08:15:00,2.192,8751.667,369.656,135.66672
2022-09-03 08:30:00,2.488,9681.0,411.556,135.66672
2022-09-03 08:45:00,3.023,12216.667,453.6093333333334,135.66672
2022-09-03 09:00:00,3.472,13656.0,492.5986666666666,135.66672
2022-09-03 09:15:00,3.772,14835.667,530.6273333333334,135.66672
2022-09-03 09:30:00,3.993,15681.333,564.7806666666668,135.66672
2022-09-03 09:45:00,4.22,16564.666,597.8886666666666,135.66672
2022-09-03 10:00:00,4.442,17376.334,628.7326666666667,135.66672
2022-09-03 10:15:00,4.609,17994.666,651.0366666666666,135.66672
2022-09-03 10:30:00,4.735,18476.666,677.764,135.66672
2022-09-03 10:45:00,4.863,18902.334,697.3126666666667,135.66672
2022-09-03 11:00:00,4.988,19426.334,718.5413333333333,135.66672
2022-09-03 11:15:00,5.122,19942.0,733.51,135.66672
2022-09-03 11:30:00,5.215,20302.0,736.3893333333333,135.66672
2022-09-03 11:45:00,5.246,20376.0,739.0473333333334,135.66672
2022-09-03 12:00:00,5.296,20537.0,749.0106666666667,135.66672
2022-09-03 12:15:00,5.264,20456.0,749.9193333333334,135.66672
2022-09-03 12:30:00,5.232,20278.0,746.4359999999999,135.66672
2022-09-03 12:45:00,5.2330000000000005,20358.334,734.7800000000001,135.66672
2022-09-03 13:00:00,5.181,20034.666,725.5973333333333,135.66672
2022-09-03 13:15:00,5.053,19552.334,713.928,135.66672
2022-09-03 13:30:00,4.9830000000000005,19332.0,701.2526666666666,135.66672
2022-09-03 13:45:00,4.882,18854.0,687.4593333333333,135.66672
2022-09-03 14:00:00,4.731,18206.666,665.0973333333333,135.66672
2022-09-03 14:15:00,4.523,17471.666,634.8173333333333,135.66672
2022-09-03 14:30:00,4.301,16747.334,601.438,135.66672
2022-09-03 14:45:00,4.128,15910.333,571.362,135.66672
2022-09-03 15:00:00,3.844,14661.667,535.468,135.66672
2022-09-03 15:15:00,3.568,13792.667,497.398,135.66672
2022-09-03 15:30:00,2.908,10365.333,456.5486666666666,135.66672
2022-09-03 15:45:00,1.682,6067.0,421.3446666666667,135.66672
2022-09-03 16:00:00,1.096,3997.0,373.0266666666666,135.66672
2022-09-03 16:15:00,0.8300000000000001,3118.6667,329.2373333333334,135.66672
2022-09-03 16:30:00,0.681,2535.0,291.1506666666667,135.66672
2022-09-03 16:45:00,0.527,1947.3334,242.3413333333333,135.66672
2022-09-03 17:00:00,0.375,1368.3334,196.4906666666667,135.66672
2022-09-03 17:15:00,0.265,996.0,113.607,135.66672
2022-09-03 17:30:00,0.223,828.3333,49.56633333333333,135.66672
2022-09-03 17:45:00,0.154,544.0,37.90566666666667,135.66672
2022-09-03 18:00:00,0.091,333.0,31.07186666666667,135.66672
2022-09-03 18:15:00,0.042,127.333336,23.17753333333333,135.66672
2022-09-03 18:30:00,0.0,32.0,14.92233333333333,135.66672
2022-09-03 18:45:00,0.0,0.0,11.93846666666667,135.66672
2022-09-03 19:00:00,0.0,0.0,11.67433333333333,135.66672
2022-09-03 19:15:00,0.0,0.0,11.62306666666667,135.66672
2022-09-03 19:30:00,0.0,0.0,12.10846666666667,135.66672
2022-09-03 19:45:00,0.0,0.0,12.49846666666667,135.66672
2022-09-03 20:00:00,0.0,0.0,12.58693333333333,135.66672
2022-09-03 20:15:00,0.0,0.0,12.71213333333333,135.66672
2022-09-03 20:30:00,0.0,0.0,13.2858,135.66672
2022-09-03 20:45:00,0.0,0.0,13.8226,135.66672
2022-09-03 21:00:00,0.0,0.0,13.89626666666667,135.66672
2022-09-03 21:15:00,0.0,0.0,13.97693333333333,135.66672
2022-09-03 21:30:00,0.0,0.0,14.69013333333333,135.66672
2022-09-03 21:45:00,0.0,0.0,15.0506,135.66672
2022-09-03 22:00:00,0.0,0.0,15.27133333333333,135.66672
2022-09-03 22:15:00,0.0,0.0,15.92586666666667,135.66672
2022-09-03 22:30:00,0.0,0.0,16.4476,135.66672
2022-09-03 22:45:00,0.0,0.0,16.5432,135.66672
2022-09-03 23:00:00,0.0,0.0,16.6536,135.66672
2022-09-03 23:15:00,0.0,0.0,17.0874,135.66672
2022-09-03 23:30:00,0.0,0.0,17.5364,135.66672
2022-09-03 23:45:00,0.0,0.0,17.7714,135.66672
2022-09-04 00:00:00,0.0,0.0,17.74973333333333,135.66672
2022-09-04 00:15:00,0.0,0.0,17.79346666666667,135.66672
2022-09-04 00:30:00,0.0,0.0,17.9774,135.66672
2022-09-04 00:45:00,0.0,0.0,18.426,135.66672
2022-09-04 01:00:00,0.0,0.0,18.34513333333333,135.66672
2022-09-04 01:15:00,0.0,0.0,18.5294,135.66672
2022-09-04 01:30:00,0.0,0.0,18.54446666666667,135.66672
2022-09-04 01:45:00,0.0,0.0,18.67766666666666,135.66672
2022-09-04 02:00:00,0.0,0.0,18.86173333333333,135.66672
2022-09-04 02:15:00,0.0,0.0,19.08293333333334,135.66672
2022-09-04 02:30:00,0.0,0.0,19.17813333333334,135.66672
2022-09-04 02:45:00,0.0,0.0,19.19266666666666,135.66672
2022-09-04 03:00:00,0.0,0.0,19.19273333333333,135.66672
2022-09-04 03:15:00,0.0,0.0,19.22926666666667,135.66672
2022-09-04 03:30:00,0.0,0.0,19.3686,135.66672
2022-09-04 03:45:00,0.0,0.0,19.35426666666667,135.66672
2022-09-04 04:00:00,0.0,0.0,19.77373333333333,135.66672
2022-09-04 04:15:00,0.0,0.0,19.83246666666667,135.66672
2022-09-04 04:30:00,0.0,0.0,19.85466666666667,135.66672
2022-09-04 04:45:00,0.0,0.0,19.8468,135.66672
2022-09-04 05:00:00,0.0,0.0,19.81013333333333,135.66672
2022-09-04 05:15:00,0.0,0.0,19.8986,135.66672
2022-09-04 05:30:00,0.0,0.0,19.95753333333333,135.66672
2022-09-04 05:45:00,0.0,0.0,20.29553333333333,135.66672
2022-09-04 06:00:00,0.0,0.0,23.17953333333333,135.66672
2022-09-04 06:15:00,0.044,248.0,38.32793333333333,135.66672
2022-09-04 06:30:00,0.153,649.0,64.5462,135.66672
2022-09-04 06:45:00,0.313,1376.6666,111.4825333333333,135.66672
2022-09-04 07:00:00,0.492,2033.6666,148.714,135.66672
2022-09-04 07:15:00,0.739,3015.0,198.95,135.66672
2022-09-04 07:30:00,1.153,4824.6665,243.37,135.66672
2022-09-04 07:45:00,1.565,6305.6665,288.4673333333333,135.66672
2022-09-04 08:00:00,1.911,7646.0,315.2166666666666,135.66672
2022-09-04 08:15:00,2.247,8971.0,328.5117333333334,135.66672
2022-09-04 08:30:00,2.593,10311.667,433.674,135.66672
2022-09-04 08:45:00,3.165,12713.333,471.2973333333333,135.66672
2022-09-04 09:00:00,3.585,14052.667,504.5766666666667,135.66672
2022-09-04 09:15:00,3.831,15027.0,539.6233333333333,135.66672
2022-09-04 09:30:00,4.113,16162.333,574.5913333333333,135.66672
2022-09-04 09:45:00,4.3500000000000005,17015.0,605.7626666666667,135.66672
2022-09-04 10:00:00,4.565,17847.334,635.1020000000001,135.66672
2022-09-04 10:15:00,4.742,18543.0,658.978,135.66672
2022-09-04 10:30:00,4.875,19023.0,680.1693333333334,135.66672
2022-09-04 10:45:00,5.025,19639.666,699.4006666666667,135.66672
2022-09-04 11:00:00,5.138,20026.334,716.2793333333334,135.66672
2022-09-04 11:15:00,5.224,20358.0,730.0300000000001,135.66672
2022-09-04 11:30:00,5.274,20530.666,738.9026666666667,135.66672
2022-09-04 11:45:00,5.264,20449.666,747.1126666666667,135.66672
2022-09-04 12:00:00,5.218,20487.0,748.6773333333333,135.66672
2022-09-04 12:15:00,5.271,20453.0,749.4126666666667,135.66672
2022-09-04 12:30:00,5.259,20378.334,749.8486666666666,135.66672
2022-09-04 12:45:00,5.244,20370.666,743.6066666666667,135.66672
2022-09-04 13:00:00,5.196,20124.334,737.4873333333333,135.66672
2022-09-04 13:15:00,5.126,19853.0,725.65,135.66672
2022-09-04 13:30:00,5.008,19403.0,709.2926666666666,135.66672
2022-09-04 13:45:00,4.904,18934.666,691.8966666666668,135.66672
2022-09-04 14:00:00,4.766,18432.0,672.392,135.66672
2022-09-04 14:15:00,4.599,17571.666,645.644,135.66672
2022-09-04 14:30:00,4.458,17241.666,621.256,135.66672
2022-09-04 14:45:00,4.2700000000000005,16476.0,591.7886666666667,135.66672
2022-09-04 15:00:00,4.051,15556.0,555.6293333333334,135.66672
2022-09-04 15:15:00,3.814,14641.333,520.8366666666667,135.66672
2022-09-04 15:30:00,2.922,10206.0,480.726,135.66672
2022-09-04 15:45:00,1.498,5295.0,433.85,135.66672
2022-09-04 16:00:00,0.935,3356.6667,396.5626666666667,135.66672
2022-09-04 16:15:00,0.683,2577.3333,355.1873333333334,135.66672
2022-09-04 16:30:00,0.512,1825.6666,312.5173333333333,135.66672
2022-09-04 16:45:00,0.348,1276.3334,266.7546666666667,135.66672
2022-09-04 17:00:00,0.239,875.6667,217.4613333333333,135.66672
2022-09-04 17:15:00,0.174,667.3333,140.5236,135.66672
2022-09-04 17:30:00,0.157,595.6667,40.42066666666666,135.66672
2022-09-04 17:45:00,0.13,482.66666,35.1526,135.66672
2022-09-04 18:00:00,0.095,332.33334,29.7598,135.66672
2022-09-04 18:15:00,0.045,129.33333,22.44893333333333,135.66672
2022-09-04 18:30:00,0.0,20.0,14.56933333333333,135.66672
2022-09-04 18:45:00,0.0,0.0,10.67335333333333,135.66672
2022-09-04 19:00:00,0.0,0.0,9.982446666666668,135.66672
2022-09-04 19:15:00,0.0,0.0,10.38013333333333,135.66672
2022-09-04 19:30:00,0.0,0.0,10.92466666666667,135.66672
2022-09-04 19:45:00,0.0,0.0,11.2482,135.66672
2022-09-04 20:00:00,0.0,0.0,11.2558,135.66672
2022-09-04 20:15:00,0.0,0.0,11.528,135.66672
2022-09-04 20:30:00,0.0,0.0,12.06453333333333,135.66672
2022-09-04 20:45:00,0.0,0.0,11.97673333333333,135.66672
2022-09-04 21:00:00,0.0,0.0,12.08793333333333,135.66672
2022-09-04 21:15:00,0.0,0.0,12.1616,135.66672
2022-09-04 21:30:00,0.0,0.0,12.7862,135.66672
2022-09-04 21:45:00,0.0,0.0,13.21266666666667,135.66672
2022-09-04 22:00:00,0.0,0.0,13.49933333333333,135.66672
2022-09-04 22:15:00,0.0,0.0,14.02133333333333,135.66672
2022-09-04 22:30:00,0.0,0.0,14.27886666666667,135.66672
2022-09-04 22:45:00,0.0,0.0,14.7054,135.66672
2022-09-04 23:00:00,0.0,0.0,15.31526666666667,135.66672
2022-09-04 23:15:00,0.0,0.0,16.3594,135.66672
2022-09-04 23:30:00,0.0,0.0,16.50666666666667,135.66672
2022-09-04 23:45:00,0.0,0.0,16.5288,135.66672
2022-09-05 00:00:00,0.0,0.0,16.79373333333333,135.66672
2022-09-05 00:15:00,0.0,0.0,17.52153333333333,135.66672
2022-09-05 00:30:00,0.0,0.0,17.85233333333333,135.66672
2022-09-05 00:45:00,0.0,0.0,17.8742,135.66672
2022-09-05 01:00:00,0.0,0.0,18.00646666666666,135.66672
2022-09-05 01:15:00,0.0,0.0,18.34486666666667,135.66672
2022-09-05 01:30:00,0.0,0.0,18.5214,135.66672
2022-09-05 01:45:00,0.0,0.0,18.47713333333333,135.66672
2022-09-05 02:00:00,0.0,0.0,18.52153333333333,135.66672
2022-09-05 02:15:00,0.0,0.0,18.5594,135.66672
2022-09-05 02:30:00,0.0,0.0,18.8974,135.66672
2022-09-05 02:45:00,0.0,0.0,19.50053333333333,135.66672
2022-09-05 03:00:00,0.0,0.0,19.28,135.66672
2022-09-05 03:15:00,0.0,0.0,19.185,135.66672
2022-09-05 03:30:00,0.0,0.0,19.14873333333333,135.66672
2022-09-05 03:45:00,0.0,0.0,19.2446,135.66672
2022-09-05 04:00:00,0.0,0.0,20.1124,135.66672
2022-09-05 04:15:00,0.0,0.0,20.3552,135.66672
2022-09-05 04:30:00,0.0,0.0,19.92113333333333,135.66672
2022-09-05 04:45:00,0.0,0.0,19.7372,135.66672
2022-09-05 05:00:00,0.0,0.0,19.81126666666667,135.66672
2022-09-05 05:15:00,0.0,0.0,19.84746666666667,135.66672
2022-09-05 05:30:00,0.0,0.0,20.14146666666667,135.66672
2022-09-05 05:45:00,0.0,0.0,20.8694,135.66672
2022-09-05 06:00:00,0.0,0.0,23.64933333333333,135.66672
2022-09-05 06:15:00,0.007,79.0,30.81193333333333,135.66672
2022-09-05 06:30:00,0.081,354.0,44.92233333333333,135.66672
2022-09-05 06:45:00,0.148,645.6667,51.97446666666666,135.66672
2022-09-05 07:00:00,0.244,1067.6666,75.5866,135.66672
2022-09-05 07:15:00,0.636,2808.0,167.194,135.66672
2022-09-05 07:30:00,0.585,1931.6666,100.4302666666667,135.66672
